source_timestamp_sec,Fx,Fy,Fz
1782422968.909934759,-0.030679088,0.122130616,-0.008621848
1782422968.911676168,-0.034017223,0.124298082,-0.004417978
1782422968.913652420,-0.030861260,0.109589660,-0.007321194
1782422968.914934397,-0.028712044,0.122037891,-0.003821930
1782422968.921069384,-0.034335396,0.119314139,-0.007158683
1782422968.921883106,-0.028931249,0.114843219,-0.006739223
1782422968.923152208,-0.034593719,0.114200601,-0.003116601
1782422968.924898386,-0.033026915,0.122006846,-0.008931915
1782422968.926468134,-0.036340914,0.116460867,-0.000869562
1782422968.933776140,-0.026351657,0.114720219,-0.006196593
1782422968.934838533,-0.032032144,0.119570151,-0.006714525
1782422968.936667204,-0.033264894,0.116900133,-0.004832510
1782422968.938634157,-0.036959640,0.121480170,-0.000493134
1782422968.939905167,-0.034006980,0.124224983,-0.004279805
1782422968.943448067,-0.036075583,0.119244295,-0.005050303
1782422968.946095228,-0.033732860,0.119623378,-0.011394750
1782422968.946906567,-0.031210462,0.121957391,-0.004078602
1782422968.948198557,-0.036667038,0.116886281,-0.007547117
1782422968.949792385,-0.029683557,0.122136378,-0.006040832
1782422968.951533556,-0.029211299,0.126938325,-0.003276573
1782422968.958806753,-0.031034756,0.119549939,-0.004245298
1782422968.959904432,-0.034342653,0.126807307,-0.004161255
1782422968.961526394,-0.029881737,0.124594241,-0.005849377
1782422968.963654757,-0.030009248,0.119373327,-0.001794807
1782422968.964914799,-0.033665373,0.121743352,-0.004457504
1782422968.970978022,-0.031252255,0.122061650,-0.004159792
1782422968.971767902,-0.027268668,0.120207832,-0.012723518
1782422968.973147631,-0.037065369,0.121726932,-0.007264305
1782422968.976331234,-0.034958692,0.119094830,-0.002694429
1782422968.977117777,-0.030798244,0.119430419,-0.004272102
1782422968.978151083,-0.031026345,0.121920285,-0.004191452
1782422968.983648300,-0.034307430,0.119460285,-0.007213238
1782422968.984913588,-0.033933714,0.119080212,-0.000464912
1782422968.986508608,-0.030245509,0.114539938,-0.004871789
1782422968.988628149,-0.027471253,0.127358613,-0.005720671
1782422968.989886999,-0.030184407,0.122343180,-0.009023275
1782422968.996068478,-0.031934024,0.124476914,-0.006831920
1782422968.996868610,-0.026339373,0.112133801,-0.002304726
1782422968.998125553,-0.030118503,0.117086758,-0.005155107
1782422968.999873638,-0.030110171,0.124871901,-0.009378641
1782422969.001584768,-0.030341382,0.119705665,-0.005275365
1782422969.006514311,-0.029902738,0.124798817,-0.009680282
1782422969.008685350,-0.029547046,0.122303071,-0.009782693
1782422969.009978056,-0.027081377,0.124707417,-0.002704883
1782422969.011611700,-0.027982397,0.119587380,-0.001257578
1782422969.013632774,-0.029705479,0.119705093,-0.006156280
1782422969.014917850,-0.027871154,0.132058188,-0.005007769
1782422969.021078110,-0.029150798,0.117481951,-0.006504699
1782422969.021875381,-0.032275509,0.124667161,-0.006564570
1782422969.023134708,-0.032147016,0.117322533,-0.009720012
1782422969.024852991,-0.028075911,0.120134362,-0.011187004
1782422969.026550293,-0.030154986,0.124900359,-0.008999313
1782422969.033654928,-0.027258882,0.122357851,-0.008741491
1782422969.034926653,-0.022615581,0.120361727,-0.010102041
1782422969.036529779,-0.027146139,0.114967514,-0.004694933
1782422969.038229704,-0.022862341,0.115129478,-0.005928169
1782422969.040008545,-0.030720362,0.120381059,-0.014010124
1782422969.046041965,-0.032637052,0.112374755,-0.008114694
1782422969.046845675,-0.027741459,0.122757412,-0.010813612
1782422969.048212051,-0.027983606,0.124910053,-0.003755771
1782422969.049832582,-0.030984912,0.122321563,-0.007213937
1782422969.051543951,-0.023395249,0.112772919,-0.008423200
1782422969.058804512,-0.030667609,0.119996472,-0.007675517
1782422969.059872866,-0.027914131,0.110185088,-0.009996671
1782422969.061484098,-0.029199950,0.122551517,-0.009328672
1782422969.063682795,-0.033693683,0.117521441,-0.010829583
1782422969.064965010,-0.026607631,0.117711257,-0.009099869
1782422969.068391562,-0.029362724,0.122529457,-0.009349536
1782422969.071075201,-0.028170657,0.127638191,-0.011020263
1782422969.071981907,-0.029495208,0.122688781,-0.009470271
1782422969.073361397,-0.028186498,0.117684312,-0.007386466
1782422969.074906111,-0.021674963,0.120279739,-0.007515471
1782422969.076501369,-0.028021604,0.117337352,-0.006903629
1782422969.083250999,-0.029353236,0.122541275,-0.008975465
1782422969.084870815,-0.031203131,0.122369081,-0.006822426
1782422969.086540222,-0.028847797,0.124733353,-0.005633770
1782422969.088664532,-0.025648419,0.117443798,-0.005482074
1782422969.089969397,-0.028776505,0.122541033,-0.005391025
1782422969.096086979,-0.026840984,0.119585496,-0.000452515
1782422969.096929073,-0.028782200,0.122519987,-0.005410890
1782422969.098243952,-0.025401588,0.123018644,-0.009146109
1782422969.099877119,-0.028357574,0.117530967,-0.005452499
1782422969.101650715,-0.028345831,0.117436137,-0.005424478
1782422969.108751059,-0.031561355,0.124907030,-0.005368211
1782422969.109808683,-0.030475665,0.115396079,-0.012623322
1782422969.111484051,-0.029568453,0.120197042,-0.007137801
