-0.050567961,0.004124422,0.003229399,0.3212511746113074,0.1470682998339222,0.2039735417756183,0.008971104,0.002270325,-0.000556483
-0.046762992,0.006075017,0.006693195,0.3277633601219081,0.1463521788657243,0.2128210257840106,0.007593548,0.011049018,-3.223799999999997e-05
-0.049273151,0.006355457,0.001054886,0.3368461135180218,0.149875744736798,0.2307092876661078,0.006588725,0.018487685,0.003809622
-0.049458741,0.008638749,0.00389695,0.3469389037379695,0.1532957264542253,0.242710071082453,0.006206926,0.014058389,0.005709806
-0.046493318,0.007161929,-0.004055577,0.3458074608700854,0.155673670368376,0.2442930104440171,0.006261161,-0.001233286,0.002578922
-0.046446162,0.010517345,-4.1822e-05,0.3748521142635503,0.16829155411041,0.2811332177886435,0.015909444,0.014741026,-0.0078058399999999
-0.042457844,0.004633723,0.001210338,0.3892502750117579,0.166961068577287,0.2897251405520504,0.017428869,0.000317858,0.00797701
-0.039541175,0.003577899,0.007727993,0.390601450782198,0.1723921008766456,0.2999902075497996,0.016593689,0.016777571,0.0025195059999999
-0.039604842,0.009480633,0.009586904,0.3977581540365976,0.1740200029077912,0.3111919193912795,0.027616268,0.029050308,0.012937899
-0.045638426,0.012524587,0.011555284,0.4099370423782288,0.1828307661900369,0.3297329804541584,0.0308447,0.020846863,0.013369181
-0.045850488,0.009867644,0.010150438,0.4578311108485726,0.1956956983185045,0.3739201252835821,0.02908113,0.007329805,0.013889546
-0.046778226,0.014919359,0.017890139,0.4659185088874045,0.2025745351125954,0.386014412370229,0.046346648,0.021726653,0.02446964
-0.048561995,0.023448443,0.017027634,0.4706813491823134,0.2068207632334451,0.3980305517242246,0.056342466,0.030896439,0.027732894
-0.049071686,0.026005923,0.016545663,0.4791570623921712,0.2060294077265796,0.4087795514719249,0.055230197,0.032489314,0.0189026
-0.052267154,0.03343087,0.017431799,0.4813100146501979,0.2090101922850022,0.4201432124684063,0.056570625,0.02580644,0.017694708
-0.054803104,0.038376657,0.015917962,0.4924340074923647,0.2110243540258313,0.4331497826915941,0.065850154,0.041197099,0.027986628
-0.050599618,0.03350018,0.018316562,0.4988879975223362,0.215408899866416,0.4384897303449472,0.065000653,0.030091478,0.032600768
-0.051700165,0.038126419,0.020055224,0.5134117961605045,0.2244452888704499,0.4688127485345371,0.062991896,0.016503909,0.027635183
-0.053205103,0.043836936,0.021292481,0.5198892242009172,0.2285679536735454,0.4846406565173402,0.058811006,0.032479227,0.036629656
-0.05050165,0.049684306,0.020359565,0.5282411275913192,0.2378309795371723,0.5187075427110729,0.064870747,0.045535512,0.035592804
