time,Fx,Fy,Fz
22.640488624572754,2.069743227,0.400617684,3.566197403
22.641597986221313,2.083062404,0.421932544,3.652460145
22.64313054084778,2.094015179,0.439155956,3.718713596
22.645487070083618,2.125821223,0.454691227,3.779723783
22.647703409194946,2.142144658,0.478417074,3.875502952
22.64859390258789,2.16893362,0.4944578,3.941967357
22.64994978904724,2.204687773,0.511172076,3.992967923
22.65155601501465,2.238514665,0.526992263,4.078775546
22.653318643569946,2.268354352,0.551835519,4.15001038
22.660320043563843,2.292222799,0.568553417,4.227308533
22.661560773849487,2.418604245,0.65619141,4.538281462
22.66327142715454,2.438739852,0.680657397,4.618443514
22.66531801223755,2.462231224,0.71022065,4.700363562
22.666569232940674,2.497149748,0.731960238,4.748959441
22.672746181488037,2.519066623,0.753709142,4.828047041
22.67381739616394,2.614466338,0.832669162,5.027902815
22.675041913986206,2.624379477,0.858144354,5.122349566
22.676669359207153,2.653879526,0.879201548,5.175063411
22.678385019302368,2.691504398,0.898190115,5.254748153
22.685229063034058,2.710164503,0.920265813,5.334587609
22.686586141586304,2.821113626,1.003731481,5.587657469
22.688148736953735,2.847442224,1.024657342,5.656118021
22.69045639038086,2.88001831,1.049293528,5.72272155
22.6915602684021,2.914228637,1.070604289,5.776773574
22.693186283111572,2.934750586,1.082509638,5.865122627
22.697741746902466,2.969573713,1.094521512,5.900171443
22.698612689971924,3.00557314,1.101372983,5.976848344
22.699950218200684,3.029254949,1.095115743,5.986353063
22.70156741142273,3.051488247,1.088446392,6.00112808
22.70328950881958,3.073220384,1.083275092,6.005862917
22.706596612930298,3.079057081,1.081002902,6.000743067
22.71027112007141,3.127339681,1.076444513,6.0033534
22.71160626411438,3.140334677,1.085003207,6.069167225
22.713250160217285,3.15032872,1.084895139,6.069776809
22.715381145477295,3.175755345,1.08698593,6.109419424
22.716503620147705,3.190317991,1.100870367,6.104724523
22.722630262374878,3.194643204,1.099020372,6.163255917
22.723625421524048,3.238633379,1.083742227,6.202355688
22.724921941757202,3.256483368,1.088196836,6.202642761
22.726588249206543,3.279346848,1.0857576,6.191318374
22.72831678390503,3.292149936,1.076756616,6.2048194
22.735318660736084,3.301442629,1.071251624,6.185598182
22.736653804779053,3.350570849,1.011452312,5.996402466
22.738271474838257,3.367840363,0.993838547,5.925994785
22.74048924446106,3.377021853,0.976619016,5.868462951
22.74152946472168,3.374703526,0.965946419,5.808460714
22.74766182899475,3.381221004,0.947215894,5.731805783
22.748547077178955,3.385451628,0.893806751,5.520458704
22.74992036819458,3.384377702,0.874724993,5.431654496
22.751505374908447,3.387406903,0.851675713,5.369000845
22.753318548202515,3.3801007,0.838331099,5.312300635
22.760358333587646,3.374775422,0.820560453,5.239078673
22.761746644973755,3.362539162,0.744542858,4.977111866
