time,Fx,Fy,Fz
0.0,0.013332061,0.029342729,-0.012881219
0.0014421939849853516,0.004486486,0.024968562,-0.010715321
0.003041505813598633,0.015883654,0.0021460109999999998,-0.009289542
0.009446144104003906,0.015636111,0.024811689,-0.006876064
0.01048898696899414,0.015050782,0.030372466,-0.008437766
0.01154327392578125,0.011833328,0.013455972,-0.0011263990000000002
0.013108491897583008,0.013899141,0.01831004,-0.00670981
0.014937162399291992,0.020204596,0.013755839,0.01018931
0.016974449157714844,0.01586251,0.003849109,-0.010875029000000001
0.018213987350463867,0.015646524,0.022748666,-0.0018195989999999999
0.019888877868652344,0.015890022,0.0003329759999999987,-0.007886907
0.02183079719543457,0.01597942,0.017451492,-0.003939186
0.023148298263549805,0.015635191,0.024804116,-0.007032672
0.024688005447387695,0.01780902,-0.004735040999999999,0.008806766
0.026358366012573242,0.01510757,0.032286353,-0.013694266
0.028090476989746094,0.016150783,0.013436532000000001,0.006245744000000001
0.0345911979675293,0.00959583,0.020091158,-0.015938394
0.03610491752624512,0.013992354,0.020199234,-0.01185383
0.03728914260864258,0.015438498,0.026489493,-0.005293942
0.03839683532714844,0.014515667,0.013027785,-0.00912986
0.03976917266845703,0.007418969000000001,0.018568977,-0.009886163
0.04155111312866211,0.011619737,0.02081047,-0.007844276
0.04313230514526367,0.012800613,0.006258703000000001,-0.005248517
0.045116424560546875,0.013420916,0.019864351,-0.0016080299999999999
0.046844482421875,0.016893271,0.008250537,0.00048298899999999986
0.048029184341430664,0.010718124,0.006976507,-0.007898244
0.04975605010986328,0.015600395,0.022968962,-0.005738445
0.05159568786621094,0.015193866,0.0036446759999999995,-0.0009766719999999996
0.05320453643798828,0.00601498,0.035021803,-0.017845884
0.05928659439086914,0.016414313,0.015572763,-0.002713402000000002
0.06034541130065918,0.016613892,0.010161739,-0.001370909
0.06154441833496094,0.009437174,0.017792554,-0.007437474999999999
0.06317877769470215,0.015191459,0.030163106,-0.008894036
0.0647125244140625,0.007824062,0.011358760999999998,-0.007220885
0.06658768653869629,0.012922452,0.006011394,-0.005224291
0.0718848705291748,0.019050588,0.032587869,-0.010636901
0.07309842109680176,0.007731544,0.012919843,-0.005191221
0.07474136352539062,0.006952825,0.021857109,-0.002970345
0.07654237747192383,0.014898747,0.007475598,-0.011492131999999999
0.07802438735961914,0.014575545,0.010830454,-0.007656666
0.0844724178314209,0.006632401,0.025577274000000004,-0.006375333
0.0857696533203125,0.019016619,0.012886142,-0.005481054
0.08692431449890137,0.013687717,0.019792323,-0.002121146
0.08806371688842773,0.017092048,0.008471727,-0.010387339000000002
0.08986377716064453,0.013863773,0.018115774,-0.007479698
0.09144973754882812,0.007080614000000001,0.020088367,-0.0015996259999999998
0.0968327522277832,0.016950088,0.008325322,-0.007000196
0.09815478324890137,0.014795931,0.007140658,-0.0012068340000000004
0.09988141059875488,0.007049182,0.018300571,-0.003387986
0.10132551193237305,0.0128399,0.029132035,-0.014056696
0.10318255424499512,0.01177876,0.015163823,-0.0036301530000000005
0.10784912109375,0.011303229,0.020539383,-0.008318028
0.10899996757507324,0.015333655,0.026311391,-0.006231681
0.11008453369140625,0.009872585,0.01243644,-0.013341969999999998
0.11163711547851562,0.015695784,0.02105255,-0.011747555
0.11306500434875488,0.014774237,0.030310361,-0.013279922
0.1147603988647461,0.012579159,0.0061644299999999985,-0.005926335
0.11638212203979492,0.015848574,0.017574905,-0.012166196
0.11809802055358887,0.025376648,0.01103654,-0.005553362
0.12182950973510742,0.016006941,0.01569591,-0.013953302
0.12323379516601562,0.0016454109999999994,0.032240513,-0.0028187260000000006
0.12466239929199219,0.017018413,0.006382100999999998,-0.002295092
0.126448392868042,0.020454563,0.012610524,-0.014289123
0.1281137466430664,0.01839583,0.016539783,0.0005465690000000002
0.1344923973083496,0.010185711,0.008481161,0.000202022
0.13577651977539062,0.013953093,0.014419964,-0.008084997
0.13692522048950195,0.013922951,0.017940542,-0.0010426259999999988
0.1380476951599121,0.014774793,0.007109984,-0.001587028
0.1397113800048828,0.015332138,0.021028999,-0.012165773
0.14152121543884277,0.023338716,0.029173423,-0.008502339
0.14687085151672363,0.021815432,0.019097728,-0.01496791
0.14815497398376465,0.030179191,0.020062463,-0.018559073
0.14990949630737305,0.029903652,0.04655023,-0.019920652
0.15156030654907227,0.029872109,0.021941888,-0.013488199
0.1530156135559082,0.038139638,0.026331535,-0.020018442
0.15929079055786133,0.031587021,0.047753836,-0.022563762
0.16034722328186035,0.03360817,0.0489579,-0.02862309
0.1614375114440918,0.038628372,0.038627319,-0.029385535
0.1630415916442871,0.035469865,0.050032471,-0.031121626
0.16481447219848633,0.035672611,0.027115509,-0.016128488999999996
0.16650605201721191,0.033927629,0.041711809,-0.029329454
0.1702277660369873,0.034754512,0.034402658,-0.026217894
0.17133760452270508,0.030982354,0.051369049,-0.026192241
0.17310762405395508,0.031505923,0.023039068,-0.023347067
0.17465829849243164,0.02806144,0.034607235,-0.025445124
0.1771392822265625,0.028245513,0.036313228,-0.020086309
0.17821359634399414,0.029340187,0.023672701,-0.022422533
0.1797959804534912,0.032201062,0.036825563,-0.027252106
0.18474841117858887,0.026324927,0.033411796,-0.019530867
0.18639779090881348,0.02584871,0.036934261,-0.022896099
0.18802237510681152,0.026729742,0.026079848,-0.023440864
0.18981409072875977,0.029591085,0.044541262,-0.022484101
0.19135284423828125,0.032699491,0.03126447,-0.02234616
0.19693565368652344,0.037066892,0.05269277,-0.032622029
0.19798564910888672,0.043681877,0.066688227,-0.04466875
0.1999657154083252,0.053969978,0.050838291,-0.043538304
0.20139431953430176,0.049940541,0.069632817,-0.045299886
0.20299887657165527,0.055856757,0.073107615,-0.046604776
0.20936012268066406,0.058974856,0.063191456,-0.042744163
0.2104196548461914,0.065407291,0.080566262,-0.051082907
0.21147799491882324,0.068733115,0.06895179,-0.042705756
0.21303009986877441,0.073245161,0.062129487,-0.046590179
0.21482276916503906,0.07823367,0.072775671,-0.054513119
0.21642804145812988,0.078225046,0.067280789,-0.056897328
0.22206568717956543,0.07310979,0.074369671,-0.053182847
0.2231895923614502,0.076880565,0.067848365,-0.06445662
0.22477436065673828,0.082140867,0.08027551,-0.067291921
0.22634100914001465,0.079970819,0.057870693,-0.054618083
0.22812199592590332,0.080720705,0.06819519,-0.059099903
0.23111200332641602,0.089675133,0.060125553,-0.062028751
0.2320876121520996,0.084317679,0.049338548,-0.054224534
0.23314118385314941,0.086675688,0.054099925,-0.046549259
0.23493003845214844,0.086748825,0.043429889,-0.054175725
0.23634839057922363,0.085493446,0.052506552,-0.055709852
0.23819351196289062,0.093822502,0.051608714,-0.058663594
0.2397172451019287,0.095098071,0.037024234,-0.055928175
0.24140000343322754,0.100613784,0.059692156,-0.069435248
0.24583005905151367,0.101044102,0.052584069,-0.069994232
0.24690485000610352,0.100409429,0.06700694,-0.062274747
