source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1782841640.747110844,0.003312739,-0.002385185,0.012986525,-0.167785676,0.056476927,-0.089292627
1782841640.748223066,-0.003464961,0.004214986,0.005218092,-0.087580052,0.073434991,-0.019601456
1782841640.749785185,-0.005528036,-0.002277060,-0.009826599,-0.209400319,0.085574316,-0.088097580
1782841640.751566887,0.011982144,0.005526078,0.013349894,-0.077120993,0.029236245,-0.059923285
1782841640.753520012,-0.007670395,0.004096807,0.002561074,-0.128002771,0.139654033,-0.077960586
1782841640.758830786,0.005377837,0.004257750,0.008015897,-0.113569382,0.052719859,-0.049512035
1782841640.759795427,-0.012092750,0.001388304,0.007514687,-0.090306974,0.133426237,-0.058730987
1782841640.761423111,0.003248614,0.005344393,0.015571097,-0.065064951,0.041019598,-0.059469201
1782841640.763869762,-0.005566883,0.005437760,-0.002292283,-0.106631322,0.086252531,-0.058344678
1782841640.764784098,0.005501781,0.003976488,0.020785861,-0.030759784,0.068139347,-0.079779415
1782841640.768929720,0.001004098,0.001577380,0.005561651,-0.074306536,0.095318859,-0.059677922
1782841640.769810200,0.003233287,0.010556709,0.005760518,0.009847535,0.082448317,-0.068959636
1782841640.771513939,-0.005479781,0.002841866,-0.007259875,-0.149082696,0.118282608,-0.097656312
1782841640.773503780,0.001091880,0.001375907,0.022916423,-0.104021406,0.029155618,-0.059705084
1782841640.774838209,-0.005573902,0.000313868,0.002518988,-0.180686605,0.077726417,-0.048791005
1782841640.776587009,0.000962753,0.006805699,0.005493943,-0.042367167,0.095925145,-0.039505950
1782841640.783746481,-0.005582215,-0.002246212,-0.002353225,-0.168178950,0.110368150,-0.059015211
1782841640.784872532,0.003182799,0.000367895,0.007933664,-0.137882703,0.065711848,-0.049750147
1782841640.786431074,-0.009897351,0.000187367,-0.002377663,-0.124744228,0.136552750,-0.078329629
1782841640.788864136,0.005343132,0.009520412,0.007854949,-0.109250150,0.053283874,-0.029138606
1782841640.789718866,-0.007772161,-0.003670471,-0.009547888,-0.093000604,0.123578745,-0.079159904
1782841640.796267033,0.000995627,0.004166903,0.005369042,-0.128745406,0.021959100,-0.049077363
1782841640.797123432,0.005357092,0.004193954,0.005659046,-0.086426120,0.020175285,-0.049674585
1782841640.798244238,-0.011969378,0.001278835,0.014983785,-0.103763388,0.157081304,-0.088226388
1782841640.799798012,0.001014825,0.006661952,0.000706702,-0.028776865,0.054764553,-0.069022851
1782841640.801591396,-0.007731930,-0.001090806,0.000180830,-0.133080122,0.107030284,-0.068804767
1782841640.803081036,0.007516126,0.003013997,0.005646484,-0.107690743,0.031602059,-0.040021020
1782841640.808695555,-0.007699453,0.001472931,-0.004667990,-0.088351854,0.139751192,-0.088347341
1782841640.809826136,-0.009919877,0.002821186,-0.002389679,-0.094511738,0.161396104,-0.068348015
1782841640.811386585,-0.003434897,0.004254231,0.010096434,-0.100889109,0.114068472,-0.019574897
1782841640.813844204,-0.009888406,0.007969554,-0.004887777,-0.076125329,0.153386371,-0.077530393
1782841640.814935923,0.005458582,0.009224466,0.020739991,0.015442391,0.093285844,-0.059711815
1782841640.821258783,-0.001237269,-0.004773106,0.005213851,-0.184373864,0.083910062,-0.040004393
1782841640.822129011,-0.003320284,0.006713466,0.005338717,-0.055879596,0.146262269,-0.068607813
1782841640.823232174,0.003253581,0.002853001,0.010512404,-0.107797569,0.073576788,-0.069290493
1782841640.824779749,-0.010010241,0.000327617,0.009976192,-0.069493025,0.202549450,-0.019931816
1782841640.826551199,-0.003316202,-0.001132593,0.010326646,-0.119189903,0.088437135,-0.069334295
1782841640.831542015,-0.010005527,-0.002296335,0.007581794,-0.071676777,0.194199670,-0.030083268
1782841640.833814383,0.005392695,0.001570012,0.010779561,-0.046201783,0.085130377,-0.060241298
1782841640.834720373,0.001126465,0.004052543,0.015381470,-0.114104810,0.078243285,-0.078813126
1782841640.836526155,-0.005424048,0.005239954,0.012856370,-0.036702180,0.158756802,-0.088553880
1782841640.838851690,0.001099261,0.001409007,0.008130568,-0.088716699,0.053800235,-0.089095510
1782841640.839732647,-0.003355693,0.004076065,0.010237100,-0.101513340,0.064503212,-0.049057951
1782841640.846233130,-0.003288691,0.003922536,0.010536520,-0.031729016,0.088600854,-0.079055577
1782841640.847137690,-0.003225681,0.004000940,0.017612958,-0.142589891,0.088116008,-0.078351895
1782841640.848258257,0.005415100,0.006875491,0.003095676,-0.082198445,0.109938706,-0.068957525
1782841640.849815369,-0.003366866,0.004120277,0.007737446,-0.101084739,0.080954515,-0.049026332
1782841640.851544619,-0.009869768,0.007920451,0.000155207,-0.048456920,0.169564186,-0.077802375
1782841640.858792305,0.007484365,0.005634376,0.020442162,-0.078500155,0.056341006,-0.000753352
1782841640.859883308,-0.001275948,0.003112264,-0.007245314,-0.134946035,0.117510745,-0.039071395
1782841640.861449242,0.000962374,0.001716150,0.010211975,-0.144042587,0.087356760,-0.029750821
1782841640.863916636,-0.005529608,0.005339554,0.007793685,-0.051294504,0.118608161,-0.058888642
1782841640.864813328,-0.016507026,-0.006283324,0.002372752,-0.123813606,0.216853030,-0.059248345
1782841640.871257305,-0.001127731,0.005400874,0.012825116,-0.078430024,0.108335135,-0.059049104
1782841640.872113943,-0.003345368,0.001466882,0.010407870,-0.061337276,0.113322761,-0.059554138
1782841640.873233795,0.001051078,-0.001031963,0.007886840,-0.160207900,0.053939659,-0.069288241
1782841640.874788284,0.001095179,0.009255066,0.003142639,-0.025406392,0.111625368,-0.088369028
1782841640.876581907,-0.003322650,0.001607819,-0.009881283,-0.241232747,0.023459635,-0.087449267
1782841640.878215075,0.007500811,0.005510366,0.010842094,-0.008812377,0.048167561,-0.030609929
1782841640.883790493,-0.005465929,0.002738759,-0.002145489,-0.108056956,0.109962485,-0.098025378
1782841640.884889603,-0.005563577,-0.002295315,0.002689759,-0.140510541,0.126545965,-0.059287193
1782841640.886469126,0.005436115,0.006561185,0.010787003,-0.057675064,-0.037449226,-0.069239262
1782841640.888874292,0.005442804,0.006669278,0.013324447,-0.000146965,0.093298460,-0.069695657
1782841640.889726639,0.003235768,0.002862869,0.008105990,-0.079748831,0.090070362,-0.069460331
1782841640.894340277,-0.003377677,-0.000926305,-0.004736792,-0.159406713,0.113524320,-0.068831467
1782841640.895096779,-0.005445365,0.005347951,0.005198653,-0.105824931,0.134447808,-0.087944451
1782841640.896487713,0.001124611,0.004072203,0.015403309,-0.099842004,0.102783495,-0.078917499
1782841640.898552179,0.001006584,0.006779828,-0.001842515,-0.027442788,0.120254003,-0.068998520
1782841640.899897575,-0.001112417,0.002904505,0.007629505,-0.177308390,0.091769633,-0.068460195
1782841640.901589155,-0.003315751,0.006634911,0.007931611,-0.028688061,0.129853238,-0.068840888
1782841640.908692122,-0.005475163,0.002725320,0.012662205,-0.109098858,0.109858079,-0.068739324
1782841640.909798384,0.005326082,0.012133242,-0.009551768,-0.134598381,-0.003477903,-0.047993939
1782841640.911576986,-0.003224031,0.003922470,0.022886099,-0.031155596,0.153458787,-0.079235534
1782841640.913899422,0.007626489,0.013148741,0.015894319,0.053970245,0.088698522,-0.059507550
1782841640.914757252,0.005424058,0.011941732,0.015591752,-0.009613665,0.101909111,-0.049256763
1782841640.921295404,-0.003367907,0.006816648,-0.004610334,-0.055070667,0.163029330,-0.068474051
1782841640.922172308,0.003253400,0.005398397,0.015499696,-0.078422282,0.065517536,-0.059372116
1782841640.923280478,-0.003308286,0.006630019,0.010474941,-0.000591050,0.162482356,-0.069081251
1782841640.924852848,0.001014446,0.001572404,0.005424734,-0.130452284,0.046196167,-0.059267721
1782841640.926595688,-0.003352201,0.006693881,0.000482213,-0.028307733,0.130168997,-0.068738745
1782841640.928099394,0.001134111,0.001502255,0.012937509,-0.115383087,0.118931654,-0.088971866
1782841640.933799982,-0.003242753,0.004009564,0.000513929,-0.071616309,0.129296470,-0.108113615
1782841640.934899569,0.003294190,0.010522214,0.015523090,-0.046201668,0.065596712,-0.068690485
1782841640.936456680,-0.005498226,-0.002370374,-0.002283962,-0.182160512,0.085300828,-0.088401180
1782841640.938912868,0.003282945,0.007888470,0.010700439,-0.034599489,0.049200297,-0.078907403
1782841640.939788342,-0.007722177,-0.003528195,-0.004949265,-0.189170071,0.164085411,-0.078528975
1782841640.946196556,-0.001080373,0.007881079,0.010432273,-0.062655969,0.075524322,-0.078414552
1782841640.947071552,-0.009913490,0.002722971,0.000181377,-0.081583009,0.120446863,-0.068476718
1782841640.948203087,0.003330556,0.010501234,0.005643302,-0.059374300,0.057296451,-0.097942692
1782841640.949758291,-0.003322842,-0.001166937,0.010419886,-0.091569766,0.088479407,-0.069535752
1782841640.951577187,0.001028370,0.004147252,0.012862116,-0.100600123,0.070723761,-0.049388251
1782841640.956988573,-0.005577147,0.005404745,0.015173820,-0.037693271,0.143359723,-0.029604816
1782841640.958743811,0.001001347,-0.001041680,0.000623922,-0.104587299,0.054339962,-0.069589011
1782841640.959987640,0.003043919,0.008235075,-0.004358722,-0.020138515,0.075426248,-0.019826805
1782841640.961422205,-0.005470643,0.005362711,0.000248909,-0.105873203,0.118312264,-0.087873926
1782841640.963884830,-0.001234211,0.000257548,0.003110551,-0.041244104,0.100609627,-0.050096970
1782841640.964741707,-0.007789685,-0.003639784,0.000079905,-0.177856663,0.058173832,-0.049191667
1782841640.971254349,0.005387547,0.006606801,0.020825547,0.025906123,0.044513936,-0.040501628
1782841640.972213984,-0.005392022,0.000036187,0.010402585,-0.082475753,0.150061608,-0.108589861
1782841640.973180294,-0.001078470,0.007935168,0.013041119,0.008229460,0.181774069,-0.078968032
1782841640.974853039,-0.009954474,0.002860496,-0.009860915,-0.108394216,0.137171653,-0.068141499
1782841640.976671696,0.001132852,0.003954328,0.017952526,-0.101176081,0.037294045,-0.078941829
1782841640.978075504,-0.003270445,0.001499831,0.005291346,-0.129701908,0.121073500,-0.088473956
1782841640.983761072,-0.005377250,0.005176007,0.020168851,-0.093228257,0.109318351,-0.088245823
1782841640.984877825,-0.001058695,0.002682289,0.008115406,-0.052283794,0.115951819,-0.098860735
1782841640.986446857,-0.007711547,0.004063783,0.012512264,-0.101472810,0.123456355,-0.048805463
1782841640.988605738,0.001022182,0.011880413,0.010560321,0.017521856,0.112182136,-0.049096301
1782841640.989833355,-0.005520752,0.000263445,-0.002295977,-0.151928021,0.110144182,-0.078419566
1782841640.996287584,0.009759794,0.004216039,0.013327047,-0.057844493,0.042573649,-0.050276867
1782841640.997150421,-0.009931682,-0.002356710,0.002492994,-0.155209691,0.128372052,-0.058891427
1782841640.998148918,0.003288178,0.002813690,0.017983640,-0.093915092,0.097801239,-0.069497009
1782841640.999726534,0.001166516,0.001388037,0.005765693,-0.059481240,0.118804845,-0.118762977
1782841641.001429319,0.005410061,0.006688928,0.005831373,-0.028292249,0.044533799,-0.069384769
1782841641.003084898,-0.005533851,-0.002350638,-0.007096789,-0.126063036,0.118287977,-0.088740856
1782841641.008811235,0.003242227,0.005442609,0.013000042,-0.077993680,0.081968839,-0.059340498
1782841641.009944439,-0.009764659,0.000053347,0.007612927,-0.124366438,0.168296725,-0.107961020
1782841641.011498928,-0.001235026,0.005616935,-0.014839896,-0.217248944,-0.005140785,-0.057650289
1782841641.013872385,-0.001136310,0.005424181,-0.004388992,-0.049339384,0.124933116,-0.088504996
1782841641.014722347,-0.001109738,0.002845610,0.010244237,-0.135854049,0.099900813,-0.068797643
1782841641.019766331,-0.007721979,0.004106750,-0.004680005,-0.058119364,0.164594545,-0.078365728
1782841641.021526814,-0.003359220,0.001569989,0.005293484,-0.102363016,0.121642884,-0.059185072
1782841641.023539305,0.001163849,-0.001269014,0.018157150,-0.076969700,0.085810450,-0.099524003
1782841641.024846077,-0.012008508,0.001396701,0.004919656,-0.144837401,0.149265884,-0.087786797
1782841641.026591778,0.001003093,0.004162011,0.007912372,-0.100648395,0.054588218,-0.049317726
1782841641.033753633,-0.005547510,-0.007508874,-0.002192277,-0.172498182,0.109804135,-0.079388640
1782841641.034862518,-0.003280017,0.001391824,0.005434150,-0.102987247,0.072077624,-0.088668125
1782841641.036545753,0.003182618,0.002913291,0.012920955,-0.108507415,0.057652597,-0.039831770
1782841641.038894415,-0.012055938,-0.003761459,0.004989501,-0.149437877,0.149228980,-0.078669884
1782841641.039758921,0.005524296,0.004058615,0.005791687,-0.084958155,0.068159210,-0.108662556
1782841641.046311855,-0.011985156,-0.001276353,0.007568241,-0.119352744,0.157093920,-0.098210230
1782841641.047187090,-0.001177281,0.002845761,0.000574906,-0.052184710,0.116794690,-0.069268250
1782841641.048051834,0.003278142,-0.002345875,0.005515289,-0.181668153,0.032252476,-0.089086111
1782841641.049830437,-0.003430629,0.006759063,0.000347434,-0.057114590,0.081615689,-0.039039659
1782841641.051687479,-0.005573632,0.010626768,0.005111245,-0.060809476,0.111083268,-0.038379222
1782841641.053070068,-0.003392992,0.001570065,0.000458819,-0.060528346,0.130089822,-0.059420376
1782841641.058775425,-0.003228685,0.001249321,0.015339524,-0.132321789,0.006230142,-0.088593143
1782841641.059901237,-0.003307708,-0.001117910,0.010211567,-0.161072845,0.063854654,-0.069028466
1782841641.061481476,0.001131919,0.001427348,-0.001705543,-0.073363718,0.094580394,-0.118556461
1782841641.063857079,-0.003361634,-0.000954503,0.015020646,-0.160400342,0.129555457,-0.039615938
1782841641.064954996,-0.007653016,0.006499776,0.012619075,-0.086127356,0.074194238,-0.068202531
1782841641.067313671,0.001080261,0.006548902,0.013062167,-0.057634533,0.021503917,-0.068986775
1782841641.068061352,-0.009863844,0.002770678,-0.009884891,-0.149995913,0.112062060,-0.097326012
1782841641.071269989,-0.001047630,0.007861429,0.017925348,-0.034510685,0.124288982,-0.078725441
1782841641.072142363,-0.005538746,0.002818709,0.000284901,-0.094503996,0.118578505,-0.068671027
1782841641.073246717,0.005457938,0.006718305,0.013116129,-0.069650044,0.068673706,-0.069188372
1782841641.074802876,-0.003361971,-0.001049071,0.000355756,-0.132643779,0.080663987,-0.069096161
1782841641.076576710,0.001108471,0.006607807,0.017962348,-0.056680784,0.086677608,-0.069064588
1782841641.082856417,0.003156046,0.005491863,-0.001712274,-0.021992750,0.082684900,-0.059539123
1782841641.083749056,0.005510275,0.003991171,0.020670782,-0.072642726,0.043556866,-0.079473586
1782841641.084829330,-0.003363374,0.006738093,-0.002017441,-0.027879131,0.146620299,-0.068707126
1782841641.086586475,0.001065183,-0.001002511,0.010336930,-0.159731026,0.086526505,-0.069327148
1782841641.088102102,0.000967913,-0.000947037,0.010454147,-0.090509192,0.111678370,-0.040344092
1782841641.089875698,-0.003334948,0.004139861,0.012593950,-0.128656603,0.097047786,-0.048895401
1782841641.096300602,-0.001147398,0.005430402,0.010440540,-0.036118480,0.149368920,-0.059323314
1782841641.097224474,-0.005416560,0.007839269,0.015092013,-0.104926982,0.093443680,-0.077887855
1782841641.098114014,-0.001161503,0.005400949,0.007990450,-0.036595354,0.116782074,-0.059284408
1782841641.099916935,0.001049224,-0.001012303,0.007908678,-0.145945094,0.078479869,-0.069392614
1782841641.101580381,-0.001183655,0.000228030,0.013010040,-0.041147558,0.132880714,-0.050238020
1782841641.108721256,-0.001038956,0.005330716,0.012822978,-0.105768916,0.107765752,-0.088337988
1782841641.109816551,0.003258746,0.007996553,0.005722970,-0.019479480,0.106643111,-0.078948538
1782841641.111601830,0.001126465,0.004052543,0.015381470,-0.114104810,0.078243285,-0.078813126
1782841641.113822937,0.003208528,0.008120639,0.010488373,-0.047332588,0.123263494,-0.049327265
1782841641.114882231,0.009674324,-0.003446878,0.018311228,-0.064384820,0.083436467,-0.021930497
1782841641.116463184,-0.007697261,0.001547839,0.009975062,-0.130371223,0.164102452,-0.058762746
1782841641.121258736,0.003222561,0.005472137,0.010615467,-0.035682136,0.123002623,-0.059614708
1782841641.122112989,0.007532729,0.005529950,0.015698598,-0.036384240,0.064260833,-0.030478997
1782841641.123234987,-0.005454491,0.000111160,0.012696059,-0.125068542,0.109554935,-0.078825310
1782841641.124782801,0.003219628,0.005398473,0.010665030,-0.036587612,0.073964475,-0.059607420
1782841641.126535177,-0.005582396,0.000299184,0.002634067,-0.138803663,0.102308899,-0.049096834
1782841641.128770590,0.007591694,0.005553106,0.008153822,-0.090962940,0.063964937,-0.059464282
1782841641.133768082,-0.001136129,0.002878785,-0.009376284,-0.078714672,0.132992367,-0.098423372
1782841641.134858370,-0.005440470,0.000178604,-0.002183037,-0.137383971,0.134157280,-0.108014280
1782841641.136519670,-0.001130217,0.000198426,0.020229281,-0.125293772,0.083399991,-0.049728506
1782841641.138878584,0.000971807,0.009364535,-0.004326459,-0.011949978,0.087970301,-0.058873627
1782841641.139739752,0.001054208,0.006676646,0.008106537,-0.028251718,0.103486941,-0.069132282
1782841641.143799305,-0.007690513,-0.003641169,0.002571534,-0.176193069,0.139271714,-0.078728203
1782841641.146242857,0.011843079,0.003042367,0.015794438,-0.066461632,0.013578294,-0.011261664
1782841641.147124290,0.005428320,0.001550277,0.015592389,-0.102299259,0.052143229,-0.059901622
1782841641.148259640,-0.009854525,0.002746127,-0.007363399,-0.136161709,0.120150967,-0.097462002
1782841641.149814367,0.003305725,0.005387210,0.008048160,-0.105380845,0.065263912,-0.088558857
1782841641.151539803,-0.005472569,0.002704416,-0.002052249,-0.080436819,0.110004757,-0.098226834
1782841641.158699036,0.001078841,0.004155725,0.005432419,-0.113295880,0.095010347,-0.078679364
1782841641.159852028,-0.005506816,0.000122348,0.020147595,-0.098109978,0.109808560,-0.049638569
1782841641.161405802,0.005357990,0.006832674,0.010618613,-0.041882551,0.085694392,-0.039867869
1782841641.163872719,-0.003258898,-0.006351119,0.012822606,-0.164915203,0.095877484,-0.089440802
1782841641.164756775,-0.003454901,0.004189191,-0.006953031,-0.030821003,0.106210786,-0.049329330
1782841641.171243191,-0.001121091,0.005435217,0.012731876,-0.106050160,0.108292864,-0.058847647
1782841641.172113180,0.003165365,0.005467311,0.000809218,-0.008158546,0.090773808,-0.059675114
1782841641.173220873,-0.003312422,0.001506042,0.012605966,-0.158889093,0.072204433,-0.058877014
1782841641.174777031,0.003238447,0.002803974,0.010720722,-0.038294490,0.098201541,-0.069797778
1782841641.176398754,0.005442088,0.001485161,0.003377588,-0.074065822,0.035838605,-0.089420751
1782841641.178074360,-0.003407205,0.006763964,0.005319017,-0.042803511,0.122291442,-0.039214556
1782841641.183748722,-0.001124024,0.005361554,0.012781439,-0.106955636,0.059254716,-0.058840359
1782841641.184826851,-0.001140650,0.000241394,0.003037012,-0.081940326,0.124538182,-0.079288770
1782841641.186402082,-0.001046421,0.005335607,0.010279647,-0.133865926,0.075136635,-0.088097625
1782841641.188874483,-0.003295078,0.004020751,0.007965465,-0.044657746,0.129550095,-0.078926874
1782841641.189749241,-0.003292123,0.006698621,0.007608214,-0.140074083,0.080646003,-0.068027774
1782841641.196287870,-0.001178954,0.000320024,-0.004390548,-0.067297191,0.149394151,-0.079290999
1782841641.197161198,-0.003336694,-0.001063830,0.005305500,-0.132595506,0.096799530,-0.069166686
1782841641.198281765,0.003188157,0.000250105,0.013163128,-0.054974020,0.081974207,-0.050425042
1782841641.199845552,-0.005480521,0.002843110,0.007432741,-0.192007540,0.093595720,-0.068064429
1782841641.201594591,0.000976967,0.001611799,0.000633745,-0.060092003,0.103723525,-0.059711769
1782841641.204887390,-0.003318990,0.004149653,0.015022202,-0.142442534,0.105094422,-0.048829935
1782841641.208875179,0.000978821,0.001592139,0.000611907,-0.074354809,0.079183315,-0.059607397
1782841641.209743738,-0.003330235,0.001515910,0.010199552,-0.130840355,0.088698007,-0.059046852
1782841641.211402893,-0.003334389,0.006684013,0.002888627,-0.056356471,0.113675423,-0.068568907
1782841641.213877201,-0.007586140,0.001389258,0.014972232,-0.158567318,0.130630464,-0.088114868
1782841641.214723825,0.003195429,0.005506556,0.005687561,-0.021467603,0.131407289,-0.059648555
1782841641.219955444,-0.005536446,-0.002329734,0.007617665,-0.154725074,0.118141298,-0.059253345
1782841641.221543550,-0.005550925,0.005447552,0.000135969,-0.120417254,0.094299166,-0.058279213
1782841641.223555803,-0.001150776,0.010485522,0.003135501,0.008934317,0.076227768,-0.068629336
1782841641.224893808,-0.009908439,0.000193587,0.012451869,-0.111523324,0.160988554,-0.049147947
1782841641.226451159,0.001007506,0.003986656,0.033129431,0.065032544,0.136046678,-0.021388749
1782841641.228110313,-0.012055757,-0.006306856,0.000002210,-0.178813165,0.157288232,-0.088588261
1782841641.233880043,0.005432479,0.009278460,0.013153677,-0.040323029,0.044478912,-0.059199470
1782841641.234730005,0.001091484,0.006578440,0.018192505,0.027085101,0.135842572,-0.069676245
1782841641.236553192,-0.001135088,0.000182414,0.002971497,-0.124728744,0.050917552,-0.078975654
1782841641.238895893,0.005446319,0.011891300,0.003261873,-0.023263170,0.061022005,-0.078470063
1782841641.239747286,-0.009852225,-0.002402317,-0.000030636,-0.196382787,0.119713761,-0.088044320
1782841641.246164322,0.005372022,0.004184172,0.010745707,-0.030232099,0.085433520,-0.050155311
1782841641.247030973,-0.009971173,0.002851948,0.002403448,-0.137533128,0.104438129,-0.038615082
1782841641.248122931,0.003229128,0.002828525,0.008199230,-0.052128695,0.090112634,-0.069661787
1782841641.249902964,-0.003347867,-0.001019619,0.002805846,-0.132166905,0.113250833,-0.069135067
1782841641.251576662,0.005329780,0.006773770,0.005718432,-0.042836299,0.020520701,-0.039790056
1782841641.253082037,-0.009818085,-0.002632996,0.015399875,-0.016254343,0.192914232,-0.089569007
1782841641.258783817,0.005434960,0.001584620,0.015499149,-0.129919395,0.052100957,-0.059700165
1782841641.259960890,0.005456096,0.004022019,0.028144157,-0.031421357,0.068350700,-0.050391217
1782841641.261535883,-0.005536139,0.000081859,0.000576637,-0.041876077,0.093861967,-0.079257011
1782841641.263884306,-0.001261429,0.008119525,0.005185247,-0.105149674,0.035860520,-0.019057516
1782841641.264744520,-0.001149968,0.000265945,0.000515520,-0.095774531,0.116449274,-0.079152780
1782841641.266961575,0.003172270,0.002918268,0.013057872,-0.052361667,0.106775289,-0.040241971
1782841641.271223307,-0.001074401,0.002805055,0.003022858,-0.079046727,0.148812152,-0.098596041
1782841641.272083044,0.003212429,0.002819977,0.020463593,-0.081267607,0.057379110,-0.040135370
1782841641.273184538,-0.007710734,0.006740494,0.000142645,-0.069721543,0.180990960,-0.068148810
1782841641.274752378,-0.003346567,0.009312856,0.002739694,-0.082269729,0.089396085,-0.058177092
1782841641.276596069,-0.005483296,-0.002380157,0.002802700,-0.125966490,0.150559063,-0.088881906
1782841641.282774210,-0.003275411,0.003991224,0.010350040,-0.086969290,0.088516311,-0.078652664
1782841641.283571482,-0.001186709,0.008093664,0.005363702,-0.047817205,0.133494248,-0.048965346
1782841641.284850836,-0.007741358,0.004157097,0.004969626,-0.128712618,0.123729842,-0.048501863
1782841641.286422253,0.001038321,0.009344809,0.008001281,-0.025639364,0.128288023,-0.058949212
1782841641.288921595,0.001101187,0.004067302,0.010431726,-0.114153083,0.062107742,-0.078742601
1782841641.289810181,-0.005449326,0.005254713,0.007906625,-0.036750453,0.142621259,-0.088483355
1782841641.296271801,-0.001150709,0.000267189,0.015208135,-0.138699375,0.091762386,-0.049560897
1782841641.297147989,0.005367489,0.004262727,0.008152814,-0.057423634,0.101842551,-0.049922236
1782841641.298259497,-0.009788264,0.002593842,0.007628636,-0.109302229,0.119561721,-0.097867746
1782841641.299906492,0.007718124,0.010474292,0.013519621,0.038710406,0.104319569,-0.099052259
1782841641.301616669,-0.003281690,-0.001133913,0.000468696,-0.118099728,0.104677085,-0.098690874
1782841641.308757305,0.001017017,0.006736860,0.015349754,-0.070796234,0.079115812,-0.039438256
1782841641.309849977,-0.005529246,0.000248762,-0.002180899,-0.110045079,0.134726663,-0.078725395
1782841641.311420679,0.003287551,0.010487870,0.015616330,-0.018581532,0.065638983,-0.068891942
1782841641.313864470,-0.001135281,0.005443756,-0.007047401,-0.119319337,0.067721517,-0.087958804
1782841641.314731598,-0.001083900,0.005375003,0.005488658,-0.063505645,0.132663993,-0.088541674
1782841641.321275711,0.005478430,0.006649542,0.018137275,-0.056244441,0.060311311,-0.069355981
1782841641.322143793,0.003192943,0.000304108,0.013091726,-0.068331351,0.106472145,-0.050327957
1782841641.323261738,-0.007645189,0.001404092,0.005187822,-0.116780921,0.122941859,-0.088279647
1782841641.324812174,0.003132960,0.005581530,0.007981034,-0.064060392,0.090900617,-0.029884003
1782841641.326575994,-0.007612338,-0.003838910,0.005370608,-0.106837347,0.146918054,-0.108757448
