source_timestamp_sec,Fx,Fy,Fz
1782841640.625081301,0.183825193,0.023323329,0.100518904
1782841640.626733541,0.179377359,0.023018840,0.099287866
1782841640.628463268,0.181903337,0.024729820,0.100630299
1782841640.630051374,0.182388114,0.025862981,0.096705841
1782841640.631729841,0.182720984,0.022471759,0.098564764
1782841640.633366585,0.185018615,0.025414664,0.097008087
1782841640.635072231,0.186498583,0.024134858,0.095214962
1782841640.636744499,0.183558855,0.025425411,0.101604306
1782841640.638397455,0.183824225,0.021326022,0.095191227
1782841640.640071630,0.180999972,0.026006371,0.101612527
1782841640.641731739,0.180467867,0.022893856,0.100067268
1782841640.643372297,0.182882185,0.025461552,0.102757584
1782841640.645112753,0.183867427,0.023287159,0.097858533
1782841640.646733999,0.186327702,0.023986422,0.097935962
1782841640.648439884,0.183332926,0.020193966,0.099181624
1782841640.650087833,0.181995913,0.024645916,0.098153088
1782841640.651742935,0.184839569,0.025226292,0.099753763
1782841640.653379202,0.185282236,0.023769284,0.104281995
1782841640.655064821,0.183950697,0.025423114,0.096557909
1782841640.656739950,0.181958155,0.022363561,0.099686352
1782841640.658486605,0.184170001,0.025193386,0.100814012
1782841640.660121202,0.185814653,0.023000269,0.094985887
1782841640.661736727,0.181586941,0.022470243,0.098007033
1782841640.663383007,0.183404574,0.023234248,0.099128823
1782841640.665066242,0.179234399,0.022655892,0.102274838
1782841640.666739225,0.185884261,0.021602656,0.097942348
1782841640.668370962,0.184551018,0.023978100,0.098484206
1782841640.670114279,0.181835299,0.024360793,0.100940607
1782841640.671729803,0.184319235,0.024092734,0.096854726
1782841640.673429251,0.180670383,0.023502178,0.098918390
1782841640.675066233,0.183134365,0.023098060,0.094844756
1782841640.676758289,0.184200632,0.021817131,0.098483062
1782841640.678440094,0.185127036,0.023714437,0.100116898
1782841640.680063009,0.183289268,0.022786690,0.099108729
1782841640.681748152,0.181076476,0.024371587,0.097705177
1782841640.683398724,0.180535362,0.024349811,0.102930680
1782841640.685065985,0.183357628,0.025170217,0.097718599
1782841640.686734915,0.184166675,0.024861713,0.100862690
1782841640.688423872,0.179449960,0.021095130,0.102432168
1782841640.690063953,0.178913139,0.024387270,0.103373504
1782841640.691790342,0.183451499,0.025074108,0.097753016
1782841640.693373680,0.180577824,0.021139910,0.096166834
1782841640.695064068,0.184668034,0.019001328,0.101482709
1782841640.696728945,0.183358220,0.021786596,0.095116368
1782841640.698424578,0.183329276,0.022660435,0.099120744
1782841640.700083971,0.184495378,0.022373286,0.097041931
1782841640.701731920,0.182257030,0.021819503,0.097200669
1782841640.703388691,0.182698981,0.021564412,0.098807940
1782841640.705063105,0.183239300,0.023750231,0.096158828
