source_timestamp_sec,Fx,Fy,Fz
1782841641.196287870,-0.044979957,0.020065850,0.024228716
1782841641.197161198,-0.043610325,0.022851800,0.025955060
1782841641.198281765,-0.039058016,0.022424438,0.025898703
1782841641.199845552,-0.043683007,0.021755939,0.023644875
1782841641.201594591,-0.044621585,0.024164508,0.024198144
1782841641.204887390,-0.043677689,0.019620214,0.028627042
1782841641.208875179,-0.041496373,0.019771468,0.022982047
1782841641.209743738,-0.042470141,0.023473755,0.023050825
1782841641.211402893,-0.042689683,0.020190194,0.021954123
1782841641.213877201,-0.042267828,0.024432230,0.025447184
1782841641.214723825,-0.043617299,0.023932917,0.019143894
1782841641.219955444,-0.042128067,0.027457329,0.022831761
1782841641.221543550,-0.042434668,0.023560635,0.020409872
1782841641.223555803,-0.048753344,0.030499666,0.022137275
1782841641.224893808,-0.045758897,0.024444271,0.020329168
1782841641.226451159,-0.044615523,0.025649909,0.018387652
1782841641.228110313,-0.045935165,0.022070957,0.021353565
1782841641.233880043,-0.041699824,0.018238146,0.019824621
1782841641.234730005,-0.043001012,0.015338617,0.021116542
1782841641.236553192,-0.044767660,0.017810479,0.026906073
1782841641.238895893,-0.041659879,0.014170947,0.024019202
1782841641.239747286,-0.040583183,0.013006631,0.023178624
1782841641.246164322,-0.043728396,0.016138779,0.024919477
1782841641.247030973,-0.042052947,0.020321445,0.027104034
1782841641.248122931,-0.041415674,0.016812763,0.020487749
1782841641.249902964,-0.043329858,0.020058706,0.024536236
1782841641.251576662,-0.040098114,0.016944377,0.022923822
1782841641.253082037,-0.040960833,0.019058944,0.026137572
1782841641.258783817,-0.042083001,0.021138365,0.022574246
1782841641.259960890,-0.043037354,0.022875679,0.024729982
1782841641.261535883,-0.039846122,0.021239176,0.019890340
1782841641.263884306,-0.044257096,0.022630784,0.022255920
1782841641.264744520,-0.044978914,0.027149406,0.024524320
1782841641.266961575,-0.046806090,0.022030484,0.020059973
1782841641.271223307,-0.042129899,0.022761921,0.019505809
1782841641.272083044,-0.046980792,0.020013497,0.015493317
1782841641.273184538,-0.044491209,0.020405995,0.023318437
1782841641.274752378,-0.047873415,0.018762898,0.027034958
1782841641.276596069,-0.042076652,0.021851825,0.023916402
1782841641.282774210,-0.042099451,0.020249509,0.020507867
1782841641.283571482,-0.042915818,0.023498813,0.026085398
1782841641.284850836,-0.043073841,0.022659187,0.020965010
1782841641.286422253,-0.042865745,0.024146269,0.024443944
1782841641.288921595,-0.042673805,0.026497321,0.023492868
1782841641.289810181,-0.047511297,0.022989307,0.024058224
1782841641.296271801,-0.039459523,0.025180914,0.022510633
1782841641.297147989,-0.042757904,0.026098919,0.022425999
1782841641.298259497,-0.042946577,0.023865908,0.020565548
1782841641.299906492,-0.044997921,0.026099722,0.025257775
1782841641.301616669,-0.041561961,0.027052193,0.023259325
1782841641.308757305,-0.042964275,0.024470998,0.021802504
1782841641.309849977,-0.045049506,0.027644810,0.019180256
1782841641.311420679,-0.040458320,0.025718101,0.025229327
1782841641.313864470,-0.045082462,0.027054113,0.020942466
1782841641.314731598,-0.044010888,0.027154170,0.019622796
1782841641.321275711,-0.046394552,0.025497535,0.021803633
1782841641.322143793,-0.045471649,0.023084582,0.021273775
1782841641.323261738,-0.046681481,0.022134690,0.020470123
1782841641.324812174,-0.044386779,0.021827543,0.020347879
1782841641.326575994,-0.045324584,0.024185145,0.020824208
1782841641.329844713,-0.044617521,0.020418728,0.016976769
1782841641.333866596,-0.044885394,0.017640805,0.016848553
1782841641.334733486,-0.045827498,0.016684982,0.022741211
1782841641.336420536,-0.044660624,0.016589375,0.021286648
1782841641.338898420,-0.045780302,0.016609721,0.025666515
1782841641.339770317,-0.038733764,0.018318028,0.021622856
1782841641.344824076,-0.040028307,0.016020390,0.024063115
1782841641.346534014,-0.041824100,0.020661654,0.024964927
1782841641.348503351,-0.044308625,0.020055668,0.022873505
1782841641.349812746,-0.042242588,0.018891149,0.020498888
1782841641.351394415,-0.040733987,0.021996359,0.023196069
1782841641.358751059,-0.041948032,0.020341673,0.024015605
1782841641.359844685,-0.045314866,0.023232750,0.021829869
1782841641.361414671,-0.043893058,0.025330092,0.022276920
1782841641.363885880,-0.046441629,0.023428912,0.020555992
1782841641.364740133,-0.046935844,0.020407479,0.016463331
1782841641.371260405,-0.046593835,0.022954887,0.019344647
1782841641.372134209,-0.046685655,0.021855265,0.019903038
1782841641.373281002,-0.043923042,0.014876647,0.015668318
1782841641.374832153,-0.046787893,0.019478715,0.020922659
1782841641.376601219,-0.044938653,0.016210004,0.016828070
1782841641.383752823,-0.044089783,0.022495126,0.022175833
1782841641.384841204,-0.044337721,0.018461112,0.022552683
1782841641.386417389,-0.046327518,0.018203464,0.028240229
1782841641.388944149,-0.046271708,0.018756375,0.026507925
1782841641.389809370,-0.047310935,0.018900347,0.028161190
1782841641.396299362,-0.045990007,0.022369031,0.025184574
1782841641.397164106,-0.039702688,0.026673451,0.028339683
1782841641.398288012,-0.044953379,0.026354294,0.019616520
1782841641.399837971,-0.043935421,0.024554358,0.017482690
1782841641.401592970,-0.045728655,0.024882652,0.024537137
1782841641.407008410,-0.040092645,0.027463288,0.020113505
1782841641.408796549,-0.044970832,0.023846819,0.020592286
1782841641.409933805,-0.047410605,0.023122514,0.018516988
1782841641.411521673,-0.042487181,0.024714742,0.020126544
1782841641.413866282,-0.043472138,0.024730315,0.021673622
1782841641.414718151,-0.047347943,0.024461241,0.015559168
1782841641.421337366,-0.046048636,0.021644066,0.020668233
1782841641.422214031,-0.049198066,0.019887119,0.024599877
1782841641.423111200,-0.042172916,0.022144549,0.024370783
1782841641.424913168,-0.045820460,0.017255331,0.024256112
1782841641.426587582,-0.042161031,0.019962681,0.023178535
1782841641.433799028,-0.044756703,0.020202862,0.031601069
1782841641.434895992,-0.043216927,0.017053577,0.024844754
1782841641.436558962,-0.039408941,0.015329500,0.026803795
1782841641.438362122,-0.038027295,0.018571968,0.026476280
1782841641.439922094,-0.041479231,0.019696031,0.024260305
1782841641.446276188,-0.043411029,0.020970327,0.026885252
1782841641.447166204,-0.039719487,0.024725790,0.025143862
1782841641.448077202,-0.040507830,0.026385310,0.027263024
1782841641.449880600,-0.041812828,0.023709583,0.026365257
1782841641.451588869,-0.044028497,0.025665501,0.024886575
1782841641.458743572,-0.043083547,0.022596596,0.017767665
1782841641.459836245,-0.044006895,0.020970030,0.027288338
1782841641.461518049,-0.043175204,0.019984317,0.032055560
1782841641.463908911,-0.036835175,0.018378287,0.028696644
1782841641.464783907,-0.040049165,0.021543172,0.028239069
1782841641.469488859,-0.037375772,0.019308179,0.024638950
1782841641.470243454,-0.038598903,0.015525241,0.032064579
1782841641.471472502,-0.041523073,0.020388865,0.032411033
1782841641.473524094,-0.038140425,0.016045063,0.033623239
1782841641.474850893,-0.041137638,0.016463065,0.028730141
1782841641.476574421,-0.040051195,0.021591616,0.026419891
1782841641.483769178,-0.041351700,0.020786673,0.031239761
1782841641.484905958,-0.039282833,0.026762128,0.033961838
1782841641.486464739,-0.038095911,0.024052587,0.028158928
1782841641.488852739,-0.037577252,0.023622959,0.025440290
1782841641.489947319,-0.039718748,0.025173848,0.031052098
1782841641.496289253,-0.039073459,0.022332880,0.029316375
1782841641.497138977,-0.040932284,0.021932230,0.036957929
1782841641.498262644,-0.045027327,0.017275403,0.024632788
1782841641.499812126,-0.040175261,0.016501537,0.030959210
1782841641.501633644,-0.041056710,0.014731195,0.032113283
