source_timestamp_sec,Fx,Fy,Fz
1782841717.664898157,0.010759516,0.009090561,-0.000553445
1782841717.673800945,0.008928486,0.017702134,0.010240646
1782841717.674800158,0.012884348,0.014813830,0.010789515
1782841717.676441431,0.001186307,0.002757441,-0.000935008
1782841717.678889751,0.010802579,0.014974687,0.009376952
1782841717.679755211,0.006262437,0.006931333,-0.003304072
1782841717.686187983,0.009646468,0.005182438,0.009909137
1782841717.687055588,0.008331393,0.003982153,-0.004219519
1782841717.688156843,0.011505799,-0.000367826,0.006523231
1782841717.691646338,0.008137291,0.006988703,0.000762552
1782841717.693077087,0.002737027,-0.001983948,0.003264832
1782841717.698749542,0.005900859,0.007342761,0.001839397
1782841717.699852467,0.007236947,-0.003031963,-0.001343538
1782841717.701442719,0.000155388,-0.001236298,0.009348470
1782841717.703855276,0.003851030,0.001822349,-0.006947408
1782841717.704762697,0.004920551,-0.002352172,0.002204305
1782841717.711352110,0.005576022,0.002305310,-0.000510643
1782841717.713113546,0.006173676,0.012705904,0.004192216
1782841717.714809895,0.009419440,-0.008531644,-0.004676726
1782841717.716406584,0.003492792,0.010679352,0.007914255
1782841717.718075991,0.007936257,-0.000746075,-0.006494021
1782841717.720355988,0.001664004,0.007970129,-0.001158185
1782841717.723814487,0.008267189,0.004169260,-0.004108506
1782841717.724910975,0.003911257,0.010088874,0.000347779
1782841717.726489067,0.004858849,-0.004901459,-0.000144064
1782841717.728863716,0.004067299,0.015316208,0.005228802
1782841717.729722738,0.006088790,0.007181251,-0.003080380
1782841717.735894203,0.005407666,0.008059468,0.006991380
1782841717.736664534,0.007954974,0.007349458,0.003509801
1782841717.741353989,0.003330930,0.007871161,0.005600652
1782841717.742306709,0.008253187,0.009710360,0.003436936
1782841717.743212700,0.005376939,0.002402545,0.002217795
1782841717.748788595,0.008100150,0.012486633,0.008473774
1782841717.749890804,0.003146486,0.002851484,0.003212670
1782841717.751465559,0.008826305,0.017120724,0.003267170
1782841717.753851652,0.006974088,0.002800177,0.008842015
1782841717.754709005,0.007754921,0.009975748,0.008612485
1782841717.761227369,0.005475164,0.007781020,0.004618890
1782841717.762111425,0.009072805,0.019738646,0.003165803
1782841717.763223886,0.010847989,0.009081247,0.000006617
1782841717.764799118,0.008604936,0.017353596,0.005797341
1782841717.773854017,0.009658350,-0.000558665,0.000326486
1782841717.774804831,0.003887864,0.004827792,-0.001972716
1782841717.776397228,0.006812450,0.005740811,0.013741527
1782841717.778859615,0.004311401,0.009646463,-0.002111926
1782841717.779734612,0.010237442,0.012329039,0.007410534
1782841717.786182404,0.006191470,0.015105192,0.006785171
1782841717.787068605,0.004812634,-0.002518770,0.004948950
1782841717.788186312,0.003826257,0.002123024,-0.004426985
1782841717.789765835,0.004079083,0.001132039,0.012374039
1782841717.791555882,0.003763483,0.010337081,0.002798879
1782841717.796940088,0.006731652,-0.007790151,-0.000855199
1782841717.798772335,0.002738641,-0.002159549,0.000838754
1782841717.799897671,0.003868239,0.013108580,0.005061318
1782841717.801451921,0.005293107,-0.003035782,-0.002575761
1782841717.803897619,0.003358745,0.005520589,0.002902887
1782841717.804754019,0.006032255,0.004503525,-0.003107847
1782841717.811234713,0.000907572,-0.002198657,-0.003249259
1782841717.812101841,0.004693017,-0.004962829,0.000033565
1782841717.813263893,0.002276554,-0.001625426,0.005924506
1782841717.814847708,0.002506095,0.004192162,-0.011294582
1782841717.823833227,0.006058420,0.010236240,0.004025876
1782841717.824752331,0.008079175,-0.010132663,0.006116925
1782841717.826546431,0.001925019,0.004821399,-0.003733719
1782841717.828901052,0.006926461,-0.002596354,0.004083137
1782841717.829792500,0.005791760,0.004996950,0.001848124
1782841717.836243868,0.006119123,0.001535542,-0.005480094
1782841717.837106228,0.001125955,-0.005498742,-0.008044672
1782841717.838234186,0.004073814,0.007582368,0.000097924
1782841717.839788198,0.005798594,0.022423728,0.001378819
1782841717.841589212,0.003269484,-0.000090998,-0.001825421
1782841717.843751907,0.007937641,0.010330527,0.008094119
1782841717.848765612,0.000555071,-0.004869271,-0.002945198
1782841717.849874735,0.007970430,0.004464942,0.000890510
1782841717.851446629,0.006717249,-0.020373919,0.004692729
1782841717.853849888,0.011066555,0.008464469,-0.000376751
1782841717.854712963,0.003841920,-0.012908009,-0.001654041
1782841717.858888149,0.000626858,0.003860935,0.006436400
1782841717.859723330,0.000997266,0.006276287,0.008852206
1782841717.861517429,0.005039779,-0.006018201,-0.004743673
1782841717.863554239,0.000827021,0.003728363,0.006495329
1782841717.864908218,0.002446230,0.007113628,-0.006605535
1782841717.866368771,0.007702410,0.017106237,0.003333652
1782841717.868054867,0.010450679,0.003585160,-0.000021491
1782841717.873756886,0.006381141,-0.001852211,0.009085297
1782841717.874873877,0.005151466,-0.000126954,0.002343897
1782841717.876463890,0.003287258,-0.000286230,-0.001790678
1782841717.878872871,0.005596793,0.008409787,0.009070198
1782841717.879740000,-0.002737746,0.006150772,-0.001997734
1782841717.886245489,0.001580562,0.011970353,0.010678239
1782841717.887102842,0.004992302,0.000447148,0.004737384
1782841717.888237476,0.008753314,-0.006356810,0.000964828
