source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1782841717.329770803,-0.127133323,0.123448276,-0.028176434,0.553024149,0.981808818,8.563908820
1782841717.336188793,-0.123836769,0.121382174,-0.028155808,0.541050667,0.936959383,8.549430583
1782841717.337063074,-0.121557367,0.120054567,-0.032234057,0.555366847,0.885790836,8.588162958
1782841717.338188887,-0.118213724,0.120589501,-0.029911070,0.594489147,0.835437037,8.612858866
1782841717.339729309,-0.114742314,0.119806755,-0.033778674,0.563094519,0.814895999,8.617994569
1782841717.348819256,-0.117053104,0.122473096,-0.030977133,0.571190116,0.874407337,8.584243882
1782841717.349768162,-0.113705031,0.125621729,-0.033432631,0.591331478,0.846566551,8.574994520
1782841717.351364851,-0.114787631,0.122306229,-0.027037610,0.541928305,0.860770854,8.555452293
1782841717.353878736,-0.112520299,0.126127825,-0.029520533,0.565828417,0.815274160,8.555609650
1782841717.354751348,-0.112546772,0.122317972,-0.033557862,0.564622086,0.826746807,8.584580050
1782841717.361234188,-0.113561524,0.125498649,-0.027219706,0.575968436,0.828648480,8.589666519
1782841717.362115383,-0.112424509,0.126062037,-0.027003575,0.544242475,0.835010159,8.555863516
1782841717.366324902,-0.114797670,0.124882223,-0.029199094,0.515202786,0.879281074,8.506949812
1782841717.367262840,-0.114730619,0.123570377,-0.026954429,0.528509784,0.873328821,8.545885836
1782841717.368149042,-0.119322312,0.122472786,-0.029207135,0.506487964,0.918845348,8.511169319
1782841717.373841763,-0.119444553,0.123764666,-0.026417877,0.513571430,0.928040958,8.472459655
1782841717.374720097,-0.118203040,0.124316356,-0.022892230,0.531227389,0.894810528,8.511521892
1782841717.376535654,-0.118415763,0.120573788,-0.030336371,0.516165099,0.933328736,8.482147381
1782841717.378890514,-0.118301000,0.123129882,-0.030275532,0.503876748,0.982296866,8.477844293
1782841717.379762650,-0.117341684,0.123775708,-0.027726062,0.549586462,0.934769787,8.472923152
1782841717.383872271,-0.116102265,0.123074246,-0.029228448,0.546142144,0.910530898,8.506927073
1782841717.384800673,-0.117304634,0.128952737,-0.027585184,0.573956726,0.947775641,8.463594816
1782841717.386540174,-0.115053789,0.131453953,-0.027539774,0.589545931,0.909984016,8.458967751
1782841717.388076544,-0.114854302,0.127522309,-0.030392618,0.545383492,0.888105618,8.502271251
1782841717.389753103,-0.117090025,0.126227276,-0.022795737,0.536157559,0.925035822,8.497502587
1782841717.391613007,-0.117195261,0.125002036,-0.026477587,0.529014667,0.950602260,8.478036791
1782841717.393079281,-0.118271655,0.128220239,-0.021396538,0.554650200,0.936569476,8.482944744
1782841717.398506403,-0.119399052,0.125130933,-0.029240847,0.557905448,0.931057801,8.521189604
1782841717.399775505,-0.120346815,0.123173404,-0.029442868,0.525149069,0.948837132,8.550226316
1782841717.401466608,-0.119158769,0.121152028,-0.029571247,0.506141913,0.904649573,8.564540639
1782841717.403879642,-0.116802369,0.121002492,-0.024758324,0.512742363,0.892876594,8.594271507
1782841717.404765606,-0.115708920,0.124158552,-0.023202303,0.510378256,0.867077538,8.555518606
1782841717.411233902,-0.118010831,0.123062038,-0.028401272,0.532242168,0.913413208,8.579609219
1782841717.412111759,-0.121295084,0.121197491,-0.029547592,0.478054178,0.967086798,8.564648909
1782841717.413212061,-0.122514860,0.120652923,-0.029666423,0.516629078,0.949119240,8.583744001
1782841717.414770842,-0.123591747,0.119996859,-0.028333554,0.491050322,0.960103022,8.573883159
1782841717.423812866,-0.124808226,0.121961209,-0.023068471,0.508906829,0.995814657,8.545068536
1782841717.424782276,-0.121342110,0.122422816,-0.023065111,0.484368122,0.950761253,8.540460544
1782841717.426400661,-0.124840428,0.123301668,-0.029179020,0.496235965,0.977588929,8.520389292
1782841717.428633451,-0.120386478,0.120580723,-0.030669005,0.502215794,0.920746923,8.540036891
1782841717.429712534,-0.120385161,0.121806521,-0.025454603,0.494849227,0.937018582,8.516082673
1782841717.436239958,-0.120353034,0.120495584,-0.024283420,0.486986140,0.952527988,8.525930812
1782841717.437137604,-0.117127076,0.121050247,-0.022936615,0.511787295,0.912029967,8.506830923
1782841717.438261986,-0.119312942,0.123764703,-0.027880554,0.507380492,0.971773707,8.502015833
1782841717.439838648,-0.118217928,0.123119587,-0.030542748,0.525074296,0.919994481,8.521133327
1782841717.444153309,-0.119520776,0.122585314,-0.030394363,0.542451649,0.964329308,8.496939385
1782841717.444982529,-0.118401294,0.120611493,-0.032953372,0.523909680,0.937331531,8.496704592
1782841717.448835850,-0.114025146,0.124368255,-0.030356151,0.575587594,0.918211814,8.483116201
1782841717.449738264,-0.111473668,0.125454047,-0.025732748,0.575982223,0.880960247,8.546775977
1782841717.451546192,-0.110468608,0.124828810,-0.029382093,0.572572637,0.875492248,8.522416546
1782841717.453862906,-0.110386080,0.124800576,-0.029471166,0.565513519,0.862775595,8.536908751
1782841717.454735756,-0.109355271,0.122892373,-0.033300993,0.568673515,0.856355508,8.536823689
1782841717.459752083,-0.111606400,0.124238070,-0.029411855,0.575831754,0.894393770,8.527207015
1782841717.461545467,-0.108153079,0.124756060,-0.032030980,0.566240231,0.865532777,8.537268774
1782841717.463056803,-0.110582487,0.126195334,-0.030650572,0.615961684,0.847436293,8.527088737
1782841717.464723587,-0.108132244,0.128621679,-0.029450840,0.596427921,0.861450834,8.537554430
1782841717.466458559,-0.107986939,0.125915976,-0.026986498,0.544545250,0.832048599,8.542083261
1782841717.468031168,-0.105602845,0.125795669,-0.027204755,0.537747658,0.804899347,8.571484604
1782841717.473802328,-0.104608435,0.122623640,-0.032374872,0.547427907,0.782063050,8.580881274
1782841717.474843979,-0.107998366,0.123341829,-0.028320902,0.529168242,0.839943503,8.546826827
1782841717.476507425,-0.110194412,0.120812228,-0.028444416,0.513302163,0.828563029,8.565627226
1782841717.478879690,-0.112468912,0.120847131,-0.023281312,0.512243652,0.858315200,8.551038238
1782841717.479742765,-0.114759398,0.123533903,-0.026668020,0.492696852,0.886929441,8.502156015
1782841717.486180782,-0.117146987,0.121106801,-0.026805239,0.526618456,0.887908688,8.521097078
1782841717.487070799,-0.119395851,0.119888703,-0.026681138,0.497677424,0.963107849,8.501768646
1782841717.488181114,-0.118270853,0.120535826,-0.029273861,0.509365489,0.960398738,8.511647929
1782841717.491580963,-0.119449528,0.123877753,-0.032919956,0.536567529,0.956567538,8.501714432
1782841717.493134975,-0.117141584,0.123757712,-0.031697475,0.522396387,0.958596431,8.502197340
1782841717.498809576,-0.121764824,0.123959918,-0.030279296,0.543110114,0.990849540,8.487077910
1782841717.499706984,-0.118101450,0.123024598,-0.024343533,0.517124036,0.938588559,8.536133573
1782841717.501518488,-0.118179893,0.124477945,-0.034361098,0.527327652,1.005721296,8.526695848
1782841717.503887415,-0.116895773,0.130082438,-0.019350425,0.581230238,0.959216128,8.556620196
1782841717.504741192,-0.120341571,0.125785378,-0.029387511,0.541250771,0.997918665,8.545941977
1782841717.506948233,-0.117981329,0.128162699,-0.019368817,0.555389491,0.990239147,8.556559958
1782841717.511205673,-0.118100331,0.126956630,-0.025559400,0.548434913,0.983823267,8.536718381
1782841717.512087345,-0.120377431,0.125719998,-0.025327032,0.511937613,1.023037315,8.502456957
1782841717.513214350,-0.118098572,0.124374452,-0.029227139,0.497997129,1.021454500,8.512392503
1782841717.514746189,-0.116919638,0.124897377,-0.021824638,0.521799199,0.975946603,8.536879089
1782841717.521884203,-0.119209998,0.123698299,-0.024198300,0.499828725,0.982707999,8.516856004
1782841717.523370981,-0.120192278,0.129501351,-0.022819514,0.513458377,0.969669870,8.516897197
1782841717.525015593,-0.122586432,0.124416982,-0.022647580,0.474554769,0.996416517,8.482313236
1782841717.526758671,-0.120495152,0.125768805,-0.031323424,0.491000671,0.981061374,8.458012765
1782841717.528164148,-0.122695596,0.124550291,-0.032629091,0.476215434,0.990626941,8.467283896
1782841717.529824495,-0.121604239,0.122499335,-0.025120256,0.477266944,0.982192093,8.467595613
1782841717.531368971,-0.121463921,0.123762602,-0.025312517,0.485256150,0.956770207,8.501533895
1782841717.536245584,-0.121608092,0.123828362,-0.026480551,0.506604451,0.953552401,8.486863174
1782841717.537223101,-0.120481184,0.121862895,-0.027963334,0.516224990,0.892960050,8.515613101
1782841717.538148403,-0.123896898,0.122683990,-0.029226951,0.541567665,0.909787396,8.524865159
1782841717.541605711,-0.122977702,0.116833790,-0.026631586,0.519745611,0.911018393,8.495634194
1782841717.543111563,-0.119526844,0.122621808,-0.031915943,0.584930802,0.873959551,8.539946737
1782841717.548783541,-0.116163364,0.123129710,-0.030663697,0.588687992,0.845010708,8.535545386
1782841717.549896002,-0.113730616,0.123018402,-0.032319949,0.596256374,0.776550395,8.593761998
1782841717.551490307,-0.114816406,0.121089249,-0.032330113,0.570205448,0.783250882,8.593486054
1782841717.553902864,-0.113723031,0.123065692,-0.036191317,0.604095111,0.764562031,8.608131318
