source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1782841724.313377857,0.565537985,0.146220021,-2.844671672,-17.693012664,7.810213966,-1.619448252
1782841724.315033197,0.528671010,0.182950583,-2.760478798,-17.220997675,7.530957553,-1.122356712
1782841724.316727161,0.488134266,0.217866174,-2.679201200,-16.681036089,7.297206872,-0.770253777
1782841724.318433523,0.454146872,0.249494256,-2.587266351,-16.094342397,7.092375563,-0.406376656
1782841724.320038319,0.420356584,0.281352184,-2.495495531,-15.466375487,6.909668770,-0.014172171
1782841724.321752071,0.394922622,0.308697024,-2.418729926,-14.886068173,6.787907674,0.289152370
1782841724.323414564,0.364561945,0.336273656,-2.325449526,-14.231240503,6.645581001,0.614543598
1782841724.325027227,0.342390653,0.360616300,-2.240312977,-13.635866780,6.530349955,0.911415380
1782841724.326694489,0.315933302,0.383469516,-2.157302499,-13.076757821,6.433476425,1.161578522
1782841724.328363657,0.294662176,0.406854120,-2.079217690,-12.521233037,6.440610135,1.458695235
1782841724.330065966,0.279731682,0.425376834,-2.000577131,-11.988867446,6.489523281,1.651012820
1782841724.331693649,0.262724610,0.452709533,-1.931594607,-11.410244276,6.718976025,1.887893924
1782841724.333434820,0.254103186,0.473322357,-1.862400170,-10.866125871,7.024048705,2.094624953
1782841724.335074663,0.245137709,0.490318240,-1.803206844,-10.211572627,7.416566373,2.377653624
1782841724.336699486,0.234963037,0.508983671,-1.744813634,-9.586991314,7.824321368,2.590477058
1782841724.338332415,0.224984446,0.530704461,-1.690034072,-8.910833402,8.312672837,2.813538807
1782841724.340032101,0.224794762,0.543378567,-1.641273750,-8.216291186,8.790647333,3.035534598
1782841724.341706991,0.219450870,0.559226216,-1.594769413,-7.496366624,9.327710285,3.235129549
1782841724.343420267,0.217673851,0.570514066,-1.555242741,-6.731032243,9.854257940,3.383334577
1782841724.345088959,0.215756467,0.593029886,-1.547088297,-6.143814992,10.527135643,3.662912251
1782841724.346694469,0.209225214,0.604105199,-1.527855459,-5.506434232,11.017564349,3.827921277
1782841724.348400831,0.205395265,0.627570180,-1.506896493,-5.058653832,11.500468465,4.176475472
1782841724.350071192,0.196666519,0.642491354,-1.489468184,-4.603806569,11.977775568,4.501402416
1782841724.351696730,0.189500243,0.652928936,-1.477743932,-4.089173445,12.309643027,4.737811926
