source_timestamp_sec,Fx,Fy,Fz
1782841717.093393326,0.130370088,0.025865732,0.085992612
1782841717.095074177,0.130111906,0.024499227,0.084115955
1782841717.096742868,0.130148095,0.024567021,0.084099269
1782841717.098465204,0.133531187,0.025495594,0.083994734
1782841717.100100279,0.133017800,0.025959856,0.084964343
1782841717.101706028,0.128284616,0.029425383,0.088510074
1782841717.103369713,0.131582924,0.027283755,0.084710604
1782841717.105072737,0.130592190,0.027666291,0.084016822
1782841717.106699944,0.131191668,0.028855784,0.084308477
1782841717.108424425,0.133389884,0.026601549,0.083742066
1782841717.110031843,0.131528593,0.027112188,0.082319698
1782841717.111696959,0.129558996,0.028425391,0.083658570
1782841717.113325834,0.132518485,0.029144112,0.081122152
1782841717.115043163,0.133332129,0.025622880,0.078742830
1782841717.116702318,0.130878561,0.029333416,0.082216067
1782841717.118392706,0.132389596,0.029701559,0.081401939
1782841717.120097876,0.132133848,0.028065571,0.082763925
1782841717.121713877,0.131738465,0.028184613,0.078018760
1782841717.123440027,0.129549405,0.030130050,0.081718921
1782841717.125047207,0.130656282,0.030211095,0.079258690
1782841717.126705408,0.133321321,0.030123253,0.081615368
1782841717.128366709,0.130933057,0.033278049,0.079392143
1782841717.130082130,0.129505410,0.029154819,0.084929910
1782841717.131727219,0.132897816,0.030086729,0.082695718
1782841717.133373022,0.129936432,0.034895693,0.083155349
1782841717.135083675,0.135414117,0.030992484,0.076294073
1782841717.136698484,0.133996817,0.029437260,0.077740200
1782841717.138316154,0.133623750,0.032262405,0.079066076
1782841717.140033245,0.132110533,0.030603807,0.078151723
1782841717.141704559,0.133272303,0.031161413,0.080665674
1782841717.143359184,0.129320306,0.032724325,0.080556511
1782841717.145036936,0.129500429,0.033674111,0.079165612
1782841717.146702290,0.131845529,0.033396066,0.082192108
1782841717.148416996,0.131327866,0.029799753,0.080688667
1782841717.150092840,0.132500977,0.031455720,0.084957600
1782841717.151708841,0.131277830,0.030366173,0.077776463
1782841717.153365850,0.130599261,0.032778082,0.085543190
1782841717.155036211,0.128608143,0.033109885,0.084164879
1782841717.156698465,0.129649402,0.029403738,0.079478510
1782841717.158418417,0.132888947,0.034652738,0.081871506
1782841717.160057306,0.130531307,0.033312327,0.082559150
1782841717.161718845,0.127404389,0.033250110,0.086767767
1782841717.163370848,0.128271633,0.033530945,0.084412278
1782841717.165061951,0.129504035,0.035737852,0.085641818
1782841717.166748762,0.128121137,0.033384755,0.087776922
1782841717.168377161,0.126087264,0.035982582,0.085269426
1782841717.170049429,0.129203067,0.031504148,0.086538154
1782841717.171715021,0.126094857,0.033951293,0.086422522
1782841717.173375368,0.126797590,0.035404872,0.089157296
1782841717.175073862,0.126813588,0.034382232,0.089799624
1782841717.176727295,0.126373803,0.033144352,0.088780849
1782841717.178377628,0.129400202,0.031957321,0.088542311
1782841717.180054665,0.129478014,0.032266750,0.085496695
1782841717.181720972,0.127951458,0.033849637,0.090032690
1782841717.183422565,0.126184711,0.034368586,0.088725856
1782841717.185046673,0.129031976,0.035089924,0.087067624
1782841717.186715126,0.127457874,0.030181329,0.088531951
1782841717.188325167,0.129653360,0.035608158,0.090493366
1782841717.190056801,0.124467659,0.034902295,0.089091355
1782841717.191717148,0.129028187,0.034987208,0.092188270
1782841717.193337917,0.125863234,0.033223458,0.089673964
1782841717.195046902,0.127054931,0.034272477,0.091637912
1782841717.196726561,0.124318055,0.032780041,0.090731035
1782841717.198395252,0.124701105,0.034455535,0.088671164
1782841717.200099468,0.128500662,0.034729886,0.090914597
1782841717.201748133,0.126367028,0.031996773,0.086702406
1782841717.203367710,0.124777135,0.033593735,0.091353356
1782841717.205062628,0.126263632,0.031990157,0.087057816
1782841717.206710100,0.127453317,0.031945073,0.089550805
1782841717.208443880,0.126203850,0.037398334,0.090661091
1782841717.210031748,0.123688020,0.033874080,0.090832013
1782841717.211697578,0.124857973,0.036338019,0.088923113
1782841717.213377714,0.127594249,0.035545635,0.089478588
1782841717.215071917,0.128963672,0.035179491,0.086305182
1782841717.216740131,0.125922121,0.033145123,0.088753325
1782841717.218368769,0.126746132,0.032042905,0.085344448
1782841717.220085144,0.125180289,0.034666623,0.089459386
1782841717.221697330,0.125160214,0.033515511,0.089969283
1782841717.223427534,0.126140770,0.032269376,0.091218701
1782841717.225084543,0.125761420,0.030039210,0.086054011
1782841717.226716995,0.124767582,0.033174682,0.093324829
1782841717.228373766,0.123214511,0.035290573,0.090079722
1782841717.230047226,0.124261955,0.030723033,0.088316521
1782841717.231700420,0.127652530,0.033114512,0.089804246
1782841717.233425617,0.126723051,0.033350670,0.089029366
1782841717.235073090,0.126919814,0.032650572,0.086467723
1782841717.236696005,0.126588661,0.031073138,0.088606159
1782841717.238370657,0.127321511,0.032749260,0.088072445
