source_timestamp_sec,Fx,Fy,Fz
1782841717.664898157,0.155356805,-0.061913308,0.020008347
1782841717.673800945,0.153606562,-0.061554094,0.017647730
1782841717.674800158,0.154509515,-0.063382315,0.014486339
1782841717.676441431,0.155355493,-0.059982410,0.019150325
1782841717.678889751,0.156433603,-0.059295323,0.023558031
1782841717.679755211,0.155777011,-0.064548826,0.018725529
1782841717.686187983,0.153660702,-0.063575580,0.019118998
1782841717.687055588,0.154295083,-0.070917032,0.018876657
1782841717.688156843,0.155020761,-0.067899986,0.022906968
1782841717.691646338,0.151311266,-0.070663216,0.023890268
1782841717.693077087,0.152048175,-0.073795168,0.020992606
1782841717.698749542,0.153253060,-0.074586752,0.023061852
1782841717.699852467,0.154146799,-0.072689585,0.025486988
1782841717.701442719,0.153891748,-0.070944219,0.028515325
1782841717.703855276,0.154676735,-0.071724712,0.027075801
1782841717.704762697,0.151407117,-0.074797347,0.030851517
1782841717.711352110,0.156268561,-0.069062032,0.032147883
1782841717.713113546,0.156236593,-0.070940578,0.029782707
1782841717.714809895,0.156185218,-0.068036214,0.031934948
1782841717.716406584,0.160367340,-0.068174413,0.035472353
1782841717.718075991,0.158659504,-0.066723215,0.030346890
1782841717.720355988,0.157053685,-0.069797385,0.026966709
1782841717.723814487,0.157487135,-0.065727164,0.028313095
1782841717.724910975,0.153444278,-0.066287912,0.027962087
1782841717.726489067,0.155962249,-0.064808651,0.026281561
1782841717.728863716,0.154284555,-0.064206813,0.030097957
1782841717.729722738,0.152914914,-0.063801817,0.029155426
1782841717.735894203,0.150097013,-0.065824066,0.030357278
1782841717.736664534,0.154406636,-0.065055391,0.033005861
1782841717.741353989,0.154874071,-0.066857489,0.033647475
1782841717.742306709,0.153756269,-0.064374460,0.035747319
1782841717.743212700,0.153548950,-0.065006858,0.036729873
1782841717.748788595,0.153819055,-0.061936750,0.038988798
1782841717.749890804,0.152139571,-0.064684962,0.033756498
1782841717.751465559,0.152909075,-0.063906850,0.036279703
1782841717.753851652,0.155599525,-0.058568737,0.033871674
1782841717.754709005,0.157158736,-0.058263072,0.035011382
1782841717.761227369,0.154584077,-0.057476347,0.031649250
1782841717.762111425,0.157121567,-0.059595892,0.028731058
1782841717.763223886,0.154756700,-0.063096417,0.029321066
1782841717.764799118,0.152922393,-0.061196267,0.028503882
1782841717.773854017,0.156173556,-0.059067276,0.028934966
1782841717.774804831,0.157389053,-0.064548925,0.024291359
1782841717.776397228,0.156500605,-0.056941053,0.024795958
1782841717.778859615,0.158674467,-0.058560695,0.027200893
1782841717.779734612,0.155337129,-0.060696565,0.025610484
1782841717.786182404,0.155862452,-0.065327996,0.031218624
1782841717.787068605,0.153093301,-0.062652494,0.030103081
1782841717.788186312,0.157924485,-0.065764971,0.028921897
1782841717.789765835,0.157553927,-0.065140935,0.031837349
1782841717.791555882,0.159775664,-0.064802649,0.028515554
1782841717.796940088,0.156589705,-0.062754298,0.035302966
1782841717.798772335,0.156733324,-0.067452788,0.030661928
1782841717.799897671,0.159379378,-0.070328124,0.030463044
1782841717.801451921,0.158185431,-0.067904210,0.032103487
1782841717.803897619,0.160379269,-0.068581502,0.031862913
1782841717.804754019,0.159021779,-0.067145521,0.034425628
1782841717.811234713,0.156948108,-0.069670198,0.034222147
1782841717.812101841,0.158725717,-0.066801876,0.030554240
1782841717.813263893,0.162344940,-0.068359426,0.034120524
1782841717.814847708,0.161980188,-0.068074145,0.030126804
1782841717.823833227,0.161165437,-0.066593474,0.036278116
1782841717.824752331,0.163060075,-0.066008583,0.031097725
1782841717.826546431,0.162443415,-0.069447750,0.032462645
1782841717.828901052,0.165413674,-0.068661556,0.033850006
1782841717.829792500,0.162161997,-0.066651045,0.031770776
1782841717.836243868,0.164419589,-0.067856514,0.026351693
1782841717.837106228,0.163736839,-0.062408397,0.032016678
1782841717.838234186,0.160227218,-0.062999237,0.027128492
1782841717.839788198,0.163449222,-0.059664536,0.031311567
1782841717.841589212,0.164515935,-0.062550468,0.027892652
1782841717.843751907,0.161167634,-0.060148358,0.025261907
1782841717.848765612,0.159699389,-0.064322296,0.024441353
