source_timestamp_sec,Fx,Fy,Fz
1781286529.423853397,-0.062616793,-0.036327637,-0.013209819
1781286529.430595160,-0.064597840,-0.032459095,-0.010377328
1781286529.432186842,-0.067503002,-0.036641326,-0.011696765
1781286529.433862209,-0.064791942,-0.031784119,-0.023211645
1781286529.435598373,-0.067524290,-0.036679567,-0.011687820
1781286529.442862511,-0.070372720,-0.027238875,-0.013665173
1781286529.443856716,-0.063106923,-0.029730477,-0.004193645
1781286529.445460558,-0.068273972,-0.037230219,-0.022215504
1781286529.447970867,-0.074746994,-0.034486713,-0.008071640
1781286529.448728085,-0.068177988,-0.037190617,-0.022151292
1781286529.451277494,-0.070134676,-0.033335040,-0.006204333
1781286529.455320597,-0.065167050,-0.031459031,-0.022900784
1781286529.456124067,-0.064887877,-0.029392911,-0.021836394
1781286529.457109928,-0.068820519,-0.031884102,0.002064743
1781286529.458761454,-0.068276445,-0.031377223,-0.016391423
1781286529.460480213,-0.069531723,-0.022047757,-0.000641034
1781286529.462233782,-0.061735955,-0.026277657,-0.010777802
1781286529.466396570,-0.071705958,-0.025687022,-0.004330329
1781286529.467095613,-0.063969948,-0.029997510,-0.014553876
1781286529.468835115,-0.065646116,-0.035022386,-0.008707982
1781286529.470380545,-0.068928964,-0.038116385,-0.019639179
1781286529.472974062,-0.065253319,-0.030791310,-0.006599315
1781286529.473749876,-0.070360969,-0.041093104,-0.012781476
1781286529.480562210,-0.065137509,-0.028404296,-0.005483144
1781286529.482184887,-0.062260553,-0.037959280,-0.003491799
1781286529.483901501,-0.065671443,-0.026859622,-0.015035064
1781286529.485453606,-0.074687151,-0.028766165,-0.002377343
1781286529.492837906,-0.066999887,-0.044266438,-0.023773393
1781286529.493840694,-0.068142359,-0.032540674,-0.019824293
1781286529.495455503,-0.059205348,-0.040129784,-0.011086734
1781286529.497494936,-0.060120802,-0.034921086,-0.016209194
1781286529.498713017,-0.067071733,-0.033194078,0.000122110
1781286529.505474806,-0.068146242,-0.033093285,0.005799689
1781286529.507049799,-0.068872318,-0.032477932,-0.001514772
1781286529.510540247,-0.059571439,-0.031391761,-0.017515024
1781286529.512065649,-0.068188283,-0.026742168,-0.001691102
1781286529.517857313,-0.070368600,-0.024317454,-0.012788427
1781286529.518718481,-0.061207937,-0.025067303,-0.013577505
1781286529.520567179,-0.066972000,-0.024649901,-0.006459112
1781286529.523060799,-0.072733976,-0.029967364,-0.017771206
1781286529.523818254,-0.069746783,-0.026946353,-0.006793263
1781286529.529470205,-0.065366585,-0.027380972,-0.019010142
1781286529.530491590,-0.065863409,-0.028766596,-0.003875739
1781286529.532206297,-0.063750122,-0.030433143,-0.018640261
1781286529.533742905,-0.066023082,-0.028402499,-0.003921512
1781286529.535442114,-0.063833271,-0.024854194,-0.013123863
1781286529.542814255,-0.061265267,-0.025978134,-0.004358267
1781286529.543822289,-0.066725067,-0.025665263,-0.010127938
1781286529.545600176,-0.066137472,-0.030364635,-0.018023187
1781286529.547971487,-0.065807737,-0.023890684,-0.001920917
1781286529.548744678,-0.054927662,-0.044830321,-0.018747762
1781286529.555284262,-0.069651386,-0.030019498,-0.011675147
1781286529.556055307,-0.067579605,-0.036653404,-0.015613095
1781286529.557041168,-0.067559345,-0.023072380,-0.003489622
1781286529.558764219,-0.068387608,-0.026018902,-0.002231421
1781286529.560528517,-0.067178812,-0.035649387,-0.017881432
1781286529.562282801,-0.066326705,-0.022402880,0.001496553
1781286529.567920208,-0.064435860,-0.036571203,-0.021911537
1781286529.568778276,-0.068094884,-0.027199858,-0.005558426
1781286529.570519209,-0.066936307,-0.030910876,-0.015536661
1781286529.572969675,-0.072098078,-0.033348452,-0.015146759
1781286529.573739529,-0.068988486,-0.032460176,-0.005300840
1781286529.580484867,-0.065890062,-0.035150468,-0.012755287
1781286529.582071543,-0.066359466,-0.030136049,-0.004843460
1781286529.583745718,-0.067728605,-0.028112847,-0.021547952
1781286529.585448027,-0.071274060,-0.027975659,-0.002179388
1781286529.590593815,-0.061859663,-0.049759743,-0.023683778
1781286529.593058586,-0.070166719,-0.028317737,-0.007813417
1781286529.594234228,-0.068090565,-0.027193268,-0.005247705
1781286529.595434189,-0.062300484,-0.036659782,-0.009205948
1781286529.597173452,-0.062876160,-0.025940942,-0.008822135
1781286529.598879337,-0.063149752,-0.030420397,-0.010874116
1781286529.605338812,-0.064232069,-0.029962088,-0.018080382
1781286529.607639790,-0.066713451,-0.032293739,-0.005402188
1781286529.608885288,-0.065373259,-0.022508266,-0.003506482
1781286529.610523224,-0.070315175,-0.030626832,-0.008424701
1781286529.612250328,-0.063096438,-0.030706335,-0.010654706
1781286529.617866993,-0.063065989,-0.036368996,-0.016055413
1781286529.618737698,-0.059846167,-0.031065811,-0.017076007
1781286529.620435715,-0.066096286,-0.025882326,-0.002035126
1781286529.622980595,-0.060918951,-0.044488147,-0.023066979
1781286529.623911858,-0.064844312,-0.027539815,-0.011072709
1781286529.625456810,-0.060483963,-0.028500338,-0.010143815
1781286529.630380154,-0.066898138,-0.023153795,-0.008153152
1781286529.631348848,-0.066167557,-0.034126819,-0.021304464
1781286529.632192612,-0.063689282,-0.022323409,0.001673156
1781286529.633905649,-0.066469978,-0.024504737,-0.011402438
1781286529.635478735,-0.072854878,-0.027471597,-0.002968334
1781286529.642879248,-0.066070758,-0.031888594,-0.020101152
1781286529.643894672,-0.067427819,-0.044126744,-0.022913992
1781286529.645505190,-0.066967695,-0.034995618,-0.005875873
1781286529.647965670,-0.064135948,-0.032672302,-0.005557817
1781286529.648781300,-0.069082112,-0.029477268,-0.012613687
1781286529.653922796,0.000000000,0.000000000,0.000000000
1781286529.655682564,-0.067234721,-0.024440953,-0.005619968
1781286529.657535553,-0.068467666,-0.034446143,-0.020212619
