source_timestamp_sec,Fx,Fy,Fz
1781284498.573820829,0.011320298,0.039672281,-0.024417149
1781284498.581059694,0.017252740,0.039110300,-0.034193217
1781284498.582072020,0.007400109,0.042562950,-0.034805878
1781284498.583719492,0.015442333,0.041704291,-0.030322755
1781284498.586127043,0.016931345,0.040631442,-0.030619098
1781284498.587128401,0.009631740,0.046045099,-0.032720983
1781284498.593580246,0.015798431,0.039878168,-0.027237165
1781284498.594360113,0.010783234,0.041974925,-0.034185836
1781284498.595242500,0.000000000,0.000000000,0.000000000
1781284498.597106218,0.013420079,0.042377614,-0.028428135
1781284498.598879576,0.014850874,0.042801680,-0.032807076
1781284498.606265068,0.007245742,0.042493542,-0.031350853
1781284498.607335091,0.013802370,0.041856411,-0.029502599
1781284498.608700275,0.002015394,0.046814730,-0.025416942
1781284498.611129045,0.014343464,0.042080453,-0.027811089
1781284498.612111092,0.010994638,0.039122992,-0.033838092
1781284498.618525267,0.012607061,0.041165070,-0.032664774
1781284498.619402647,0.013699411,0.034758267,-0.032749094
1781284498.620602131,0.008886127,0.038570201,-0.031096195
1781284498.622128487,0.012092156,0.048985541,-0.028431421
1781284498.623881817,0.011966213,0.039695379,-0.030424571
1781284498.628750801,0.004797087,0.045814231,-0.026599484
1781284498.631112099,0.012841659,0.038520130,-0.035672419
1781284498.632249594,0.008243853,0.038031440,-0.029336440
1781284498.633822918,0.013147773,0.036493673,-0.029143788
1781284498.636180639,0.006905742,0.041427786,-0.030689274
1781284498.637212038,0.009938852,0.041182747,-0.025801932
1781284498.638702393,0.010992941,0.042243751,-0.029299403
1781284498.643553734,0.010248445,0.039591596,-0.029287740
1781284498.644467354,0.014278084,0.039221138,-0.027128798
1781284498.645503759,0.017534195,0.034548624,-0.033896347
1781284498.647167206,0.006785585,0.035514249,-0.031243860
1781284498.648843527,0.018288128,0.032133473,-0.034982969
1781284498.656209946,0.008071914,0.039492519,-0.030129121
1781284498.657216549,0.010575609,0.039121115,-0.030291738
1781284498.658808947,0.010556286,0.038860524,-0.026887733
1781284498.661126614,0.014637447,0.038675849,-0.028155744
1781284498.662115097,0.009523526,0.040702391,-0.031782115
1781284498.668639421,0.011776254,0.035948362,-0.032332877
1781284498.669565678,0.013770053,0.042397833,-0.031080557
1781284498.670463324,0.008764369,0.043966201,-0.027936245
1781284498.671873331,0.000000000,0.000000000,0.000000000
1781284498.673900366,0.015698208,0.034520070,-0.029477503
1781284498.681118250,0.012002106,0.039133845,-0.031396362
1781284498.682137012,0.010984885,0.040515139,-0.032725723
1781284498.683687449,0.016501915,0.039139999,-0.030842792
