source_timestamp_sec,Fx,Fy,Fz
1781284498.573820829,0.210919787,-0.583127765,-0.527865973
1781284498.581059694,0.202142201,-0.580807043,-0.521342558
1781284498.582072020,0.198690353,-0.576452430,-0.521540617
1781284498.583719492,0.206463361,-0.581133782,-0.514442041
1781284498.586127043,0.205405966,-0.596317338,-0.521717838
1781284498.587128401,0.204624196,-0.589868876,-0.516271481
1781284498.593580246,0.208764722,-0.594064725,-0.515709793
1781284498.594360113,0.208287502,-0.594084946,-0.525197469
1781284498.595242500,0.000000000,0.000000000,0.000000000
1781284498.597106218,0.201644802,-0.585096262,-0.523078568
1781284498.598879576,0.211575985,-0.585513906,-0.513395652
1781284498.606265068,0.210167661,-0.598220550,-0.530538811
1781284498.607335091,0.209104031,-0.585656909,-0.522133970
1781284498.608700275,0.205309642,-0.576754373,-0.513857739
1781284498.611129045,0.213863673,-0.591652539,-0.518381157
1781284498.612111092,0.207856219,-0.587375164,-0.524827478
1781284498.618525267,0.203140837,-0.576364271,-0.519867789
1781284498.619402647,0.208907360,-0.578004886,-0.520634149
1781284498.620602131,0.211087222,-0.573320667,-0.524629742
1781284498.622128487,0.212676968,-0.585865978,-0.520650200
1781284498.623881817,0.206111394,-0.567821611,-0.517438998
1781284498.628750801,0.214640163,-0.578855632,-0.525068668
1781284498.631112099,0.216594447,-0.579973598,-0.510874670
1781284498.632249594,0.214879941,-0.584790031,-0.525016632
1781284498.633822918,0.219732898,-0.591640316,-0.523546088
1781284498.636180639,0.208431161,-0.578174295,-0.512953916
1781284498.637212038,0.215361017,-0.580772516,-0.518580840
1781284498.638702393,0.224611951,-0.590682496,-0.521841291
1781284498.643553734,0.210203386,-0.586973791,-0.514737886
1781284498.644467354,0.211720708,-0.572476080,-0.521926643
1781284498.645503759,0.216048744,-0.578869635,-0.517991835
1781284498.647167206,0.219716691,-0.592632889,-0.521096110
1781284498.648843527,0.220897062,-0.589632773,-0.519846572
1781284498.656209946,0.212978733,-0.580171783,-0.505947744
1781284498.657216549,0.205617391,-0.573474005,-0.513360095
1781284498.658808947,0.219166988,-0.591753180,-0.522136037
1781284498.661126614,0.217188145,-0.588287630,-0.514844972
1781284498.662115097,0.217842245,-0.590107349,-0.511514036
1781284498.668639421,0.225697579,-0.589222047,-0.516060635
1781284498.669565678,0.219864943,-0.593374642,-0.515739542
1781284498.670463324,0.219589809,-0.586990644,-0.519548425
1781284498.671873331,0.000000000,0.000000000,0.000000000
1781284498.673900366,0.218256998,-0.577171452,-0.512302558
1781284498.681118250,0.225162092,-0.590400831,-0.519096525
1781284498.682137012,0.226445785,-0.594155707,-0.515664212
1781284498.683687449,0.216503476,-0.580980451,-0.526660411
1781284498.686182976,0.220568821,-0.583176853,-0.500667612
1781284498.687170744,0.226513818,-0.587173910,-0.519843918
1781284498.690587521,0.224318990,-0.586748761,-0.516704494
1781284498.693550110,0.225816287,-0.589514491,-0.509040714
1781284498.694229603,0.000000000,0.000000000,0.000000000
1781284498.695373774,0.222859719,-0.579095280,-0.506217835
1781284498.697065592,0.225463278,-0.589764066,-0.516983583
1781284498.698883295,0.226684260,-0.584939604,-0.518725686
1781284498.706272125,0.225204744,-0.577501616,-0.507880276
1781284498.707290411,0.223444190,-0.580195328,-0.506578284
1781284498.708907127,0.233494926,-0.590220440,-0.518866105
1781284498.711194038,0.229442430,-0.583645145,-0.516558210
1781284498.712055683,0.230646403,-0.595507823,-0.503401634
1781284498.718474388,0.234085060,-0.593603224,-0.506091263
1781284498.719327688,0.237026781,-0.599452872,-0.509614839
1781284498.720492363,0.238161529,-0.586475619,-0.508042748
1781284498.722294092,0.227341154,-0.573528663,-0.506397545
1781284498.723959208,0.234451247,-0.589366655,-0.502798828
1781284498.725240707,0.000000000,0.000000000,0.000000000
1781284498.731036186,0.240264402,-0.590939985,-0.509570086
1781284498.732102871,0.241838799,-0.600841269,-0.505609720
1781284498.733758688,0.234151081,-0.580348770,-0.506990300
1781284498.736163139,0.236431499,-0.581537278,-0.504753360
1781284498.737179518,0.239292520,-0.598867030,-0.511670031
1781284498.738717318,0.236059320,-0.586541437,-0.509064947
1781284498.743550062,0.240959123,-0.583567969,-0.503905368
1781284498.744322538,0.237872190,-0.595016045,-0.504371605
1781284498.745243549,0.000000000,0.000000000,0.000000000
1781284498.747049093,0.247542380,-0.589477397,-0.508666196
1781284498.748906374,0.237956647,-0.591231254,-0.506128142
1781284498.752957344,0.240500834,-0.568240174,-0.503956526
1781284498.753808498,0.249530090,-0.581685429,-0.510878715
1781284498.756096125,0.241352785,-0.587771993,-0.497678758
1781284498.757014990,0.246871361,-0.587757932,-0.510745719
1781284498.758796930,0.241958740,-0.575838956,-0.502846718
1781284498.761139393,0.247670095,-0.586753939,-0.500445919
1781284498.762126684,0.251336364,-0.591461627,-0.511091686
1781284498.768181324,0.242920438,-0.569076623,-0.499932727
1781284498.769268990,0.238310430,-0.573887107,-0.504772076
1781284498.770471096,0.252656139,-0.592057079,-0.506507559
1781284498.772210598,0.245275298,-0.578716919,-0.508878836
1781284498.773930311,0.249892828,-0.589315602,-0.496389855
1781284498.781060934,0.254594059,-0.585633793,-0.505188382
1781284498.782059908,0.249613397,-0.591206241,-0.501992298
1781284498.783856630,0.255299119,-0.580845072,-0.499155946
1781284498.786191702,0.252735699,-0.579240333,-0.501681675
1781284498.787218809,0.254317474,-0.586048339,-0.506759781
1781284498.793522358,0.249125711,-0.580814382,-0.502630320
1781284498.794313908,0.247621240,-0.583328217,-0.491790578
1781284498.795529127,0.259550697,-0.593822226,-0.492988043
1781284498.797085047,0.256243182,-0.588533679,-0.498976009
1781284498.798891306,0.247838265,-0.572402729,-0.500334843
1781284498.806188583,0.257793931,-0.593261210,-0.500616809
1781284498.807235718,0.248994350,-0.571312434,-0.498937728
1781284498.808820009,0.254091741,-0.593461744,-0.497768495
1781284498.811102867,0.250800884,-0.583530415,-0.505668350
1781284498.812085152,0.241281861,-0.575264724,-0.494691360
1781284498.814071894,0.249552068,-0.597091858,-0.503307216
1781284498.818517447,0.243393187,-0.589867956,-0.499666120
1781284498.819555998,0.248188357,-0.585066111,-0.497592046
1781284498.820532560,0.249818651,-0.580320928,-0.499794909
1781284498.822202682,0.245662541,-0.589746413,-0.505297403
1781284498.824505806,0.248374037,-0.587320486,-0.499434006
1781284498.825564623,0.246218579,-0.584210327,-0.492906177
1781284498.830054522,0.249584769,-0.599763055,-0.502663983
1781284498.830793142,0.242254457,-0.578489091,-0.496459421
1781284498.832010984,0.000000000,0.000000000,0.000000000
1781284498.833911419,0.244051594,-0.593794286,-0.496298161
1781284498.836248636,0.246087364,-0.590015502,-0.502987825
1781284498.837403536,0.239592160,-0.582010880,-0.497036895
1781284498.838890076,0.241631982,-0.587533483,-0.495521197
1781284498.843535900,0.245154564,-0.602878205,-0.495731094
1781284498.844393253,0.245113895,-0.604545151,-0.492739660
1781284498.845438719,0.235673411,-0.587090168,-0.501644748
1781284498.847192764,0.232821403,-0.590786301,-0.489941358
1781284498.848830938,0.234470193,-0.607054238,-0.491859657
1781284498.856128454,0.241531799,-0.597033772,-0.497143651
1781284498.857249975,0.239121738,-0.603206625,-0.496721195
1781284498.858702660,0.232111805,-0.597454089,-0.494875277
1781284498.861533165,0.230047921,-0.592540708,-0.491425321
1781284498.862539291,0.234780744,-0.603443301,-0.495914038
1781284498.863881111,0.235807518,-0.605951984,-0.500748550
1781284498.868956566,0.222405498,-0.595051301,-0.489350037
1781284498.870718002,0.229854365,-0.604917692,-0.493094962
1781284498.872049093,0.230959936,-0.602067063,-0.501456284
1781284498.873871088,0.231077895,-0.614749608,-0.500173051
1781284498.877618790,0.228186742,-0.602184290,-0.492536816
1781284498.881080627,0.228605836,-0.608413968,-0.495227324
1781284498.882021666,0.225597367,-0.605912338,-0.485850647
1781284498.883836985,0.222979679,-0.613242332,-0.490668313
1781284498.886258125,0.217988183,-0.599577391,-0.495030799
1781284498.887485743,0.220875203,-0.604765397,-0.489075070
1781284498.888859272,0.219506384,-0.606832587,-0.496119885
1781284498.892589808,0.221265941,-0.606074927,-0.494371583
1781284498.893862486,0.221427160,-0.613810790,-0.494192442
1781284498.895355463,0.227147429,-0.606546722,-0.494077759
1781284498.897066593,0.213123969,-0.599564147,-0.489419575
1781284498.898873568,0.217314176,-0.596389137,-0.491460615
1781284498.906259775,0.217569593,-0.610763952,-0.497254665
1781284498.907335043,0.210551050,-0.596579361,-0.498130895
1781284498.908747435,0.213548265,-0.598207500,-0.492125749
1781284498.911097765,0.218388644,-0.603593057,-0.499812337
1781284498.912096500,0.225105316,-0.598178888,-0.499635525
1781284498.918882370,0.213526144,-0.596036366,-0.492776766
1781284498.920607805,0.218858083,-0.597358976,-0.497335980
1781284498.922103643,0.216978306,-0.608206552,-0.505369844
1781284498.923861027,0.211450440,-0.596303892,-0.502236807
1781284498.931165457,0.208040321,-0.585856786,-0.506270526
1781284498.932186604,0.208364954,-0.587863204,-0.505881501
1781284498.933856964,0.209409040,-0.592249771,-0.508568077
1781284498.936352968,0.213743632,-0.588458313,-0.505285815
1781284498.937558413,0.214623725,-0.604502581,-0.507645847
1781284498.939031601,0.211008956,-0.598216125,-0.517910647
1781284498.943689585,0.203571676,-0.587343557,-0.509863620
1781284498.944745541,0.207582182,-0.595881446,-0.515346145
1781284498.945630550,0.208142359,-0.581725216,-0.512491541
1781284498.946939230,0.000000000,0.000000000,0.000000000
1781284498.948920965,0.206972772,-0.592374749,-0.520745975
1781284498.954735041,0.205087855,-0.589026883,-0.526273435
1781284498.955578089,0.203830158,-0.593987531,-0.524478882
1781284498.957193375,0.207887534,-0.570915365,-0.520791593
1781284498.958868027,0.197325438,-0.582938064,-0.519898923
1781284498.961182594,0.199333850,-0.592385220,-0.527112351
1781284498.962086439,0.195867164,-0.586294024,-0.530364498
1781284498.968864202,0.195482211,-0.581836959,-0.525030338
1781284498.970464706,0.185285774,-0.582963527,-0.532212271
1781284498.972079515,0.191818977,-0.591755348,-0.532047092
1781284498.974005699,0.197924672,-0.591870422,-0.538437690
1781284498.975340128,0.186108507,-0.574582767,-0.531011464
1781284498.981064558,0.191445303,-0.582152843,-0.535133492
1781284498.982062817,0.190881172,-0.588358513,-0.538477205
1781284498.983722687,0.186889341,-0.582713030,-0.541539053
1781284498.986238003,0.175638475,-0.576942226,-0.540003268
1781284498.987234831,0.181699872,-0.573044453,-0.540266650
1781284498.988691330,0.177869607,-0.575330912,-0.543332372
1781284498.993565083,0.182313489,-0.588506750,-0.548283767
1781284498.994490623,0.190696636,-0.592586525,-0.537439859
1781284498.995548248,0.176835711,-0.569932690,-0.537177803
1781284498.997208357,0.178313138,-0.574035637,-0.541024450
1781284498.998796463,0.170420075,-0.584489283,-0.545708352
1781284499.001350164,0.174407555,-0.580686701,-0.549867622
1781284499.002165079,0.170243094,-0.567559990,-0.535431451
1781284499.006157637,0.173564247,-0.589880084,-0.544927225
1781284499.007103443,0.168860481,-0.574804759,-0.542758692
1781284499.008684397,0.166529415,-0.572278307,-0.547025784
1781284499.011126041,0.166354017,-0.569389561,-0.540135452
1781284499.012233019,0.169382373,-0.583062028,-0.551470966
1781284499.017128706,0.162317592,-0.559828739,-0.545652055
1781284499.018848896,0.160257968,-0.566355372,-0.550661138
1781284499.020415306,0.164136398,-0.568430678,-0.546058295
1781284499.022061348,0.160486272,-0.579310808,-0.551555323
1781284499.023897886,0.159267983,-0.564260057,-0.552384970
1781284499.031111240,0.151349233,-0.563642775,-0.549867597
1781284499.032109499,0.145511346,-0.556584811,-0.556783244
1781284499.033860445,0.154670346,-0.574966056,-0.559760087
1781284499.036139488,0.148181126,-0.563969801,-0.550771003
1781284499.037148714,0.154374886,-0.566523374,-0.556903689
1781284499.043564081,0.156622263,-0.571446355,-0.565911771
1781284499.044347286,0.149898570,-0.564455407,-0.563014191
1781284499.045242310,0.000000000,0.000000000,0.000000000
1781284499.047082186,0.138392108,-0.565956526,-0.554340559
1781284499.048927784,0.146455518,-0.572121180,-0.567548797
1781284499.056270123,0.138997517,-0.561748363,-0.567321551
1781284499.057302475,0.129993222,-0.564967041,-0.563746631
1781284499.058661938,0.144940537,-0.569312418,-0.567314456
1781284499.061106682,0.131444890,-0.568644799,-0.575114175
1781284499.062089682,0.130663200,-0.548810770,-0.571650981
1781284499.068540096,0.134966783,-0.562148654,-0.565391266
1781284499.069437981,0.131762077,-0.576236735,-0.568495708
1781284499.070612907,0.123863696,-0.557127016,-0.565205849
1781284499.072093010,0.129196632,-0.560392180,-0.568485445
1781284499.073853254,0.128727025,-0.562302378,-0.577474289
1781284499.079621792,0.118162110,-0.555679946,-0.567971768
1781284499.080410719,0.120149784,-0.553012907,-0.569159538
1781284499.081953764,0.000000000,0.000000000,0.000000000
1781284499.083757401,0.110926677,-0.559999365,-0.571078076
