0.456721539,3.918308914,2.817172399,1.5105979474006248,-0.7465801403809265,4.743508488982068,-0.514062042,-2.016224853,1.555929224
0.452196772,3.912375784,2.801691422,1.5094138897686455,-0.7456488065396005,4.742826962943214,-0.511418676,-2.040002133,1.553803347
0.443108107,3.903912035,2.798474073,1.498228275236408,-0.7464950011875382,4.749589268739768,-0.512844985,-2.021076197,1.546649654
0.435776068,3.885891368,2.77667477,1.4874886989921643,-0.7530502159785194,4.749847833023507,-0.518497596,-2.029374242,1.541461277
0.434703649,3.879747235,2.771856368,1.477314297368405,-0.7503717999996958,4.75244182733389,-0.519365739,-2.01561343,1.53496573
0.426576912,3.869466116,2.76442547,1.462884634219329,-0.7511694216189235,4.755534210085069,-0.520468119,-2.025436171,1.539617391
0.42055291,3.86156455,2.757342845,1.4560020598159462,-0.7492562339918033,4.7432737215804766,-0.523736349,-2.009035666,1.52522193
0.402576648,3.831607851,2.72521544,1.4522374347030795,-0.7478999121557235,4.735065181468332,-0.526096116,-1.992292779,1.515917884
0.392709966,3.82266475,2.713047338,1.4392445329281964,-0.7488679144755216,4.736226867143466,-0.531546294,-2.01379517,1.514276347
0.389869885,3.81751306,2.701761334,1.4262877526374154,-0.752390083452596,4.733679513935101,-0.532359067,-2.000173619,1.50787112
0.381981255,3.810794193,2.693873531,1.4213835385493907,-0.7540449030111486,4.730533969995593,-0.533095594,-2.02182376,1.512858064
0.374169243,3.799799543,2.681693118,1.4087433030819911,-0.7515152605021962,4.727006834079063,-0.538389435,-2.003754501,1.505060592
0.372938791,3.802299845,2.675115649,1.405831946131456,-0.7538904748778831,4.726433069080657,-0.541026202,-2.018570787,1.502864257
0.368802535,3.796811167,2.666975333,1.399384424901904,-0.7556890645799192,4.728287311493364,-0.547881467,-2.017086859,1.497822347
0.359128083,3.786716296,2.660355661,1.3980007593997403,-0.7595576634246792,4.723845390106963,-0.545746212,-2.004160773,1.502583206
0.362951776,3.786756627,2.65296508,1.3843521207431009,-0.759757239314936,4.722198552619061,-0.547903803,-2.020876863,1.502204361
0.364176696,3.785562145,2.64858863,1.3771813616364854,-0.7596653409182963,4.720458617874631,-0.550676615,-1.997923181,1.499204783
0.367455871,3.786936758,2.642062422,1.368674386929616,-0.759086674963437,4.721288553031078,-0.551626389,-2.026494338,1.50750648
0.372148634,3.781903427,2.633387898,1.352403660798276,-0.7544060634024425,4.714182353044684,-0.55676853,-2.023796925,1.50735011
0.383716768,3.782262612,2.635902037,1.3469767704691304,-0.7545689664373298,4.709637056410686,-0.554129851,-2.01989691,1.507498041
0.389302999,3.783293966,2.63516362,1.3381061627407136,-0.7618549183006901,4.685578567247835,-0.562095566,-2.036750317,1.506995528
0.402008443,3.790507423,2.640697675,1.333357458014841,-0.7643832047236749,4.6805240138172435,-0.555353903,-2.040491459,1.513358371
0.40595965,3.78612559,2.635114329,1.3195020530771142,-0.7600022764518767,4.674400924164598,-0.555176579,-2.023413881,1.502550947
0.409302678,3.795530018,2.645131483,1.3034479980925373,-0.7546844858298507,4.665792274513433,-0.554729301,-2.02944007,1.50671738
0.41491677,3.791301292,2.6373114,1.2951293410189315,-0.7565175175784989,4.65884047766545,-0.558429126,-2.036041047,1.502099856
0.415091322,3.792327554,2.63818418,1.2848240286486796,-0.7538911328015703,4.650854996965453,-0.559211751,-2.024696361,1.508623924
0.419868814,3.792841741,2.638539427,1.266681790005871,-0.7634463890925357,4.622552505738887,-0.559488696,-2.044226286,1.515522532
0.41515076,3.79611846,2.634915073,1.2634624893579665,-0.7647753796100152,4.617395691486343,-0.559790134,-2.030309271,1.513608838
0.411251215,3.793188455,2.633806916,1.250343887014264,-0.7639376977207891,4.6158051242898335,-0.568529281,-2.050569763,1.508574498
