-0.095127881,4.047110601,2.16216179,-0.4789172351069381,-2.352863107923452,3.298765417248853,0.061720082,0.097286735,-0.017125371
-0.084495408,4.053653942,2.171080801,-0.4431925949317298,-2.3223175206808295,3.2990898148500647,0.059447843,0.083100237,-0.018444807
-0.081289749,4.058047032,2.179116471,-0.4270113727665204,-2.2944165140875903,3.2954790540408943,0.054460734,0.080599117,-0.02141792
-0.082969132,4.05504404,2.178846534,-0.4136335905282258,-2.2661128120403227,3.2973765609274195,0.048604013,0.081837612,-0.013583315
-0.079111287,4.059232905,2.17914086,-0.4001376273212916,-2.2411929532835444,3.301382603752875,0.049601919,0.058083072,-0.013779625
-0.081524119,4.058251679,2.177053077,-0.3870839976579635,-2.2200350298984626,3.3072439111251812,0.054352833,0.081098239,-0.021474175
-0.085859229,4.063140021,2.170129064,-0.3529426125330149,-2.1927841516723796,3.323177179655521,0.053327058,0.060304318,-0.01907194
-0.085232569,4.058200229,2.169969573,-0.2878784875298529,-2.141741440207961,3.362505676613498,0.056865389,0.060089089,-0.022412052
-0.065783545,4.044817531,2.176067591,-0.2481096131454313,-2.116680508582435,3.3843092375444095,0.07829429,0.057665961,-0.0317884
-0.064018953,4.044272296,2.182723964,-0.2356875785027616,-2.100419818102535,3.398165587898598,0.084219621,0.053431327,-0.017214827
-0.05876689,4.042667399,2.189584007,-0.2275572662417504,-2.083203002052684,3.4090353638926496,0.10240383,0.042025696,-0.006449651
-0.059328629,4.053014437,2.190548913,-0.2197008259724371,-2.070933944755449,3.419939261228238,0.108676449,0.02423959,0.002520768
-0.056702251,4.047425845,2.210986115,-0.1866261243816475,-2.0516165989295394,3.445058112561895,0.116672516,0.016859951,0.013477947
-0.052737074,4.055606735,2.218705402,-0.1739069961340902,-2.040633167906295,3.4606046061800804,0.121725004,-0.004758004,0.03355604
-0.055558782,4.051038938,2.240447258,-0.1502192385989783,-2.036718613182631,3.47834241687484,0.132323339,-0.009151552,0.039619302
-0.058393676,4.053207186,2.25553222,-0.1197969120242085,-2.0357864453929237,3.490895882631285,0.146211128,-0.030845631,0.07618623
-0.072543678,4.064024593,2.264802177,-0.1088797059310295,-2.0387643653898326,3.500743786901471,0.141801923,-0.059445399,0.096937955
-0.063937804,4.061195043,2.29169682,-0.108557318621835,-2.0453700103491697,3.506123139505445,0.142989375,-0.071174846,0.127828996
-0.064690154,4.064843049,2.30886139,-0.1067534673524255,-2.0551476225658156,3.5082257848203113,0.141340043,-0.090450829,0.163558969
-0.078428741,4.067520519,2.319352616,-0.1060885524748222,-2.0720541402864865,3.505175506711238,0.149071442,-0.142714655,0.204054471
-0.066988543,4.064779023,2.344067632,-0.0808804122533046,-2.0869652415510056,3.500039739692385,0.161489164,-0.156872732,0.236085214
-0.081385764,4.065529403,2.353349629,-0.0467532319885958,-2.102799162039772,3.493964470410121,0.159817977,-0.197337949,0.277229475
-0.082755446,4.059667465,2.355880338,-0.0390631388794971,-2.1331446065473196,3.4654177407195492,0.155377102,-0.234947098,0.311466636
-0.071408817,4.042982589,2.372144027,-0.0149209802319029,-2.152242434733276,3.451458907104465,0.147334448,-0.244304623,0.335550817
-0.071399015,4.033905638,2.374797426,-0.0189898678086882,-2.170879758705533,3.4337875939951887,0.148806984,-0.286170616,0.362095688
-0.08661093,4.023601107,2.371047014,-0.0241857055924588,-2.196712204892661,3.4040919825772895,0.145866857,-0.301259286,0.372809517
-0.068040264,4.000557335,2.375098654,-0.0271489737975389,-2.218494175711404,3.3755127666118185,0.13251832,-0.337495577,0.401206413
-0.075693783,3.98568666,2.375987968,-0.0135815815731532,-2.2393319001636964,3.344158310421529,0.123295972,-0.382590195,0.418457832
-0.061926845,3.963515396,2.374593273,-0.0136018332125555,-2.256614533660026,3.3101841224080553,0.111796164,-0.390606605,0.430086622
-0.065323942,3.947398978,2.362359874,-0.0016241095343973,-2.271823691667584,3.276508216999175,0.10786142,-0.431173399,0.449252648
-0.053970474,3.920716435,2.358714091,0.0132852956788049,-2.2867530728396255,3.244068938786415,0.100812185,-0.476812255,0.473662255
-0.054736792,3.903884208,2.348258776,0.0093231073810645,-2.299322400556695,3.21270050245883,0.096398838,-0.491462493,0.485088123
-0.050554993,3.878823303,2.342132549,-0.0076545158111917,-2.3125579499145665,3.1708639280444255,0.081792987,-0.536755587,0.501512036
