source_timestamp_sec,Fx,Fy,Fz
1782424668.722103119,-0.027196485,0.095904267,-0.065853909
1782424668.722993612,-0.032174137,0.099576556,-0.062007110
1782424668.723998547,0.000000000,0.000000000,0.000000000
1782424668.725875378,-0.027533648,0.087561839,-0.059483445
1782424668.727614641,-0.030353026,0.094623382,-0.061403611
1782424668.734134436,-0.030857245,0.097786630,-0.059868513
1782424668.735834360,-0.032894270,0.098200590,-0.064682581
1782424668.737621784,-0.023693356,0.097901912,-0.061583011
1782424668.739762783,-0.024664644,0.090322108,-0.059837732
1782424668.740873098,-0.029025134,0.105034149,-0.062242677
1782424668.747159004,-0.026788271,0.091811914,-0.062200256
1782424668.748018503,-0.032741598,0.101418989,-0.063824361
1782424668.748964310,0.000000000,0.000000000,0.000000000
1782424668.750994205,-0.026652467,0.097384746,-0.068447547
1782424668.752661467,-0.029030318,0.100864680,-0.066084966
1782424668.759454966,-0.019943103,0.098347458,-0.061268243
1782424668.760826826,-0.029398691,0.089652933,-0.060405451
1782424668.762606382,-0.025632757,0.098237744,-0.066767223
1782424668.764198303,-0.025593203,0.096903737,-0.063344898
1782424668.765944481,-0.028574386,0.090855142,-0.064247647
1782424668.772178173,-0.024367669,0.106748446,-0.066139243
1782424668.773056507,-0.025793482,0.101369259,-0.065493322
1782424668.774030924,0.000000000,0.000000000,0.000000000
1782424668.775857925,-0.024308680,0.099003595,-0.065374099
1782424668.777561665,-0.021179460,0.100050343,-0.069873942
1782424668.780218601,-0.018378928,0.093949938,-0.065454814
1782424668.780964136,-0.022702887,0.093361262,-0.065806837
1782424668.784563780,-0.021604954,0.100948765,-0.067552057
1782424668.785890102,-0.015696053,0.095843706,-0.067955313
1782424668.787459373,-0.024753393,0.097718251,-0.062219035
1782424668.789795876,-0.022497048,0.101001985,-0.067495404
1782424668.790874243,-0.020938210,0.095384440,-0.067873424
1782424668.795724392,-0.023999805,0.098859070,-0.065591513
1782424668.796344995,0.000000000,0.000000000,0.000000000
1782424668.797610044,-0.020282083,0.091843158,-0.063901544
1782424668.799442768,-0.023636549,0.101196166,-0.067267769
1782424668.800815105,-0.018349085,0.099095459,-0.065793576
1782424668.802491426,-0.011552353,0.103779671,-0.068750236
1782424668.809542418,-0.016414703,0.092529536,-0.068963197
1782424668.810884476,-0.023972638,0.101019333,-0.067504216
1782424668.812664032,-0.020965836,0.094558214,-0.076000310
1782424668.814772844,-0.018767158,0.093154737,-0.073312971
1782424668.815864086,-0.015022618,0.097776767,-0.069520075
1782424668.822101831,-0.016508805,0.092595262,-0.068969466
1782424668.822959423,-0.013568159,0.097332992,-0.064753775
1782424668.824275255,-0.017903800,0.096391280,-0.072962217
1782424668.825722694,0.000000000,0.000000000,0.000000000
1782424668.827650785,-0.012163926,0.090882938,-0.066880025
1782424668.834603548,-0.016471508,0.098385032,-0.074519914
1782424668.835806370,-0.010945975,0.092047222,-0.070507580
1782424668.837610960,-0.014098381,0.098878274,-0.067648225
1782424668.839751244,-0.010329888,0.094226817,-0.071833729
1782424668.840832233,-0.013421177,0.098593337,-0.067966732
1782424668.842711449,-0.010200373,0.092828919,-0.068891469
1782424668.847117186,-0.013260665,0.106585973,-0.074789926
1782424668.847968817,-0.010200373,0.092828919,-0.068891469
1782424668.849320650,-0.013839865,0.094542374,-0.071109704
1782424668.850733519,0.000000000,0.000000000,0.000000000
1782424668.852600336,-0.013951916,0.091443249,-0.072128963
1782424668.858204365,-0.009712060,0.091945307,-0.071155594
1782424668.859417439,-0.012861816,0.093244277,-0.068241191
1782424668.860885382,-0.006791024,0.100553238,-0.076046729
1782424668.862462521,-0.008675558,0.096315585,-0.073446934
1782424668.864806890,-0.011782617,0.097733766,-0.070564340
1782424668.865887403,-0.006549726,0.098490333,-0.080368696
1782424668.872109175,-0.012139182,0.095774059,-0.074661806
1782424668.872966290,-0.008828014,0.085472220,-0.073084496
1782424668.874348640,-0.010858537,0.090322635,-0.074922020
1782424668.875823259,0.000000000,0.000000000,0.000000000
1782424668.877593040,-0.007530039,0.095680740,-0.075336180
1782424668.884546280,-0.001742818,0.090077942,-0.069238084
1782424668.885893106,-0.007742503,0.092274556,-0.070922942
1782424668.887467146,-0.001928009,0.096146645,-0.074262245
1782424668.889692307,-0.008335717,0.107905738,-0.073251544
1782424668.891012907,-0.003769172,0.092145111,-0.071430858
1782424668.897143602,-0.007936042,0.091818163,-0.072718921
1782424668.898008585,-0.002065837,0.095045858,-0.070784866
1782424668.899322987,-0.003908586,0.091024609,-0.068004761
1782424668.900777102,0.000000000,0.000000000,0.000000000
1782424668.902632475,0.001361702,0.084074198,-0.070779791
1782424668.905170441,-0.002225186,0.099965632,-0.072498631
1782424668.905895472,0.000180353,0.097296141,-0.071750212
1782424668.909556389,-0.005446073,0.100770936,-0.076993342
1782424668.910913229,-0.004496282,0.101026005,-0.076936963
1782424668.912452936,-0.000901221,0.095397231,-0.070402262
1782424668.914803028,0.002679209,0.098407818,-0.075195706
1782424668.915878534,-0.002453981,0.098093465,-0.071200971
1782424668.921203136,0.004679125,0.090184219,-0.068933071
1782424668.922528028,0.000764797,0.090514508,-0.075560135
1782424668.924370289,-0.004599297,0.089702713,-0.066471649
1782424668.925929546,0.004880377,0.091774749,-0.071507796
