source_timestamp_sec,Fx,Fy,Fz
1782424668.722103119,-0.136222515,0.270774843,-0.149406010
1782424668.722993612,-0.135246669,0.275798280,-0.158088730
1782424668.723998547,0.000000000,0.000000000,0.000000000
1782424668.725875378,-0.135159659,0.272664556,-0.154637270
1782424668.727614641,-0.132702461,0.270539950,-0.159655807
1782424668.734134436,-0.130632191,0.270488023,-0.155787009
1782424668.735834360,-0.131885119,0.268557645,-0.154978109
1782424668.737621784,-0.126847830,0.267317578,-0.160448828
1782424668.739762783,-0.124641198,0.274108205,-0.154767462
1782424668.740873098,-0.124943937,0.271396637,-0.165394987
1782424668.747159004,-0.130381144,0.268726017,-0.155425941
1782424668.748018503,-0.123360311,0.271544932,-0.164126765
1782424668.748964310,0.000000000,0.000000000,0.000000000
1782424668.750994205,-0.119536070,0.271563565,-0.153604313
1782424668.752661467,-0.121135963,0.271714791,-0.164529155
1782424668.759454966,-0.117505744,0.275272823,-0.157670493
1782424668.760826826,-0.120279993,0.272792289,-0.159214038
1782424668.762606382,-0.119250855,0.272636429,-0.162173219
1782424668.764198303,-0.117459373,0.272093667,-0.163706796
1782424668.765944481,-0.115314879,0.272227701,-0.159819256
1782424668.772178173,-0.117547194,0.276023540,-0.163269625
1782424668.773056507,-0.117832216,0.273076791,-0.164847398
1782424668.774030924,0.000000000,0.000000000,0.000000000
1782424668.775857925,-0.111335987,0.275447078,-0.156847259
1782424668.777561665,-0.114673409,0.271600544,-0.164915230
1782424668.780218601,-0.114185036,0.275296303,-0.156980671
1782424668.780964136,-0.113194261,0.267449217,-0.163057442
1782424668.784563780,-0.115653775,0.273695396,-0.165260197
1782424668.785890102,-0.116863012,0.268738079,-0.160486840
1782424668.787459373,-0.115644382,0.271833930,-0.160047276
1782424668.789795876,-0.115928624,0.271408027,-0.164174325
1782424668.790874243,-0.113834540,0.270282143,-0.157416685
1782424668.795724392,-0.108591910,0.275484183,-0.165088942
1782424668.796344995,0.000000000,0.000000000,0.000000000
1782424668.797610044,-0.113941814,0.272660479,-0.158879189
1782424668.799442768,-0.109524616,0.273536063,-0.167119353
1782424668.800815105,-0.114388107,0.276143953,-0.160014730
1782424668.802491426,-0.103591800,0.279130242,-0.162994794
1782424668.809542418,-0.110589366,0.274218992,-0.160552375
1782424668.810884476,-0.112067627,0.276540689,-0.166177960
1782424668.812664032,-0.112133095,0.277257976,-0.157481081
1782424668.814772844,-0.109420425,0.276005434,-0.166709928
1782424668.815864086,-0.113899091,0.277492896,-0.161386545
1782424668.822101831,-0.107556116,0.276077952,-0.161706758
1782424668.822959423,-0.106473919,0.277467609,-0.164945125
1782424668.824275255,-0.107727784,0.280269600,-0.158818641
1782424668.825722694,0.000000000,0.000000000,0.000000000
1782424668.827650785,-0.103377631,0.279645718,-0.158688003
