source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1782424668.212439299,0.259231024,-0.212517449,0.020092665,-0.350257479,-0.580491405,0.619685474
1782424668.214757204,0.250112013,-0.217364468,0.022788141,-0.375575163,-0.504838660,0.598962545
1782424668.215834856,0.259130185,-0.215053774,0.017592968,-0.358481201,-0.575871008,0.609748952
1782424668.222028732,0.253663140,-0.215629594,0.022774642,-0.406186312,-0.525671499,0.599505383
1782424668.222853899,0.259257635,-0.216449326,0.021297562,-0.388350581,-0.589270666,0.619419537
1782424668.224046946,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782424668.225838661,0.253503345,-0.220742261,0.025042462,-0.381023878,-0.519184885,0.623739185
1782424668.227629900,0.257025521,-0.212482195,0.022649736,-0.357976614,-0.571115683,0.619428616
1782424668.234525204,0.252402297,-0.216135868,0.020222438,-0.374138646,-0.514316366,0.604154522
1782424668.235805988,0.251232612,-0.215406258,0.019013265,-0.362806266,-0.486601723,0.599312561
1782424668.237625599,0.258001138,-0.214410363,0.023853832,-0.334426145,-0.574292407,0.619569913
1782424668.239688873,0.252427035,-0.217455602,0.020236552,-0.396246080,-0.514327784,0.599200653
1782424668.240958929,0.260206875,-0.214436203,0.021288535,-0.326496831,-0.559345597,0.620042476
1782424668.247120380,0.255772202,-0.219512260,0.018900027,-0.407771734,-0.551372865,0.599354978
1782424668.247922897,0.259211557,-0.219013592,0.018800606,-0.410769329,-0.584706970,0.609473640
1782424668.249105215,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782424668.250851870,0.254598467,-0.217492116,0.021358997,-0.360696236,-0.524788727,0.614213254
1782424668.252567291,0.263647597,-0.216568062,0.022477195,-0.359818606,-0.600977210,0.620234961
1782424668.257001638,0.254546010,-0.220028413,0.017510376,-0.368682315,-0.536686525,0.618693576
1782424668.257680416,0.258047660,-0.215654071,0.017468649,-0.355078594,-0.557496528,0.629144150
1782424668.259444714,0.252402063,-0.216145282,0.020230664,-0.374348824,-0.538638898,0.603938816
1782424668.261013746,0.256834642,-0.212322376,0.017591139,-0.314174192,-0.537620087,0.619568002
1782424668.262642860,0.255838242,-0.220860872,0.021339287,-0.423141752,-0.556384449,0.609062753
1782424668.264669418,0.255767448,-0.215533878,0.016235198,-0.347689696,-0.523069985,0.628980113
1782424668.265949249,0.261478777,-0.219115894,0.022440009,-0.396805427,-0.575431914,0.624740107
1782424668.272085190,0.257878995,-0.218115043,0.012432797,-0.348288439,-0.511834152,0.619488339
1782424668.272902489,0.259196731,-0.216384003,0.019934931,-0.359512707,-0.581352927,0.634070836
1782424668.274065971,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782424668.275836468,0.254578517,-0.217435118,0.017571216,-0.359783229,-0.499794608,0.614296700
1782424668.277665615,0.262386248,-0.217092721,0.020022289,-0.342109452,-0.589151742,0.610269991
1782424668.284521818,0.254629855,-0.218830850,0.022635704,-0.383108007,-0.533131518,0.609231570
1782424668.285812616,0.255808442,-0.218287372,0.025187911,-0.393968223,-0.556562865,0.604488641
1782424668.287495375,0.255780747,-0.215571877,0.018760385,-0.348298368,-0.539732732,0.628924482
1782424668.289741993,0.259138941,-0.217675503,0.020038118,-0.374561025,-0.568647692,0.614624773
1782424668.290796518,0.260124631,-0.218254879,0.017443061,-0.342185140,-0.546875580,0.619794010
1782424668.297082424,0.256990723,-0.216367133,0.022589299,-0.381570354,-0.571506870,0.619199869
1782424668.297880650,0.255794909,-0.218258787,0.022670950,-0.393569730,-0.564222651,0.604328566
1782424668.299035072,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782424668.300857306,0.255760280,-0.211677383,0.018915378,-0.324848113,-0.538814508,0.614548495
1782424668.302591324,0.253708567,-0.216978528,0.026471012,-0.414658064,-0.526824839,0.609297883
1782424668.309473515,0.259114854,-0.212442569,0.018824590,-0.321563091,-0.572046629,0.619732038
1782424668.310794115,0.253486572,-0.215471006,0.020046637,-0.334315538,-0.509779319,0.628817355
1782424668.312431097,0.259141612,-0.212479630,0.018927372,-0.343104205,-0.583765911,0.605005389
1782424668.314748287,0.252445851,-0.214872659,0.022728025,-0.366624730,-0.506701863,0.609259090
1782424668.315784931,0.257010707,-0.213708485,0.019938583,-0.343595751,-0.543215408,0.643871136
1782424668.318223715,0.253622418,-0.215611854,0.025191564,-0.378051267,-0.518425347,0.614288941
1782424668.322129250,0.261340699,-0.212486470,0.015099481,-0.334870555,-0.560487727,0.605505768
1782424668.322932005,0.257025374,-0.216377011,0.023751851,-0.374528602,-0.568175663,0.633889328
1782424668.324086666,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782424668.325836420,0.252297408,-0.217381660,0.021390882,-0.346619250,-0.510826473,0.613918236
1782424668.327638626,0.254656613,-0.218867911,0.022738486,-0.404649121,-0.544850800,0.594504921
1782424668.333205700,0.255732365,-0.215571906,0.020109308,-0.348536010,-0.523214537,0.614507639
1782424668.334520340,0.258171416,-0.218426384,0.026324062,-0.408206059,-0.579383529,0.619360577
1782424668.335793972,0.253383627,-0.215404602,0.016364383,-0.326763772,-0.520713611,0.613977196
1782424668.337644100,0.256960196,-0.217677310,0.022697970,-0.403821275,-0.570991252,0.599641267
1782424668.339775324,0.254451771,-0.218727413,0.020199593,-0.354252768,-0.515828333,0.594701216
1782424668.340826511,0.261502421,-0.217796131,0.021076971,-0.374460350,-0.591938691,0.644110819
1782424668.347110987,0.251100855,-0.219301112,0.021578058,-0.373167316,-0.527394451,0.584217118
1782424668.347923517,0.253590070,-0.218166213,0.020183130,-0.407274124,-0.533711053,0.604070430
1782424668.349058390,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782424668.350822210,0.256817921,-0.213652169,0.020127700,-0.322695273,-0.554237550,0.614567877
1782424668.352547169,0.261451281,-0.219106631,0.022442752,-0.389813004,-0.587564829,0.624636941
1782424668.359530210,0.256785229,-0.220139836,0.021249819,-0.362064502,-0.539074048,0.619242768
1782424668.360803127,0.251144840,-0.217989997,0.019046982,-0.371848838,-0.522966604,0.589104702
1782424668.362633228,0.260186186,-0.214407002,0.017606279,-0.340132514,-0.558203674,0.605296108
1782424668.364748001,0.254777918,-0.220226079,0.025083189,-0.419875654,-0.550389420,0.618817431
1782424668.365819216,0.255762892,-0.214261728,0.020000637,-0.326285090,-0.523730155,0.634066241
1782424668.372138739,0.258091570,-0.217058156,0.021456912,-0.406565881,-0.557238863,0.595094324
1782424668.372935534,0.260404921,-0.218452517,0.023666950,-0.393140836,-0.577096670,0.634334709
1782424668.374084473,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782424668.375829220,0.256801717,-0.218819457,0.018721486,-0.353753600,-0.546779117,0.624027186
1782424668.377589464,0.257110155,-0.215113158,0.023743219,-0.380811220,-0.568277647,0.638824447
1782424668.380186558,0.252391019,-0.218769058,0.028766766,-0.348447742,-0.500988821,0.638560270
1782424668.380888939,0.260391388,-0.218423932,0.021149990,-0.392742343,-0.584756456,0.634174634
1782424668.384506464,0.252283654,-0.221218369,0.015036672,-0.383306695,-0.518262559,0.613387780
1782424668.385785341,0.254668904,-0.220151815,0.024980410,-0.377147090,-0.550746353,0.633450289
1782424668.387628555,0.255698294,-0.215573166,0.023788824,-0.320705301,-0.524299758,0.629263382
1782424668.389751196,0.253677304,-0.219525641,0.026207349,-0.394669948,-0.540334895,0.643138682
1782424668.390791178,0.255608156,-0.219419024,0.018883578,-0.364976476,-0.526880230,0.599598808
1782424668.395319939,0.260334680,-0.215754326,0.015017100,-0.383095599,-0.578648232,0.614664984
1782424668.396157503,0.258026541,-0.215672777,0.018823056,-0.362518839,-0.553167949,0.614614766
1782424668.397323132,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782424668.399148464,0.254739880,-0.218868347,0.022543888,-0.397159547,-0.533715256,0.623826930
1782424668.400927067,0.256883001,-0.218893873,0.018835235,-0.389699919,-0.582877632,0.609075457
1782424668.402465582,0.252346169,-0.213477401,0.018931616,-0.329619440,-0.505962156,0.614090074
1782424668.409475088,0.261492729,-0.215240693,0.023765782,-0.366523599,-0.595505015,0.624837872
1782424668.410775423,0.258004327,-0.213051986,0.018800312,-0.325506572,-0.565334729,0.624409962
1782424668.412613153,0.253721435,-0.214319710,0.022574157,-0.376799482,-0.538847068,0.633565554
1782424668.414738178,0.261338521,-0.213808080,0.019958406,-0.315113105,-0.570386075,0.629893936
1782424668.415795326,0.256951527,-0.218940984,0.021346709,-0.404083259,-0.550952015,0.609441863
1782424668.422110796,0.253315062,-0.215357047,0.013933753,-0.326298585,-0.503523828,0.599428093
1782424668.422919989,0.253451465,-0.219335836,0.015055061,-0.378653407,-0.537209359,0.613541809
1782424668.424070120,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782424668.425796032,0.254509055,-0.217454297,0.020193703,-0.353542962,-0.528063233,0.599533170
1782424668.427566528,0.259227417,-0.217779612,0.026337373,-0.389857373,-0.561716195,0.614907734
1782424668.434496164,0.254444887,-0.218717828,0.018945226,-0.354158611,-0.531819492,0.594513326
1782424668.435796499,0.254785737,-0.220169375,0.021203595,-0.411826737,-0.538055252,0.633402445
1782424668.437624216,0.258082312,-0.215663950,0.018631201,-0.348036842,-0.554165321,0.643833609
1782424668.439770460,0.257003604,-0.220308917,0.026305673,-0.412859347,-0.560436729,0.619206548
1782424668.440819025,0.257845774,-0.216909334,0.021343168,-0.328244662,-0.545292777,0.609858471
1782424668.447125196,0.258123970,-0.218360122,0.022539024,-0.400300628,-0.566522325,0.619340858
1782424668.447826624,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782424668.449196815,0.261446725,-0.217834481,0.026208192,-0.368408398,-0.588224998,0.629723069
1782424668.450949192,0.251296166,-0.218056372,0.021380312,-0.379162963,-0.528550508,0.618361705
1782424668.452522516,0.259194586,-0.213780829,0.018833218,-0.357655373,-0.547792217,0.614984501
1782424668.458241463,0.255706248,-0.222049050,0.017554656,-0.408743524,-0.519098729,0.604323621
1782424668.459489822,0.252309352,-0.218645011,0.018782512,-0.353779501,-0.494645480,0.623634108
1782424668.460803032,0.259205633,-0.215110915,0.021277965,-0.359040544,-0.577069631,0.624485945
1782424668.462655783,0.255779590,-0.219503461,0.020057096,-0.393527379,-0.535852041,0.614156977
1782424668.464803934,0.260199991,-0.214426617,0.020034168,-0.326402674,-0.575336756,0.619854586
1782424668.465849400,0.253558769,-0.220712881,0.020000312,-0.401204163,-0.498105710,0.623728531
1782424668.472119093,0.259132513,-0.213791209,0.022612774,-0.337170752,-0.560540018,0.615022970
1782424668.472921848,0.255695694,-0.216844700,0.018858088,-0.356144083,-0.514837880,0.609590961
1782424668.474061966,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782424668.475811481,0.263684193,-0.215265746,0.018789049,-0.372744483,-0.612070187,0.610320546
1782424668.477532387,0.253396224,-0.215499477,0.024015305,-0.335305338,-0.509396834,0.599740147
1782424668.484458447,0.259246429,-0.215158177,0.023800409,-0.366641639,-0.581599462,0.624533480
1782424668.486008167,0.254532426,-0.216143504,0.018919736,-0.345326218,-0.519777143,0.604505479
1782424668.487624407,0.255907838,-0.213090996,0.021460161,-0.375954271,-0.555602075,0.609520247
1782424668.489266157,0.255521502,-0.218070734,0.017701427,-0.342708191,-0.518010402,0.589975757
1782424668.490962267,0.260487165,-0.214633841,0.027512425,-0.377452527,-0.589566687,0.634583175
1782424668.497132778,0.254607874,-0.216200645,0.022604733,-0.345885561,-0.520975766,0.619242472
1782424668.497952223,0.256785659,-0.220091929,0.016213156,-0.368259940,-0.542260704,0.619025783
1782424668.499125719,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782424668.500810623,0.260206875,-0.214436203,0.021288535,-0.326496831,-0.559345597,0.620042476
1782424668.502611876,0.253416888,-0.219355479,0.018831874,-0.365161210,-0.537824245,0.613683444
1782424668.509476185,0.261381348,-0.216428548,0.018724041,-0.359023638,-0.562077538,0.620014015
1782424668.510799408,0.255649888,-0.219399996,0.016272061,-0.364434498,-0.535067051,0.614043467
1782424668.512487888,0.259248966,-0.217713000,0.019946302,-0.388612566,-0.569231430,0.629220133
1782424668.514756203,0.254676021,-0.220151986,0.026226550,-0.377031068,-0.510432662,0.633853885
1782424668.515829563,0.264819818,-0.219852495,0.019832260,-0.393121913,-0.616323820,0.629763575
1782424668.519285917,0.253297961,-0.220591070,0.017580656,-0.351581833,-0.541523803,0.608672975
1782424668.522141695,0.254625509,-0.221376087,0.017527230,-0.404984776,-0.536754644,0.613730333
1782424668.522969484,0.259166476,-0.217685211,0.019954531,-0.367635295,-0.605630176,0.628910636
1782424668.524125814,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782424668.525863409,0.252301964,-0.218653810,0.017625443,-0.368023856,-0.510166304,0.608832108
1782424668.527643681,0.260337280,-0.214482792,0.019947836,-0.347656817,-0.588110110,0.634337405
1782424668.534489632,0.254546169,-0.219989476,0.012562783,-0.389006086,-0.515080314,0.604078188
1782424668.535820484,0.259339733,-0.216525466,0.026245153,-0.389214260,-0.598800663,0.634128715
1782424668.537500381,0.253522591,-0.218111412,0.022497271,-0.357597965,-0.514745620,0.633580637
1782424668.539731026,0.259233130,-0.215120178,0.021275222,-0.366032967,-0.564936716,0.624589111
1782424668.540794373,0.255715928,-0.220748609,0.018711321,-0.379804516,-0.540078636,0.623751242
1782424668.547154188,0.264800090,-0.215930203,0.019881730,-0.355122967,-0.591553400,0.630217402
1782424668.547985077,0.260190671,-0.219603491,0.019882321,-0.357555159,-0.551887164,0.629501786
1782424668.549271107,0.259186400,-0.221597644,0.019977679,-0.419342215,-0.556962665,0.614489818
1782424668.550798178,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782424668.552638531,0.256831233,-0.217546047,0.018807410,-0.360179703,-0.546354065,0.614357571
1782424668.559489489,0.259182495,-0.216412294,0.022543705,-0.367047109,-0.561033190,0.619729342
1782424668.560771227,0.260271093,-0.217028996,0.018610691,-0.348838787,-0.580158505,0.639090342
1782424668.562605381,0.256916729,-0.222825921,0.021286272,-0.427677000,-0.551343202,0.609213116
1782424668.564765453,0.258061623,-0.215634749,0.014948945,-0.361672525,-0.553023398,0.629087240
1782424668.565799236,0.261540187,-0.219162834,0.023705343,-0.411304789,-0.583819988,0.624702917
1782424668.572117329,0.254601150,-0.216152123,0.016402774,-0.366115175,-0.515360714,0.604439195
1782424668.572914362,0.254622826,-0.222716081,0.022483453,-0.399565838,-0.546182657,0.623504392
1782424668.574076414,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782424668.575867414,0.258059174,-0.216965328,0.019896941,-0.356043408,-0.538128879,0.639077006
1782424668.577502012,0.256983421,-0.220261333,0.022526119,-0.412156518,-0.559765142,0.619074288
1782424668.580809355,0.256751462,-0.216207342,0.018879626,-0.338005575,-0.521493079,0.604922411
1782424668.584525108,0.253314031,-0.223174478,0.016243510,-0.373951252,-0.521495985,0.613519703
1782424668.585824728,0.254717014,-0.220160756,0.023720557,-0.391037780,-0.542471681,0.633468729
1782424668.587645531,0.261477682,-0.216476397,0.021062857,-0.352352915,-0.591927272,0.649064687
1782424668.589766502,0.256958031,-0.222854800,0.023711418,-0.420939583,-0.556343368,0.623874760
1782424668.590801716,0.259107407,-0.220231586,0.019863526,-0.368701243,-0.557364881,0.634067169
1782424668.596889496,0.261469875,-0.220388982,0.021096975,-0.397277591,-0.579715209,0.634324997
1782424668.597631454,0.254630953,-0.222679484,0.023534998,-0.370772793,-0.506809636,0.653136206
1782424668.599164724,0.265921898,-0.216641457,0.022342528,-0.352354478,-0.603220183,0.635256628
1782424668.600770950,0.251251098,-0.220583871,0.018688760,-0.372904687,-0.524927482,0.637644026
1782424668.602532625,0.261476314,-0.213845870,0.019774776,-0.322028736,-0.583629764,0.658990864
1782424668.609531641,0.254623490,-0.222658760,0.017438563,-0.405551097,-0.525046781,0.623503113
1782424668.610795975,0.256983927,-0.220242950,0.022428821,-0.397818007,-0.560235477,0.633688397
1782424668.612455606,0.254660235,-0.221415489,0.023629149,-0.377409075,-0.530707116,0.643250885
1782424668.614761114,0.263638189,-0.217859534,0.021231459,-0.374629281,-0.604790171,0.615205743
1782424668.615795851,0.250131038,-0.218598912,0.016405700,-0.389235189,-0.500175696,0.608433617
1782424668.622134209,0.259126799,-0.213705920,0.016216220,-0.328723342,-0.555865636,0.629447910
1782424668.622941256,0.254587419,-0.216162030,0.018914250,-0.359311065,-0.495511312,0.604711810
1782424668.624103308,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782424668.625878096,0.262638192,-0.218488064,0.021018066,-0.378285792,-0.599132344,0.649093135
1782424668.627576113,0.256887521,-0.221374716,0.014672781,-0.368234954,-0.523275541,0.658035848
1782424668.634572744,0.261524710,-0.220446445,0.026039081,-0.390938668,-0.577055589,0.649146716
1782424668.635877609,0.259048755,-0.218874175,0.018581335,-0.339086870,-0.536832473,0.639161393
1782424668.637624264,0.260406793,-0.221064660,0.024857734,-0.409126504,-0.585864513,0.639022641
1782424668.639779329,0.257925631,-0.222133441,0.022364841,-0.366760600,-0.542891211,0.633970050
1782424668.640824795,0.261458164,-0.219116216,0.023697119,-0.389907161,-0.571573670,0.624824832
1782424668.647145748,0.260132648,-0.220904406,0.019993735,-0.372813655,-0.563504461,0.609840018
1782424668.648022890,0.251240051,-0.219253784,0.016244014,-0.371519516,-0.495650067,0.628142582
1782424668.649038792,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782424668.650895596,0.259228858,-0.217694938,0.021106114,-0.367375788,-0.565843521,0.643918967
1782424668.652615309,0.251195561,-0.220583283,0.018872388,-0.387176506,-0.499607579,0.608640889
1782424668.657786608,0.262699981,-0.214630773,0.021173058,-0.376022987,-0.586137906,0.634810939
1782424668.659545422,0.260425767,-0.218442781,0.022401614,-0.399828924,-0.556632382,0.634465690
1782424668.660820484,0.254663424,-0.220057111,0.018575629,-0.368489501,-0.521749439,0.648090934
1782424668.662445784,0.266015178,-0.221835549,0.015921585,-0.418418653,-0.647706872,0.644048792
1782424668.664742231,0.257693290,-0.220774543,0.020306549,-0.366159549,-0.535828183,0.565833963
1782424668.665783167,0.261626176,-0.217823721,0.018473678,-0.395316000,-0.612371830,0.658433563
1782424668.672122955,0.260981247,-0.224133839,0.023915279,-0.357861059,-0.557922044,0.575987428
1782424668.672951221,0.257075913,-0.222836036,0.019659163,-0.413024054,-0.593708337,0.667237831
1782424668.674115181,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782424668.675888538,0.259944600,-0.218254500,0.020335506,-0.350149999,-0.524974734,0.561638315
1782424668.677618265,0.263857860,-0.221838759,0.022158169,-0.419494530,-0.627340158,0.658641468
1782424668.684520960,0.263436549,-0.222961263,0.021252274,-0.384460929,-0.543717657,0.595981095
1782424668.685799599,0.259122591,-0.226737608,0.019734020,-0.422171341,-0.558249239,0.638544795
1782424668.687642813,0.261212672,-0.215033640,0.017533666,-0.315357725,-0.540961393,0.610512880
1782424668.689753771,0.260205496,-0.222233081,0.018747996,-0.408811780,-0.555241207,0.604904590
1782424668.690812111,0.261191837,-0.218899257,0.014953526,-0.345545396,-0.536879450,0.610227223
1782424668.697128296,0.253573854,-0.219477621,0.022622393,-0.401456693,-0.550798851,0.613684414
1782424668.697941303,0.260369027,-0.219697958,0.022229362,-0.372282065,-0.593983216,0.658430542
1782424668.699102879,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782424668.700794220,0.253488077,-0.225843260,0.018502286,-0.403939132,-0.515383443,0.647595618
1782424668.702603340,0.262387109,-0.216996908,0.009948961,-0.354500327,-0.595525054,0.609836022
1782424668.709517002,0.252402297,-0.216135868,0.020222438,-0.374138646,-0.514316366,0.604154522
1782424668.710805416,0.255955371,-0.217042660,0.026339088,-0.400201512,-0.541200727,0.624216384
1782424668.712438583,0.261212020,-0.218946841,0.018733079,-0.346248224,-0.537551038,0.610359483
1782424668.714678288,0.256982991,-0.220309240,0.027562782,-0.405961080,-0.556578486,0.619291273
1782424668.715957642,0.256690756,-0.218848250,0.023947263,-0.347845133,-0.542538389,0.595034703
1782424668.718698740,0.264634800,-0.215883149,0.020068103,-0.341214912,-0.590442626,0.601017309
1782424668.719421387,0.261353346,-0.216437669,0.018824082,-0.366369726,-0.573740118,0.605296741
1782424668.722103119,0.256650193,-0.218791574,0.021416592,-0.340033859,-0.513686026,0.595202874
1782424668.722993612,0.264679500,-0.221115761,0.020024521,-0.401111113,-0.590901933,0.595825319
1782424668.723998547,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782424668.725875378,0.258891715,-0.221467234,0.021310156,-0.355597151,-0.528028049,0.600223013
1782424668.727614641,0.261397763,-0.217823371,0.022715047,-0.403518501,-0.573952789,0.585861024
1782424668.734134436,0.257836327,-0.218200361,0.020178275,-0.356973491,-0.499990338,0.590646556
1782424668.735834360,0.255637241,-0.218193521,0.024006166,-0.365207141,-0.523268522,0.590146177
1782424668.737621784,0.259050995,-0.213726208,0.022507252,-0.301434611,-0.548764035,0.629758994
1782424668.739762783,0.256729889,-0.220100757,0.016405010,-0.382741937,-0.541263333,0.589806941
1782424668.740873098,0.264753727,-0.214647558,0.021319321,-0.354794289,-0.586743068,0.606027778
1782424668.747159004,0.254615386,-0.218868555,0.025252705,-0.390852587,-0.537134313,0.594674371
1782424668.748018503,0.262498526,-0.215838130,0.020010913,-0.355384493,-0.577120811,0.615308276
1782424668.748964310,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782424668.750994205,0.252205630,-0.218605961,0.015286626,-0.374694579,-0.480316570,0.579781437
1782424668.752661467,0.261387998,-0.216447548,0.019986634,-0.359327974,-0.570408911,0.619986200
1782424668.759454966,0.256607070,-0.220006877,0.013874342,-0.353743213,-0.524487184,0.589881321
1782424668.760826826,0.256827697,-0.218883872,0.019010636,-0.403761559,-0.533235197,0.580288026
1782424668.762606382,0.259029655,-0.217610208,0.020024410,-0.345960794,-0.544211758,0.614859229
1782424668.764198303,0.260216836,-0.215773534,0.018988511,-0.377092975,-0.590398662,0.585484610
1782424668.765944481,0.256689042,-0.216197170,0.017808887,-0.352183236,-0.512164334,0.575731384
1782424668.772178173,0.261375327,-0.219067874,0.018855053,-0.403592172,-0.585895870,0.595285839
1782424668.773056507,0.261366646,-0.216475668,0.021349269,-0.366978398,-0.590402865,0.605241110
1782424668.774030924,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782424668.775857925,0.254657707,-0.218762684,0.012656932,-0.416829818,-0.526901580,0.594286658
1782424668.777561665,0.260226983,-0.214454264,0.020128723,-0.347733610,-0.562733505,0.605343643
1782424668.780218601,0.254510581,-0.220045888,0.016534191,-0.404190912,-0.514754530,0.574991605
1782424668.780964136,0.256850194,-0.211068288,0.020196767,-0.314006365,-0.541668165,0.609955296
1782424668.784563780,0.261386987,-0.216484315,0.020181230,-0.388004997,-0.569468241,0.590757982
1782424668.785890102,0.254746676,-0.214992530,0.022704366,-0.380911895,-0.544986649,0.609338402
1782424668.787459373,0.255708994,-0.216882699,0.021383275,-0.356752754,-0.531500627,0.609535330
1782424668.789795876,0.259293801,-0.215194916,0.022646080,-0.395081020,-0.597176987,0.609722106
1782424668.790874243,0.252347537,-0.216107928,0.020219697,-0.359943620,-0.514259664,0.604163896
1782424668.795724392,0.261555233,-0.215182406,0.014949563,-0.393203658,-0.585943869,0.624582419
1782424668.796344995,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
