source_timestamp_sec,Fx,Fy,Fz
1782841601.324097633,-0.076365027,0.025840299,-0.006814916
1782841601.325020313,-0.070368919,0.026551815,-0.010076546
1782841601.326605082,-0.068539020,0.024733494,-0.005398941
1782841601.329252005,-0.071782863,0.027957914,-0.004900191
1782841601.330154657,-0.073194270,0.024766413,-0.004052286
1782841601.331522703,-0.073017230,0.026920321,-0.005587349
1782841601.336746454,-0.074104016,0.032170267,-0.001771079
1782841601.338122129,-0.072235807,0.028830799,-0.011533924
1782841601.339957952,-0.072442647,0.037606882,-0.003848896
1782841601.341789246,-0.073766759,0.029672598,-0.007414482
1782841601.343151808,-0.071558535,0.032113043,-0.005883687
1782841601.347039223,-0.072850876,0.031789103,-0.005644104
1782841601.349188328,-0.069392551,0.027461792,-0.009946384
1782841601.350069523,-0.070497164,0.029554524,-0.008380633
1782841601.354515076,-0.072864723,0.028004070,-0.008889769
1782841601.355459690,-0.070640062,0.025393485,-0.009830438
1782841601.361816645,-0.074173534,0.025949753,-0.008775635
1782841601.363281012,-0.073530499,0.024097859,-0.005820597
1782841601.364898205,-0.074593274,0.022211964,-0.007543039
1782841601.366772413,-0.072358115,0.020247965,-0.007514033
1782841601.368146181,-0.076078293,0.025411890,-0.002328393
1782841601.374133825,-0.073418996,0.023970124,-0.005840787
1782841601.375023127,-0.073325452,0.023421775,-0.006600343
1782841601.376610756,-0.071133428,0.026423628,-0.004151414
1782841601.378077507,-0.075527171,0.030484397,0.008239176
1782841601.379934311,-0.072478487,0.024303496,-0.004117322
1782841601.386752367,-0.069244850,0.019213785,-0.004911764
1782841601.388108015,-0.073692327,0.021990820,-0.004157748
1782841601.389905930,-0.070529361,0.020838357,-0.001585933
1782841601.391702414,-0.067858489,0.025720278,-0.003226434
1782841601.393079042,-0.072566911,0.023239282,-0.003240395
1782841601.399114609,-0.067095603,0.024283578,0.000660512
1782841601.400045156,-0.070962136,0.021548939,-0.008383354
1782841601.401431799,-0.069760210,0.025205555,-0.006300576
1782841601.403131247,-0.070717381,0.023682278,-0.009859295
1782841601.404762745,-0.068343813,0.023348860,-0.009577272
1782841601.408190250,-0.068575378,0.029523454,-0.003205214
1782841601.411773682,-0.070660950,0.026789449,-0.007545093
1782841601.413324594,-0.069696936,0.027550264,-0.005071975
1782841601.414918423,-0.069616684,0.027428122,-0.005075854
1782841601.416761160,-0.070518868,0.027648856,-0.008395889
1782841601.418105841,-0.070594759,0.027190933,-0.006670130
1782841601.422844410,-0.067182871,0.024959401,-0.007947295
1782841601.423672676,-0.069499382,0.026449630,-0.006252873
1782841601.426478863,-0.067317737,0.024509834,-0.006255458
1782841601.428154707,-0.068257853,0.029970462,-0.004254257
1782841601.429941893,-0.068203700,0.028605964,-0.006236714
1782841601.436778307,-0.072362091,0.030323123,-0.009164675
1782841601.438146353,-0.068175357,0.028464949,-0.006337816
1782841601.439777851,-0.071442614,0.026133851,-0.009237463
1782841601.441792965,-0.070099634,0.027520557,-0.010288739
1782841601.443188190,-0.067639403,0.027814598,-0.011681503
1782841601.449221849,-0.071832526,0.023604810,-0.006091350
1782841601.450114250,-0.071433825,0.030102619,-0.005960129
1782841601.451463938,-0.071566914,0.029075305,-0.005199312
1782841601.453162909,-0.069214633,0.026848948,-0.007993406
1782841601.454747915,-0.070399755,0.028977570,-0.006503268
1782841601.461746216,-0.069301625,0.026438803,-0.006294188
1782841601.463113546,-0.071761426,0.028376375,-0.004386029
1782841601.464905500,-0.071475896,0.031914858,-0.003783038
1782841601.466762543,-0.069978435,0.034391025,-0.005514565
1782841601.468103409,-0.071054752,0.031933937,-0.008307444
1782841601.470280170,-0.071485934,0.032027199,-0.003793190
1782841601.474127769,-0.071572075,0.027049558,-0.006369332
1782841601.475020647,-0.070315019,0.030094594,-0.005282754
1782841601.476608515,-0.067992429,0.031906565,-0.004657410
1782841601.479315281,-0.069095343,0.029356716,-0.007459537
1782841601.480216265,-0.071162618,0.032615925,-0.005376680
1782841601.481571198,-0.069223651,0.034296172,-0.000281521
1782841601.486129045,-0.070039788,0.034989772,-0.005370414
1782841601.486927271,-0.068722043,0.034021505,-0.007562597
1782841601.489935875,-0.071698491,0.033861516,-0.012003368
1782841601.491768122,-0.071762329,0.032092223,-0.012254691
1782841601.493131161,-0.070542664,0.033220202,-0.011464087
1782841601.499182701,-0.070809236,0.033042477,-0.009662002
1782841601.500064611,-0.070916529,0.034643947,-0.007526876
1782841601.501412868,-0.071808332,0.033581940,-0.010201696
1782841601.503122807,-0.072740786,0.036067795,-0.010362195
1782841601.504945993,-0.072985437,0.032642250,-0.010923293
1782841601.511743784,-0.070609826,0.034227437,-0.010331802
1782841601.513106823,-0.071478814,0.036520176,-0.010563677
1782841601.514937878,-0.071558393,0.034806565,-0.010812181
1782841601.516759872,-0.072313551,0.037517063,-0.012759825
1782841601.518197536,-0.071413649,0.035961201,-0.011474085
1782841601.524109364,-0.072752107,0.033735732,-0.011623745
1782841601.524996519,-0.071640897,0.033031044,-0.011181062
1782841601.526450157,-0.072793233,0.029926262,-0.015019907
1782841601.528140306,-0.071376379,0.036560871,-0.010560067
1782841601.529932737,-0.072624509,0.033758336,-0.011557538
1782841601.533368826,-0.072670794,0.034562989,-0.010458628
1782841601.536715031,-0.073521173,0.037400770,-0.009715227
1782841601.538109303,-0.070551617,0.033209852,-0.009591446
1782841601.539938927,-0.069495757,0.032743571,-0.008989050
1782841601.541769028,-0.074897729,0.032243081,-0.012062156
1782841601.543138266,-0.072311597,0.033576902,-0.014214946
1782841601.548312187,-0.072615841,0.031991020,-0.011880288
1782841601.549888849,-0.073081905,0.026417453,-0.013688609
1782841601.551669836,-0.073382359,0.028845341,-0.007875808
1782841601.553163290,-0.072167042,0.029903650,-0.007098453
1782841601.554960728,-0.072528061,0.021376746,-0.010467100
1782841601.561773777,-0.071113666,0.025468378,-0.009969360
1782841601.563133955,-0.073088094,0.027916688,-0.011616914
1782841601.564774036,-0.074432957,0.029250946,-0.009151409
1782841601.566774368,-0.073582635,0.025676833,-0.008285366
1782841601.568122625,-0.072024781,0.030864624,-0.008511203
1782841601.574077606,-0.073373082,0.028077999,-0.009593957
1782841601.574980259,-0.071506009,0.027264360,-0.005798069
1782841601.576572180,-0.071507886,0.022818269,-0.010178656
1782841601.579325914,-0.071552743,0.028131697,-0.004683833
1782841601.580122471,-0.070397059,0.026014347,-0.006288388
1782841601.586761475,-0.074826056,0.025047887,-0.008850957
1782841601.588214397,-0.070708907,0.027330182,-0.002329614
1782841601.589823723,-0.073153785,0.023968546,-0.003227426
1782841601.591777325,-0.073243301,0.025410780,-0.001163053
1782841601.593148708,-0.070808791,0.020549473,-0.005193180
1782841601.595351458,-0.074261840,0.028336443,0.001757909
1782841601.596491337,-0.072775139,0.030169501,-0.001011575
1782841601.599161863,-0.070115726,0.032623786,-0.001143684
1782841601.600214005,-0.070412550,0.030440037,0.000250991
1782841601.601481676,-0.071700490,0.026387359,-0.002778283
1782841601.603173018,-0.069831066,0.034145900,-0.003588919
1782841601.604940414,-0.066567614,0.030842552,-0.004114480
1782841601.611278296,-0.063618194,0.032145844,-0.010814579
1782841601.612115622,-0.064876740,0.032294451,-0.009703611
1782841601.614985943,-0.070550965,0.033853697,-0.007655923
1782841601.616741657,-0.069379769,0.033555034,-0.009026526
1782841601.618150711,-0.070843507,0.031551091,-0.006396869
1782841601.624080896,-0.074236826,0.029349513,-0.009459700
