source_timestamp_sec,Fx,Fy,Fz
1782841601.324097633,0.009324923,0.011369644,-0.006409710
1782841601.325020313,0.004962309,0.008775004,0.001896817
1782841601.326605082,0.007837756,0.002249641,0.002911330
1782841601.329252005,0.001305494,0.011985730,-0.000230747
1782841601.330154657,0.002229786,0.011512178,-0.005701780
1782841601.331522703,0.004986894,0.008784852,0.001933756
1782841601.336746454,0.002606141,0.002538840,-0.005068337
1782841601.338122129,0.011149728,0.006814368,0.002174673
1782841601.339957952,0.006153197,0.012215937,-0.013049521
1782841601.341789246,0.007232073,0.021174135,0.004034600
1782841601.343151808,0.002012310,-0.000675974,-0.006300268
1782841601.347039223,0.002611287,0.011307894,0.004615506
1782841601.349188328,0.000721588,0.016039547,-0.004022180
1782841601.350069523,-0.000229229,0.007869504,-0.008364510
1782841601.354515076,0.015311829,0.013120949,0.000565867
1782841601.355459690,0.001737458,0.001848536,-0.001888717
1782841601.361816645,0.005936269,0.015682880,0.004064120
1782841601.363281012,0.004225113,-0.001938770,-0.006858687
1782841601.364898205,0.010478331,0.018173232,-0.004139408
1782841601.366772413,0.002595969,0.002497386,-0.005054682
1782841601.368146181,0.002193673,0.013884425,-0.001242683
1782841601.374133825,-0.001255381,-0.006383483,-0.007909144
1782841601.375023127,0.005227732,0.013538251,0.005193096
1782841601.376610756,0.004177366,0.005533048,0.000738544
1782841601.378077507,0.002378032,0.011449005,-0.005699568
1782841601.379934311,0.004871841,0.000264174,-0.007945623
1782841601.386752367,0.001245270,0.013221191,0.002008427
1782841601.388108015,0.010396023,0.013319679,0.002916916
1782841601.389905930,0.008312003,-0.009059222,-0.000936153
1782841601.391702414,0.007392432,0.019922040,0.001832456
1782841601.393079042,0.005868310,0.008159749,-0.003410030
1782841601.399114609,0.007042533,0.007696417,0.001315954
1782841601.400045156,0.002571781,0.010098276,-0.007870011
1782841601.401431799,0.003763431,0.009505977,-0.003006494
1782841601.403131247,0.004439616,0.011486454,-0.003991550
1782841601.404762745,0.005654024,0.003419904,0.003568344
1782841601.408190250,-0.001931495,0.006173509,-0.001718989
1782841601.411773682,0.008178350,0.005888683,-0.016570117
1782841601.413324594,0.003819373,0.015669222,-0.007855429
1782841601.414918423,0.005272760,-0.001333504,0.000355686
1782841601.416761160,-0.002939503,0.006650108,0.003735873
1782841601.418105841,0.002541278,-0.004883143,-0.002394283
1782841601.422844410,0.002573127,0.011182473,0.004771362
1782841601.423672676,0.002179356,0.006560746,0.001417669
1782841601.426478863,0.007613174,0.009900921,-0.010026829
1782841601.428154707,0.009186569,0.020255241,-0.006867713
1782841601.429941893,0.008584861,0.003214845,-0.000359496
1782841601.436778307,0.012769154,0.024371696,0.002981229
1782841601.438146353,0.011444196,0.012475902,0.007958953
1782841601.439777851,0.002333649,0.005378371,-0.000813270
1782841601.441792965,0.009230161,0.012717925,-0.004118783
1782841601.443188190,0.000889932,0.001071504,0.001424540
1782841601.449221849,0.005862379,0.015742655,-0.006245342
1782841601.450114250,0.002653509,-0.003614725,-0.000159799
1782841601.451463938,0.010846709,0.015516460,-0.008417715
1782841601.453162909,-0.000458849,0.003081518,-0.001341269
1782841601.454747915,0.005527366,0.018304496,-0.001881051
1782841601.461746216,-0.002151165,0.001475322,0.005235258
1782841601.463113546,0.000990850,0.001035885,0.001409266
1782841601.464905500,0.006314977,0.005492755,0.002518694
1782841601.466762543,0.006048402,0.015583736,-0.006234853
1782841601.468103409,0.001246642,0.005791703,-0.015910136
1782841601.470280170,0.000530644,-0.003616343,-0.001840328
1782841601.474127769,0.006855478,0.015322133,-0.001520905
1782841601.475020647,0.007558678,0.018376779,-0.000167939
1782841601.476608515,0.000560210,0.003695209,-0.004516409
1782841601.479315281,0.005460661,0.012188054,0.003021870
1782841601.480216265,0.004909612,0.007835154,-0.010754235
1782841601.481571198,0.006222659,0.020407170,-0.002901040
1782841601.486129045,0.004716343,0.002698034,-0.003447231
1782841601.486927271,0.009797397,0.017198007,0.009607837
1782841601.489935875,0.000503950,0.011078200,-0.007156268
