source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1784827226.524965525,0.566926477,1.046493327,-0.304288605,18.649208758,3.993515155,8.405422318
1784827226.531935692,0.567046801,1.051533542,-0.289459611,18.653048150,3.992920930,8.396101107
1784827226.533218622,0.567086473,1.043779499,-0.294357337,18.605996368,4.024913979,8.365906431
1784827226.534972906,0.562727687,1.043693558,-0.292032619,18.605131457,4.034829035,8.366166168
1784827226.536969662,0.562640847,1.046422004,-0.289729300,18.607033791,4.043705948,8.405807930
1784827226.538244247,0.569162675,1.047700258,-0.299151385,18.670957961,3.971857706,8.395406854
1784827226.544397593,0.564920867,1.047603067,-0.291928542,18.643707520,4.046377207,8.366299913
1784827226.545413256,0.571481073,1.051480642,-0.291600013,18.681814571,3.982521001,8.366149589
1784827226.549724817,0.564896225,1.039943654,-0.294510939,18.568325628,4.062403891,8.365765399
1784827226.550771236,0.560427545,1.047670801,-0.299572607,18.656727878,4.049088244,8.396086650
1784827226.551839352,0.573630792,1.050325233,-0.294134032,18.646715620,3.985858866,8.375939163
1784827226.556958914,0.567065800,1.046393654,-0.294391191,18.621966028,4.025217122,8.375992402
1784827226.558160543,0.567011717,1.043917100,-0.309234307,18.621020103,4.050085379,8.366006344
1784827226.559803247,0.567063129,1.056632879,-0.291749433,18.740937825,4.009535766,8.386411430
1784827226.561547041,0.562713582,1.043664106,-0.294482738,18.604654733,4.002242190,8.366205074
1784827226.563159466,0.560480042,1.045114225,-0.312011405,18.600394132,4.056893833,8.356981564
1784827226.566892385,0.569182190,1.053005816,-0.304154960,18.719203855,4.078417628,8.386040050
1784827226.569352150,0.560495821,1.047669410,-0.304595852,18.615983316,4.056881343,8.366965392
1784827226.570407867,0.560464083,1.045104432,-0.314439679,18.614180192,4.048847122,8.356916098
1784827226.571436405,0.564838647,1.047745559,-0.309348844,18.630634288,4.038919577,8.366640189
1784827226.573189020,0.571408446,1.049015196,-0.294156905,18.665992244,3.999196156,8.385585560
1784827226.574933290,0.569237684,1.047695216,-0.286938643,18.615385122,3.987593309,8.395637101
1784827226.581845045,0.562659572,1.043865502,-0.307002802,18.592534948,4.059958250,8.366467539
1784827226.583154678,0.556152922,1.044915310,-0.302165910,18.612506205,4.041995306,8.357042074
1784827226.584984303,0.560414699,1.045189280,-0.307037685,18.642044017,4.098138817,8.386095535
1784827226.586457253,0.567054374,1.046305307,-0.294226608,18.662943733,4.000761358,8.375693860
1784827226.588129282,0.562683772,1.043757420,-0.302025359,18.577414965,4.002515638,8.366508674
1784827226.594388723,0.560573161,1.047510908,-0.304433381,18.629622043,4.031856334,8.337377984
1784827226.595427036,0.569172067,1.050353658,-0.294306846,18.673618285,4.012794404,8.405519386
1784827226.596445560,0.558356904,1.043691063,-0.294844091,18.548977934,4.028524114,8.366899344
1784827226.598197460,0.560535312,1.042460759,-0.304506300,18.598306779,4.080815191,8.346689078
1784827226.599941015,0.564866604,1.047671905,-0.301784379,18.672136840,4.063186263,8.366232217
1784827226.607034445,0.569199126,1.047641287,-0.291701978,18.670577486,3.971542073,8.395304712
1784827226.608288288,0.564831826,1.050256608,-0.304268352,18.687629776,4.030902561,8.376357094
1784827226.609816313,0.567122468,1.048849308,-0.294262574,18.651574416,4.000495256,8.356490964
1784827226.611995220,0.558354978,1.041032772,-0.297145299,18.574414577,4.020216446,8.356546450
1784827226.613283157,0.551704151,1.037245011,-0.297449871,18.577909287,4.109182031,8.385881269
1784827226.619491577,0.564841145,1.050232056,-0.301746864,18.701463960,4.038991457,8.376221103
1784827226.620523691,0.575600225,1.046691077,-0.301601579,18.636014054,3.949356336,8.434395397
1784827226.623108625,0.562704357,1.043650663,-0.279675026,18.603612515,4.002137984,8.395491113
1784827226.624875784,0.562676951,1.046268469,-0.296944867,18.634410453,3.994498622,8.376225579
1784827226.626517057,0.558346029,1.046146867,-0.304384885,18.662256128,4.020695675,8.346927296
1784827226.628434181,0.569228916,1.050263919,-0.299165507,18.673851428,3.996131739,8.376099586
1784827226.631969690,0.560470998,1.042555390,-0.302190971,18.569976669,4.064848827,8.376349241
1784827226.633221388,0.562590842,1.048995673,-0.309334202,18.679238033,4.028062061,8.386275472
1784827226.634754658,0.560456531,1.047616723,-0.294666533,18.628250435,4.016143581,8.396224871
1784827226.636982203,0.564929108,1.047485192,-0.289379373,18.642373597,3.980887884,8.366275582
1784827226.638235807,0.560457073,1.039980545,-0.309628368,18.540124701,4.040321183,8.366469785
