source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1784827226.868123770,-0.085929161,0.062976676,0.057064758,0.488890968,1.094626290,-0.461651590
1784827226.873775244,-0.094941115,0.063343799,0.057100482,0.509959915,1.161967781,-0.448142506
1784827226.874803782,-0.085787673,0.061570923,0.063189016,0.472961604,1.088416083,-0.437206822
1784827226.876526356,-0.088214581,0.060455818,0.060796160,0.486793968,1.131803019,-0.456882894
1784827226.878146410,-0.083675252,0.066768253,0.062024450,0.540339293,1.096017860,-0.446174820
1784827226.879782438,-0.083547606,0.065411193,0.060700609,0.504064302,1.055109015,-0.436936926
1784827226.886035919,-0.088164254,0.061768042,0.054596539,0.467063989,1.100860640,-0.467069924
1784827226.887046099,-0.082493710,0.068660694,0.059531363,0.538188476,1.057221657,-0.446293407
1784827226.891366482,-0.085849316,0.061608449,0.061931908,0.487250788,1.072481624,-0.437385338
1784827226.892447948,-0.087163223,0.069004865,0.052022315,0.575160883,1.123001491,-0.446819713
1784827226.893680811,-0.084741313,0.060916809,0.061964817,0.476289438,1.077947924,-0.446904590
1784827226.898586988,-0.090382982,0.061811772,0.059567788,0.480487469,1.129615428,-0.452440057
1784827226.900023222,-0.083905216,0.068278115,0.049600938,0.571565007,1.095296571,-0.470902548
1784827226.901560307,-0.084779830,0.066111593,0.063287447,0.535460944,1.021430784,-0.442171829
1784827226.903189421,-0.085835206,0.065522587,0.058310089,0.497208847,1.074014733,-0.451902959
1784827226.904803514,-0.088173133,0.064321756,0.062119190,0.510083371,1.123862829,-0.456681963
1784827226.907544851,-0.087123079,0.065044403,0.055744173,0.536669289,1.121882016,-0.446925574
1784827226.908491135,-0.084902491,0.066244410,0.055809185,0.544135898,1.059813148,-0.456712835
1784827226.911155224,-0.080234100,0.064684300,0.058176448,0.500822089,1.051199594,-0.446199321
1784827226.912183046,-0.088141978,0.062973609,0.063404126,0.487461425,1.091197504,-0.461879352
1784827226.914769173,-0.087210618,0.062470079,0.055769663,0.527836897,1.109839666,-0.456917726
1784827226.916622400,-0.084723656,0.062312892,0.054294295,0.492953593,1.090908402,-0.427507343
1784827226.923193455,-0.088093363,0.062983051,0.062046975,0.487909246,1.099001844,-0.447246804
1784827226.924952984,-0.083509334,0.064062874,0.063231684,0.481558375,1.062757383,-0.441730718
1784827226.926449537,-0.086975028,0.067505053,0.062037136,0.536777400,1.080077878,-0.437185039
1784827226.928677797,-0.090490482,0.063150326,0.059650973,0.509443840,1.118020963,-0.462194088
1784827226.929988623,-0.088256978,0.063124193,0.056993861,0.524509063,1.120307825,-0.447219958
1784827226.936138391,-0.084876780,0.064961888,0.055709547,0.536787330,1.107976464,-0.446621183
1784827226.937167168,-0.086012069,0.059100680,0.058264174,0.479187918,1.085960431,-0.461898777
1784827226.939883232,-0.087144419,0.061160404,0.053261331,0.492143111,1.126434297,-0.461825338
1784827226.941635609,-0.084782173,0.071420998,0.055755464,0.575995707,1.083954550,-0.436719156
1784827226.948584318,-0.079082271,0.065264839,0.060625872,0.511502985,1.039487528,-0.436215603
1784827226.949837923,-0.085875042,0.069462940,0.059519369,0.556444563,1.102173060,-0.436750300
1784827226.951587439,-0.082408139,0.063351297,0.066949592,0.491225128,1.054948842,-0.436606769
1784827226.953732967,-0.088018136,0.059060617,0.061894722,0.450263967,1.098026924,-0.432880191
1784827226.955006599,-0.090516094,0.056691566,0.056999023,0.463574841,1.121666441,-0.457763997
1784827226.961024046,-0.083748089,0.064241048,0.059424711,0.539461659,1.112300840,-0.441394068
1784827226.962047100,-0.086964746,0.062291734,0.060822774,0.470049631,1.100609901,-0.456850780
1784827226.966293812,-0.087085115,0.063716193,0.053344109,0.493419239,1.102491531,-0.466766165
1784827226.967329741,-0.082486385,0.064843135,0.051903590,0.495023127,1.094572401,-0.446477176
1784827226.973516703,-0.087064661,0.063677578,0.057034593,0.506844742,1.077027074,-0.452235504
1784827226.974861383,-0.084726193,0.064867715,0.058148402,0.514924517,1.078540364,-0.432193996
1784827226.976608515,-0.081413856,0.064065117,0.060766429,0.503329051,1.053965397,-0.456069221
1784827226.978631496,-0.082403079,0.062097531,0.063086854,0.484159036,1.055138680,-0.427078788
1784827226.979874611,-0.090361864,0.061830478,0.058213380,0.487927713,1.125286851,-0.437910674
1784827226.984441996,-0.090512610,0.061885715,0.060722117,0.530114294,1.133116737,-0.437722475
1784827226.985337496,-0.082362567,0.068641902,0.058085140,0.531577181,1.052309346,-0.417168665
1784827226.988372326,-0.084788341,0.064886856,0.056988593,0.514875191,1.063076239,-0.446986619
1784827226.989895821,-0.089438828,0.061251860,0.054555810,0.505915759,1.132065175,-0.462148170
1784827226.991598606,-0.087146450,0.063733610,0.057018140,0.528452545,1.113595925,-0.451897883
1784827226.998497486,-0.084840109,0.066234682,0.056960767,0.544395402,1.099599807,-0.441704505
1784827226.999760628,-0.090533298,0.061914915,0.057039861,0.516478614,1.134258660,-0.452468842
1784827227.001610279,-0.084943705,0.062387886,0.054477927,0.521056672,1.092075871,-0.456698060
1784827227.003122568,-0.084790644,0.067451094,0.060834473,0.537056292,1.075030735,-0.451457566
1784827227.004774809,-0.084669180,0.066131861,0.058231584,0.501505991,1.091098332,-0.441760445
1784827227.011089802,-0.087027978,0.061094493,0.054440336,0.477577058,1.093196654,-0.447473500
1784827227.012146711,-0.082498488,0.066067550,0.059459553,0.522507145,1.056785189,-0.441577660
1784827227.014771461,-0.086837727,0.060848276,0.069564033,0.446375686,1.090396896,-0.446963211
1784827227.016601801,-0.090430157,0.061887003,0.055693679,0.502521233,1.117683767,-0.438061374
1784827227.023554325,-0.087235431,0.063819336,0.050816183,0.529410385,1.107134764,-0.466794951
1784827227.024819136,-0.089432178,0.061232861,0.055818404,0.505611423,1.123733801,-0.462175985
1784827227.026570082,-0.081467225,0.068034056,0.059458749,0.562963262,1.074463940,-0.441076636
1784827227.028642178,-0.082613795,0.063493519,0.059576857,0.506538844,1.057402790,-0.466071380
1784827227.029908180,-0.083672790,0.064242952,0.053230977,0.497834425,1.105669578,-0.456319260
1784827227.036168098,-0.084736536,0.063509953,0.062036627,0.491970769,1.078384392,-0.451620337
1784827227.037220001,-0.082421095,0.067322605,0.058293853,0.501980177,1.041162381,-0.451444540
1784827227.039815664,-0.089364119,0.061166922,0.058346332,0.490807726,1.107014352,-0.462240990
1784827227.041500568,-0.088279697,0.065726600,0.057068415,0.547182817,1.108611377,-0.452038871
1784827227.043138504,-0.086062534,0.068274905,0.055837521,0.570489126,1.115663284,-0.456309871
1784827227.046320200,-0.084853876,0.066253852,0.054452034,0.544583719,1.067617488,-0.442080286
1784827227.047307253,-0.088174796,0.063116512,0.052054494,0.482787670,1.129667723,-0.461957260
1784827227.051003933,-0.090606726,0.063254729,0.053443532,0.517604281,1.123749418,-0.476978615
1784827227.052082062,-0.083779785,0.065599890,0.053216865,0.541129306,1.093604779,-0.451459183
1784827227.053128481,-0.081365315,0.064104083,0.054469913,0.483242928,1.059053418,-0.456267764
1784827227.054891825,-0.086998241,0.066233197,0.058363510,0.508236889,1.093398001,-0.456772735
1784827227.061064005,-0.088214150,0.060503724,0.055759497,0.480598533,1.128616365,-0.457099878
1784827227.062129974,-0.085878034,0.068143055,0.059544454,0.541119377,1.065706193,-0.442023039
1784827227.063164234,-0.084763799,0.063528630,0.062031143,0.499173370,1.090574009,-0.451507797
1784827227.064923048,-0.090314271,0.065659033,0.060896302,0.496574270,1.109485622,-0.452351666
1784827227.066427708,-0.088259231,0.061832106,0.056913421,0.523732564,1.107693157,-0.437662884
1784827227.073593378,-0.084824557,0.067488770,0.059566395,0.544563229,1.095551726,-0.451317211
1784827227.074899197,-0.085973072,0.064380761,0.053076494,0.540378251,1.094368629,-0.427601766
1784827227.076637745,-0.084792897,0.066159006,0.060754032,0.536279793,1.062416067,-0.441900492
1784827227.078617573,-0.083564094,0.064090814,0.063228943,0.495753400,1.062814083,-0.441721344
1784827227.079918146,-0.089109271,0.064976865,0.058223137,0.486298385,1.106238068,-0.432821527
1784827227.086190224,-0.087199412,0.061178930,0.053266817,0.506127958,1.102168464,-0.462031669
1784827227.087229252,-0.085833605,0.062901474,0.059589944,0.467094848,1.090039758,-0.461613430
1784827227.089875698,-0.088189190,0.063049284,0.059610861,0.495577033,1.128381244,-0.461683366
1784827227.091556072,-0.090562667,0.064536321,0.055851821,0.539456704,1.130893586,-0.457259939
1784827227.093196392,-0.083691038,0.065504750,0.059427049,0.539961289,1.075743407,-0.436777821
1784827227.098584175,-0.084833693,0.066206268,0.058231588,0.543880889,1.066945899,-0.441948027
1784827227.099966288,-0.091549637,0.063860822,0.058252686,0.521063188,1.144681537,-0.437826581
1784827227.101553440,-0.083754972,0.064250633,0.058170345,0.539555818,1.096309681,-0.441581958
1784827227.103121996,-0.087047287,0.068920571,0.053298618,0.546256320,1.090234183,-0.447081983
1784827227.104822159,-0.081349638,0.061472324,0.058088586,0.480987099,1.033152493,-0.437021356
1784827227.108850002,-0.091573513,0.062531646,0.059623951,0.498507934,1.136865780,-0.457412998
1784827227.109842777,-0.084876362,0.068865673,0.054518360,0.567467651,1.080243574,-0.446683493
1784827227.111715794,-0.082548692,0.064823340,0.055691373,0.515297568,1.057502062,-0.446654413
1784827227.113191605,-0.085869352,0.065550849,0.057050239,0.504505607,1.070213190,-0.451978309
1784827227.114955187,-0.085873749,0.066861936,0.055868086,0.505586442,1.091159233,-0.461507568
1784827227.116643190,-0.089275841,0.063769044,0.058215317,0.514188805,1.142908902,-0.437419025
1784827227.123493195,-0.083709620,0.062931221,0.056927350,0.510550120,1.092440021,-0.446620551
1784827227.124842644,-0.088198093,0.061776197,0.058267826,0.495104870,1.124097951,-0.452098476
1784827227.126492023,-0.084851770,0.063651123,0.055634590,0.528808230,1.083172179,-0.437176649
1784827227.128181934,-0.081440688,0.064131701,0.055724282,0.504336218,1.062968361,-0.456173665
1784827227.129886866,-0.085982048,0.060392473,0.058252801,0.487100326,1.085915148,-0.456954284
1784827227.136197329,-0.090451054,0.065733591,0.060885336,0.532166921,1.121788639,-0.452220377
1784827227.137507915,-0.084731328,0.066151003,0.057071774,0.501456665,1.075634207,-0.456553068
1784827227.138657570,-0.085889017,0.059016214,0.060786616,0.450399374,1.093506816,-0.461757451
1784827227.139801264,-0.091597588,0.063908700,0.054564946,0.514630110,1.158013077,-0.452460409
1784827227.141640186,-0.088285842,0.065763983,0.055708523,0.561825663,1.116472417,-0.437396947
1784827227.143181562,-0.081535973,0.064215873,0.053110026,0.540260671,1.042762025,-0.441813423
1784827227.148743391,-0.082370374,0.064729318,0.058119258,0.486652508,1.064521412,-0.431908354
1784827227.150024891,-0.088257408,0.063076287,0.062030525,0.530704498,1.123494479,-0.447002974
1784827227.151449919,-0.086048951,0.064389996,0.054428161,0.547133031,1.098753906,-0.442121775
1784827227.153289795,-0.081453570,0.068073485,0.052007908,0.535625211,1.051898219,-0.456180344
1784827227.154879093,-0.083547606,0.065411193,0.060700609,0.504064302,1.055109015,-0.436936926
1784827227.161135197,-0.089234416,0.061063457,0.062131368,0.461714846,1.106229362,-0.462127480
1784827227.162245750,-0.083766719,0.065552477,0.055750280,0.540310457,1.052619497,-0.451730519
1784827227.163337231,-0.083555104,0.061478500,0.065665865,0.479883752,1.094359933,-0.436629816
1784827227.164972305,-0.089297193,0.063740924,0.059577952,0.506538383,1.122914945,-0.452164114
1784827227.166539192,-0.087100877,0.066279492,0.059612395,0.536532780,1.109502561,-0.456566095
1784827227.168309689,-0.082572766,0.066200395,0.050632368,0.531419743,1.078649359,-0.441701824
1784827227.173682213,-0.081390484,0.065375910,0.059492462,0.511545795,1.062251489,-0.451096912
1784827227.175023556,-0.085985522,0.065625729,0.055782163,0.533199992,1.078657965,-0.451931745
1784827227.176506042,-0.082529876,0.067406283,0.058182845,0.544918914,1.065127981,-0.436595977
1784827227.178123236,-0.086978279,0.062320319,0.058305814,0.470448125,1.092950116,-0.457010855
1784827227.179926395,-0.089288671,0.061109781,0.062031329,0.490248381,1.105815728,-0.447503998
1784827227.185084105,-0.088264133,0.063124809,0.055828566,0.510474889,1.129109534,-0.461806251
