source_timestamp_sec,Fx,Fy,Fz
1783620353.214061022,0.522193125,1.593597926,1.535048331
1783620353.215901136,0.537416225,1.609336130,1.544810598
1783620353.217278719,0.538419496,1.623357548,1.553381854
1783620353.219009161,0.552596364,1.633325074,1.559176768
1783620353.222481966,0.554186515,1.649435122,1.565671109
1783620353.223933697,0.569431089,1.668332256,1.572346878
1783620353.225604534,0.577802776,1.684877325,1.574898356
1783620353.227275372,0.580541764,1.709096389,1.587631556
1783620353.229061604,0.587502190,1.718783729,1.587937807
1783620353.230602980,0.588399897,1.726690221,1.593274138
1783620353.235005140,0.590762698,1.738998692,1.599777115
1783620353.236245871,0.611224656,1.771588963,1.617450312
1783620353.237460852,0.611979296,1.783081004,1.628994233
1783620353.238920450,0.613870293,1.796923942,1.636919453
1783620353.240803957,0.619194274,1.808974412,1.635823802
1783620353.242465973,0.624080270,1.817030022,1.643641199
1783620353.247244596,0.624348806,1.830054506,1.653174152
1783620353.248484135,0.628899484,1.846269341,1.664268552
1783620353.249745607,0.631643298,1.858764723,1.663318111
1783620353.250946522,0.638634236,1.873894195,1.670818444
1783620353.252409458,0.640049617,1.879897280,1.681668375
1783620353.254039764,0.647583834,1.890150664,1.688037252
1783620353.255660057,0.650334402,1.905284924,1.691883981
1783620353.260070324,0.652330724,1.916683542,1.695990424
1783620353.261470318,0.667517072,1.938301114,1.704073124
1783620353.262885094,0.674695575,1.949661801,1.712859091
1783620353.264202595,0.678348175,1.963813286,1.721461175
1783620353.265697479,0.679848914,1.972817817,1.724538131
1783620353.267390013,0.685669107,1.985234091,1.734812521
1783620353.269042015,0.689967308,2.001322279,1.743633142
1783620353.272456884,0.690493614,2.014709305,1.749636578
1783620353.274128914,0.699752433,2.022773773,1.755474137
1783620353.275794983,0.706293750,2.039010525,1.768509853
1783620353.277369976,0.709726802,2.045952397,1.773461182
1783620353.279200792,0.710884793,2.067547217,1.784941360
1783620353.280745745,0.712373933,2.083260806,1.790926352
1783620353.284874439,0.711648161,2.093330017,1.800396022
1783620353.286074877,0.724254299,2.133492969,1.823986532
1783620353.287277222,0.730579592,2.148175034,1.832329672
1783620353.288941383,0.736052855,2.167220025,1.838001319
1783620353.290599823,0.735150829,2.183888616,1.853961416
1783620353.292287350,0.741591549,2.199224569,1.859098696
1783620353.297653913,0.745934713,2.213926725,1.875217889
1783620353.299216509,0.761061953,2.254636398,1.890987649
1783620353.300774813,0.767677845,2.273380771,1.897763619
1783620353.302272320,0.768635822,2.291208873,1.905953067
1783620353.303933144,0.773723001,2.313851478,1.923127027
1783620353.305588722,0.778953218,2.329359728,1.924679340
1783620353.307589531,0.780228087,2.345840933,1.933903416
1783620353.310014009,0.784191997,2.361644588,1.942004985
1783620353.311270952,0.792857327,2.401076932,1.953861792
1783620353.312659979,0.792828370,2.412245076,1.955805869
1783620353.314197779,0.793950455,2.423161787,1.970953623
1783620353.315661192,0.797382072,2.424907361,1.976180413
1783620353.317352772,0.799067380,2.440722180,1.981892895
1783620353.318994522,0.801751532,2.449254793,1.999412800
1783620353.322478294,0.803433896,2.464202005,2.009040390
1783620353.324058056,0.809547296,2.480277588,2.015122819
1783620353.325755119,0.815137768,2.490076611,2.027800387
1783620353.327410936,0.810869841,2.504393478,2.041041895
1783620353.329002380,0.819610131,2.514742656,2.051924252
1783620353.330664635,0.826721078,2.526506299,2.062084598
1783620353.335022926,0.827181314,2.532810584,2.071104324
1783620353.336220741,0.844584586,2.566351436,2.103400149
1783620353.337415695,0.847673128,2.570729974,2.106934251
1783620353.339085340,0.847620996,2.580883159,2.125384944
1783620353.340677261,0.854197755,2.598411057,2.131730625
1783620353.342284203,0.854313071,2.606141454,2.144277274
1783620353.344143629,0.866055054,2.621215990,2.148223924
1783620353.345889807,0.871185573,2.635990581,2.159996773
1783620353.347491503,0.878914364,2.646950694,2.169333738
1783620353.349020481,0.885972017,2.664103036,2.174319807
1783620353.350700855,0.894334562,2.679215990,2.183423936
1783620353.352384329,0.895607741,2.693953973,2.195562365
1783620353.354054689,0.907681977,2.715026426,2.197236072
1783620353.355598688,0.913531443,2.729754657,2.206962041
1783620353.359996796,0.917629423,2.740371537,2.210213504
1783620353.361197233,0.919117548,2.771412165,2.215874916
1783620353.362660408,0.919130509,2.787418958,2.219691865
1783620353.363941193,0.919224216,2.797459270,2.223548462
1783620353.365670919,0.925480101,2.805726408,2.229466032
1783620353.367324114,0.925461677,2.813474216,2.230151452
1783620353.369008541,0.926064669,2.825926438,2.239178892
1783620353.372475147,0.925089210,2.832620166,2.249262504
1783620353.373963356,0.927885450,2.839152533,2.248356714
1783620353.375640154,0.927673917,2.849052902,2.255636971
1783620353.377347946,0.927914061,2.857765754,2.261285447
1783620353.379153967,0.931909529,2.859341625,2.267711270
1783620353.380716324,0.926288637,2.862587713,2.272423040
1783620353.385060787,0.926131942,2.863495766,2.281229038
1783620353.386413813,0.922023255,2.875656349,2.285476199
1783620353.387656212,0.922227122,2.885491655,2.298870991
1783620353.389095306,0.916791086,2.886313826,2.299431995
1783620353.390759945,0.919654339,2.890954498,2.307142530
1783620353.392436504,0.915538273,2.893986881,2.304827890
1783620353.393948078,0.915079401,2.903588099,2.316283806
1783620353.397628069,0.910553261,2.904812205,2.315629281
1783620353.399094582,0.918123643,2.908629648,2.322635856
1783620353.400669336,0.915596575,2.914002826,2.326949485
1783620353.402438641,0.916992104,2.926784664,2.324951486
1783620353.404128551,0.921761029,2.931097483,2.325172165
1783620353.405776501,0.922472573,2.938126056,2.333203040
1783620353.409999609,0.920696382,2.938728146,2.330027126
1783620353.411242485,0.925386907,2.951078193,2.347424075
1783620353.412651062,0.925026664,2.953900029,2.349530499
1783620353.413928986,0.922294479,2.951866994,2.355894404
1783620353.415635586,0.922365625,2.956045446,2.360267548
1783620353.417335510,0.922065400,2.964077642,2.362652175
1783620353.418991327,0.920887149,2.956487129,2.367053271
1783620353.422477007,0.918570119,2.954615922,2.380309542
1783620353.424128532,0.913534101,2.954485237,2.377726196
1783620353.425771713,0.910912540,2.952353930,2.379626621
1783620353.427304983,0.913417090,2.953327364,2.388820639
1783620353.429130793,0.912301669,2.948773750,2.388170737
1783620353.430715322,0.911889944,2.951343415,2.390851250
1783620353.435047388,0.910899607,2.944859577,2.396499298
1783620353.436285019,0.898370784,2.940879167,2.398227670
1783620353.437522411,0.897084624,2.944280945,2.401092746
1783620353.439003706,0.901188237,2.931808085,2.406450510
1783620353.440655231,0.892926813,2.930657213,2.411037258
1783620353.442320347,0.894252169,2.929321740,2.415979966
1783620353.447180510,0.896434084,2.916988474,2.419156471
1783620353.448454380,0.880555103,2.893705695,2.432232876
1783620353.449756622,0.880605246,2.887150307,2.435385853
1783620353.450998306,0.876371056,2.877827122,2.444363323
1783620353.452494860,0.876717042,2.869045030,2.443063003
1783620353.453914881,0.872238266,2.866500522,2.446871958
1783620353.455793858,0.881564295,2.864067893,2.449120554
1783620353.457303762,0.881133162,2.863465096,2.449796512
1783620353.460057735,0.874205530,2.857726881,2.459079215
1783620353.461464167,0.867198468,2.870709120,2.459542037
1783620353.462942839,0.863621886,2.858515485,2.457038643
1783620353.464241028,0.858041254,2.858132817,2.464023138
1783620353.465739250,0.865163257,2.850142603,2.461703968
1783620353.467466354,0.868765282,2.854054979,2.463355843
1783620353.469126463,0.868476719,2.848012224,2.462811987
1783620353.472453594,0.874555653,2.846784781,2.459021381
1783620353.474150658,0.870698924,2.847229845,2.449259050
1783620353.475792408,0.876046046,2.848385816,2.438092488
