source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1783619230.798560858,-0.009684099,0.016940819,0.017551712,0.149832433,0.077295713,0.013924292
1783619230.799636364,-0.007552522,0.012984766,0.012952543,0.194504787,0.023372468,0.012965315
1783619230.801215410,-0.011961358,0.013193456,0.000049192,0.112445566,0.082830312,0.014026459
1783619230.802825689,-0.005304966,0.011602092,0.015602137,0.186450138,-0.006677110,-0.007000165
1783619230.804477215,-0.000922040,0.016877056,0.028195852,0.275545017,0.081543502,0.012290256
1783619230.811044693,-0.009796118,0.014460679,0.007594976,0.133484959,0.045248595,0.033469698
1783619230.812724113,-0.003070364,0.012961244,0.018096914,0.181913318,0.037112540,-0.016789861
1783619230.814475060,0.003265118,0.011953545,0.015835301,0.229548752,0.015265147,0.051084614
1783619230.816153765,-0.009727822,0.011743338,0.017577881,0.116706345,0.028178391,0.023249950
1783619230.817920446,-0.000925616,0.014297230,0.020621552,0.189547107,0.007893217,0.002820987
1783619230.823543310,-0.001014585,0.019628731,0.010604793,0.222295406,0.025266565,0.023126721
1783619230.824564934,-0.000915846,0.022040183,0.020748010,0.293883153,0.057398226,0.003178403
1783619230.826227903,-0.005294943,0.019477603,0.013064299,0.250237318,0.083734867,-0.006312589
1783619230.827742100,-0.005322941,0.014556276,0.024882745,0.079302722,0.099791229,0.033330736
1783619230.829565048,0.001274208,0.018241090,0.020632384,0.200503097,0.019399165,0.003156183
1783619230.836361885,0.001140669,0.015810138,0.008312911,0.240729972,0.052926040,0.022323006
1783619230.837900162,-0.005282295,0.014324183,0.020260146,0.133870491,0.034174971,0.003515294
1783619230.839583635,-0.000920379,0.022118738,0.018155116,0.266691618,0.073807257,0.003411478
1783619230.841136217,-0.007506584,0.013071794,0.002929952,0.154617495,0.064068083,-0.016092724
1783619230.842713833,-0.003126387,0.018331904,0.010278250,0.117109800,0.013367561,0.004192996
1783619230.845151186,-0.001100609,0.022317949,0.015544660,0.279915060,0.066814844,0.062326695
1783619230.846085787,-0.009816416,0.009268100,0.012592728,0.114669949,0.036807025,0.042620458
1783619230.848471642,-0.003109783,0.020847857,0.020330364,0.188416302,0.046026334,0.013735019
1783619230.849455357,0.001217910,0.020874984,0.015785703,0.272570257,0.052689456,0.012902493
1783619230.851169586,-0.014108321,0.016967922,0.007520975,0.177825156,0.120471343,0.014147992
1783619230.852904081,0.001184607,0.018350482,0.017997952,0.172124842,-0.012702840,0.032886887
1783619230.854567289,-0.000922950,0.016954281,0.008230095,0.207035568,0.040887612,-0.016417988
1783619230.860763073,-0.007543667,0.007908657,0.002862881,0.093871270,0.014908489,-0.006565610
1783619230.861658812,0.001157922,0.013256118,0.020424648,0.140381103,0.019804830,0.042166350
1783619230.862947226,-0.003109404,0.025937406,0.015612332,0.290091721,0.054594719,0.003979889
1783619230.864561081,-0.009698023,0.014365970,0.010114330,0.119980272,0.052768119,0.004044822
1783619230.873639584,-0.003205650,0.013116168,0.022820777,0.152873488,0.005221887,0.042329041
1783619230.874716997,-0.000881785,0.014271359,0.013285095,0.204471487,0.032222074,-0.026671583
1783619230.876244783,-0.007489133,0.018152719,0.015310949,0.185319332,0.031456007,0.003913868
1783619230.877876997,0.005639453,0.020906776,0.023201709,0.203123193,0.001382648,0.013016241
1783619230.879370213,-0.014097148,0.016923711,0.010020628,0.177396555,0.104020041,0.014116373
1783619230.886307716,-0.000900339,0.014282471,0.025571297,0.189595380,0.024028760,0.002750462
1783619230.887742758,-0.003090965,0.018253358,0.020386056,0.186709424,0.070263400,0.003544661
1783619230.889429331,-0.003236755,0.015773295,0.005594654,0.212196618,0.046663220,0.022854763
1783619230.891113281,-0.011858911,0.015565588,0.010148731,0.155507701,0.065881555,-0.005713115
1783619230.892738581,-0.003116423,0.020813514,0.020423604,0.216036438,0.046068606,0.013533562
1783619230.898526192,-0.003140695,0.018243642,0.013123139,0.242330025,0.070663703,0.003243891
1783619230.899419785,-0.003189240,0.020893464,0.022853994,0.229589398,0.054684625,0.042887913
1783619230.901274443,-0.007529292,0.018251010,0.007905228,0.214225272,0.080852185,0.003807267
1783619230.902711391,-0.005309427,0.014358602,0.015332240,0.148085024,0.042579637,0.003481447
