source_timestamp_sec,Fx,Fy,Fz
1783619231.011149645,-0.059658802,-0.012750661,-0.004062935
1783619231.012762785,-0.061070074,-0.016124394,-0.001520458
1783619231.014514208,-0.061496043,-0.012673099,0.002336483
1783619231.016213417,-0.060905404,-0.012550524,-0.000205054
1783619231.017931700,-0.053401234,-0.014472011,0.000714021
1783619231.023557425,-0.060300830,-0.020275808,-0.004674711
1783619231.024464846,-0.056205408,-0.015847263,0.002955613
1783619231.026095867,-0.057347893,-0.014365053,-0.000748986
1783619231.028710842,-0.058497517,-0.017075065,0.002604929
1783619231.029638529,-0.059946361,-0.011121335,0.003646525
1783619231.031045198,-0.059033575,-0.017136408,0.000808661
1783619231.036381245,-0.054653491,-0.014110053,0.000305328
1783619231.037877321,-0.055939108,-0.016591444,0.003630830
1783619231.039592266,-0.060195049,-0.019598354,-0.000219451
1783619231.041103840,-0.056712931,-0.013287419,0.001476530
1783619231.042752504,-0.057887172,-0.019493569,-0.000842144
1783619231.046492815,-0.059583424,-0.018454917,0.002231581
1783619231.048614979,-0.058130710,-0.016627398,-0.000221713
1783619231.049617767,-0.059097688,-0.011801677,0.001664832
1783619231.051302671,-0.057126635,-0.013523170,-0.000417054
1783619231.052763224,-0.058380143,-0.019603421,-0.002681582
1783619231.054410696,-0.050206279,-0.016631208,-0.001880735
1783619231.061186790,-0.058801802,-0.016080476,-0.003050574
1783619231.062848806,-0.055698019,-0.015547766,-0.000128138
1783619231.064372301,-0.056097427,-0.015852945,-0.001939983
1783619231.066245079,-0.059949109,-0.014695006,-0.002457175
1783619231.067827702,-0.058637902,-0.021627547,-0.004331734
1783619231.073690653,-0.058286908,-0.018690471,-0.001978456
1783619231.074775696,-0.059797851,-0.016803906,0.001835370
1783619231.076354504,-0.056481554,-0.021775471,-0.000763781
1783619231.077828884,-0.058952690,-0.017633632,0.004470786
1783619231.079454899,-0.060341733,-0.021796212,-0.002048539
1783619231.086292982,-0.058093947,-0.024451704,-0.003270025
1783619231.087752104,-0.059784156,-0.016664457,-0.002233755
1783619231.089458466,-0.059103299,-0.015620915,-0.003978102
1783619231.091161013,-0.058515588,-0.018178989,-0.002837716
1783619231.092864275,-0.058403262,-0.017339960,-0.002061359
1783619231.098484516,-0.057283614,-0.012154608,-0.000590641
1783619231.099411726,-0.061775818,-0.019568061,-0.006373000
1783619231.101251602,-0.058309299,-0.017194662,-0.006120206
1783619231.102794647,-0.056428355,-0.016461898,-0.003443279
1783619231.104477167,-0.057914985,-0.014443432,-0.003773141
1783619231.107570171,-0.055713779,-0.020826556,-0.002156752
1783619231.108491659,-0.061821011,-0.013619004,-0.000136496
1783619231.111348391,-0.059860639,-0.015302006,-0.002232462
1783619231.112919569,-0.059215265,-0.013332499,0.001060180
1783619231.114374638,-0.059042489,-0.017010762,-0.004523501
1783619231.116205931,-0.053897729,-0.017528563,0.001180298
1783619231.117852449,-0.057636556,-0.020180712,-0.004974548
1783619231.123036146,-0.059904751,-0.017652360,-0.003775588
1783619231.124413490,-0.058738877,-0.018966237,-0.004325410
1783619231.126089811,-0.057157492,-0.020255328,-0.003235634
1783619231.128808975,-0.055497386,-0.021374242,-0.002096114
1783619231.129715443,-0.059498957,-0.022344836,-0.004137478
1783619231.131111383,-0.056549018,-0.015490623,0.000730184
1783619231.136278391,-0.057498463,-0.019857250,0.004278667
1783619231.137726784,-0.062630468,-0.019720708,0.002769357
1783619231.139508009,-0.058240251,-0.016570108,-0.001894113
1783619231.141173840,-0.056136090,-0.020078897,0.000369471
1783619231.142922640,-0.058536722,-0.018733223,0.000755463
1783619231.148454905,-0.060012064,-0.020469169,-0.001033075
1783619231.149396658,-0.060858653,-0.020943638,-0.000163596
1783619231.151234627,-0.057845077,-0.014278602,0.004737716
1783619231.152820349,-0.059189153,-0.017470237,0.003218143
1783619231.154657602,-0.059082351,-0.021302172,0.001863949
1783619231.160963058,-0.058468804,-0.020010275,0.000185360
1783619231.161892653,-0.058313455,-0.023257281,0.003683926
1783619231.164527655,-0.060303484,-0.022139244,-0.003173713
1783619231.166246176,-0.056561280,-0.018477919,0.003713108
1783619231.167766809,-0.058710494,-0.023545337,0.002137706
1783619231.173559189,-0.058445232,-0.018104661,0.005080367
1783619231.174486160,-0.058005311,-0.026062381,-0.000919653
1783619231.176133156,-0.060434866,-0.024831108,0.003800121
1783619231.178647757,-0.058800404,-0.024681531,0.001499358
1783619231.179578543,-0.059543603,-0.024472911,0.003024593
1783619231.181084871,-0.058723752,-0.026967723,-0.000096250
1783619231.184434175,-0.058503415,-0.023937651,0.002308231
1783619231.186134100,-0.058982808,-0.024048200,0.000610107
1783619231.187778234,-0.057493683,-0.022597646,0.002330687
1783619231.189446688,-0.057205307,-0.025361906,0.001813864
1783619231.191145897,-0.057001825,-0.023361570,-0.000859707
1783619231.192818642,-0.056646043,-0.024237522,0.000094773
1783619231.198496103,-0.055614268,-0.023914234,0.003545527
1783619231.199542999,-0.056564152,-0.019908890,0.006535638
1783619231.201300383,-0.056237285,-0.024852932,-0.003110907
1783619231.202823877,-0.053588115,-0.019857716,0.000232308
1783619231.204606056,-0.058261352,-0.018432826,-0.002840685
1783619231.211148739,-0.059514485,-0.022999584,-0.005318786
1783619231.212827921,-0.060578428,-0.019843809,-0.003100046
1783619231.214598417,-0.062064910,-0.023780264,-0.002224071
1783619231.216182470,-0.059746034,-0.021310103,-0.005404244
1783619231.217939138,-0.060488370,-0.018897981,-0.002266509
1783619231.223550320,-0.060904665,-0.023773540,-0.006238797
1783619231.224560499,-0.058139330,-0.017793762,-0.002063743
1783619231.226046085,-0.061821122,-0.019652236,-0.003169637
1783619231.227708101,-0.061733055,-0.018909167,-0.002451046
1783619231.229361534,-0.062956298,-0.018683196,-0.002541210
1783619231.236264706,-0.058619987,-0.022793425,-0.001735572
1783619231.237744093,-0.061170076,-0.022446955,-0.002092103
1783619231.239448309,-0.061925550,-0.022102768,-0.000487221
1783619231.241118908,-0.063039991,-0.017897649,0.002496811
1783619231.242780685,-0.061702829,-0.025743620,-0.006069629
1783619231.245269775,-0.061341472,-0.019716801,-0.005557991
1783619231.246150017,-0.062912760,-0.024475489,-0.005427925
1783619231.248498917,-0.058984321,-0.023244105,-0.003378637
1783619231.249465942,-0.061428587,-0.026509218,-0.005044841
1783619231.251070499,-0.060210980,-0.023017309,-0.003407104
1783619231.252753973,-0.059279418,-0.027365279,-0.002139905
1783619231.254589796,-0.059876298,-0.025030748,-0.003170461
1783619231.260587215,-0.060210911,-0.022212387,-0.002505622
1783619231.261408806,-0.060357403,-0.025293742,-0.000651580
1783619231.262905836,-0.061059894,-0.023770270,-0.002386105
1783619231.264527082,-0.060716623,-0.025648755,-0.002198266
1783619231.266179085,-0.061228376,-0.025673111,-0.003846310
1783619231.273609161,-0.059492229,-0.020271871,0.001094324
1783619231.274731398,-0.056607082,-0.022504545,0.001689199
1783619231.276048183,-0.059756488,-0.025368722,0.001518667
1783619231.277716637,-0.059500237,-0.030106637,-0.000537368
1783619231.279461622,-0.058864718,-0.027009130,0.003620156
1783619231.286258221,-0.057716515,-0.022464104,0.001760184
1783619231.287758350,-0.056986818,-0.026002169,0.002148984
1783619231.289482594,-0.054048151,-0.028117065,-0.001545928
1783619231.291138887,-0.058203938,-0.021247841,0.004307732
1783619231.292846680,-0.062603777,-0.028484535,0.001938716
1783619231.298532009,-0.055365142,-0.024533443,0.003989090
1783619231.299459934,-0.059511691,-0.029940018,0.003143144
1783619231.301316500,-0.056171872,-0.024052961,0.001525899
1783619231.302749634,-0.055375333,-0.021258822,-0.001848859
1783619231.304388285,-0.057336193,-0.019718481,0.000455392
1783619231.311106205,-0.057791800,-0.018867805,-0.000436684
