source_timestamp_sec,Fx,Fy,Fz
1783619231.011149645,0.022837208,0.046088688,-0.015260209
1783619231.012762785,0.018687089,0.009924372,0.002463671
1783619231.014514208,0.018655952,0.007185781,0.007075857
1783619231.016213417,0.012168194,0.021218384,-0.008308004
1783619231.017931700,0.021062934,0.017621261,-0.004139796
1783619231.023557425,0.023113949,0.023792809,-0.012622076
1783619231.024464846,0.020141929,0.013348003,-0.010425422
1783619231.026095867,0.023628347,0.026481436,-0.008523638
1783619231.028710842,0.019267977,0.022131368,-0.002510984
1783619231.029638529,0.014690289,0.002578104,-0.009439657
1783619231.031045198,0.018098938,0.017935675,-0.008922730
1783619231.036381245,0.023835981,0.023587430,-0.004092804
1783619231.037877321,0.021310501,0.021172190,-0.003961282
1783619231.039592266,0.023802314,0.002541111,-0.004899287
1783619231.041103840,0.023151114,0.013790942,-0.001217703
1783619231.042752504,0.019603122,0.023506276,-0.000863329
1783619231.046492815,0.016635311,0.001068786,-0.007656659
1783619231.048614979,0.018874615,0.022783001,-0.006335611
1783619231.049617767,0.016425762,0.017983833,-0.004489027
1783619231.051302671,0.017156093,0.010796978,-0.010722880
1783619231.052763224,0.023073242,0.020291141,-0.005561585
1783619231.054410696,0.017026921,0.004534634,-0.006978784
1783619231.061186790,0.018769122,0.006248927,-0.012886887
1783619231.062848806,0.017822786,0.026276959,-0.001174676
1783619231.064372301,0.015079962,0.011770831,-0.009832871
1783619231.066245079,0.017860052,0.013544069,-0.006818534
1783619231.067827702,0.013700405,0.022342590,-0.011734955
1783619231.073690653,0.027504488,0.006906987,0.001737799
1783619231.074775696,0.019936470,0.010405502,-0.006771042
1783619231.076354504,0.022922335,0.022688402,-0.010511039
1783619231.077828884,0.021693545,0.015995807,0.001430105
1783619231.079454899,0.019860199,0.006170209,-0.004323572
1783619231.086292982,0.024646167,0.018023535,-0.012607609
1783619231.087752104,0.018141111,0.011245235,-0.005793892
1783619231.089458466,0.016729422,0.004749238,-0.010574725
1783619231.091161013,0.021338042,0.018643991,-0.003377332
1783619231.092864275,0.021316855,0.010328396,0.001762363
1783619231.098484516,0.014962760,0.007312881,-0.007301475
1783619231.099411726,0.014319971,0.010617520,-0.015479575
1783619231.101251602,0.024828722,0.017342700,-0.009388728
1783619231.102794647,0.019594390,0.021630799,-0.003674829
1783619231.104477167,0.009994340,0.011010521,-0.015022766
1783619231.107570171,0.022885143,0.018337170,-0.008318567
1783619231.108491659,0.015388481,0.013354215,-0.011448462
1783619231.111348391,0.020583416,0.011375895,-0.004923420
1783619231.112919569,0.020074979,0.020852690,-0.000266485
1783619231.114374638,0.014607063,0.003658905,-0.008244449
1783619231.116205931,0.016532612,0.015583650,-0.003935963
1783619231.117852449,0.023867091,0.014762442,-0.000303670
1783619231.123036146,0.020085077,0.009907355,-0.007257626
1783619231.124413490,0.019688530,0.014758093,-0.013313733
1783619231.126089811,0.022650412,0.020741531,-0.013223756
1783619231.128808975,0.017011094,0.014878732,-0.000810091
1783619231.129715443,0.019619857,0.010465639,-0.010704468
1783619231.131111383,0.025165945,0.027365837,-0.016743621
1783619231.136278391,0.019574184,0.015258415,-0.000043679
1783619231.137726784,0.016218764,0.011860212,-0.004962614
1783619231.139508009,0.022454729,0.014412995,-0.009557293
1783619231.141173840,0.024053390,0.029155407,-0.010168756
1783619231.142922640,0.016294043,0.007570274,-0.002324584
1783619231.148454905,0.015537028,0.001428199,-0.015099302
1783619231.149396658,0.016593520,0.006359944,-0.012384594
1783619231.151234627,0.021792765,0.022314272,-0.007005152
1783619231.152820349,0.018682963,0.020701768,-0.010066114
1783619231.154657602,0.026259319,0.007882934,-0.009414236
1783619231.160963058,0.022564646,0.027685227,-0.007782016
1783619231.161892653,0.018466208,0.010199946,-0.003190419
1783619231.164527655,0.018328812,0.018763596,-0.012042557
1783619231.166246176,0.021113084,0.012365896,-0.003722275
1783619231.167766809,0.020634071,0.008773719,-0.004389238
1783619231.173559189,0.016352487,0.011416322,-0.005180876
1783619231.174486160,0.018908913,0.013809497,-0.005777271
1783619231.176133156,0.024389417,0.022313302,-0.006544433
1783619231.178647757,0.024581853,0.011519326,0.003698735
1783619231.179578543,0.012750268,0.006025154,-0.008620426
1783619231.181084871,0.025768463,0.031312516,-0.006826325
1783619231.184434175,0.018878249,0.011832112,-0.004668111
1783619231.186134100,0.020848904,0.014773475,-0.008638733
1783619231.187778234,0.024615658,0.022214553,-0.006814427
1783619231.189446688,0.016574521,0.003736999,-0.011250418
1783619231.191145897,0.017159139,0.018871017,-0.007510988
1783619231.192818642,0.019013266,0.015833805,-0.007621972
1783619231.198496103,0.012095347,0.002429202,-0.009411806
1783619231.199542999,0.013201048,0.007505641,-0.006824343
1783619231.201300383,0.015407945,0.021930511,-0.007752396
1783619231.202823877,0.023651893,0.025230348,-0.015287823
