source_timestamp_sec,Fx,Fy,Fz
1783619230.436543941,0.043333979,-0.020787722,0.055391349
1783619230.438155174,0.048652274,-0.020919562,0.048086174
1783619230.439874649,0.045817182,-0.022595901,0.048598366
1783619230.441538095,0.046828269,-0.019135679,0.052407831
1783619230.443202972,0.047589616,-0.022308458,0.049936307
1783619230.444868803,0.047119715,-0.020759690,0.050329295
1783619230.446533442,0.048853236,-0.020686073,0.051482951
1783619230.448244572,0.048716628,-0.019155773,0.053674644
1783619230.449872732,0.051501640,-0.022536034,0.046426481
1783619230.451536655,0.044945139,-0.017558772,0.055088273
1783619230.453224659,0.047281106,-0.023245524,0.048754149
1783619230.454870224,0.047941081,-0.021008932,0.051206622
1783619230.456534147,0.050701096,-0.020181882,0.051213453
1783619230.458198309,0.046561152,-0.019975247,0.052890742
1783619230.459921360,0.045207917,-0.019055878,0.053003685
1783619230.461535454,0.047336884,-0.020379682,0.053849000
1783619230.463222504,0.044633794,-0.018424141,0.053848358
1783619230.464873314,0.049642383,-0.020696611,0.050864770
1783619230.466538906,0.048405586,-0.019660426,0.054228419
1783619230.468207598,0.047548464,-0.021863866,0.050089805
1783619230.469876766,0.046463377,-0.019809710,0.048094476
1783619230.471578598,0.047478893,-0.019097124,0.050126324
1783619230.473243475,0.045676735,-0.020341013,0.052723529
1783619230.474873781,0.047941621,-0.020707957,0.049804476
1783619230.476536036,0.047901964,-0.020593915,0.051319928
1783619230.478206635,0.047291226,-0.020124168,0.052308892
1783619230.479874849,0.051522498,-0.019231964,0.050116461
1783619230.481578588,0.047928605,-0.017931114,0.054735266
1783619230.483227253,0.046529048,-0.019709958,0.051366389
1783619230.484882832,0.045855113,-0.019095229,0.050632902
1783619230.486539602,0.048162205,-0.019533420,0.049263419
1783619230.488214731,0.047287386,-0.022831618,0.048883272
1783619230.489871740,0.050062574,-0.021981254,0.050597545
1783619230.491542339,0.048463881,-0.019375690,0.054473259
1783619230.493223667,0.047218283,-0.020179482,0.050459130
1783619230.494866371,0.047105092,-0.021135564,0.052751525
1783619230.496535540,0.046716943,-0.019533134,0.051522936
1783619230.498199463,0.051025269,-0.021428586,0.049281595
1783619230.499871254,0.047070270,-0.014756587,0.053801393
1783619230.501533031,0.050753521,-0.018800041,0.049197527
1783619230.503226519,0.045960132,-0.019082868,0.052285403
1783619230.504872561,0.046782224,-0.022308805,0.052987663
1783619230.506537199,0.048386194,-0.019580264,0.052571813
1783619230.508237839,0.045585285,-0.020430313,0.050919615
1783619230.509870768,0.044560024,-0.018239560,0.052256026
1783619230.511535168,0.047855480,-0.021710556,0.053486505
1783619230.513211250,0.047589921,-0.019089292,0.050047342
1783619230.514873028,0.047445898,-0.023078116,0.052179114
1783619230.516539812,0.046201150,-0.018212448,0.049997274
1783619230.518232107,0.048786148,-0.021396920,0.052018289
1783619230.519867659,0.046088736,-0.019442342,0.053745722
1783619230.521580696,0.046697340,-0.022588515,0.049561608
1783619230.523175478,0.045497438,-0.017810415,0.050877610
1783619230.524895906,0.048282480,-0.019741268,0.049097546
1783619230.526540518,0.046677065,-0.019908327,0.051103388
1783619230.528229475,0.049148309,-0.020337712,0.051519716
1783619230.529870987,0.048059348,-0.020988517,0.047692711
1783619230.531536818,0.045203290,-0.020125008,0.051643564
1783619230.533204556,0.048696042,-0.018787476,0.051801355
1783619230.534915924,0.047104573,-0.018955702,0.050580377
1783619230.536535025,0.048928279,-0.021426557,0.050213523
1783619230.538258791,0.046006381,-0.020672921,0.053907580
1783619230.539872646,0.045727322,-0.017980205,0.050523334
1783619230.541534662,0.046261085,-0.019570000,0.050053706
1783619230.543230772,0.047509263,-0.020550618,0.048278672
1783619230.544874430,0.049946801,-0.020930289,0.048644527
1783619230.546535730,0.046425671,-0.019662772,0.051700228
1783619230.548204184,0.047413322,-0.018977691,0.052268798
1783619230.549872398,0.048311952,-0.023847564,0.045760520
1783619230.551537752,0.043375347,-0.019841123,0.054189482
1783619230.553258896,0.050441290,-0.019871315,0.049803713
1783619230.554869890,0.046545317,-0.022484851,0.049755819
1783619230.556540251,0.047461159,-0.021793017,0.048489788
1783619230.558230639,0.050294622,-0.019996494,0.047982644
1783619230.559876442,0.047233034,-0.020174964,0.050687657
1783619230.561534166,0.047107628,-0.021294341,0.052712378
1783619230.563234091,0.046759110,-0.019906780,0.054762039
1783619230.564873934,0.050308089,-0.021138642,0.049968096
1783619230.566538572,0.048355527,-0.022402047,0.049131931
1783619230.568230391,0.046126402,-0.016647143,0.053900154
1783619230.569867849,0.044770197,-0.018394969,0.053897373
1783619230.571537495,0.048018071,-0.020786412,0.049576902
1783619230.573180914,0.046324411,-0.020918603,0.050019091
1783619230.574871540,0.044799500,-0.018421269,0.052110996
1783619230.576538086,0.049772134,-0.019524051,0.045146748
1783619230.578205347,0.050952871,-0.021761637,0.047091998
1783619230.579867840,0.048441026,-0.019736535,0.049010078
1783619230.581577778,0.049971634,-0.022303132,0.045046519
1783619230.583257437,0.046858116,-0.019929496,0.051139131
1783619230.584869862,0.048403912,-0.019720566,0.047290127
1783619230.586536646,0.047961896,-0.022047790,0.049762300
1783619230.588225842,0.048066359,-0.022154907,0.049664393
1783619230.589944363,0.045768823,-0.019157431,0.054387776
1783619230.591538668,0.049095683,-0.024350558,0.048288834
1783619230.593214989,0.046865640,-0.020178412,0.049247274
1783619230.594914436,0.049896918,-0.021070645,0.048679329
1783619230.596545458,0.046955166,-0.020139632,0.050967501
1783619230.598294258,0.051614202,-0.020769402,0.048268526
1783619230.599871159,0.047442542,-0.019177514,0.053791209
1783619230.601537228,0.047838593,-0.019613985,0.047854530
1783619230.603201389,0.047179440,-0.020346027,0.052449200
1783619230.604875565,0.052582412,-0.023134075,0.046513923
1783619230.606540203,0.045251858,-0.017824861,0.051256215
1783619230.608229876,0.048829994,-0.020276316,0.051896212
1783619230.609875679,0.049183117,-0.018008810,0.049410033
1783619230.611540556,0.048238697,-0.018660808,0.048942746
1783619230.613209009,0.047638298,-0.020896914,0.048099292
1783619230.614872694,0.049253051,-0.020812323,0.047579810
1783619230.616532803,0.052126323,-0.020078119,0.049214639
1783619230.618249178,0.049575716,-0.022461742,0.045419037
1783619230.619913340,0.048029300,-0.022511741,0.047593745
1783619230.621583223,0.048317753,-0.021460241,0.047193316
1783619230.623325109,0.049922621,-0.021331121,0.046703048
1783619230.624911547,0.048826405,-0.021895786,0.046410085
1783619230.626571655,0.050296347,-0.022757568,0.046227380
1783619230.628253698,0.049610701,-0.022376521,0.047131090
1783619230.629915237,0.048748355,-0.020399915,0.050194028
1783619230.631582260,0.050035256,-0.021232503,0.048460469
1783619230.633327723,0.048637762,-0.023007516,0.046832687
1783619230.634900093,0.051168386,-0.020676191,0.050558163
1783619230.636539221,0.050093369,-0.021235274,0.048495264
1783619230.638199568,0.048176592,-0.019882333,0.052706689
1783619230.639910460,0.048339976,-0.024048124,0.047228498
1783619230.641532660,0.054951913,-0.024514094,0.047381627
1783619230.643240213,0.047630990,-0.022011212,0.051922466
1783619230.644861937,0.043953127,-0.020706463,0.051724396
1783619230.646527052,0.049029760,-0.019086330,0.049786750
1783619230.648180962,0.050127489,-0.021178656,0.048484765
1783619230.649863958,0.050588550,-0.020058796,0.051383154
1783619230.651530981,0.050499297,-0.022737976,0.047840614
1783619230.653255224,0.050196047,-0.021182390,0.048346259
1783619230.654905081,0.045616241,-0.017822121,0.052771249
1783619230.656531334,0.049686583,-0.020598267,0.049273845
1783619230.658194304,0.046883820,-0.021409035,0.047597053
1783619230.659865618,0.049050804,-0.021671684,0.046236999
1783619230.661530018,0.046786341,-0.019835339,0.051498229
1783619230.663174152,0.048211130,-0.022326663,0.045850181
1783619230.664904118,0.053277719,-0.020325842,0.051496053
1783619230.666530609,0.049495710,-0.021770275,0.049420192
1783619230.668248415,0.050782869,-0.019859738,0.049432343
1783619230.669861078,0.048784525,-0.021191035,0.048648633
1783619230.671528816,0.049648408,-0.020578175,0.047227825
1783619230.673226595,0.047447089,-0.019164272,0.046591662
1783619230.674903154,0.052422837,-0.022535829,0.047027668
1783619230.676529646,0.051878915,-0.023305073,0.051544779
1783619230.678198576,0.049596921,-0.018976801,0.049382024
1783619230.679865360,0.047818769,-0.020463611,0.051799748
1783619230.681577921,0.051184496,-0.022791675,0.049067375
1783619230.683195591,0.049369274,-0.020236635,0.049650302
1783619230.684860468,0.050761329,-0.021194565,0.049506723
1783619230.686530590,0.049961438,-0.023334414,0.045342748
1783619230.688176394,0.050649458,-0.023796377,0.044349260
1783619230.689862728,0.051661379,-0.021741189,0.050122246
1783619230.691529751,0.051391880,-0.022796509,0.048913616
1783619230.693206549,0.050202596,-0.020680685,0.048593448
1783619230.694864511,0.046787780,-0.021042488,0.049544574
1783619230.696530819,0.049999701,-0.020711506,0.046839273
1783619230.698211193,0.048316447,-0.021990118,0.049539790
1783619230.699870586,0.048481571,-0.018172580,0.049034224
1783619230.701531172,0.051467184,-0.021768965,0.046600182
1783619230.703202963,0.048416571,-0.022076213,0.049197413
1783619230.704868555,0.048716991,-0.018277570,0.050526629
1783619230.706532717,0.050373244,-0.020853958,0.048274457
1783619230.708239079,0.050947466,-0.021349541,0.047356018
1783619230.709862232,0.050316669,-0.019417900,0.053689337
