source_timestamp_sec,Fx,Fy,Fz
1784826459.262695551,-0.007049136,-0.038432368,-0.042244964
1784826459.264366865,-0.009807190,-0.039214203,-0.039130392
1784826459.266032696,-0.006647662,-0.039908258,-0.043921095
1784826459.267696142,-0.007286803,-0.033558557,-0.039856799
1784826459.269336700,-0.005503372,-0.038084948,-0.040306892
1784826459.271029949,-0.007865474,-0.041142532,-0.044710467
1784826459.272765636,-0.007522851,-0.037823324,-0.041124815
1784826459.274368763,-0.005548899,-0.040597899,-0.041455447
1784826459.276034355,-0.007955659,-0.038729504,-0.040443441
1784826459.277703762,-0.007050375,-0.040197007,-0.043720353
1784826459.279366732,-0.006685644,-0.040098631,-0.042087666
1784826459.281030655,-0.008123383,-0.043717463,-0.045732745
1784826459.282698870,-0.006779431,-0.042557827,-0.043130161
1784826459.284366131,-0.008152820,-0.041315491,-0.047731546
1784826459.286069870,-0.006357313,-0.040852230,-0.046009157
1784826459.287699461,-0.004323101,-0.037095836,-0.040791031
1784826459.289387465,-0.007173907,-0.041777396,-0.042223277
1784826459.291039705,-0.006326737,-0.041493433,-0.050122422
1784826459.292701483,-0.007095946,-0.039254301,-0.044126832
1784826459.294329643,-0.008868964,-0.040477048,-0.043550172
1784826459.296069145,-0.009264346,-0.039089391,-0.044927079
1784826459.297696114,-0.006895638,-0.044131468,-0.044730415
1784826459.299360275,-0.006229300,-0.040809197,-0.044397118
1784826459.301074743,-0.004356777,-0.043479729,-0.044723947
1784826459.302701473,-0.007881506,-0.039465268,-0.045789999
1784826459.304364681,-0.007293688,-0.038420629,-0.041746259
1784826459.306046247,-0.006482028,-0.038251029,-0.040002974
1784826459.307698488,-0.003405733,-0.041566172,-0.041330976
1784826459.309365273,-0.007816570,-0.039365945,-0.041002964
1784826459.311072826,-0.006199086,-0.040628365,-0.042721887
1784826459.312735558,-0.009658551,-0.036579073,-0.040645481
1784826459.314365864,-0.007377652,-0.044145066,-0.044820383
1784826459.316073656,-0.009142412,-0.039557066,-0.041009503
1784826459.317774296,-0.008858906,-0.040391640,-0.044996256
1784826459.319347143,-0.008623760,-0.042624545,-0.044554583
1784826459.321116686,-0.006881874,-0.041430405,-0.045112282
1784826459.322745800,-0.009284992,-0.042077493,-0.042003511
1784826459.324365139,-0.008560118,-0.037085331,-0.041407209
1784826459.326061487,-0.008906231,-0.041069291,-0.042772136
1784826459.327700853,-0.009647307,-0.035592119,-0.041314292
1784826459.329366207,-0.009924269,-0.042123626,-0.046748490
1784826459.331075668,-0.010876850,-0.039169216,-0.043280276
1784826459.332745552,-0.011633191,-0.039255559,-0.041693698
1784826459.334364891,-0.011703030,-0.040905707,-0.041803354
1784826459.336086035,-0.008414434,-0.038574551,-0.043178642
1784826459.337794065,-0.009391141,-0.037132722,-0.042976915
1784826459.339540720,-0.007969428,-0.044035908,-0.044707632
1784826459.341086388,-0.008607221,-0.040895192,-0.041072688
1784826459.342747688,-0.012294072,-0.039311057,-0.043171794
1784826459.344527721,-0.007137546,-0.039775624,-0.041775757
1784826459.346073866,-0.009746553,-0.042704207,-0.046060830
1784826459.347762346,-0.007287953,-0.039665828,-0.041751400
1784826459.349401474,-0.009826098,-0.039560804,-0.044032219
1784826459.351109743,-0.009592644,-0.042679523,-0.046070534
1784826459.352752447,-0.007884641,-0.039837820,-0.043365266
1784826459.354520082,-0.007965079,-0.039850227,-0.043350188
1784826459.356078863,-0.005653534,-0.042462140,-0.042227876
1784826459.357736349,-0.008373867,-0.041480872,-0.043655459
1784826459.359417677,-0.010127032,-0.041798508,-0.045212731
1784826459.361059666,-0.011090041,-0.035544635,-0.039702361
1784826459.362746477,-0.010393209,-0.035390754,-0.041224391
1784826459.364426613,-0.008210153,-0.042027910,-0.041360237
1784826459.366083384,-0.007822138,-0.038834761,-0.044207895
1784826459.367741346,-0.009122530,-0.038991631,-0.044224443
1784826459.369431257,-0.010067065,-0.040775971,-0.042926461
1784826459.371060133,-0.010286572,-0.042320624,-0.046251549
1784826459.372709751,-0.006785591,-0.038307375,-0.044237143
1784826459.374366760,-0.011401911,-0.040190901,-0.041923587
1784826459.376033306,-0.008290301,-0.040209528,-0.044406560
1784826459.377740145,-0.009654238,-0.039657444,-0.043571986
1784826459.379360914,-0.010176072,-0.034896341,-0.043001308
1784826459.381081343,-0.011783608,-0.040125026,-0.042144910
1784826459.382750273,-0.009830958,-0.038035053,-0.043515474
1784826459.384429455,-0.012305108,-0.040967781,-0.041477640
1784826459.386045694,-0.010806939,-0.041425445,-0.039147277
1784826459.387704849,-0.010261704,-0.038070828,-0.041883987
1784826459.389354944,-0.010004801,-0.039574391,-0.040575397
1784826459.391043663,-0.007860760,-0.039804508,-0.046178107
1784826459.392750263,-0.010975685,-0.038010481,-0.043541184
1784826459.394347906,-0.009082631,-0.038278222,-0.042855862
1784826459.396078587,-0.008834744,-0.040005467,-0.041593626
1784826459.397738695,-0.010947064,-0.038839749,-0.041275794
1784826459.399369717,-0.009825749,-0.041017632,-0.042447976
1784826459.401077986,-0.010697108,-0.037169386,-0.041154768
1784826459.402702570,-0.012162314,-0.036668761,-0.040276502
1784826459.404368401,-0.007479894,-0.037205169,-0.040518921
1784826459.406070232,-0.008955837,-0.039031377,-0.043862100
1784826459.407702684,-0.010261461,-0.039253290,-0.043825952
1784826459.409371614,-0.008511249,-0.042027541,-0.044404276
1784826459.411033630,-0.009420024,-0.037532997,-0.042120445
1784826459.412702799,-0.008856627,-0.039834670,-0.041620824
1784826459.414334774,-0.009884412,-0.041404599,-0.046637999
1784826459.416083336,-0.011556275,-0.039473700,-0.043879291
1784826459.417703629,-0.010689627,-0.040823194,-0.044195331
1784826459.419321299,-0.009871723,-0.035836548,-0.040412530
1784826459.421038389,-0.013569377,-0.036574953,-0.043541384
1784826459.422700644,-0.012230677,-0.039446235,-0.042383183
1784826459.424453735,-0.010106653,-0.038258745,-0.041546883
1784826459.426089764,-0.010087704,-0.041418941,-0.043604867
1784826459.427759409,-0.008242347,-0.037861050,-0.043120287
1784826459.429464579,-0.008614815,-0.037879936,-0.044536889
1784826459.431083679,-0.006918917,-0.041394797,-0.046058823
1784826459.432742834,-0.010174264,-0.038167347,-0.041597594
1784826459.434451818,-0.009863908,-0.040293144,-0.044424515
1784826459.436092138,-0.013407494,-0.035585019,-0.041216628
1784826459.438305378,-0.010206348,-0.038800887,-0.042582352
1784826459.439407587,-0.009208334,-0.040105083,-0.045875076
1784826459.441077232,-0.011362911,-0.039782132,-0.043531286
1784826459.442739248,-0.008350588,-0.038970053,-0.045099607
1784826459.444380522,-0.008750902,-0.040569177,-0.048474083
1784826459.446586132,-0.012271736,-0.035860696,-0.039019835
1784826459.447752476,-0.008725680,-0.037588941,-0.040263003
1784826459.449428558,-0.010544837,-0.038460195,-0.045792340
1784826459.451098919,-0.012387315,-0.038133766,-0.043271360
1784826459.452725649,-0.011970448,-0.037274828,-0.040819535
1784826459.454519272,-0.011840266,-0.038836358,-0.042801061
1784826459.456081152,-0.012498943,-0.038786091,-0.044232661
1784826459.457735300,-0.011216988,-0.036186424,-0.040012634
1784826459.459428549,-0.013696935,-0.036732689,-0.040001061
