source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1784826458.842700720,-0.000632351,-0.018785551,0.054569111,-0.407573118,-0.883164620,-1.575758790
1784826458.844365597,-0.000706061,-0.018795512,0.051151779,-0.427737883,-0.871035860,-1.603592882
1784826458.846133471,0.001395135,-0.016278744,0.054598871,-0.405282861,-0.895343775,-1.580273013
1784826458.847769499,0.001440367,-0.017357233,0.058140359,-0.398693787,-0.872596159,-1.571536909
1784826458.849402905,-0.001674032,-0.014392272,0.056983976,-0.380751268,-0.868651722,-1.580066846
1784826458.851066828,-0.000597073,-0.018715276,0.054570085,-0.400550766,-0.871750878,-1.575756555
1784826458.852706671,0.000358960,-0.016883645,0.059353814,-0.402444741,-0.885330533,-1.576224988
1784826458.854397535,0.000438326,-0.018099345,0.055710618,-0.396592306,-0.885802593,-1.566471097
1784826458.856100082,0.001427526,-0.017352465,0.059260165,-0.398592508,-0.880280409,-1.557572781
1784826458.857729673,-0.001759957,-0.018181015,0.058191580,-0.417282734,-0.876325094,-1.580834013
1784826458.859401464,-0.000622199,-0.019934200,0.058109628,-0.408005669,-0.871831947,-1.567025804
1784826458.861068487,-0.001709231,-0.017976090,0.059243201,-0.402749406,-0.861111536,-1.552754182
1784826458.862768888,0.000448015,-0.016848356,0.057030911,-0.389032421,-0.870313455,-1.589993067
1784826458.864399910,-0.002794961,-0.017516329,0.062921611,-0.406641898,-0.866176254,-1.571893044
1784826458.866064310,-0.002650704,-0.018812909,0.054559712,-0.394646028,-0.870783757,-1.575569036
1784826458.867738247,-0.000673089,-0.018755215,0.055773130,-0.414063625,-0.879084541,-1.575953479
1784826458.869402647,0.000354858,-0.015680042,0.054623361,-0.401725398,-0.888909834,-1.584811750
1784826458.871077061,0.000332302,-0.019268744,0.055762776,-0.423825543,-0.873684196,-1.571462331
1784826458.872755527,0.000338735,-0.018099888,0.054532922,-0.416555413,-0.889041584,-1.566376055
1784826458.874380827,-0.001716450,-0.020581011,0.054587380,-0.425436728,-0.865099301,-1.576021532
1784826458.876078367,-0.001659393,-0.016911003,0.059344416,-0.389517652,-0.872949670,-1.576035234
1784826458.877694607,-0.000563160,-0.020069916,0.054580809,-0.402148286,-0.883721598,-1.580602788
1784826458.879412889,-0.000589111,-0.017505411,0.054615303,-0.393136122,-0.871684402,-1.584973962
1784826458.881068468,-0.000666100,-0.018814818,0.055843208,-0.414450956,-0.879154499,-1.590064707
1784826458.882734537,-0.000668211,-0.019969847,0.054608107,-0.421579548,-0.871466767,-1.580700200
1784826458.884399652,0.000367188,-0.019353916,0.055748640,-0.417621088,-0.885518483,-1.571414742
1784826458.886064768,-0.000737007,-0.017404868,0.060467029,-0.412405098,-0.874813030,-1.557629781
1784826458.887733221,-0.000665127,-0.017545350,0.055818348,-0.406648981,-0.879018065,-1.585170886
1784826458.889405727,-0.000678941,-0.018810053,0.056963070,-0.414349690,-0.886839114,-1.576100587
1784826458.891068220,0.000386706,-0.023087278,0.056944000,-0.433903382,-0.882198290,-1.572129844
1784826458.892734528,-0.000678941,-0.018810053,0.056963070,-0.414349690,-0.886839114,-1.576100587
1784826458.894400358,0.001374690,-0.018712417,0.056973387,-0.420254414,-0.887805869,-1.576288100
1784826458.896065950,0.000464787,-0.016994744,0.053431040,-0.389810059,-0.893546890,-1.589461059
1784826458.897793055,0.000408482,-0.020612713,0.055844552,-0.418788042,-0.874311131,-1.590417556
1784826458.899405479,0.000358960,-0.016883645,0.059353814,-0.402444741,-0.885330533,-1.576224988
1784826458.901065826,0.001429440,-0.017477937,0.054624705,-0.406062484,-0.884066466,-1.585164599
1784826458.902842760,0.001357526,-0.018721479,0.060558203,-0.420294686,-0.887820829,-1.576774761
1784826458.904406309,0.000377850,-0.016833459,0.057044073,-0.402259228,-0.869892911,-1.590042891
1784826458.906062365,0.000374013,-0.018029612,0.054533896,-0.409533061,-0.877627842,-1.566373820
1784826458.907757998,-0.000621226,-0.018664732,0.058084768,-0.400203694,-0.871695514,-1.562131983
1784826458.909397602,0.001478535,-0.015017795,0.059336524,-0.377558051,-0.891983311,-1.575960895
1784826458.911070585,0.001435292,-0.017423099,0.053434766,-0.405776419,-0.876311893,-1.585017492
1784826458.912775755,0.001405089,-0.017427508,0.058139384,-0.405716139,-0.884009901,-1.571539144
1784826458.914402723,-0.000640743,-0.014931370,0.056889408,-0.383921400,-0.875015706,-1.561416881
1784826458.916067362,0.000377850,-0.016833459,0.057044073,-0.402259228,-0.869892911,-1.590042891
1784826458.917739868,0.000427987,-0.016784100,0.058080635,-0.388544538,-0.877926546,-1.561916830
1784826458.919399023,-0.000713827,-0.018724878,0.056977150,-0.420554132,-0.875004462,-1.576148168
1784826458.921069145,-0.001678480,-0.018241688,0.055783540,-0.404301720,-0.884485252,-1.580444635
1784826458.922737360,-0.001713367,-0.018156513,0.055797621,-0.410506161,-0.872650599,-1.580492217
1784826458.924404860,0.001463941,-0.017396629,0.060521100,-0.392243539,-0.876690832,-1.571828874
1784826458.929131508,0.002469717,-0.018076639,0.054600215,-0.409619947,-0.890500408,-1.580625861
1784826458.929569721,0.000380421,-0.019203232,0.054643833,-0.416904443,-0.854585472,-1.585424209
1784826458.931077242,0.000375545,-0.016863437,0.061664478,-0.395607162,-0.889355248,-1.562405727
1784826458.932819128,0.001497296,-0.018647976,0.053376383,-0.399964983,-0.876797712,-1.575749379
1784826458.934360027,0.000399501,-0.018194480,0.052279178,-0.410552789,-0.885508572,-1.594257603
1784826458.936065674,0.001444854,-0.018727313,0.056960225,-0.407027607,-0.888226414,-1.576238276
1784826458.937737703,0.000335967,-0.015730228,0.056933102,-0.401910911,-0.904347456,-1.570993848
1784826458.939460039,0.001513027,-0.016383581,0.053451767,-0.385952878,-0.899914356,-1.594139727
1784826458.941067457,0.000367188,-0.019353916,0.055748640,-0.417621088,-0.885518483,-1.571414742
1784826458.942732096,0.001484038,-0.021141137,0.055820980,-0.415323140,-0.869330965,-1.585876576
1784826458.944488287,0.001415428,-0.018742753,0.055769367,-0.413763907,-0.891885948,-1.576093410
1784826458.946080923,0.001439394,-0.018626702,0.058165219,-0.406495762,-0.872732592,-1.576430730
1784826458.947731495,0.003513900,-0.021159439,0.053435505,-0.428495295,-0.889452643,-1.585727659
1784826458.949397087,0.001400987,-0.016223909,0.053408987,-0.404996809,-0.887589568,-1.580125912
1784826458.951068401,0.000390135,-0.015609767,0.054624336,-0.394703046,-0.877496091,-1.584809515
1784826458.952733278,-0.002732180,-0.018752237,0.056967751,-0.407627042,-0.862623599,-1.575958414
1784826458.954396486,-0.000580369,-0.015181412,0.054620610,-0.378736686,-0.894731089,-1.589253082
1784826458.956070662,0.000353885,-0.016949511,0.054648221,-0.409527373,-0.889046267,-1.589705571
1784826458.957733154,0.000287658,-0.016754307,0.058106959,-0.414998152,-0.877085458,-1.562016477
1784826458.959399462,0.001450706,-0.018672478,0.055770342,-0.406741556,-0.880472206,-1.576091176
1784826458.961061954,0.000277287,-0.018103471,0.055891237,-0.430024309,-0.873268335,-1.594841671
1784826458.962734938,0.002462892,-0.019400943,0.055814958,-0.417707974,-0.898391049,-1.585666783
1784826458.964432240,-0.000706838,-0.018784482,0.057047227,-0.420941463,-0.875074420,-1.590259396
1784826458.966070890,0.001424561,-0.016263304,0.055789728,-0.398546561,-0.891684240,-1.580417878
1784826458.967737436,0.001339803,-0.018627245,0.056987523,-0.426458869,-0.875971583,-1.576335688
1784826458.969431400,0.000351576,-0.018104656,0.053413116,-0.416656692,-0.881357334,-1.580340182
1784826458.971072912,0.001440367,-0.017357233,0.058140359,-0.398693787,-0.872596159,-1.571536909
1784826458.972734928,0.003561072,-0.020020922,0.051001688,-0.414734672,-0.908890475,-1.580446702
1784826458.974403143,-0.002783257,-0.017406656,0.060541788,-0.406069781,-0.850667473,-1.571598836
1784826458.976070642,0.001360413,-0.017577480,0.055897828,-0.419962674,-0.891470087,-1.599472751
1784826458.977733850,-0.002770972,-0.016182963,0.058122051,-0.398513599,-0.858270653,-1.566365460
1784826458.979430676,-0.000644636,-0.020009243,0.056988848,-0.415129300,-0.875561440,-1.580992166
1784826458.981077433,-0.001666777,-0.018132014,0.053403718,-0.403729603,-0.868976471,-1.580150428
1784826458.982741594,-0.000590663,-0.018763734,0.060535643,-0.394140790,-0.875860510,-1.576535183
1784826458.984403849,0.001376485,-0.022351545,0.054598066,-0.442700891,-0.872636431,-1.576564128
1784826458.986065388,0.002483185,-0.021864952,0.056985455,-0.426189021,-0.894933222,-1.581487181
1784826458.987739563,0.001381877,-0.018771905,0.057043468,-0.420641018,-0.887877028,-1.590400210
1784826458.989396572,-0.001654514,-0.018125634,0.058179336,-0.397033561,-0.865331530,-1.580781948
1784826458.991063118,-0.001681994,-0.015602136,0.056938758,-0.388165912,-0.868718198,-1.570849440
1784826458.992733240,0.001516768,-0.017483772,0.051026727,-0.392795405,-0.884472051,-1.584628114
1784826458.994492054,-0.000633754,-0.014990973,0.056959486,-0.384308731,-0.875085664,-1.575528108
1784826458.996064425,-0.000672116,-0.017485746,0.055748270,-0.406261650,-0.878948108,-1.571059658
1784826458.997728586,0.000424049,-0.016964408,0.054635059,-0.396300566,-0.889466811,-1.589655748
1784826458.999405146,0.000404577,-0.018128612,0.056984715,-0.403470144,-0.881792472,-1.580777013
1784826459.001065016,0.000365588,-0.016839837,0.052268398,-0.408955255,-0.873537486,-1.589411364
1784826459.002734423,-0.000653029,-0.016155062,0.059309145,-0.391477582,-0.867412526,-1.566650257
1784826459.004363775,0.002436941,-0.016836438,0.055849452,-0.408695810,-0.886353853,-1.590037957
1784826459.006068230,-0.000603898,-0.020039580,0.055784829,-0.408638793,-0.879641519,-1.580797477
1784826459.007733583,-0.000589111,-0.017505411,0.054615303,-0.393136122,-0.871684402,-1.584973962
1784826459.009398699,-0.001682967,-0.016871605,0.056963618,-0.395967886,-0.868854631,-1.575743261
1784826459.011061907,-0.000762528,-0.019904407,0.058135952,-0.434459282,-0.870990859,-1.567125451
1784826459.012733221,-0.001788991,-0.018041005,0.057015776,-0.423201123,-0.856736234,-1.580734495
1784826459.014393806,-0.000665127,-0.017545350,0.055818348,-0.406648981,-0.879018065,-1.585170886
1784826459.016133070,-0.001730695,-0.016781665,0.058097560,-0.402071062,-0.864704595,-1.561826723
1784826459.017728806,0.000388189,-0.018148704,0.054674056,-0.410306996,-0.877768958,-1.594597158
1784826459.019387007,-0.000708554,-0.018658897,0.061682747,-0.413470773,-0.871289929,-1.562668468
1784826459.021140814,-0.000600423,-0.017459635,0.057010180,-0.392890329,-0.863944788,-1.585313516
1784826459.022729874,0.001440367,-0.017357233,0.058140359,-0.398693787,-0.872596159,-1.571536909
1784826459.024409533,0.001453987,-0.016247865,0.056980586,-0.391810261,-0.888024706,-1.580562743
1784826459.026113987,0.001326962,-0.018622477,0.058107328,-0.426357590,-0.883655833,-1.562371561
1784826459.027727842,0.000334412,-0.018113715,0.056997877,-0.416696951,-0.881371928,-1.580826837
1784826459.029435635,0.000335386,-0.016844247,0.056973017,-0.408894976,-0.881235494,-1.575933016
1784826459.031137466,0.000351971,-0.016824041,0.059283737,-0.402057410,-0.885260575,-1.562113761
1784826459.032732248,-0.000709771,-0.015030915,0.058162587,-0.397821603,-0.882419693,-1.575725039
1784826459.034420252,-0.001667750,-0.019401482,0.053428578,-0.411531578,-0.869112904,-1.585044249
1784826459.036119938,-0.001719219,-0.018211351,0.056987560,-0.410792227,-0.880405173,-1.580639324
1784826459.037805557,0.000342572,-0.016903735,0.057043098,-0.409281579,-0.881306653,-1.590045126
1784826459.039525986,-0.000763931,-0.016109829,0.060526327,-0.411194895,-0.862911902,-1.566894769
1784826459.041189671,-0.002732180,-0.018752237,0.056967751,-0.407627042,-0.862623599,-1.575958414
1784826459.042808294,0.001375663,-0.017442948,0.056948526,-0.412452439,-0.887669436,-1.571394278
1784826459.044574976,-0.000711717,-0.017569851,0.058212307,-0.413425553,-0.882692559,-1.585512682
1784826459.046084642,0.001438375,-0.014998604,0.054645063,-0.390845865,-0.883863557,-1.589488184
1784826459.047780991,-0.003801884,-0.018168975,0.055801384,-0.410805879,-0.859849192,-1.580352286
1784826459.049406528,0.000256286,-0.019308683,0.056965821,-0.437338402,-0.881017859,-1.571659255
1784826459.051082850,-0.001691903,-0.019350938,0.056943261,-0.411184505,-0.869057540,-1.571419676
1784826459.052748919,0.001412344,-0.021167251,0.054559126,-0.428694474,-0.884334650,-1.571622725
1784826459.054441690,-0.001800859,-0.016766768,0.058110722,-0.415297869,-0.864284050,-1.561876546
1784826459.056094885,-0.000618537,-0.017520851,0.053424445,-0.399872422,-0.875343937,-1.584829096
1784826459.057746649,0.000383311,-0.016934071,0.055839079,-0.402791073,-0.885386732,-1.589850437
1784826459.059420347,0.002482953,-0.016800790,0.059350974,-0.395121931,-0.886719034,-1.576363560
1784826459.061075449,-0.000620253,-0.017395263,0.058059908,-0.392401719,-0.871559081,-1.557238161
1784826459.062753439,0.000336359,-0.015574778,0.056948157,-0.401093001,-0.881099061,-1.571039194
1784826459.064486027,0.000373040,-0.019299081,0.054558756,-0.417335036,-0.877764275,-1.571267642
1784826459.066078424,-0.001765808,-0.018235850,0.059381463,-0.417568786,-0.884079301,-1.580981114
1784826459.067732811,-0.002856897,-0.019971707,0.059329654,-0.435045065,-0.865944025,-1.567132628
1784826459.069345951,0.000320598,-0.019378418,0.058142599,-0.424397660,-0.889192977,-1.571756538
1784826459.071064234,-0.001659788,-0.018191617,0.053473795,-0.404116934,-0.869046429,-1.594261655
1784826459.072727919,-0.000665127,-0.017545350,0.055818348,-0.406648981,-0.879018065,-1.585170886
1784826459.074402809,0.000488361,-0.017034143,0.055811837,-0.383359824,-0.897641929,-1.589753031
1784826459.076088905,0.001431040,-0.019992016,0.058104947,-0.414728317,-0.896047463,-1.567167977
1784826459.077735424,0.000475714,-0.016874040,0.056946694,-0.382441362,-0.882076583,-1.575833368
1784826459.079421043,-0.001766554,-0.017965961,0.058136556,-0.416077492,-0.853006742,-1.566768133
1784826459.081071377,-0.002803318,-0.020006808,0.057005773,-0.428655824,-0.862339488,-1.580902059
1784826459.082727194,-0.000666100,-0.018814818,0.055843208,-0.414450956,-0.879154499,-1.590064707
1784826459.084408045,-0.002745682,-0.016347946,0.055867329,-0.399534054,-0.866150182,-1.594248361
1784826459.086057425,-0.000632351,-0.018785551,0.054569111,-0.407573118,-0.883164620,-1.575758790
1784826459.087766886,0.000404412,-0.016744704,0.055699894,-0.394994786,-0.873831874,-1.561624864
1784826459.089391232,-0.000675035,-0.021294151,0.055822850,-0.429667575,-0.879357408,-1.585741122
1784826459.091073751,0.000377459,-0.016988909,0.057029018,-0.403077138,-0.893141305,-1.589997544
1784826459.092726469,-0.000663181,-0.015006413,0.055768628,-0.391045031,-0.878745199,-1.575383243
1784826459.094514370,0.001402005,-0.019852006,0.056929143,-0.420646706,-0.876458603,-1.567068458
1784826459.096065283,0.000354276,-0.016794061,0.054663276,-0.408709462,-0.865797873,-1.589750918
1784826459.097758055,0.000329809,-0.020412738,0.060423095,-0.424157486,-0.870036987,-1.548764361
1784826459.099400997,0.000339291,-0.019328348,0.055832854,-0.424212874,-0.873754154,-1.585573558
1784826459.101114035,0.002463866,-0.018131474,0.055790098,-0.409905999,-0.898254615,-1.580772962
1784826459.102725029,-0.001687846,-0.015656975,0.058128698,-0.388451977,-0.876472771,-1.570996547
1784826459.104503155,-0.000689674,-0.018775422,0.053462467,-0.420901204,-0.875059826,-1.589772741
1784826459.106061220,0.001433542,-0.018681537,0.059355102,-0.406781814,-0.880486800,-1.576577830
1784826459.107724905,-0.000641717,-0.016200838,0.056914268,-0.391723375,-0.875152140,-1.566310702
1784826459.109393835,0.001453014,-0.017517333,0.057005446,-0.399612236,-0.888161139,-1.585456565
1784826459.111125231,0.000356849,-0.018038672,0.058118657,-0.409573320,-0.877642435,-1.566860475
1784826459.112729073,-0.002693388,-0.021321510,0.055813452,-0.416740485,-0.866976545,-1.585551367
1784826459.114417076,0.001459448,-0.016348479,0.055775648,-0.392342119,-0.903518893,-1.580370296
1784826459.116060495,0.000369299,-0.018198890,0.056983797,-0.410492510,-0.893206580,-1.580779255
1784826459.117723703,0.000351971,-0.016824041,0.059283737,-0.402057410,-0.885260575,-1.562113761
1784826459.119465590,0.000344173,-0.019417814,0.060523340,-0.417947412,-0.893287649,-1.572048504
1784826459.121075392,0.000375151,-0.018144051,0.055793857,-0.410206444,-0.885452007,-1.580632148
1784826459.122736454,-0.000632933,-0.019899570,0.054609025,-0.414557182,-0.860052659,-1.580697959
1784826459.124417543,0.002423127,-0.018101138,0.056994118,-0.416396506,-0.894174536,-1.580967651
1784826459.126071930,-0.001748253,-0.018071341,0.055811757,-0.416710616,-0.860816313,-1.580539806
1784826459.127728224,-0.001759957,-0.018181015,0.058191580,-0.417282734,-0.876325094,-1.580834013
1784826459.129340649,0.001474280,-0.018711874,0.058151083,-0.400291307,-0.884566879,-1.576383141
1784826459.131060362,-0.000624389,-0.017575686,0.054614328,-0.400158474,-0.883098144,-1.584976197
1784826459.132729530,0.000412737,-0.016918631,0.057029937,-0.396054773,-0.881727198,-1.589995302
1784826459.134447098,0.001381515,-0.017388113,0.055758643,-0.412166387,-0.879915228,-1.571247178
1784826459.136099577,-0.000703676,-0.019873527,0.060517667,-0.420986682,-0.863671789,-1.567415182
1784826459.137732267,-0.000634728,-0.016260442,0.056984346,-0.392110706,-0.875222097,-1.580421930
1784826459.139405251,-0.001706377,-0.018216117,0.055867698,-0.410893493,-0.872720557,-1.594603445
1784826459.141063929,0.001456166,-0.018773089,0.054565347,-0.407273401,-0.895966027,-1.575898721
1784826459.142724276,0.000388189,-0.018148704,0.054674056,-0.410306996,-0.877768958,-1.594597158
1784826459.144445419,0.002529543,-0.016776291,0.056957071,-0.388345372,-0.883044905,-1.576021771
1784826459.146092176,0.000418588,-0.016863796,0.055840054,-0.395768721,-0.873972990,-1.589848202
1784826459.147698879,0.001384842,-0.019861066,0.060513904,-0.420686965,-0.876473197,-1.567555113
1784826459.149365187,-0.000688701,-0.017505954,0.053437607,-0.413099229,-0.874923392,-1.584878920
1784826459.151074409,-0.000684401,-0.018709439,0.058168008,-0.413817832,-0.871344927,-1.576293034
1784826459.152704000,0.001391854,-0.018703357,0.053388626,-0.420214156,-0.887791276,-1.575801445
1784826459.154379606,0.000244974,-0.019262907,0.059360698,-0.437092609,-0.873278245,-1.571998809
1784826459.156079054,0.000315138,-0.019277804,0.059347537,-0.423865802,-0.873698790,-1.571948985
1784826459.157702208,0.002413762,-0.015516425,0.059339275,-0.400546763,-0.886162056,-1.571519563
1784826459.159371376,0.000345724,-0.018159491,0.054602999,-0.416942744,-0.889111542,-1.580487283
1784826459.161083937,-0.000614237,-0.018724335,0.058154846,-0.400591025,-0.871765472,-1.576243210
1784826459.162735939,0.001405089,-0.017427508,0.058139384,-0.405716139,-0.884009901,-1.571539144
1784826459.164366484,0.000393846,-0.016968817,0.059339678,-0.396240286,-0.897164819,-1.576177400
1784826459.166049719,0.003516984,-0.018734944,0.054645802,-0.413564742,-0.897004307,-1.590198351
1784826459.167767763,0.000444342,-0.019428417,0.055805556,-0.404781612,-0.886008984,-1.585476146
1784826459.169398785,-0.001804209,-0.015511127,0.060550817,-0.407637432,-0.856477961,-1.571433507
1784826459.171111107,-0.000671560,-0.018714206,0.057048202,-0.413919111,-0.863660677,-1.590257161
1784826459.172695398,0.000355876,-0.019308140,0.058143517,-0.417375295,-0.877778869,-1.571754296
1784826459.174367428,0.001374111,-0.018701271,0.062868867,-0.413457107,-0.891845544,-1.562955499
1784826459.176031590,0.000381002,-0.018089216,0.054603974,-0.409920392,-0.877697799,-1.580485048
1784826459.177758217,-0.001754105,-0.018126177,0.057001640,-0.416996668,-0.868570520,-1.580686906
1784826459.179363012,-0.000735456,-0.016146546,0.054546688,-0.411400430,-0.870636922,-1.566068560
1784826459.181078434,-0.001683940,-0.018141073,0.056988478,-0.403769861,-0.868991065,-1.580637082
1784826459.182698488,-0.001681994,-0.015602136,0.056938758,-0.388165912,-0.868718198,-1.570849440
1784826459.184432268,0.001444854,-0.018727313,0.056960225,-0.407027607,-0.888226414,-1.576238276
1784826459.186070681,0.000478482,-0.019243700,0.054546513,-0.397085864,-0.866770711,-1.571215576
1784826459.187770367,-0.000637811,-0.018684939,0.055774105,-0.407041273,-0.867670799,-1.575951244
1784826459.189476967,-0.000675466,-0.016230105,0.058188365,-0.398601213,-0.871142018,-1.580616619
1784826459.191097736,-0.001668329,-0.019390337,0.059324058,-0.404734271,-0.873152579,-1.571711649
1784826459.192734003,0.001408439,-0.018683150,0.055699289,-0.413376576,-0.891815991,-1.561982183
1784826459.194398642,0.000448642,-0.020631904,0.060536013,-0.405500228,-0.882430885,-1.576890267
1784826459.196075439,-0.000697824,-0.019818692,0.059327784,-0.420700630,-0.855917582,-1.567268082
1784826459.197729826,0.002445367,-0.018026210,0.058114894,-0.409273603,-0.890443843,-1.567000406
1784826459.199398756,0.000380029,-0.019358684,0.054628834,-0.417722367,-0.877834233,-1.585378869
1784826459.201108217,0.000457022,-0.016924110,0.059256439,-0.382626149,-0.897515406,-1.562016348
1784826459.202736616,-0.000754171,-0.017413928,0.064051790,-0.412445357,-0.874827624,-1.558116436
1784826459.204352140,-0.001713367,-0.018156513,0.055797621,-0.410506161,-0.872650599,-1.580492217
1784826459.206069946,-0.001656625,-0.019280663,0.056944235,-0.404162154,-0.857643798,-1.571417441
1784826459.207736015,0.000381978,-0.015694583,0.060434680,-0.388337046,-0.904713002,-1.557319458
1784826459.209411621,0.001374690,-0.018712417,0.056973387,-0.420254414,-0.887805869,-1.576288100
1784826459.211067438,0.001404116,-0.018696977,0.058164244,-0.413518114,-0.884146335,-1.576432965
1784826459.212729216,0.001423588,-0.017532773,0.055814589,-0.406348536,-0.891820674,-1.585311699
1784826459.214404583,-0.000651115,-0.016280534,0.054673686,-0.398947557,-0.871198583,-1.594242074
1784826459.216034412,-0.000614237,-0.018724335,0.058154846,-0.400591025,-0.871765472,-1.576243210
1784826459.217745543,0.002417275,-0.018155976,0.058184057,-0.416682571,-0.901929110,-1.581114758
1784826459.219354153,-0.000711326,-0.017414402,0.058227361,-0.412607643,-0.859444165,-1.585558029
1784826459.221086025,0.002463866,-0.018131474,0.055790098,-0.409905999,-0.898254615,-1.580772962
1784826459.222708225,0.001375663,-0.017442948,0.056948526,-0.412452439,-0.887669436,-1.571394278
1784826459.224371910,-0.000680078,-0.018695611,0.055703052,-0.413676294,-0.879014583,-1.561842252
1784826459.226072311,-0.001689956,-0.016812001,0.056893541,-0.395580555,-0.868784674,-1.561632033
1784826459.227707863,0.000313773,-0.020702722,0.059357342,-0.432485687,-0.897083618,-1.576797460
1784826459.229368687,-0.000678941,-0.018810053,0.056963070,-0.414349690,-0.886839114,-1.576100587
1784826459.231116295,0.000326450,-0.019323580,0.056952659,-0.424111595,-0.881438403,-1.571609431
1784826459.232733965,-0.001700131,-0.016880667,0.060548435,-0.396008159,-0.868869591,-1.576229923
1784826459.234366894,0.000278723,-0.019233640,0.058086601,-0.430214771,-0.877288367,-1.557692892
1784826459.236078739,-0.002742519,-0.017436992,0.059337769,-0.399579274,-0.854747552,-1.571404147
1784826459.237784147,0.001306472,-0.016158583,0.056936828,-0.417877271,-0.887112458,-1.566550281
1784826459.239367485,0.000424049,-0.016964408,0.054635059,-0.396300566,-0.889466811,-1.589655748
