source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1783619477.217586517,-0.003170619,0.010664020,0.022640426,0.096831813,0.078412557,0.032534308
1783619477.218780518,-0.007547790,0.010759735,0.017257875,0.027749594,0.113056705,0.033396224
1783619477.219921589,0.003335219,0.019833796,0.020423464,0.181569583,0.056154131,0.052483160
1783619477.221476793,-0.005432655,0.019823981,0.012509136,0.139194282,0.084620003,0.053473920
1783619477.222963095,-0.003155396,0.023571344,0.030011657,0.176581150,0.079085404,0.053371753
1783619477.224575043,-0.003206619,0.018490494,0.012795994,0.187713983,0.120144418,0.033129858
1783619477.226078987,-0.007517979,0.010666421,0.024800512,0.054989401,0.112783218,0.033092624
1783619477.227764368,0.001244554,0.020974368,0.032741929,0.174882014,0.060504871,0.042858382
1783619477.229416132,-0.005419921,0.006843003,0.012702382,0.100947559,0.108213879,0.032228502
1783619477.231611967,-0.005458311,0.014749191,0.012277423,0.037470591,0.059916075,0.063299574
1783619477.232778788,-0.005363533,0.017067405,0.025128611,0.178132815,0.100221188,0.042812352
1783619477.234441519,-0.014096630,0.014472882,0.019698227,0.120264704,0.160970761,0.033678219
1783619477.235969067,0.001287181,0.015898183,0.027486933,0.032413827,0.043593954,0.023562762
1783619477.238008738,-0.001028947,0.017261434,0.017826415,0.194117768,0.147749006,0.042511442
1783619477.239407301,-0.005340911,0.011926180,0.002824149,0.105732736,0.075452584,-0.006237702
1783619477.244139194,-0.000964408,0.014509664,0.025222313,0.120716532,0.048969266,0.032740801
1783619477.245413780,-0.000998373,0.019771082,0.010368750,0.167960608,0.074220168,0.023522346
1783619477.246588707,-0.003132761,0.015714173,0.022713384,0.128146951,0.029453585,0.023223226
1783619477.247693300,-0.001050770,0.017104314,0.015497289,0.206092749,0.041626076,0.042460552
1783619477.249501467,-0.009764200,0.014480264,0.012451480,0.105913095,0.061341866,0.033600629
1783619477.251130104,-0.001060757,0.019808065,0.029991409,0.138160122,0.041697998,0.082436961
1783619477.252777338,-0.000943465,0.022208405,0.027848424,0.224623976,0.082022973,0.033066598
1783619477.256623745,-0.009695091,0.014439634,0.010064767,0.120885747,0.101806266,0.004037534
1783619477.257848501,-0.005322941,0.014556276,0.024882745,0.079302722,0.099791229,0.033330736
1783619477.259496689,-0.001031879,0.017187770,0.017875978,0.193212293,0.098710859,0.042518729
1783619477.260988235,-0.009758408,0.011949636,0.010029358,0.118897624,0.126570444,0.023337517
1783619477.262682676,0.003410336,0.014605402,0.025325838,0.107795545,0.047100907,0.032546491
1783619477.269129515,0.001179046,0.018409463,0.018063467,0.214913260,0.060917788,0.032573770
1783619477.270449877,-0.005302521,0.011809558,0.027580894,0.103881903,0.058581118,0.022914590
1783619477.271634340,-0.000875362,0.024752406,0.027812432,0.213254769,0.081756733,0.013863699
1783619477.272746801,-0.011907870,0.013237601,0.009899117,0.113447587,0.164139546,0.013878121
1783619477.274478912,-0.005346546,0.017096772,0.024898455,0.094366930,0.051056225,0.043424009
1783619477.276143789,-0.000977990,0.024925670,0.022700184,0.199567921,0.090646239,0.043521650
1783619477.279491425,-0.011789911,0.020748309,0.015072306,0.188682062,0.131134421,-0.015109298
1783619477.281573772,-0.009629655,0.014326584,0.022420232,0.092028080,0.068545632,0.004073610
1783619477.282666206,0.001223407,0.013216817,0.035410798,0.196671669,0.117334150,0.041544574
1783619477.284417629,-0.007587931,0.021038367,0.015108706,0.217081528,0.154902766,0.043371247
1783619477.286026001,-0.009667513,0.009276431,0.022347275,0.060712942,0.117504604,0.013384692
1783619477.287899017,0.001187986,0.013295363,0.025302991,0.127072045,0.060438311,0.042192909
1783619477.294168234,-0.001004567,0.014607955,0.017816592,0.149622472,0.098365444,0.032634200
1783619477.295170784,-0.009745381,0.011885765,0.012507173,0.104206217,0.085578932,0.023410271
1783619477.296184778,-0.003177187,0.013307631,0.025056663,0.113278371,0.111302546,0.042581388
1783619477.297671795,0.001288217,0.020777947,0.045398952,0.243147561,0.051911261,0.042185716
1783619477.299374580,-0.009717244,0.009266714,0.015084357,0.116333543,0.117904906,0.013083922
1783619477.300949097,0.001233490,0.015795228,0.022931987,0.157108906,0.052167707,0.022723088
1783619477.306698084,0.001138147,0.018508997,0.025350361,0.200894356,0.085627079,0.062059053
1783619477.307906389,-0.003102516,0.013208021,0.022604434,0.085462606,0.078146317,0.013331409
1783619477.309504986,-0.001025420,0.019767510,0.022770030,0.194967444,0.090609336,0.052638563
1783619477.311107159,-0.007468135,0.018349074,0.015003505,0.117627204,0.104907548,0.004406577
1783619477.312674999,-0.000989433,0.014656982,0.017608274,0.080119394,0.073740691,0.033141485
