source_timestamp_sec,Fx,Fy,Fz
1781287186.142276525,-0.000676882,0.060860433,0.049103797
1781287186.143935204,-0.002643900,0.061521303,0.052399212
1781287186.145611525,0.006296889,0.062931289,0.049100973
1781287186.147298098,-0.002355429,0.062422576,0.048105497
1781287186.148947954,-0.001454045,0.061350018,0.051385397
1781287186.150623798,-0.006384197,0.059993519,0.049842465
1781287186.152287722,-0.002613230,0.062154644,0.052201310
1781287186.153954983,0.001964855,0.061019604,0.047980814
1781287186.155601501,0.003703553,0.063737285,0.047708353
1781287186.157264471,0.002251487,0.064537088,0.048500797
1781287186.158926725,-0.000568248,0.062248675,0.048722263
1781287186.160609245,0.003173557,0.063330006,0.051675522
1781287186.162257910,0.006356552,0.062748722,0.046165252
1781287186.163925171,-0.002391915,0.062642409,0.052444979
1781287186.165591717,0.000186701,0.059954475,0.049099153
1781287186.167255402,0.001028507,0.060053990,0.046490690
1781287186.168925762,-0.001701487,0.063946976,0.051556699
1781287186.170618057,-0.000950778,0.061843926,0.052721599
1781287186.172261477,-0.002089496,0.060306605,0.050044120
1781287186.173930645,-0.005116452,0.059192230,0.050712031
1781287186.175602198,0.003653802,0.062659326,0.050181170
1781287186.177260637,0.002017162,0.060844354,0.051015445
1781287186.178932428,-0.002397823,0.059899248,0.052941908
1781287186.180610895,0.001761728,0.061028111,0.050019648
1781287186.182263136,0.000052504,0.062723149,0.048888298
1781287186.183933735,0.003449234,0.061238288,0.052399228
1781287186.185657263,0.002578547,0.059822306,0.051902074
1781287186.187262774,0.003988465,0.059908562,0.051857322
1781287186.188931704,0.001936821,0.059285407,0.052288090
1781287186.190593243,0.001952656,0.059208522,0.052283352
1781287186.192297220,0.002968946,0.060624526,0.052703345
1781287186.193924427,-0.000423606,0.061902167,0.048299790
1781287186.195589781,-0.003334919,0.061411302,0.053605862
1781287186.197261810,0.002277546,0.063704702,0.051037215
1781287186.198927879,-0.000404937,0.061930496,0.053329524
1781287186.200592279,-0.003992057,0.059887917,0.050653696
1781287186.202261448,0.002930846,0.060342883,0.055440794
1781287186.203928947,0.000508317,0.058709589,0.052728345
1781287186.205591679,0.005632991,0.063096547,0.052660494
1781287186.207260847,0.000960141,0.060915165,0.050176118
1781287186.208931923,0.005066975,0.061744776,0.052045024
1781287186.210594177,0.004030331,0.061471483,0.053439906
1781287186.212265015,0.006533662,0.059748975,0.049640055
1781287186.213927507,0.003409837,0.061120490,0.052407260
1781287186.215595007,0.004466877,0.061302544,0.051010630
1781287186.217264652,0.001282586,0.058612114,0.050310319
1781287186.218925476,0.002241919,0.061092277,0.052651773
1781287186.220596075,0.001234076,0.059624452,0.052103863
1781287186.222267389,0.002461388,0.060970649,0.051240085
1781287186.223931074,0.004159985,0.060062591,0.050646888
1781287186.225612402,0.005701499,0.059221548,0.052200925
1781287186.227261543,0.004633554,0.059983422,0.050571920
1781287186.228924751,0.004145535,0.062183347,0.050697933
1781287186.230592966,0.003490965,0.060900057,0.052490146
1781287186.232258558,0.007062164,0.060283040,0.050268299
1781287186.233930826,0.008635991,0.060523717,0.051386770
1781287186.235585451,0.007266581,0.061488305,0.051023323
1781287186.237261534,0.005195354,0.062284538,0.051664604
1781287186.238929749,0.007311087,0.059106492,0.050767993
1781287186.240592480,0.006174770,0.059036842,0.051067167
1781287186.242259264,0.007032646,0.063417678,0.053382790
1781287186.243924379,0.009312646,0.061556714,0.050587787
1781287186.245589018,0.007136217,0.061281514,0.052097187
1781287186.247303963,0.006011080,0.062132222,0.050389875
1781287186.248938084,0.011927818,0.061850197,0.053937888
1781287186.250601530,0.008024510,0.061356774,0.051831676
1781287186.252264738,0.010019139,0.059348791,0.051686200
1781287186.253942251,0.011192020,0.058444798,0.050946947
1781287186.255597115,0.007178436,0.063333994,0.051971325
1781287186.257261038,0.010216931,0.063793649,0.048003109
1781287186.258929491,0.007940748,0.060052478,0.050015344
1781287186.260587215,0.004467409,0.060941302,0.052174585
1781287186.262268305,0.013183495,0.062669425,0.050819082
1781287186.263938189,0.010376521,0.061234815,0.051638557
1781287186.265604258,0.006875057,0.061885434,0.051483736
1781287186.267270565,0.009231928,0.062176531,0.052375401
1781287186.268934727,0.009468422,0.060065037,0.052321698
1781287186.270596981,0.008190564,0.061014393,0.053141894
1781287186.272262573,0.007375559,0.061969100,0.051527304
1781287186.273927212,0.011780679,0.059864247,0.049875490
1781287186.275591850,0.010334591,0.059766474,0.047618363
1781287186.277303696,0.011929967,0.060838729,0.054104295
1781287186.278928518,0.011553799,0.060774163,0.050455542
1781287186.280595303,0.011668172,0.059780744,0.052271403
1781287186.282259703,0.009208898,0.059636882,0.051368352
1781287186.283926010,0.011203509,0.059617336,0.050009445
1781287186.285568237,0.012183890,0.062762578,0.049102126
1781287186.287260532,0.013450449,0.059529800,0.050714330
1781287186.288927078,0.010778099,0.059506412,0.051040174
1781287186.290603161,0.012992719,0.058370063,0.048920011
1781287186.292264700,0.013451003,0.060545783,0.052520670
1781287186.293927431,0.013087046,0.062664473,0.050145235
1781287186.295608759,0.014261443,0.058393973,0.050153781
1781287186.297266483,0.014102576,0.062545747,0.050344703
1781287186.298935413,0.017198869,0.058009215,0.048495996
1781287186.300601721,0.018755906,0.060216606,0.050796989
1781287186.302262545,0.019875189,0.059958773,0.051755101
1781287186.303928137,0.016039417,0.061121415,0.049331635
1781287186.305595636,0.018307470,0.058850860,0.048976627
1781287186.307273149,0.021585530,0.059772649,0.046741115
1781287186.308934450,0.020425703,0.058518565,0.047557698
1781287186.310657978,0.018202254,0.059783329,0.048536208
1781287186.312262297,0.019917645,0.058149151,0.045200657
1781287186.313928843,0.024079375,0.059978664,0.049762578
1781287186.315599680,0.018067476,0.061534264,0.048734836
1781287186.317303181,0.015341838,0.060597929,0.047253341
1781287186.318938255,0.022626353,0.058882786,0.047936445
1781287186.320596933,0.019133836,0.059159469,0.048573097
1781287186.322304726,0.018664245,0.059062409,0.047497641
1781287186.323928595,0.019747199,0.060728170,0.047639711
1781287186.325592279,0.020691246,0.057382450,0.048018750
1781287186.327261448,0.019260740,0.060565211,0.046756317
1781287186.328925848,0.026495830,0.057715170,0.049211573
1781287186.330591917,0.020844684,0.057301597,0.051882378
1781287186.332259417,0.021130762,0.059414506,0.051950173
1781287186.333925724,0.022621189,0.057822212,0.048785395
1781287186.335630417,0.022083968,0.060145083,0.051330437
1781287186.337258339,0.027206051,0.058943201,0.048372472
1781287186.338927984,0.020068566,0.058723795,0.051476093
1781287186.340592146,0.026326253,0.058958017,0.052444694
1781287186.342300177,0.024374913,0.057073998,0.050205291
1781287186.343926668,0.023684464,0.060299484,0.049695895
1781287186.345602751,0.027246066,0.059719146,0.049109583
1781287186.347285271,0.025549500,0.057576311,0.050808790
1781287186.348936319,0.027782158,0.057966220,0.050029014
1781287186.350609779,0.023349401,0.057834305,0.052614965
1781287186.352303267,0.032910074,0.053399490,0.051209739
1781287186.353931904,0.031709287,0.054664708,0.049530081
1781287186.355602264,0.024659800,0.056167445,0.049528830
1781287186.357261658,0.031972413,0.053670384,0.052541678
1781287186.358926296,0.031931429,0.053366805,0.053908209
1781287186.360557079,0.030061771,0.052682197,0.051208846
1781287186.362275600,0.030707119,0.055410319,0.051973471
1781287186.363929033,0.033773619,0.049635363,0.051365349
1781287186.365593195,0.037115728,0.050983261,0.047191172
1781287186.367298603,0.035900265,0.050519742,0.055330900
1781287186.368925333,0.032332845,0.048089756,0.053985540
1781287186.370593786,0.034695624,0.048458812,0.051784927
1781287186.372262478,0.027553329,0.056762751,0.050760074
1781287186.373929024,0.033364185,0.050834818,0.053200522
1781287186.375595331,0.037273127,0.048728323,0.056605395
1781287186.377262354,0.035615678,0.050092266,0.053852575
1781287186.378925562,0.037485635,0.052770368,0.053124925
1781287186.380587816,0.033771015,0.052776711,0.053314775
1781287186.382256985,0.036836290,0.052017153,0.051388791
1781287186.383924484,0.042194157,0.049262042,0.052012558
1781287186.385635376,0.035432541,0.048920336,0.057052100
1781287186.387258768,0.037085276,0.054499388,0.048465908
1781287186.388939857,0.039670247,0.055704100,0.046874028
1781287186.390616894,0.047208127,0.053679663,0.050097873
1781287186.392260551,0.046610327,0.048646875,0.056700321
1781287186.393944740,0.036646010,0.046888820,0.048608553
1781287186.395611048,0.030320235,0.055044928,0.040597732
1781287186.397265673,0.035674803,0.057934390,0.042332382
1781287186.398938656,0.046482294,0.056711930,0.051196224
1781287186.400594711,0.046712850,0.051223501,0.051316058
1781287186.402266979,0.042096925,0.048905841,0.051412502
1781287186.403934956,0.040518762,0.050075111,0.042581628
1781287186.405605078,0.034912237,0.052332376,0.047803346
1781287186.407272100,0.042264723,0.054401910,0.053688267
1781287186.408928871,0.044607263,0.052224131,0.054740501
1781287186.410551310,0.043331022,0.053597754,0.047138667
1781287186.412260771,0.043622365,0.053077174,0.043292380
1781287186.413925171,0.048577480,0.052338337,0.047716252
1781287186.415591478,0.045529196,0.051491187,0.048228694
1781287186.417256355,0.041952928,0.048371983,0.050000700
1781287186.418924570,0.046127619,0.046387358,0.043957905
1781287186.420595884,0.042317075,0.050335455,0.047506475
1781287186.422304630,0.049954866,0.051700801,0.048347814
1781287186.423924685,0.052744402,0.046843677,0.051539741
1781287186.425595284,0.048220454,0.044297816,0.049915888
1781287186.427324295,0.052988308,0.045093010,0.045469774
1781287186.428932428,0.044459917,0.046744743,0.046644715
1781287186.430622816,0.049793596,0.046639078,0.046571329
1781287186.432261229,0.050946040,0.044759968,0.044307291
1781287186.433929205,0.045199307,0.042542801,0.042729319
1781287186.435551405,0.050313914,0.042641904,0.045329414
1781287186.437263250,0.049749690,0.040347347,0.047716380
1781287186.438925505,0.049988286,0.042446537,0.045334044
1781287186.440599442,0.050168739,0.042224317,0.046466124
1781287186.442271233,0.045601875,0.044561528,0.045370214
1781287186.443926334,0.045996756,0.044515428,0.046691184
1781287186.445589542,0.045959744,0.045530879,0.044733345
1781287186.447265863,0.051282919,0.040183871,0.045396862
1781287186.448935747,0.049328932,0.040922184,0.043232211
1781287186.450592279,0.046817023,0.041235874,0.043418460
1781287186.452262640,0.048771137,0.039951230,0.043998983
1781287186.453923702,0.048233260,0.044984000,0.042083350
1781287186.455589294,0.054312156,0.039232124,0.044742242
1781287186.457261801,0.051106993,0.040925533,0.040885037
1781287186.458930731,0.048153483,0.041270088,0.040907927
1781287186.460587978,0.049352056,0.042274367,0.046415063
1781287186.462258577,0.049342277,0.042093973,0.043774703
1781287186.463928461,0.051156799,0.038440374,0.044000000
1781287186.465591908,0.052317817,0.040425240,0.043857261
1781287186.467294931,0.051050132,0.042098700,0.041217463
1781287186.468926668,0.054807807,0.037395458,0.043385099
1781287186.470610380,0.053061252,0.037273341,0.043346401
1781287186.472300768,0.050735597,0.041257286,0.043072688
1781287186.473934650,0.046191063,0.040765276,0.044800891
1781287186.475602865,0.053626418,0.039349921,0.042926249
1781287186.477300406,0.057506807,0.037355059,0.045205784
1781287186.478929281,0.053104388,0.038753100,0.043531790
1781287186.480593920,0.053203048,0.037372509,0.042616458
1781287186.482274532,0.052409037,0.035334552,0.043741601
1781287186.483929634,0.054345900,0.037780075,0.041367659
1781287186.485606432,0.056522763,0.036360731,0.041728802
1781287186.487260103,0.052504871,0.037832473,0.040990913
1781287186.488927603,0.059934809,0.031737239,0.040744093
1781287186.490592241,0.057679194,0.034801396,0.041303264
1781287186.492259264,0.055485719,0.038114368,0.037157335
1781287186.493922234,0.059712393,0.033208397,0.041466430
1781287186.495590448,0.055953168,0.033102083,0.040291965
1781287186.497298002,0.056653338,0.035075423,0.038775249
1781287186.498926163,0.058093008,0.035446445,0.038589184
1781287186.500590324,0.060729315,0.035440525,0.033795975
1781287186.502258062,0.058910264,0.037026036,0.041454892
1781287186.503921747,0.058093898,0.035456290,0.042963114
1781287186.505590916,0.059646132,0.033836971,0.034853477
1781287186.507255316,0.060554275,0.033082064,0.034535146
1781287186.508931637,0.061573273,0.034545925,0.031309725
1781287186.510577202,0.065502765,0.034538175,0.032338304
1781287186.512260199,0.062707281,0.033444765,0.028805576
1781287186.513933659,0.057852421,0.042070715,0.024984680
1781287186.515606403,0.063783938,0.036135223,0.023775592
1781287186.517266273,0.066576552,0.032323080,0.022599148
1781287186.518930674,0.065392184,0.031086980,0.025658572
1781287186.520596027,0.061777694,0.033544124,0.030809342
1781287186.522279978,0.063674733,0.036293090,0.030747881
1781287186.523928642,0.069100902,0.032793869,0.034410831
1781287186.525595665,0.069568088,0.032936770,0.038270614
1781287186.527260303,0.066686010,0.032425455,0.044010809
1781287186.528926373,0.064375861,0.031268317,0.044821725
1781287186.530589104,0.063334305,0.036329961,0.050220200
1781287186.532260895,0.065551435,0.036465443,0.053867311
1781287186.533926010,0.066374391,0.034412528,0.052388155
1781287186.535560608,0.071260200,0.036400000,0.048331428
1781287186.537261724,0.070936651,0.036815035,0.046909451
1781287186.538928986,0.078147541,0.031604248,0.043012371
1781287186.540596724,0.074881233,0.036760385,0.041140347
1781287186.542261839,0.077575241,0.031736546,0.035705575
1781287186.543927431,0.073291704,0.033570488,0.034470122
1781287186.545593023,0.073459533,0.030570310,0.027860473
1781287186.547291517,0.067976665,0.029593324,0.027108946
1781287186.548933983,0.067456771,0.029873300,0.020793619
1781287186.550612688,0.066573877,0.031604265,0.019466420
1781287186.552263021,0.065207386,0.025897054,0.015874649
1781287186.553936958,0.061414833,0.025434066,0.017201435
1781287186.555603981,0.058275935,0.025997080,0.020188301
1781287186.557271957,0.058457559,0.024253842,0.020564277
1781287186.558930159,0.058268639,0.026666526,0.022763657
1781287186.560552835,0.064331392,0.024926755,0.020193496
1781287186.562271357,0.058397102,0.030399511,0.026048207
1781287186.563927650,0.062826776,0.029309417,0.026045840
1781287186.565596819,0.063703224,0.030602300,0.027990310
1781287186.567257166,0.063262433,0.032668297,0.029326469
1781287186.568923950,0.067817331,0.028937415,0.030301957
1781287186.570592403,0.065312978,0.035226535,0.033102121
1781287186.572276354,0.068409875,0.033164314,0.029868260
1781287186.573929787,0.072630676,0.027105110,0.026473849
1781287186.575591803,0.073013460,0.028598583,0.027203551
1781287186.577261448,0.076511361,0.027447734,0.027910223
1781287186.578923941,0.074642443,0.025713480,0.025983880
1781287186.580589771,0.076136633,0.025516518,0.025465529
1781287186.582257032,0.073294549,0.023706530,0.024781565
1781287186.583927631,0.078304746,0.021788869,0.023624950
1781287186.585568428,0.075791072,0.024488590,0.024418842
1781287186.587261438,0.070020611,0.026300610,0.025809971
1781287186.588930368,0.072130875,0.022674476,0.021645498
1781287186.590604067,0.072521025,0.024085050,0.022507818
1781287186.592261314,0.069682703,0.022449906,0.019617630
1781287186.593981266,0.069850573,0.026618003,0.023318671
1781287186.595611811,0.068211664,0.026227342,0.022156992
1781287186.597270727,0.072274717,0.026053429,0.019905534
1781287186.598929882,0.069103854,0.025892349,0.022429991
1781287186.600595236,0.068779562,0.027013782,0.020614346
1781287186.602265596,0.070737950,0.024072781,0.018156590
1781287186.603944540,0.069526710,0.027500318,0.019213736
1781287186.605598211,0.068240319,0.027053323,0.023080690
1781287186.607261896,0.071875059,0.025080749,0.022262147
1781287186.608926535,0.074458189,0.022828965,0.015088884
1781287186.610620260,0.072025847,0.024196708,0.019955108
1781287186.612258196,0.075098779,0.020039657,0.020129024
1781287186.613917351,0.072074099,0.020180734,0.020426944
1781287186.615598202,0.073455403,0.018858700,0.016807014
1781287186.617259741,0.073053802,0.020235756,0.018933248
1781287186.618926764,0.074604448,0.020316151,0.022504973
1781287186.620592356,0.075265960,0.021548977,0.019321114
1781287186.622264147,0.076928495,0.018060850,0.015297532
1781287186.623930216,0.076254447,0.020551441,0.018946443
1781287186.625634432,0.077208399,0.018651716,0.020106168
1781287186.627302408,0.077391709,0.017956478,0.015579045
1781287186.628928900,0.077958647,0.017367793,0.018893404
1781287186.630606890,0.078947334,0.019671712,0.018880000
1781287186.632261276,0.076250432,0.021532354,0.020774747
1781287186.633932114,0.077230137,0.018662606,0.019680035
1781287186.635559797,0.074883697,0.021521386,0.018321023
1781287186.637260199,0.074056942,0.020278489,0.013760785
1781287186.638932467,0.074092598,0.021965055,0.017015873
1781287186.640596628,0.072130358,0.023380754,0.015858903
1781287186.642263412,0.074308643,0.018300885,0.013319593
1781287186.643926859,0.076729894,0.024022932,0.016415841
1781287186.645597219,0.072696893,0.022492726,0.015139211
1781287186.647265673,0.077650131,0.017468416,0.011638192
1781287186.648937702,0.076401029,0.023605164,0.014308660
1781287186.650605202,0.075955048,0.022485080,0.011164427
1781287186.652266502,0.078634042,0.020385684,0.008630635
1781287186.653924227,0.076886413,0.020314266,0.011501875
1781287186.655589342,0.077573542,0.017755417,0.010992704
1781287186.657265902,0.081872781,0.021694147,0.011181798
1781287186.658927441,0.078574283,0.017538732,0.008962408
1781287186.660578966,0.081388703,0.016050407,0.008548455
1781287186.662260771,0.077836905,0.020750964,0.013598045
1781287186.663927794,0.081438184,0.017133605,0.007260356
1781287186.665593147,0.082955841,0.022101881,0.010319849
1781287186.667256832,0.085752347,0.020370262,0.012260950
1781287186.668925762,0.079364042,0.021445972,0.014708263
1781287186.670600176,0.081460010,0.026567604,0.010022078
1781287186.672290802,0.081870767,0.022784710,0.012052780
