source_timestamp_sec,Fx,Fy,Fz
1781284726.625919580,0.076238802,-0.012187168,-0.837323427
1781284726.626924276,0.073366941,-0.006245386,-0.828203176
1781284726.628588676,0.064314492,0.000781425,-0.802953625
1781284726.631057024,0.070504345,-0.006585788,-0.834591173
1781284726.632056475,0.075207212,-0.012003682,-0.828207680
1781284726.638421297,0.068921725,-0.009763814,-0.817775514
1781284726.639271736,0.082932182,-0.018860028,-0.821695605
1781284726.640311480,0.076701574,-0.015314594,-0.835933678
1781284726.641978502,0.073820482,-0.008039286,-0.828944153
1781284726.643729925,0.075465787,-0.003197772,-0.814621820
1781284726.648212910,0.080825821,-0.011526078,-0.826502447
1781284726.648936272,0.068174455,-0.002128592,-0.817779829
1781284726.651030064,0.071269576,-0.010224959,-0.822599228
1781284726.652106047,0.072701797,-0.007319670,-0.833861246
1781284726.653611422,0.066317118,0.003850616,-0.820621621
1781284726.656049728,0.071666202,-0.005398729,-0.821885160
1781284726.657026768,0.078764388,-0.003534163,-0.831483032
1781284726.663128614,0.072723586,-0.005876681,-0.833897282
1781284726.663657904,0.000000000,0.000000000,0.000000000
1781284726.665623903,0.074374076,-0.005828891,-0.840877754
1781284726.667090893,0.075225402,-0.005122164,-0.821850278
1781284726.668748856,0.073668417,-0.008255643,-0.819085058
1781284726.675952196,0.076525587,-0.004425076,-0.839469639
1781284726.676930904,0.069288958,-0.000812572,-0.817051544
1781284726.678622723,0.072714707,-0.000958764,-0.831051582
1781284726.681075096,0.069605539,-0.003644733,-0.821388721
1781284726.682094336,0.074302513,-0.004588994,-0.828278740
1781284726.688327074,0.070357076,-0.000623129,-0.832589274
1781284726.689097404,0.070886417,0.002735990,-0.831825141
1781284726.690310478,0.070300948,-0.005412134,-0.820782406
1781284726.691952467,0.073883519,-0.004947067,-0.826285432
1781284726.693770647,0.067150726,-0.002500752,-0.826514846
1781284726.700971127,0.070679772,0.000702308,-0.817071764
1781284726.701986074,0.070007371,-0.004710797,-0.824417524
1781284726.703570843,0.068007799,-0.005407374,-0.829421572
1781284726.706087112,0.064078213,0.001625795,-0.818802869
1781284726.707050800,0.064427051,-0.000704985,-0.828695725
1781284726.710962296,0.060864789,0.014494271,-0.818536598
1781284726.713408232,0.075165539,-0.010138494,-0.839162532
1781284726.714172125,0.070691606,-0.000476635,-0.832822306
1781284726.715394020,0.061829402,0.002773317,-0.817496218
1781284726.716909170,0.065757347,-0.001433358,-0.827214552
1781284726.718810558,0.068644498,0.000011514,-0.831451020
1781284726.725953579,0.063601985,-0.005356124,-0.821094724
1781284726.726960897,0.080017150,-0.008615415,-0.830455637
1781284726.728615761,0.067446596,-0.014383693,-0.831819526
1781284726.731054783,0.064377727,-0.002046886,-0.817416145
1781284726.732048750,0.063851106,-0.007239520,-0.826755913
1781284726.738379717,0.066828708,-0.004523244,-0.836417482
1781284726.739151955,0.071252351,-0.003860773,-0.833541824
1781284726.740372419,0.067809911,-0.012401428,-0.822317765
1781284726.742061853,0.069614270,-0.012513948,-0.831482250
1781284726.743576765,0.065646419,-0.001566360,-0.830794598
1781284726.750940084,0.063552339,-0.009329503,-0.814714921
1781284726.751945257,0.070104279,-0.011413075,-0.828498639
1781284726.753602266,0.069835493,-0.007238242,-0.838452302
1781284726.756043434,0.064329410,-0.008022020,-0.823824324
1781284726.757030487,0.070803330,-0.013247900,-0.827874957
1781284726.763373137,0.069180348,-0.011180905,-0.837226088
1781284726.764168024,0.068118375,-0.010882908,-0.833670447
1781284726.765399218,0.064390658,-0.002245317,-0.818135114
1781284726.766940832,0.067868425,-0.006106095,-0.825882515
1781284726.768826485,0.064358109,-0.001397717,-0.821803173
1781284726.773069143,0.065084077,-0.009246356,-0.817845976
1781284726.773596764,0.000000000,0.000000000,0.000000000
1781284726.775974035,0.058643616,-0.005521339,-0.823487146
1781284726.777043819,0.066516338,-0.003032783,-0.835349107
1781284726.778595448,0.052058147,0.001770366,-0.811040328
1781284726.780979395,0.062784725,-0.005069385,-0.829197579
1781284726.781981707,0.055540059,-0.003608659,-0.830830240
1781284726.788356304,0.054907543,0.003383322,-0.822290143
1781284726.789198160,0.054837127,0.000792771,-0.814664942
1781284726.790455103,0.058762563,-0.006286776,-0.832337047
1781284726.792001724,0.062402212,-0.002811222,-0.840753689
1781284726.793797493,0.047707664,-0.004787744,-0.828321354
1781284726.801089764,0.046669283,0.004801341,-0.816809317
1781284726.802098751,0.055802365,0.001651730,-0.830933068
1781284726.803671360,0.056204701,0.002374690,-0.826111773
1781284726.806101084,0.050346272,0.004205906,-0.815579407
1781284726.807080984,0.052059128,-0.001844241,-0.833376442
1781284726.813583136,0.052054414,-0.001864414,-0.833398873
1781284726.815744162,0.050085730,0.000595870,-0.834054238
1781284726.816930056,0.048146666,-0.000930536,-0.821409056
1781284726.818795443,0.054334251,-0.006436531,-0.836248961
1781284726.820807695,0.050523548,-0.001619901,-0.820026294
1781284726.825901031,0.050739781,-0.000072022,-0.825477246
1781284726.826899529,0.049596657,-0.003205695,-0.824843644
1781284726.828641415,0.053240328,-0.001598265,-0.834605711
1781284726.831027269,0.049091690,-0.007460454,-0.822147589
1781284726.832003117,0.053583203,-0.008562860,-0.827506347
1781284726.836112499,0.059910320,-0.010693499,-0.838177063
1781284726.838398457,0.051872667,-0.001188621,-0.815397804
1781284726.839178085,0.063409288,-0.013263610,-0.835962473
1781284726.840399742,0.051086981,-0.005012327,-0.823245256
1781284726.841946840,0.064561437,-0.013719271,-0.834331029
1781284726.843763590,0.056616539,-0.011863841,-0.839376165
1781284726.850992680,0.054585840,-0.007247604,-0.826684589
1781284726.851999521,0.067778524,-0.014912302,-0.825706228
1781284726.853609085,0.071302388,-0.010142543,-0.839506544
1781284726.855979681,0.054826669,-0.005622960,-0.823714666
1781284726.856953144,0.065447956,-0.018184351,-0.822711982
1781284726.863441229,0.065980058,-0.012148499,-0.829647580
1781284726.864197731,0.068447373,-0.013202654,-0.826096601
1781284726.865432501,0.057803516,-0.010478886,-0.827767784
1781284726.866948366,0.067546790,-0.017865859,-0.824566164
1781284726.868756533,0.066120611,-0.010189130,-0.826690701
1781284726.875941277,0.062828492,-0.008147259,-0.825193715
1781284726.876920700,0.070306488,-0.026543760,-0.818819130
1781284726.878566504,0.079157523,-0.023417331,-0.843161473
1781284726.881053209,0.061913109,-0.010508025,-0.824596959
1781284726.882027864,0.075278178,-0.020249220,-0.822704562
1781284726.888457060,0.067229719,-0.017166112,-0.830088341
1781284726.889229298,0.066360647,-0.014400703,-0.834342038
1781284726.903077126,0.051715374,-0.001302164,-0.803558113
1781284726.904006481,0.070833769,-0.014981214,-0.829218870
1781284726.905343771,0.069488794,-0.010307625,-0.813039997
1781284726.907001972,0.066592077,-0.016703410,-0.830095331
1781284726.908659935,0.066320755,-0.013304905,-0.829382266
1781284726.910321951,0.062651318,-0.010848646,-0.821056034
1781284726.913346529,0.064849886,-0.016138489,-0.830302172
1781284726.914165258,0.065126244,-0.012858442,-0.829536785
1781284726.915394306,0.057388995,-0.015942782,-0.822864117
1781284726.916941166,0.063077331,-0.013517050,-0.824024425
1781284726.918612003,0.062357439,-0.006123953,-0.829698564
1781284726.925991058,0.061906231,-0.024952769,-0.827756177
1781284726.926978111,0.063841305,-0.015258565,-0.832536428
1781284726.928595066,0.057331884,-0.012040867,-0.827834212
1781284726.931094170,0.063447974,-0.016515934,-0.830636328
1781284726.932105303,0.058956704,-0.010372037,-0.832107316
1781284726.938404799,0.057609266,-0.011329577,-0.823008228
1781284726.939157248,0.060886039,-0.017248613,-0.821575445
1781284726.940364838,0.056402421,0.000757308,-0.819350078
1781284726.941965342,0.054338471,-0.008291961,-0.827341388
1781284726.943594217,0.053961558,-0.009499100,-0.821776905
1781284726.951024055,0.057644385,-0.011148226,-0.828708922
1781284726.952025890,0.056918190,-0.010161779,-0.834461603
1781284726.953567982,0.050897995,-0.011176338,-0.819981051
1781284726.956009626,0.056145981,-0.011856759,-0.818351712
1781284726.956991673,0.046608768,-0.011158812,-0.831998727
1781284726.960613012,0.054189005,-0.018932730,-0.819956070
1781284726.963454485,0.047614737,-0.006682340,-0.836897383
1781284726.964303493,0.054965531,-0.023824245,-0.822092276
1781284726.965318918,0.052350377,-0.022159405,-0.834771258
1781284726.966975212,0.046346573,-0.009369454,-0.824329380
1781284726.968774080,0.047139311,-0.018851722,-0.825051523
1781284726.976000309,0.046821198,-0.017191324,-0.836319406
1781284726.977078915,0.041627374,-0.014085680,-0.826566955
1781284726.978605986,0.050854682,-0.033732126,-0.834433021
1781284726.981079578,0.047240454,-0.019450591,-0.832938407
1781284726.982059717,0.043702493,-0.021736561,-0.814689947
1781284726.988410473,0.052312345,-0.018789695,-0.828612802
1781284726.989159822,0.041823727,-0.018421065,-0.829394223
1781284726.990357876,0.041267197,-0.015950525,-0.828781482
1781284726.991987228,0.042647605,-0.022375593,-0.823839998
1781284726.993779659,0.046466391,-0.020266842,-0.823120985
1781284727.001034260,0.037897538,-0.016000839,-0.827442545
1781284727.002049685,0.042558776,-0.024989495,-0.816947409
1781284727.003604650,0.039334533,-0.027380133,-0.830254830
1781284727.006071329,0.040194922,-0.020681388,-0.843026392
1781284727.007049084,0.042277115,-0.024230657,-0.823306740
1781284727.008618355,0.044041436,-0.021255909,-0.843740360
1781284727.013383150,0.034982971,-0.017995632,-0.833207988
1781284727.014183283,0.047404414,-0.024862428,-0.835980815
1781284727.015419960,0.034180618,-0.018183829,-0.824706728
1781284727.016973972,0.030904370,-0.022114539,-0.818353369
1781284727.018799543,0.031920819,-0.023735111,-0.833851523
1781284727.024080753,0.030797263,-0.029792086,-0.818339199
1781284727.026032448,0.031068593,-0.020408865,-0.821279745
1781284727.027015924,0.036475750,-0.025378404,-0.833241485
1781284727.028606653,0.040421604,-0.032591534,-0.844666037
1781284727.031082153,0.025862133,-0.025770083,-0.828999093
1781284727.032084465,0.030282027,-0.035373331,-0.835969618
1781284727.038470507,0.036571251,-0.040184589,-0.839043334
1781284727.039215326,0.031843364,-0.030132606,-0.832602606
1781284727.040431976,0.048261134,-0.053744530,-0.843958604
1781284727.041938782,0.026606413,-0.033470690,-0.833929632
1781284727.043602467,0.024431448,-0.027725245,-0.824817786
1781284727.050946712,0.033406585,-0.040526820,-0.833205052
1781284727.051960468,0.026737008,-0.040670032,-0.840259280
1781284727.053774595,0.015598933,-0.036286486,-0.819603267
1781284727.056046963,0.032401010,-0.041850793,-0.839660353
1781284727.057031155,0.016940780,-0.034711914,-0.817615353
1781284727.063376665,0.021212382,-0.044634237,-0.823773649
1781284727.064123392,0.017555510,-0.041091235,-0.831522384
1781284727.065354347,0.022401594,-0.044832763,-0.833761454
1781284727.066961050,0.016958362,-0.051448437,-0.826256754
1781284727.068574429,0.012347728,-0.047183767,-0.827029540
1781284727.075942039,0.011699682,-0.040873973,-0.833641722
1781284727.076928377,0.014438335,-0.056812184,-0.826026829
1781284727.078583241,0.016367209,-0.051718468,-0.829146077
1781284727.081037283,0.010685423,-0.043243090,-0.822299729
1781284727.082001209,0.013255325,-0.058433375,-0.820175827
1781284727.085289001,0.011602985,-0.052550495,-0.834535345
1781284727.088434696,0.003596185,-0.050012059,-0.821769581
1781284727.089189529,0.014646889,-0.060253270,-0.844881502
1781284727.090405941,0.010778261,-0.060135570,-0.818633025
1781284727.091920853,0.012203679,-0.067375435,-0.824661151
1781284727.093791723,0.008980569,-0.060711645,-0.831913932
1781284727.100603104,0.001629650,-0.061085085,-0.817538021
1781284727.102107763,0.005994294,-0.073672843,-0.824089715
1781284727.103672266,0.003919756,-0.075669210,-0.831539871
1781284727.106035948,0.007943043,-0.078528525,-0.829544807
1781284727.107015371,0.007630099,-0.077081435,-0.825861934
1781284727.113358736,0.000295209,-0.075905884,-0.834200236
1781284727.114155293,0.001229298,-0.078325782,-0.829845786
1781284727.115369797,-0.001187359,-0.078431453,-0.816189276
1781284727.116990089,0.000251654,-0.089635988,-0.831645303
1781284727.118618011,-0.004350702,-0.087777411,-0.818869125
1781284727.125983715,-0.004718707,-0.087283415,-0.823756006
1781284727.126951694,-0.003396994,-0.097624657,-0.835757502
1781284727.128573656,-0.007259545,-0.093091466,-0.813874320
1781284727.131045103,-0.000320454,-0.098321878,-0.835040275
1781284727.132020950,-0.008541641,-0.097322521,-0.821975274
1781284727.138336420,0.002739888,-0.090828964,-0.817433604
1781284727.139079094,-0.007233456,-0.091060139,-0.815505186
1781284727.140306234,-0.000854505,-0.102954377,-0.834494930
1781284727.143535614,-0.006695520,-0.103532012,-0.826326821
1781284727.147206306,-0.001116872,-0.100937883,-0.817543682
1781284727.150947809,0.001600239,-0.105359398,-0.823691814
1781284727.151936769,-0.008716496,-0.104539170,-0.820305461
1781284727.153597832,0.000690123,-0.102014181,-0.817299552
1781284727.156034708,-0.002314838,-0.107825228,-0.836493733
1781284727.157018900,0.004074921,-0.108698172,-0.826197421
1781284727.162255764,-0.001989142,-0.102164795,-0.825750521
1781284727.163714647,0.000972604,-0.095600599,-0.817937558
1781284727.165723085,0.002150421,-0.103433352,-0.820032244
1781284727.167048693,0.001747447,-0.099509399,-0.821099893
1781284727.168809175,0.005251434,-0.106066451,-0.822651191
1781284727.175925016,0.005429021,-0.101460175,-0.829538779
