source_timestamp_sec,Fx,Fy,Fz
1783620763.497740269,0.119042083,0.005425151,0.104994207
1783620763.499340773,0.121533456,0.006524641,0.107428184
1783620763.500976324,0.122493455,0.004267549,0.107994162
1783620763.502645731,0.121367145,0.006637290,0.107445737
1783620763.504353046,0.120255964,0.008728943,0.106775431
1783620763.505999565,0.121937020,0.005709677,0.103348199
1783620763.507667542,0.127789718,0.003064542,0.102378432
1783620763.509554148,0.121166789,0.005167995,0.104514071
1783620763.511075974,0.121345466,0.006101067,0.104010023
1783620763.512665510,0.122467835,0.007639706,0.102111982
1783620763.514288664,0.119327667,0.008131316,0.106355823
1783620763.515945673,0.123435135,0.002879035,0.103054508
1783620763.517610788,0.116938512,0.005932319,0.106183436
1783620763.519266605,0.121200149,0.004157498,0.098751378
1783620763.520932436,0.118665568,0.006663263,0.100320030
1783620763.522603512,0.123906154,0.006694417,0.103907998
1783620763.524324894,0.126038730,0.003333735,0.102866162
1783620763.525937557,0.124823937,0.004366541,0.102770768
1783620763.527608395,0.123064607,0.003707460,0.105611102
1783620763.529272318,0.121498142,0.006459075,0.107337487
1783620763.530938625,0.123717837,0.005629915,0.104444223
1783620763.532593012,0.123333893,0.001737803,0.103566559
1783620763.534359217,0.121206263,0.003403479,0.102537605
1783620763.535947323,0.123628897,0.005568390,0.102670105
1783620763.537607670,0.125641959,0.003855255,0.101861239
1783620763.539293528,0.120576635,0.003927168,0.103142553
1783620763.540969610,0.121151150,0.005183257,0.104376193
1783620763.542623997,0.119992271,0.009346221,0.107357052
1783620763.544312477,0.120370051,0.005602983,0.103407371
1783620763.545947552,0.121275708,0.005289789,0.105894246
1783620763.547720432,0.119821206,0.003454425,0.102743122
1783620763.549393654,0.123720129,0.004804122,0.106350854
1783620763.551630735,0.122947057,0.002267694,0.102464863
1783620763.552869797,0.126324691,0.004943625,0.102944212
1783620763.554502726,0.124276944,0.003728352,0.102017983
1783620763.556319237,0.125413277,0.001923502,0.104536858
1783620763.557745934,0.122270323,0.004984798,0.106673903
1783620763.559406281,0.119765990,0.004437666,0.106674299
1783620763.561069250,0.127333747,0.001991510,0.105389846
1783620763.562706470,0.125112738,0.000692607,0.103032297
1783620763.564411879,0.119708185,0.006804436,0.104536656
1783620763.565995693,0.124638582,0.003749326,0.101729096
1783620763.567733049,0.120830572,0.004533548,0.103436272
1783620763.569304943,0.124773990,0.003854404,0.101713655
1783620763.571047783,0.123895133,0.003549497,0.104481816
1783620763.572632551,0.119575221,0.005563069,0.101610923
1783620763.574314833,0.123831384,0.006019296,0.100978576
1783620763.575976372,0.124722485,0.003857801,0.101570651
1783620763.577603817,0.117484660,0.006505626,0.106127394
1783620763.579305887,0.121742546,0.004856799,0.101736667
1783620763.580939054,0.123316117,0.006517191,0.101594295
1783620763.582626820,0.122046829,0.005915598,0.099603706
1783620763.584275723,0.120342150,0.005007198,0.103783126
1783620763.585976362,0.122750530,0.002717079,0.102198526
1783620763.587682962,0.122163724,0.003268752,0.101449574
1783620763.589295149,0.121647736,0.006507080,0.101992971
1783620763.590942621,0.120272256,0.004885092,0.102051248
1783620763.592603683,0.121129156,0.007153200,0.102689432
1783620763.594269991,0.124362608,0.004039172,0.100322868
1783620763.595938206,0.123322872,0.003399550,0.099875983
1783620763.597643852,0.121648052,0.005365819,0.102345667
1783620763.599280834,0.123051825,0.005127842,0.100178185
1783620763.600944996,0.121766202,0.006273500,0.100222398
1783620763.602602720,0.124765992,0.003327722,0.097730248
1783620763.604269028,0.119603917,0.006806347,0.102859397
1783620763.605933666,0.122565380,0.005585094,0.100876314
1783620763.607609510,0.120322199,0.003707396,0.105733237
1783620763.609285116,0.122919202,0.003852074,0.102110168
1783620763.610954285,0.124962101,0.002181153,0.101447651
1783620763.612608671,0.121272684,0.003699134,0.100785015
1783620763.614266396,0.124622705,0.003793502,0.101690480
1783620763.615935802,0.126511825,0.006304460,0.100795015
1783620763.617670774,0.125109358,0.004753219,0.101045598
1783620763.619266987,0.125916466,0.002060529,0.098057482
1783620763.620937109,0.124572152,0.002427721,0.101940686
1783620763.622668505,0.125734700,0.003756448,0.099907411
1783620763.624341965,0.121962923,0.004692232,0.103372822
1783620763.625996351,0.121199951,0.004975462,0.100816686
1783620763.627692223,0.126758003,0.001411074,0.097334355
1783620763.629312038,0.124593257,0.001993609,0.100111671
1783620763.630933523,0.127044299,0.001392590,0.100381905
1783620763.632694244,0.125387573,0.001366364,0.099275832
1783620763.634351492,0.129241627,0.002404889,0.100941695
1783620763.636022329,0.125331887,0.003088589,0.101097694
1783620763.637691259,0.124158929,0.004273231,0.102697986
1783620763.639296532,0.126305808,0.003409811,0.099686078
1783620763.640942574,0.124189012,0.004205633,0.102494643
1783620763.642701864,0.127426813,0.001134856,0.100152724
1783620763.644295931,0.128923575,0.000117869,0.101885995
1783620763.645939589,0.128275847,-0.001261842,0.098824932
1783620763.647618294,0.121603444,0.000640849,0.102684277
1783620763.649276972,0.126143232,0.001974990,0.099816110
1783620763.650928259,0.123805149,-0.000070817,0.101304930
1783620763.652598143,0.126815138,0.001331902,0.098942983
1783620763.654275894,0.126052010,0.001110267,0.102049295
1783620763.655954599,0.126925478,0.003198653,0.102631853
1783620763.657630205,0.124873722,0.002226971,0.103608498
1783620763.659279585,0.123492379,0.003181574,0.103481408
1783620763.661027670,0.124895051,0.002156824,0.103584271
1783620763.662649155,0.127683548,0.000731895,0.099828977
1783620763.664311171,0.124386499,0.002831567,0.106108747
1783620763.665941000,0.124945305,0.002083981,0.103603230
1783620763.667847633,0.125714364,0.002623168,0.102173208
1783620763.669366837,0.129417331,-0.001069758,0.098923680
1783620763.671116829,0.125252371,0.001222907,0.099403336
1783620763.672671795,0.125926815,0.000752155,0.098624751
1783620763.674340963,0.125264537,0.003168596,0.103020923
1783620763.675990343,0.124097765,-0.000109981,0.103004761
1783620763.677644491,0.124033196,0.004369954,0.103092389
1783620763.679297924,0.126281706,0.001796777,0.099736376
1783620763.680941582,0.127639179,0.000757636,0.099831573
1783620763.682657242,0.126489306,0.000165813,0.099425974
1783620763.684298992,0.122835243,0.003704515,0.102685295
1783620763.686042786,0.126250586,0.003735193,0.103344501
1783620763.687677622,0.126196604,0.003678181,0.103348962
1783620763.689321518,0.122347833,0.000023627,0.103341928
1783620763.690954447,0.122893428,-0.000661083,0.100959468
1783620763.692625284,0.126722971,0.003172961,0.102455424
1783620763.694279194,0.123870950,0.002576693,0.099264252
1783620763.696157217,0.126113119,0.001363757,0.103668892
1783620763.697633505,0.122398990,0.003005087,0.104853139
1783620763.699308872,0.123995083,0.002810625,0.101090403
1783620763.701056004,0.126561334,0.003213391,0.099235460
1783620763.702637911,0.123554360,0.003584073,0.103684369
1783620763.704289198,0.121688730,0.003508867,0.102369559
1783620763.705937862,0.124693741,0.002450087,0.102017122
1783620763.707618237,0.121998922,0.004654784,0.101885270
1783620763.709273577,0.125392606,0.002830801,0.097375921
1783620763.711008787,0.123379974,0.001785049,0.098387582
1783620763.712710619,0.126695268,0.001701150,0.097481286
1783620763.714351177,0.124820009,0.000783235,0.099984980
1783620763.715971470,0.125255370,0.002144367,0.102969214
1783620763.717576504,0.122299708,0.005942410,0.101573853
1783620763.719294548,0.122736446,0.005193939,0.099066164
1783620763.720934391,0.122091121,0.003164984,0.100135152
1783620763.722595453,0.123705894,0.003105638,0.097903969
1783620763.724274874,0.121749272,0.002130223,0.100669681
1783620763.725970984,0.121607791,0.004674509,0.097040704
1783620763.727595568,0.127098208,0.003048812,0.098613524
1783620763.729274273,0.123354572,0.004738113,0.098253667
1783620763.730934858,0.120719406,0.004443693,0.100102452
1783620763.732648134,0.125926410,0.007241054,0.101830436
1783620763.734270096,0.123156331,0.006637011,0.100324694
1783620763.735987663,0.123402206,0.004137766,0.102299070
1783620763.737690926,0.122024758,0.003327706,0.098527678
1783620763.739318848,0.123640732,0.003124271,0.097960144
1783620763.740947008,0.121020306,0.007371223,0.101723144
1783620763.742963314,0.126576530,0.002084706,0.097646951
1783620763.744374037,0.122911322,0.003134224,0.102859438
1783620763.745973349,0.126891745,0.003421212,0.098854534
1783620763.747625589,0.123169749,0.004304215,0.102340256
1783620763.749294996,0.122505274,0.002054060,0.101732520
1783620763.750987291,0.124884702,0.004098765,0.100236294
1783620763.752688169,0.126944817,0.000731473,0.099154750
1783620763.754269600,0.122087890,0.003756725,0.102071941
1783620763.755947590,0.128866050,0.001931102,0.099901524
1783620763.757618666,0.124030703,0.002152769,0.103011926
1783620763.759276867,0.123757484,0.003886173,0.103375413
1783620763.760952711,0.125175828,0.002882872,0.103477402
1783620763.762625456,0.124539714,0.006213707,0.105592760
1783620763.764279842,0.126817191,0.000988131,0.100845152
1783620763.765933752,0.122272777,0.005057788,0.103358838
1783620763.767562628,0.127818810,0.001599107,0.101395554
1783620763.769273996,0.126154225,0.001826180,0.103451077
1783620763.770931721,0.126692696,0.003207522,0.104835039
1783620763.772613287,0.126157694,0.001971789,0.103506129
1783620763.774278879,0.123952718,0.005273059,0.104734846
1783620763.776019812,0.129063157,0.003328476,0.099606723
1783620763.777655125,0.124504655,0.004517707,0.102179697
1783620763.779309273,0.126890439,0.002298849,0.098943243
1783620763.780976057,0.124318411,0.004639621,0.102259733
1783620763.782668591,0.125269645,0.002469178,0.101217425
1783620763.784298182,0.125362754,0.000663514,0.097569237
1783620763.785971880,0.125770867,0.003779117,0.104105862
1783620763.787665367,0.122385898,0.006442438,0.103042500
1783620763.789323330,0.125409657,0.005241747,0.101088445
1783620763.790964127,0.124945047,0.004271167,0.101633951
1783620763.792637110,0.123140135,0.004103342,0.100417494
1783620763.794270754,0.123896224,0.003850088,0.102948998
1783620763.795941830,0.127254173,0.002052753,0.098450323
1783620763.797614813,0.125555745,0.003891908,0.102580933
1783620763.799269199,0.123307550,0.002658513,0.100169569
1783620763.800935268,0.124901387,0.004511097,0.103381348
1783620763.802593708,0.125642998,0.002201805,0.100623628
1783620763.804265976,0.124323746,0.000515281,0.100827506
1783620763.805932522,0.123240079,0.004587626,0.103963117
1783620763.807609320,0.127823997,0.006114946,0.101143442
1783620763.809281111,0.127272661,0.002282324,0.100179850
1783620763.810950041,0.121761329,0.005605518,0.102202401
1783620763.812612772,0.124181598,0.005159106,0.102696224
1783620763.814278603,0.127533795,0.000607289,0.098297639
