source_timestamp_sec,Fx,Fy,Fz
1783620764.143744469,0.020444994,0.012298305,-0.006887638
1783620764.145501614,0.022729763,0.037202408,-0.005855890
1783620764.148368597,0.018112872,0.016801872,-0.005321599
1783620764.149735451,0.022418941,0.016595601,-0.004921492
1783620764.151304245,0.018529524,0.031484434,-0.005508430
1783620764.152817726,0.022175879,0.013135046,0.003259600
1783620764.154203176,0.019989623,0.011760814,-0.003531401
1783620764.155672550,0.017841444,0.019087634,0.002311428
1783620764.157276869,0.017633957,0.011994385,0.000684506
1783620764.158764601,0.018220862,0.020192698,-0.004461631
1783620764.160563707,0.020187170,0.016741050,-0.000689508
1783620764.162094355,0.019939187,0.010406262,0.003264141
1783620764.163900852,0.020212863,0.017327474,-0.004033829
1783620764.165540934,0.018172484,0.025257736,-0.001622284
1783620764.167262316,0.017992735,0.006823206,-0.011109920
1783620764.168885231,0.016363498,0.029325105,-0.008771518
1783620764.170462847,0.024468436,0.013093787,-0.001234931
1783620764.172178268,0.020388699,0.020176104,-0.008914479
1783620764.173768044,0.020302381,0.022295810,-0.001161500
1783620764.175542116,0.015815731,0.019530467,0.003363341
1783620764.177078009,0.018120263,0.020275502,-0.004598451
1783620764.180984735,0.026666538,0.014393519,0.005478745
1783620764.182286739,0.016090129,0.028707079,0.003614524
1783620764.183976650,0.017748567,0.008300782,-0.000052922
1783620764.185513973,0.018345248,0.019902643,-0.004311130
1783620764.187171936,0.018328950,0.023741187,-0.003773658
1783620764.188939571,0.017738217,0.007584720,-0.005713911
1783620764.190474510,0.016130782,0.025251466,-0.006441426
1783620764.192137480,0.022205053,0.013867942,-0.000486207
1783620764.194200993,0.018206014,0.015195229,-0.007534704
1783620764.195588112,0.020499114,0.021502718,0.002131561
1783620764.197229147,0.024509771,0.009420326,-0.002158369
1783620764.198796988,0.018455417,0.028613951,-0.010019597
1783620764.200640917,0.017923993,0.012544501,0.006087006
1783620764.202164412,0.013533139,0.011149464,-0.005160309
1783620764.203859568,0.022647620,0.024307747,0.001760852
1783620764.206725836,0.024722954,0.022207805,-0.001229307
1783620764.208041668,0.018139293,0.020148038,-0.004631054
1783620764.209350109,0.020875742,0.036267976,-0.007309696
1783620764.210665464,0.015971049,0.023276965,0.003731565
1783620764.212378502,0.015898241,0.018084547,0.001063244
1783620764.213880062,0.025038215,0.025511454,-0.000438332
1783620764.215541363,0.017808490,0.009729519,0.001776799
1783620764.217110395,0.018444262,0.019871246,-0.004600420
1783620764.218958616,0.025276937,0.028266767,-0.005263794
1783620764.220507145,0.017525995,0.007627589,0.003178894
1783620764.222124100,0.018138772,0.016500108,-0.005507621
1783620764.223973274,0.018268634,0.021574726,0.006276629
1783620764.225533009,0.013781044,0.014629752,-0.004522002
1783620764.227138519,0.016165155,0.017822420,-0.007972223
1783620764.228831291,0.018623858,0.026390736,0.000168571
1783620764.231719494,0.020218189,0.007063558,-0.010129483
1783620764.233104706,0.018418501,0.022775605,-0.000530218
1783620764.234624624,0.016083696,0.021714273,0.001563804
1783620764.236061811,0.022424586,0.011312741,0.000811451
1783620764.237418890,0.018882690,0.030386161,-0.011415056
