source_timestamp_sec,Fx,Fy,Fz
1783620764.613814831,0.015932420,0.002848543,0.017456198
1783620764.615469694,0.007215182,0.003893970,0.021993282
1783620764.619277000,0.016099921,-0.001977009,0.018566160
1783620764.620913267,0.006281094,0.000600596,0.028666592
1783620764.622324467,0.013898810,0.001434422,0.022834143
1783620764.623922110,0.005651170,0.005975883,0.032092815
1783620764.625481606,0.009673136,0.002606160,0.030399725
1783620764.627244473,0.015379900,0.004514289,0.021870756
1783620764.628821135,0.009181437,0.004746014,0.019422053
1783620764.631015062,0.013947278,0.004114993,0.026423081
1783620764.632228136,0.012596470,0.000669920,0.014465941
1783620764.633848190,0.001261670,0.006866225,0.025669213
1783620764.635694504,0.022162597,0.004918555,0.025257382
1783620764.637120485,0.008580291,0.004478550,0.024711238
1783620764.638926983,0.012453300,0.006406544,0.030385326
1783620764.640475988,0.019278171,0.005159118,0.034782500
1783620764.642105103,0.000965571,0.001797563,0.018615122
1783620764.644124985,0.015846061,0.003403855,0.038446133
1783620764.645415783,0.014477138,0.000630401,0.027978662
1783620764.647288084,0.008241562,0.001013733,0.015640750
1783620764.648832560,0.013943893,0.003069903,0.030957244
1783620764.650701523,0.016509429,0.001346508,0.024315899
1783620764.652204990,0.006145625,0.006233162,0.024812177
1783620764.653872490,0.021215140,0.002291436,0.030384634
1783620764.655441523,0.011558120,0.001417494,0.029272016
1783620764.661268950,0.001830827,0.004578207,0.026235360
1783620764.662941694,-0.001056789,0.007524359,0.019841106
1783620764.664689302,0.020751969,0.003192110,0.033403086
1783620764.666430235,0.011472769,0.002528141,0.025054869
1783620764.668381453,0.008266783,0.001479035,0.017603316
1783620764.670303822,0.015402324,0.004330924,0.034911499
1783620764.672013044,0.004777131,0.004603492,0.026297178
1783620764.673708916,0.015898139,0.003537751,0.029553070
1783620764.675364017,0.006710313,0.004204252,0.016654529
1783620764.677089214,0.013557684,0.005523033,0.017483750
1783620764.678566694,0.019395803,0.000451915,0.025195316
1783620764.679915428,0.006696825,0.003869402,0.023649650
1783620764.681225300,0.011561305,0.004958411,0.022441103
1783620764.682546377,0.016379265,0.002712819,0.028539175
1783620764.685519218,0.012902513,0.005775704,0.020678234
1783620764.687194109,0.015390432,0.004947833,0.026763019
1783620764.688800335,0.012081221,0.001436698,0.025915592
1783620764.690567493,0.001775441,0.006148794,0.022271033
1783620764.692123652,0.012953700,0.006355369,0.026820627
1783620764.693914890,0.011063742,0.003909787,0.021121602
1783620764.695435762,0.009663764,0.003617991,0.023677734
1783620764.697206259,0.009105457,0.004844830,0.021186681
1783620764.698945284,0.013468990,0.003840125,0.022183322
1783620764.700583696,0.002374680,0.005321821,0.015181021
1783620764.702265739,0.015914893,0.003916584,0.025405062
1783620764.703974724,0.006236011,-0.001034885,0.019416353
1783620764.705555916,-0.001142258,0.007633901,0.021753170
1783620764.707175255,0.011577942,0.004336139,0.028760090
1783620764.711000204,0.011057679,0.003217135,0.026371158
1783620764.712452412,0.013081905,0.000333243,0.031293602
1783620764.713801622,0.010532016,0.004551475,0.023098538
1783620764.715590239,0.011107742,0.006849464,0.016289286
1783620764.717190981,0.016416654,0.002814957,0.024184237
1783620764.718949318,0.012626435,0.001129859,0.014381547
1783620764.720578432,0.007137295,0.002898349,0.020387475
1783620764.723388433,0.012963844,0.003896663,0.027421285
1783620764.724813223,0.010576511,0.005790534,0.022584606
1783620764.726154566,0.013467512,0.003889472,0.029837371
1783620764.727499008,0.016412068,0.002072959,0.022279116
1783620764.730694532,0.003769913,0.005618980,0.018699534
1783620764.732223749,0.013928776,0.001894361,0.022737183
1783620764.735972404,0.006202329,0.005360590,0.025015837
1783620764.737590313,0.014324991,0.008633706,0.021364278
1783620764.739071846,0.010001450,0.006638539,0.024588326
1783620764.740603209,0.013443493,0.003121078,0.034264475
1783620764.742250443,0.008595726,0.004159370,0.024879477
1783620764.743887424,0.007221245,0.004586621,0.016486255
1783620764.745446444,0.011977915,0.002471603,0.019646561
1783620764.747222185,0.015876916,0.003418024,0.021725531
1783620764.748896360,0.005645183,0.008032804,0.023154340
