source_timestamp_sec,Fx,Fy,Fz
1783620764.613814831,-0.021996191,-0.023257588,0.098348269
1783620764.615469694,-0.018655248,-0.023393031,0.097448897
1783620764.619277000,-0.019539678,-0.021238079,0.092993137
1783620764.620913267,-0.024164917,-0.020711493,0.092293388
1783620764.622324467,-0.019301057,-0.021359000,0.094248488
1783620764.623922110,-0.018834993,-0.021749527,0.096449225
1783620764.625481606,-0.022250962,-0.022283512,0.096909137
1783620764.627244473,-0.017893550,-0.022399868,0.095650279
1783620764.628821135,-0.022251863,-0.023089486,0.095912931
1783620764.631015062,-0.020065240,-0.022255175,0.096134977
1783620764.632228136,-0.020346230,-0.021602669,0.095703800
1783620764.633848190,-0.022029727,-0.022895780,0.097352823
1783620764.635694504,-0.019595518,-0.022987391,0.099316545
1783620764.637120485,-0.018176800,-0.023488904,0.100840764
1783620764.638926983,-0.016163736,-0.023037224,0.099348317
1783620764.640475988,-0.021261181,-0.021681434,0.095566716
1783620764.642105103,-0.018620975,-0.022704310,0.097394969
1783620764.644124985,-0.020068702,-0.021767373,0.097050481
1783620764.645415783,-0.017654929,-0.022520788,0.096909833
1783620764.647288084,-0.019109950,-0.023912756,0.102869027
1783620764.648832560,-0.016449089,-0.022702889,0.098854029
1783620764.650701523,-0.021285556,-0.021978513,0.096980880
1783620764.652204990,-0.019783381,-0.022492376,0.097799897
1783620764.653872490,-0.018207611,-0.024665428,0.100005393
1783620764.655441523,-0.023413564,-0.022217692,0.095491063
1783620764.661268950,-0.016460604,-0.022582238,0.098856490
1783620764.662941694,-0.018611977,-0.023118642,0.097659466
1783620764.664689302,-0.018158362,-0.024585161,0.099107468
1783620764.666430235,-0.019140586,-0.021930883,0.095661703
1783620764.668381453,-0.018602308,-0.023263784,0.097280512
1783620764.670303822,-0.015273519,-0.023157098,0.096902202
1783620764.672013044,-0.021039110,-0.022269065,0.097390752
1783620764.673708916,-0.019839674,-0.022939941,0.096886420
1783620764.675364017,-0.018667402,-0.023150902,0.097931011
1783620764.677089214,-0.019543587,-0.022857998,0.100192033
1783620764.678566694,-0.019600857,-0.022914748,0.100077497
1783620764.679915428,-0.021284386,-0.024598527,0.101867605
1783620764.681225300,-0.021803293,-0.023165241,0.099273891
1783620764.682546377,-0.021503940,-0.023717214,0.099792145
1783620764.685519218,-0.025681603,-0.022869050,0.098306405
1783620764.687194109,-0.020493951,-0.022990113,0.098891787
1783620764.688800335,-0.026071970,-0.021539904,0.095825867
1783620764.690567493,-0.027060036,-0.021482268,0.095156253
1783620764.692123652,-0.027043552,-0.021796895,0.094982309
1783620764.693914890,-0.029447850,-0.021334734,0.092936286
1783620764.695435762,-0.026295214,-0.020707570,0.092792014
1783620764.697206259,-0.032928384,-0.024254373,0.099398806
1783620764.698945284,-0.028990381,-0.022996827,0.097096968
1783620764.700583696,-0.025859993,-0.022665290,0.094388179
1783620764.702265739,-0.026124162,-0.022596748,0.093390332
1783620764.703974724,-0.027047914,-0.022115066,0.094874809
1783620764.705555916,-0.025843443,-0.022198579,0.093912868
1783620764.707175255,-0.023686458,-0.022785493,0.094270161
1783620764.711000204,-0.021348089,-0.023159408,0.095691527
1783620764.712452412,-0.024729786,-0.023004672,0.096109908
1783620764.713801622,-0.028437927,-0.021388970,0.092347182
1783620764.715590239,-0.021272457,-0.023002126,0.095829032
1783620764.717190981,-0.017353317,-0.021331220,0.091757791
1783620764.718949318,-0.020744153,-0.023529879,0.097964692
1783620764.720578432,-0.020045737,-0.022790013,0.097519296
1783620764.723388433,-0.019322613,-0.024397717,0.099102566
1783620764.724813223,-0.020271641,-0.025019089,0.100905255
1783620764.726154566,-0.016862442,-0.022719897,0.094711508
1783620764.727499008,-0.020716760,-0.023453011,0.098068658
1783620764.730694532,-0.021508303,-0.024035385,0.099681923
1783620764.732223749,-0.020779977,-0.022924970,0.098937979
1783620764.735972404,-0.024375756,-0.022596789,0.098921949
1783620764.737590313,-0.025338308,-0.022877444,0.098153971
1783620764.739071846,-0.025603421,-0.022027418,0.097844489
1783620764.740603209,-0.025619970,-0.022494129,0.098525379
1783620764.742250443,-0.028452570,-0.023425166,0.097107379
1783620764.743887424,-0.027067926,-0.022093975,0.096465019
1783620764.745446444,-0.029241428,-0.021583103,0.096262978
1783620764.747222185,-0.025806152,-0.021730069,0.095183867
1783620764.748896360,-0.026361849,-0.021279185,0.092941216
1783620764.750468969,-0.026350367,-0.021790505,0.093154385
1783620764.752190828,-0.023927869,-0.021907578,0.093230055
1783620764.753834248,-0.026075889,-0.022125666,0.093251701
1783620764.755457163,-0.019314145,-0.022313514,0.093925231
1783620764.757227182,-0.022962466,-0.023977892,0.097223476
1783620764.760949612,-0.023397752,-0.022801510,0.095953627
1783620764.762376547,-0.019035977,-0.022599694,0.094815452
1783620764.763968229,-0.020759834,-0.023581285,0.099852176
1783620764.765533924,-0.018416355,-0.024564626,0.098760877
1783620764.767149925,-0.019338262,-0.024058455,0.100670441
1783620764.768908501,-0.018379336,-0.023045442,0.100124886
1783620764.770578384,-0.017399929,-0.022958082,0.100146520
1783620764.773435354,-0.020045675,-0.024383988,0.101004777
1783620764.774765015,-0.021012923,-0.022338164,0.096636983
1783620764.776066065,-0.020285945,-0.024141444,0.101135527
1783620764.778851748,-0.021717990,-0.023153100,0.099024949
1783620764.780484200,-0.021927711,-0.022661484,0.098594327
1783620764.782168388,-0.022747482,-0.023345363,0.098784715
1783620764.786043882,-0.024921046,-0.021240517,0.095082887
1783620764.787643194,-0.026604608,-0.023314965,0.097133630
1783620764.789035797,-0.028037630,-0.021935807,0.095824830
1783620764.790642500,-0.028233285,-0.020880492,0.094900818
1783620764.792226791,-0.029511805,-0.021857222,0.094809221
1783620764.793753862,-0.026354806,-0.020911888,0.095069120
1783620764.795543671,-0.029479606,-0.021729773,0.092724474
1783620764.798350573,-0.026329454,-0.021005623,0.092669323
1783620764.799662590,-0.025431965,-0.020221417,0.093941211
1783620764.801226616,-0.029227625,-0.021946855,0.094337119
1783620764.802700996,-0.027309565,-0.021752843,0.093622815
1783620764.804037809,-0.024721765,-0.023028190,0.097353730
1783620764.805619478,-0.025848282,-0.022639828,0.096298319
1783620764.807170868,-0.022977668,-0.021530908,0.092458109
1783620764.808954477,-0.024616419,-0.022646472,0.095260802
1783620764.810848236,-0.024676206,-0.022996903,0.095412918
1783620764.812162161,-0.021024166,-0.023268188,0.096687901
1783620764.813961267,-0.021529745,-0.022321732,0.094691333
1783620764.815486908,-0.019104229,-0.022659016,0.096302834
1783620764.817398310,-0.019626133,-0.024017801,0.100551727
