source_timestamp_sec,Fx,Fy,Fz
1781286596.560370445,0.072118030,0.066478684,0.014366922
1781286596.562636614,0.069971680,0.066021481,0.015576368
1781286596.563831329,0.065417555,0.068392369,0.012531339
1781286596.570099115,0.063958644,0.066052357,0.015940921
1781286596.570846558,0.057770047,0.063391020,0.014251892
1781286596.572065592,0.052336924,0.064148573,0.009057900
1781286596.575069189,0.048880665,0.065134270,0.014079607
1781286596.575604916,0.000000000,0.000000000,0.000000000
1781286596.577111721,0.048346871,0.059412686,0.014685188
1781286596.582549572,0.043129893,0.056971391,0.015310433
1781286596.583805084,0.041294958,0.053539349,0.006123144
1781286596.585466385,0.040572317,0.060201445,0.008114953
1781286596.587627411,0.036146105,0.059872525,0.012196356
1781286596.588835478,0.036019140,0.047459455,0.006897036
1781286596.591110229,0.033974434,0.055133453,0.011054373
1781286596.595071793,0.031949874,0.055347881,0.003030828
1781286596.595829964,0.032550476,0.054701964,0.009888849
1781286596.597050905,0.035023917,0.050203544,0.008629484
1781286596.600149870,0.034827779,0.053062668,0.002494716
1781286596.600895643,0.031473848,0.057404068,0.006523374
1781286596.602102995,0.031898383,0.059388699,0.005852329
1781286596.606201887,0.032702655,0.055949174,0.003031187
1781286596.607603550,0.034441625,0.052557251,-0.002692680
1781286596.608885050,0.028595987,0.060536687,0.000160763
1781286596.610395432,0.033176195,0.061673424,0.003805855
1781286596.612627029,0.032810846,0.056123422,0.009377361
1781286596.613808632,0.033806892,0.055087662,0.003036301
1781286596.619935513,0.037937224,0.056717111,-0.001344250
1781286596.620682478,0.041825326,0.062934223,-0.000720961
1781286596.622027636,0.040781117,0.062986791,0.003164022
1781286596.625159025,0.043586243,0.057549704,0.003406582
1781286596.625913382,0.047664106,0.062974784,0.000535826
1781286596.627103329,0.047748644,0.063172496,0.000661153
1781286596.632531166,0.043169433,0.065433396,-0.002714406
1781286596.633783102,0.045076192,0.059825297,0.000280569
1781286596.635457993,0.045867448,0.057621144,0.001206280
1781286596.637663603,0.042596628,0.056619516,-0.001095789
1781286596.638903379,0.040650146,0.062504994,-0.002655590
1781286596.645130396,0.036732774,0.063477156,-0.001732385
1781286596.645885229,0.043775227,0.065415271,0.005744816
1781286596.647096157,0.048281220,0.060976449,0.003028272
1781286596.648704529,0.055759781,0.064168083,0.002340206
1781286596.650410414,0.060444738,0.062395138,0.012015436
1781286596.657550573,0.061437820,0.064975515,0.000745576
1781286596.658753157,0.075692631,0.069699288,0.007365446
1781286596.660377741,0.080251630,0.075294447,0.013438931
1781286596.662656546,0.081028109,0.078769275,0.005763858
1781286596.663841009,0.080231461,0.077649027,0.010093511
1781286596.667733669,0.083831911,0.078668135,0.016306114
1781286596.670011759,0.086027354,0.078745252,0.008732331
1781286596.670772791,0.085023232,0.078090112,0.009163223
1781286596.672082901,0.077891504,0.079294178,0.016470995
1781286596.673700094,0.075959327,0.073843336,0.016006023
1781286596.675398588,0.072806930,0.065410372,0.016103604
1781286596.682501316,0.065071652,0.067214573,0.011714840
1781286596.683750868,0.046099980,0.054885453,0.022503269
1781286596.685412884,0.040909064,0.048962498,0.021699018
1781286596.687597752,0.037411724,0.048961093,0.018045246
1781286596.688789368,0.030668873,0.047756858,0.020907006
1781286596.694962263,0.023159837,0.044762487,0.017648210
1781286596.695610285,0.000000000,0.000000000,0.000000000
1781286596.697208405,0.073688000,0.072821807,0.017724372
1781286596.698703289,0.072663881,0.074963557,0.020704516
1781286596.700444460,0.078591637,0.070240817,0.020993861
1781286596.707503319,0.083279308,0.072929898,0.013570843
1781286596.708729982,0.077856630,0.071850283,0.020832571
1781286596.710346460,0.076262945,0.072244443,0.015873914
1781286596.712620974,0.072904022,0.074994448,0.014870082
1781286596.713827610,0.070582500,0.073887584,0.012962826
1781286596.719951630,0.066790432,0.074742217,0.017608888
1781286596.720710754,0.073247355,0.076361118,0.018800965
1781286596.722019196,0.077536443,0.080667514,0.016419553
1781286596.725155592,0.077890796,0.079055776,0.018805975
1781286596.725815535,0.000000000,0.000000000,0.000000000
1781286596.727096319,0.076696989,0.072050868,0.022238703
1781286596.730234623,0.078000364,0.075231028,0.017298047
1781286596.730874538,0.069511934,0.081730441,0.018570394
1781286596.732534409,0.073817430,0.076880919,0.024572689
1781286596.733851433,0.073362076,0.074204614,0.023034902
1781286596.735368490,0.074634674,0.070876247,0.019282010
1781286596.737663984,0.073089257,0.074935168,0.020401758
1781286596.738674402,0.070450062,0.078272124,0.013972605
1781286596.745048523,0.068933553,0.075867403,0.021123439
1781286596.745826721,0.074123746,0.074873410,0.020562521
1781286596.747025251,0.075576120,0.077210501,0.013453206
1781286596.750159740,0.074337220,0.080219006,0.019015828
1781286596.750823259,0.000000000,0.000000000,0.000000000
1781286596.752108574,0.073801434,0.074784812,0.020613996
1781286596.757507324,0.073880092,0.071693361,0.017699568
1781286596.758780479,0.072221274,0.075994558,0.019081517
1781286596.760555267,0.075175989,0.068041524,0.021891132
1781286596.762665987,0.074377887,0.073639797,0.019999601
1781286596.763738632,0.071890747,0.080555454,0.017377100
1781286596.769989252,0.072534872,0.081723895,0.018249237
1781286596.770833969,0.073959079,0.074663903,0.011386879
1781286596.772099733,0.075113279,0.081403187,0.014598712
1781286596.773682117,0.075305418,0.077360064,0.021155505
1781286596.775396585,0.073420809,0.076371845,0.019895852
1781286596.777639627,0.075311174,0.074748541,0.019307668
1781286596.782552719,0.074762099,0.076262353,0.016104704
1781286596.783823967,0.073255013,0.073569371,0.022081238
1781286596.785497427,0.074323659,0.073626548,0.019387197
1781286596.787630081,0.076563495,0.074530827,0.019237664
1781286596.788872480,0.073343923,0.079977057,0.015614472
1781286596.792636395,0.072843677,0.077779478,0.020235228
1781286596.795107365,0.075921033,0.075910388,0.019867235
1781286596.795893192,0.073919865,0.071973764,0.016833023
1781286596.797115326,0.071421307,0.078908018,0.018268247
1781286596.798749685,0.070803037,0.077172522,0.016138233
1781286596.800395250,0.069633455,0.076881608,0.022452297
1781286596.807554960,0.070850909,0.074052410,0.021026736
1781286596.808783531,0.070600550,0.077870959,0.014075131
1781286596.810381889,0.069404745,0.080853832,0.019347908
1781286596.812638760,0.070706020,0.077552876,0.024580315
1781286596.813832998,0.076666923,0.071412933,0.019288189
1781286596.819871902,0.073585698,0.079640479,0.017328639
1781286596.820625067,0.072948549,0.074694230,0.016358337
1781286596.822165966,0.075430495,0.071639010,0.018983939
1781286596.823735714,0.071782151,0.075075599,0.012151483
1781286596.825400829,0.072574934,0.079254608,0.014646172
1781286596.832532883,0.072049986,0.076953916,0.015294055
1781286596.833786488,0.071829711,0.078408382,0.018681018
1781286596.835515499,0.074185739,0.074401021,0.004172081
1781286596.837634563,0.068714196,0.079756466,0.013983425
1781286596.838857412,0.072910057,0.072119691,0.022070186
1781286596.844928503,0.072892005,0.072061293,0.018120750
1781286596.845672846,0.069525378,0.078058463,0.019739486
1781286596.847172737,0.073997157,0.075648301,0.022372136
1781286596.848721504,0.073274990,0.077397112,0.020059072
1781286596.850353003,0.073429371,0.073843504,0.015977061
1781286596.854879618,0.075461273,0.078358652,0.015931974
1781286596.855441570,0.000000000,0.000000000,0.000000000
1781286596.857650280,0.071067157,0.079721720,0.014976178
1781286596.858754635,0.069852136,0.073442701,0.016962966
1781286596.860451698,0.076197786,0.072634094,0.013854634
1781286596.862627506,0.074576226,0.074001098,0.013195461
1781286596.863837719,0.073958921,0.079456790,0.018073107
1781286596.870104313,0.069966105,0.076478506,0.010826033
1781286596.870940924,0.075285275,0.072134585,0.015187089
1781286596.872197151,0.071761633,0.081764560,0.017022480
1781286596.873703480,0.074052167,0.078355518,0.011711700
1781286596.875451326,0.069595667,0.074068253,0.019077426
1781286596.882405281,0.077591284,0.073173855,0.023005403
1781286596.883879185,0.073160052,0.077773825,0.017048035
1781286596.885495901,0.072361255,0.073490588,0.018339451
1781286596.887638807,0.078391453,0.073975992,0.018776514
1781286596.888886213,0.076901530,0.074422521,0.011922895
1781286596.894989491,0.070046176,0.079474458,0.013452534
1781286596.895759583,0.075263415,0.075734539,0.015269367
1781286596.897065401,0.073100568,0.078148854,0.014288943
1781286596.898701191,0.073847454,0.079458444,0.015193245
1781286596.900447607,0.073713446,0.073799766,0.023723994
1781286596.907568693,0.071568621,0.076173840,0.018691796
1781286596.908815384,0.074823087,0.070078248,0.017110831
1781286596.910384655,0.075496434,0.071918998,0.015289660
1781286596.912667513,0.078301931,0.077788282,0.020089156
1781286596.913861752,0.073186450,0.081609674,0.018387663
1781286596.917129517,0.069140020,0.079092213,0.016173876
1781286596.920099497,0.072777699,0.073075708,0.021338538
1781286596.920879602,0.073345029,0.078416923,0.019427726
1781286596.922094584,0.074984768,0.079821084,0.013909663
1781286596.923714876,0.072237578,0.077753613,0.017153165
1781286596.925424576,0.074397698,0.075204786,0.022155123
1781286596.932113409,0.072770868,0.073210737,0.022487319
1781286596.933670998,0.070680291,0.075173693,0.016525838
1781286596.935460567,0.073596270,0.076777856,0.016213767
1781286596.937708616,0.075979306,0.067004655,0.012937250
1781286596.938805342,0.077953999,0.072510731,0.019362899
1781286596.945126534,0.078221369,0.071727523,0.016972600
1781286596.945952415,0.073570863,0.070677801,0.015615028
1781286596.947211266,0.076903053,0.071699575,0.016787838
1781286596.948766947,0.075655446,0.075809254,0.016895763
1781286596.950410366,0.071717693,0.079746209,0.016373358
1781286596.957516193,0.072096296,0.078654771,0.016924237
1781286596.958714247,0.074645425,0.071183573,0.014226653
1781286596.960377455,0.075164497,0.070023720,0.014571448
1781286596.962669611,0.075756935,0.071305066,0.007587393
1781286596.963870049,0.069854315,0.077934918,0.010086292
1781286596.970108509,0.074500187,0.078916430,0.019569439
1781286596.970868587,0.071134900,0.075102020,0.016632953
1781286596.972069025,0.068873767,0.077867270,0.016784443
1781286596.973695993,0.065656485,0.076393478,0.014455049
1781286596.975465059,0.075162930,0.073534590,0.018741834
1781286596.979309082,0.076446820,0.070761826,0.021212530
1781286596.982559443,0.073701661,0.077910081,0.015943740
1781286596.983834743,0.073699766,0.077643129,0.019793566
1781286596.985394955,0.074124323,0.073347972,0.017408270
1781286596.987571716,0.075052217,0.074910897,0.022265308
