source_timestamp_sec,Fx,Fy,Fz
1783618528.064786434,1.003584901,0.245944822,11.352968229
1783618528.066383362,1.015729036,0.237764985,11.339864277
1783618528.071457863,1.033012030,0.229845672,11.324041857
1783618528.072988749,1.059679650,0.216746536,11.292735236
1783618528.074866295,1.071008499,0.211300964,11.275220679
1783618528.076778650,1.080403735,0.210355817,11.255465775
1783618528.078036308,1.090400929,0.208005059,11.236203021
1783618528.083100319,1.097441902,0.207568558,11.206025321
1783618528.084701300,1.125478947,0.186596319,11.130158217
1783618528.086338520,1.137417446,0.171531394,11.097134356
1783618528.088063240,1.144924009,0.158802454,11.068148119
1783618528.089805126,1.151337288,0.145114208,11.027817575
1783618528.096601009,1.157310002,0.131081008,10.988549245
1783618528.098035574,1.173194732,0.083742800,10.817819876
1783618528.099818468,1.179799716,0.072369718,10.779496307
1783618528.101688385,1.180452280,0.061932199,10.733676784
1783618528.103215218,1.182356424,0.051092785,10.684779205
1783618528.109153748,1.185986325,0.037799835,10.622967668
1783618528.110359669,1.172320721,0.009479203,10.353770793
1783618528.111435652,1.164958247,0.001857118,10.281139381
1783618528.112979412,1.160623419,-0.006724778,10.215264809
1783618528.114902020,1.152030107,-0.012809583,10.129639716
1783618528.116426945,1.143897984,-0.022492145,10.039654577
1783618528.121542931,1.135648257,-0.030480546,9.950764608
1783618528.123084784,1.117766765,-0.041601107,9.751592609
1783618528.124740601,1.112671249,-0.051100497,9.653723540
1783618528.126698494,1.106091877,-0.058398040,9.549658664
1783618528.128022671,1.094450108,-0.064407773,9.443569738
1783618528.130634308,1.079400584,-0.067823141,9.338692370
1783618528.131575584,1.060690146,-0.071753459,9.109309847
1783618528.134033203,1.056080158,-0.074003366,8.991904490
1783618528.135035515,1.046661377,-0.078155092,8.867246032
1783618528.136543989,1.041043928,-0.082490809,8.742636465
1783618528.138022900,1.033834310,-0.089159617,8.615305979
1783618528.139863729,1.031721604,-0.103249916,8.480328765
1783618528.145537615,1.030377570,-0.114782971,8.334537851
1783618528.146519184,1.014957980,-0.125171408,8.071919043
1783618528.148158073,1.010450965,-0.131597733,7.929391084
1783618528.149689913,0.993171781,-0.141173619,7.821377113
1783618528.151632547,0.986824496,-0.156641532,7.699316533
1783618528.153118372,0.976120850,-0.175844781,7.578665856
1783618528.159146786,0.954612039,-0.197195843,7.465349322
1783618528.160333633,0.855864345,-0.232040474,7.086862212
1783618528.161500216,0.826151146,-0.231669843,7.001429011
1783618528.163367748,0.803072981,-0.234541600,6.916733812
1783618528.164790154,0.777025942,-0.237444126,6.840271266
1783618528.166418552,0.753599855,-0.235553809,6.757188948
1783618528.168072462,0.728297556,-0.237271621,6.671897771
1783618528.171565294,0.707835210,-0.239192713,6.583557864
1783618528.173204422,0.692789316,-0.248214063,6.494483411
1783618528.174923897,0.669489125,-0.261195384,6.406264595
1783618528.176374912,0.647159853,-0.270785957,6.321557279
1783618528.178267241,0.625900975,-0.285810440,6.236996813
1783618528.184068680,0.604667582,-0.301563881,6.151411703
1783618528.185085297,0.527084799,-0.366455514,5.919079643
1783618528.186384678,0.506120674,-0.381234536,5.849088116
1783618528.188143730,0.483041941,-0.394794489,5.786626721
1783618528.189867496,0.466997804,-0.410954987,5.726079618
1783618528.192634344,0.451073114,-0.427359072,5.657887641
1783618528.193698406,0.417018585,-0.457631991,5.559781615
1783618528.194689989,0.403585277,-0.461267491,5.505963217
1783618528.196582556,0.385362026,-0.468956503,5.459804497
1783618528.197988749,0.371946979,-0.481675684,5.402105428
1783618528.199715614,0.360894886,-0.500657143,5.351090821
