source_timestamp_sec,Fx,Fy,Fz
1783618506.833466768,0.014740608,0.013892159,-0.002749897
1783618506.834970236,0.023790695,0.031498338,0.001336209
1783618506.836507797,0.024263020,0.017177567,0.000792975
1783618506.838084936,0.013903693,0.007066723,-0.005389102
1783618506.839828014,0.016159755,0.023747064,-0.004789659
1783618506.845995188,0.017836161,0.018671776,0.001589559
1783618506.847041368,0.018310332,0.021973435,0.002925825
1783618506.848044634,0.016950398,0.012042591,0.004613231
1783618506.849917889,0.014220557,0.009438034,-0.001054150
1783618506.851503849,0.014396183,-0.006393302,-0.009226627
1783618506.852992058,0.019505746,0.015278314,-0.004120670
1783618506.858273745,0.017119186,0.030600166,-0.002587993
1783618506.859760046,0.018379491,0.006223384,-0.005573551
1783618506.861461878,0.020124402,0.020764850,-0.009635242
1783618506.863500595,0.022276851,0.016839469,0.004633377
1783618506.864725828,0.018618184,0.008505890,-0.001081680
1783618506.869326115,0.015234993,0.014782560,-0.000978946
1783618506.870272398,0.024148542,0.014504520,0.001351442
1783618506.871475697,0.018923096,0.009844720,0.001020935
1783618506.873013496,0.020534645,0.006593253,-0.004703862
1783618506.874853611,0.013529870,0.003630063,-0.001397416
1783618506.876405478,0.015429033,0.018059630,-0.005458430
1783618506.883371115,0.016679476,0.025003570,0.002485153
1783618506.884689808,0.015806488,0.016945322,0.003455795
1783618506.886356115,0.017189702,0.015100579,-0.005708796
1783618506.888093948,0.018518385,0.008389916,-0.006917711
1783618506.889697790,0.016077402,0.021364042,-0.004375968
1783618506.895900011,0.020207505,0.018624606,-0.003488735
1783618506.896907568,0.013560218,0.002412187,0.001771528
1783618506.898143291,0.018754731,0.008347580,-0.001450547
1783618506.899832964,0.018761906,0.020553864,0.005470192
1783618506.901507378,0.017120602,0.011447416,-0.001439217
1783618506.903024197,0.012752843,0.000035332,-0.008425544
1783618506.908344746,0.018759263,0.008319120,-0.001551904
1783618506.909832478,0.016860223,0.013747162,-0.008079026
1783618506.911539793,0.020586404,0.019398502,-0.001342743
1783618506.913532734,0.020677498,0.023023884,-0.005893185
1783618506.914783001,0.016057650,0.001493766,0.005961681
