source_timestamp_sec,Fx,Fy,Fz
1783618506.266898155,0.049283455,0.000669596,0.047383396
1783618506.268497944,0.049104089,-0.000608386,0.051046720
1783618506.270159960,0.050935131,0.000760370,0.048490346
1783618506.271831512,0.048554333,0.001184858,0.048219316
1783618506.273498774,0.047067074,0.000923710,0.050345189
1783618506.275167704,0.050944446,-0.000445209,0.048917175
1783618506.276830673,0.052043166,-0.001328730,0.047019927
1783618506.278494835,0.050243138,0.000174361,0.048054265
1783618506.280160666,0.048630843,0.003798358,0.048206197
1783618506.281888247,0.050000134,0.000336269,0.044610915
1783618506.283525944,0.046868696,-0.000159693,0.048880182
1783618506.285166740,0.049007682,-0.001822797,0.049491612
1783618506.286802769,0.045450432,0.003575941,0.049109803
1783618506.288491964,0.050009256,-0.001118002,0.049931035
1783618506.290161133,0.051574615,0.001640162,0.049613639
1783618506.291837215,0.047556734,-0.000356645,0.044514950
1783618506.293494701,0.052318616,-0.001458550,0.048455309
1783618506.295213461,0.049283068,-0.000504164,0.047395025
1783618506.296804190,0.049577844,0.003032020,0.050593344
1783618506.298492432,0.047726723,0.001749410,0.051362233
1783618506.300158024,0.048382668,-0.001202189,0.046870906
1783618506.301836967,0.046684435,-0.001403502,0.048883295
1783618506.303504467,0.050731557,-0.001598527,0.047118234
1783618506.305163860,0.051758289,-0.000953453,0.047670394
1783618506.306831598,0.047681138,-0.000691261,0.045988928
1783618506.308509588,0.049516481,-0.000850665,0.050590402
1783618506.310161352,0.044837502,0.002507957,0.051857450
1783618506.311784029,0.050631295,-0.001520099,0.045408292
1783618506.313495874,0.049324603,-0.000506276,0.045536657
1783618506.315276384,0.049229480,-0.001975370,0.049230405
1783618506.316860676,0.051360208,0.000464193,0.048017033
1783618506.318539143,0.048836152,-0.003050425,0.049524984
1783618506.320208311,0.050994847,0.002034838,0.048642288
1783618506.322070360,0.050168595,0.001432336,0.049933663
1783618506.323550940,0.051807759,-0.001059530,0.047556361
1783618506.325205564,0.048352532,0.001352063,0.046848212
1783618506.326871872,0.047533715,-0.002021554,0.047945812
1783618506.328522444,0.048805676,-0.000186299,0.046380568
1783618506.330189228,0.048818632,0.002379012,0.049899771
1783618506.331855536,0.047565632,0.000601954,0.049825919
1783618506.333521843,0.051209892,-0.000809648,0.049943153
1783618506.335184097,0.048638566,-0.001582426,0.049927815
1783618506.336808920,0.050718626,-0.000324509,0.050877943
1783618506.338514328,0.047332136,-0.000730488,0.051700172
1783618506.340161324,0.050779757,0.001049832,0.047094829
1783618506.341877222,0.051147366,-0.000518144,0.046464216
1783618506.343491077,0.050962474,0.000993516,0.048780548
1783618506.345155239,0.048978257,-0.000396455,0.049585484
1783618506.346820116,0.048390632,0.002726364,0.050660478
1783618506.348491907,0.050986175,-0.001626621,0.046841629
1783618506.350155830,0.049253575,0.000921871,0.047418794
1783618506.351823330,0.046940597,0.001111216,0.048783908
1783618506.353529930,0.046284208,0.000085488,0.053386516
1783618506.355160236,0.051441045,-0.000733934,0.048114876
1783618506.356825829,0.053068792,-0.003101633,0.045717606
1783618506.358489275,0.050338639,-0.001154083,0.045969650
1783618506.360155582,0.051840138,-0.002146421,0.046003556
1783618506.361801624,0.049906974,-0.001204530,0.051821241
1783618506.363518476,0.047612525,0.003160756,0.049721522
1783618506.365158558,0.049609010,0.000654996,0.050733060
1783618506.366856813,0.047765698,0.003173085,0.049657069
1783618506.368494034,0.050392939,-0.001070067,0.045929793
1783618506.370155573,0.049759514,0.001800916,0.048644249
1783618506.371825457,0.051160875,0.000693992,0.050193213
1783618506.373495340,0.052675602,-0.000372427,0.051842024
1783618506.375157833,0.051407602,0.000562905,0.051888875
1783618506.376827240,0.046596307,-0.001115316,0.049381882
1783618506.378501892,0.050671687,-0.001593502,0.050875169
1783618506.380181313,0.050026914,-0.001134476,0.051690338
1783618506.381828308,0.050186889,0.000061313,0.049681718
1783618506.383495569,0.050093195,-0.002379331,0.046085443
1783618506.385158777,0.049379562,-0.000575710,0.050969619
1783618506.386829376,0.050844644,-0.000093994,0.047196820
1783618506.388491392,0.046479353,0.003964687,0.051429281
1783618506.390156031,0.050924124,-0.000527985,0.050435242
1783618506.391820431,0.050557278,0.001079815,0.049315473
1783618506.393489122,0.052599636,-0.002889757,0.048135865
1783618506.395156860,0.053331386,-0.003271513,0.047252217
1783618506.396903276,0.050769679,0.002171624,0.050603842
1783618506.398498535,0.050465651,-0.001341008,0.047564096
1783618506.400158644,0.053977943,-0.001217010,0.048339979
1783618506.401821375,0.051876731,-0.002378359,0.047437674
1783618506.403489590,0.051539155,-0.000826754,0.048008261
1783618506.405182838,0.050586175,-0.001319463,0.047620726
1783618506.406826496,0.047601135,-0.000831401,0.051412019
1783618506.408488274,0.053037873,-0.000383865,0.045924464
1783618506.410157919,0.050512299,-0.001405530,0.049200178
1783618506.411832571,0.053997802,-0.002207154,0.042724494
1783618506.413488626,0.051413028,-0.000789317,0.047943552
1783618506.415155649,0.053907079,-0.003765741,0.046347028
1783618506.416851759,0.048788935,-0.001551542,0.047923860
1783618506.418502331,0.049929432,0.001663971,0.050478594
1783618506.420157671,0.050755034,-0.000017861,0.045592646
1783618506.421774387,0.050320271,-0.002467216,0.047980867
1783618506.423494339,0.051801081,0.000258299,0.049302443
1783618506.425155640,0.051110365,-0.001651440,0.044998027
1783618506.426902771,0.050887443,-0.000350392,0.048851428
1783618506.428524256,0.049528721,0.000483309,0.048973734
1783618506.430187464,0.048446759,0.000169564,0.046985248
1783618506.431851864,0.050378419,0.001316471,0.047814235
1783618506.433522463,0.049150918,-0.000352477,0.047702341
1783618506.435188293,0.050178891,-0.000012388,0.049803422
1783618506.436910152,0.049883507,-0.001103284,0.048470494
1783618506.438502073,0.050353213,-0.001354598,0.045744008
1783618506.440162420,0.051368548,-0.000349038,0.043021237
1783618506.441831827,0.050801857,-0.000215894,0.045539959
1783618506.443494558,0.047116496,-0.004298498,0.044853082
1783618506.445158482,0.050418813,-0.001368895,0.045925983
1783618506.446798086,0.051452879,-0.003258905,0.044426667
1783618506.448547602,0.048388528,-0.000219128,0.048562443
1783618506.450161219,0.048773319,0.000968470,0.048267148
1783618506.451824903,0.049593647,-0.002314598,0.048777601
1783618506.453491449,0.049775476,-0.000834011,0.045170042
1783618506.455158472,0.050302382,-0.001231095,0.044278820
1783618506.456825733,0.047753926,0.000144771,0.049438242
1783618506.458491325,0.046814413,0.002151366,0.050954776
1783618506.460159540,0.048985424,0.000596049,0.051638176
1783618506.461816788,0.051094304,-0.001969112,0.046670009
1783618506.463491678,0.048424593,-0.000179090,0.048545232
1783618506.465155125,0.049179948,-0.000722819,0.049457611
1783618506.466857910,0.051293784,-0.004801460,0.046374830
1783618506.468496561,0.049853315,-0.001196519,0.048484180
1783618506.470157623,0.050360017,0.001026247,0.047714368
1783618506.471832037,0.049593995,-0.002330897,0.048829510
1783618506.473497152,0.051043618,-0.002098703,0.046629582
1783618506.475161076,0.047982277,-0.001161171,0.045628104
1783618506.476824999,0.046529192,-0.001579075,0.049365074
1783618506.478492975,0.048493815,0.002176995,0.050524484
1783618506.480197430,0.049970749,-0.001546849,0.050194287
1783618506.481821537,0.050419007,-0.003210036,0.051247028
1783618506.483487606,0.049047024,-0.000538127,0.046109529
1783618506.485157967,0.049537880,-0.002606622,0.048730452
1783618506.486797094,0.049715711,-0.001208885,0.046800111
1783618506.488488197,0.049738738,-0.001240362,0.046774813
1783618506.490155220,0.047880950,-0.000007571,0.049514093
1783618506.491821051,0.048991152,-0.002256317,0.049607859
1783618506.493494272,0.048324920,0.002385643,0.047121266
1783618506.495157719,0.051121649,-0.002247783,0.046627455
1783618506.496839762,0.049965673,0.000019638,0.044768179
1783618506.498491287,0.048135777,0.000777566,0.050766088
1783618506.500161648,0.047033653,0.000472917,0.046981387
1783618506.501830339,0.050266284,-0.000459104,0.048045783
1783618506.503490448,0.051004065,-0.003723741,0.046759124
1783618506.505194664,0.050026178,-0.000288154,0.046273067
1783618506.506820917,0.049021553,0.000105390,0.051488415
1783618506.508488655,0.051077614,-0.002088708,0.043167634
1783618506.510154963,0.049677264,-0.000412881,0.050560088
1783618506.511775970,0.046092886,-0.001720506,0.050057789
1783618506.513489723,0.049426011,-0.001422334,0.049243272
1783618506.515155554,0.052507325,-0.003149547,0.042918501
1783618506.516822338,0.046592821,0.000474510,0.049532083
1783618506.518487215,0.050688763,-0.002438033,0.048994429
1783618506.520199537,0.050995645,-0.003561715,0.045042898
1783618506.521847486,0.048092530,-0.003052064,0.049022459
1783618506.523492336,0.051549620,-0.001472017,0.046161951
1783618506.525156260,0.050442867,-0.001113305,0.051296125
1783618506.526820660,0.045381056,-0.001484409,0.050955535
1783618506.528493404,0.047625456,-0.001546651,0.047942971
1783618506.530153751,0.049767396,-0.003080106,0.048468260
1783618506.531862259,0.051729849,-0.004019375,0.044166341
1783618506.533486605,0.051625174,-0.001467010,0.046137281
1783618506.535157919,0.052246472,-0.002197028,0.046810996
1783618506.536781549,0.048280309,-0.001971808,0.046996269
