source_timestamp_sec,Fx,Fy,Fz
1782841328.545666218,0.008866594,-0.001036046,-0.005766407
1782841328.546645641,0.002084467,0.009607421,-0.004346800
1782841328.548316240,0.015340415,0.000443252,-0.001061174
1782841328.550024509,0.010351813,0.003406116,-0.006674187
1782841328.553220034,0.014450790,0.002379553,0.006241973
1782841328.556946516,0.007255609,-0.001542756,-0.009952059
1782841328.558388948,0.008690083,-0.008466992,-0.002716889
1782841328.560040712,0.010787963,0.002232126,0.000277976
1782841328.562080860,0.007293620,-0.001793605,0.011363947
1782841328.563249826,0.012221271,0.003204174,-0.005085161
1782841328.568327188,0.012412991,0.010689724,0.003753312
1782841328.570039988,0.017114912,-0.003541863,-0.004022417
1782841328.571710825,0.013419772,0.012385075,0.000767210
1782841328.573336601,0.009297676,0.001922528,-0.004008460
1782841328.574953556,0.012559725,0.006209957,-0.003150339
1782841328.581921816,0.012860751,-0.001836775,-0.002564167
1782841328.583292961,0.007692442,0.001473474,0.003754181
1782841328.584917307,0.009684287,0.000576535,-0.008883724
1782841328.587102652,0.011508107,0.008936492,0.006499562
1782841328.588221788,0.006361242,0.000454767,-0.002854812
1782841328.594413280,0.004689995,0.003878041,-0.002512449
1782841328.595298052,0.013279409,-0.010868457,-0.007116989
1782841328.596668482,0.010759847,0.006576148,0.006943868
1782841328.598258495,0.003236665,-0.000400379,0.000890149
1782841328.600049257,0.007157960,0.009935728,-0.006189869
1782841328.606863022,0.008507542,0.014831114,-0.007098185
1782841328.608258009,0.013769999,0.007324619,0.003237657
1782841328.609878778,0.007492834,0.017928567,0.005175116
1782841328.612113714,0.006940889,-0.001410292,-0.010262838
1782841328.613259792,0.013041958,0.017094786,-0.001829360
1782841328.615286827,0.008919631,-0.001671836,-0.008690643
1782841328.619571686,0.015778230,0.011176043,-0.000195428
1782841328.620585918,0.007275391,-0.008987404,0.004519399
1782841328.621574879,0.008268763,0.003332913,-0.011200114
1782841328.623287678,0.010958765,0.005756322,-0.007520190
1782841328.625005245,0.007857422,-0.003502969,-0.005840401
1782841328.630310774,0.010700703,0.018751190,0.001392774
1782841328.631982088,0.012014536,0.007670392,0.001336356
1782841328.633367300,0.011210586,0.001076398,-0.005182529
1782841328.634970427,0.009553164,0.012784549,-0.002639061
1782841328.637115002,0.006302730,0.004871632,0.003926528
1782841328.638277054,0.006100149,0.008434365,-0.003382611
1782841328.644535542,0.008781041,0.003126798,0.000617971
1782841328.645531178,0.015495598,0.007566788,-0.004884058
1782841328.646562576,0.007854865,-0.003868868,-0.008522505
1782841328.648242712,0.013588309,-0.003428817,0.003678371
1782841328.650060892,0.009812315,0.006768422,-0.017100065
1782841328.656801224,0.013505740,0.004935977,0.003176113
1782841328.658407688,0.009899307,-0.004367262,-0.007033504
1782841328.659894228,0.018397671,0.014238769,0.005472575
1782841328.662038803,0.008194899,0.000021075,-0.001533826
1782841328.663216114,0.006168134,0.008846120,-0.001018941
1782841328.669596195,0.013083042,0.001112170,-0.001390059
1782841328.670519352,0.009505763,-0.002592839,0.000384008
1782841328.671657085,0.007936441,-0.004849023,-0.011030804
1782841328.673269033,0.012061600,0.008504442,0.005983963
1782841328.674994707,0.009087573,-0.006910155,-0.006575925
1782841328.681927443,0.013274609,0.007716894,-0.006784597
1782841328.683341742,0.005261307,0.007257157,0.001818050
1782841328.684952736,0.009735683,0.004126944,-0.005042622
1782841328.687103033,0.007457420,0.008590956,-0.011444405
1782841328.688361168,0.008180114,0.000013060,-0.001679558
1782841328.691622257,0.014854938,0.004216962,-0.007328309
1782841328.694578409,0.008190339,-0.009079046,-0.006204298
1782841328.695478201,0.007513081,-0.003378719,-0.006177656
1782841328.696630478,-0.000396376,0.003334460,-0.000373807
1782841328.698204041,0.008386537,-0.003728615,0.005694007
1782841328.699950933,0.009505433,0.006232928,0.004928124
1782841328.706831455,0.012365572,0.006848512,-0.001602297
1782841328.708336592,0.013422538,0.016749164,-0.002357414
1782841328.709932089,0.008542567,0.006760531,-0.007091519
1782841328.712060690,0.011961869,0.011369053,-0.003941945
1782841328.713241100,0.009519951,-0.003617302,-0.002295401
1782841328.719596624,0.010332847,-0.003289081,-0.012752923
1782841328.720526695,0.008642424,-0.005750973,-0.001899394
1782841328.721657038,0.008278091,0.008490325,0.000348860
1782841328.723285198,0.008211364,-0.001834690,-0.009349216
1782841328.724987745,0.012551133,0.028061986,-0.002334623
1782841328.731850147,0.009548718,0.004190834,-0.005348754
1782841328.733223677,0.003822094,-0.000939025,-0.012391102
1782841328.735021830,0.011841904,0.004598294,0.001032067
1782841328.737056732,0.006350996,-0.006457073,-0.008551323
1782841328.738185883,0.007707146,0.007225008,0.005459508
1782841328.744561672,0.005943465,-0.013776286,-0.005744413
1782841328.745458603,0.006158028,0.007901780,-0.006359836
1782841328.746600151,0.015193399,0.019754331,-0.008834360
1782841328.748397589,0.009978865,-0.002362465,-0.008124130
1782841328.750013828,0.011856886,0.011406347,-0.004638042
1782841328.753602982,0.008815662,0.001365767,-0.005089433
1782841328.757013321,0.004773272,0.004672168,0.001928681
1782841328.758181095,0.009502581,0.005182723,-0.000776594
1782841328.760013819,0.013157027,0.001358997,-0.000024592
1782841328.762044430,0.001522174,0.000387353,-0.008846981
1782841328.763396502,0.009646473,-0.000863733,0.007016131
1782841328.769097090,0.009291560,0.003092710,-0.008233984
1782841328.769882441,0.005160624,0.004742735,-0.008628734
1782841328.771590710,0.011843489,0.004902349,0.000381126
1782841328.773324013,0.008909003,0.009441626,-0.005795153
1782841328.774865389,0.013361517,0.009282599,-0.000601025
1782841328.782003403,0.008382319,0.000023334,-0.010192114
1782841328.783371449,0.012475962,-0.000468245,0.002837940
1782841328.784979582,0.007498682,-0.001949140,-0.009787363
1782841328.787092686,0.012030998,0.005170141,0.002871313
1782841328.788229704,0.009338053,0.003721883,-0.005803034
1782841328.794430256,0.014194276,0.011399366,-0.001138489
1782841328.795325518,0.011388345,0.003369352,0.005912446
1782841328.796701193,0.010029845,-0.007444770,0.004294444
1782841328.798274517,0.009988182,0.006226603,0.004006089
1782841328.799909830,0.014241696,-0.002697355,-0.013716544
1782841328.807108402,0.008566040,0.008951438,0.002215817
1782841328.808285713,0.008808611,0.002116586,-0.002889946
1782841328.809875011,0.008557646,0.008906986,0.002263854
1782841328.812089443,0.004936731,-0.002458695,-0.005834028
1782841328.813195944,0.012923450,0.007391129,-0.007886532
1782841328.815269470,0.012887988,0.007305589,0.002476630
1782841328.819436789,0.011976089,-0.002352043,-0.004750582
1782841328.820350409,0.013302589,0.008613967,-0.002981296
1782841328.821711540,0.010174624,0.006123544,-0.006280528
1782841328.823287725,0.007661956,0.005857028,0.000342412
1782841328.825032711,0.007944081,-0.000176892,-0.002497248
1782841328.830549717,0.004981313,0.011351228,-0.003099309
1782841328.831959486,0.007966429,0.020267283,-0.007439370
1782841328.833362818,0.011369770,0.003028209,-0.007070930
1782841328.834972382,0.011729377,0.010746829,-0.007112827
1782841328.837115049,0.011742927,0.003978836,-0.002088615
1782841328.838245630,0.014339410,0.005271819,-0.003665114
1782841328.844573975,0.013017522,0.000536870,-0.002849900
1782841328.845459700,0.014642258,0.012495444,0.004060955
1782841328.846581697,0.011245360,-0.004270980,-0.001921298
1782841328.848203421,0.012461749,0.005462628,-0.005009626
1782841328.850020647,0.006286089,-0.004731662,-0.001667079
1782841328.857115984,0.012293151,0.012240037,0.000295625
1782841328.858258963,0.007510551,-0.008107598,-0.002468784
1782841328.860066175,0.016310806,0.010843594,0.000306616
1782841328.862102747,0.016193948,0.010420449,-0.002218915
1782841328.863285065,0.005271333,-0.000762188,-0.008805462
1782841328.869510412,0.007438617,-0.001994441,0.000302092
1782841328.870392799,0.009746942,0.004936805,-0.001041689
1782841328.871531963,-0.004825541,-0.002086334,-0.008074200
1782841328.873331070,0.009157061,0.003070759,0.001921071
1782841328.875044584,0.006257169,0.002021840,-0.006807513
1782841328.878714561,0.013127038,0.007944286,-0.005679823
1782841328.882061243,0.006670138,-0.003358797,-0.007228552
1782841328.883193016,0.016626265,0.005786304,-0.010625553
1782841328.885021448,0.009782624,0.005580466,-0.008917875
1782841328.887107611,0.017884604,0.007913036,0.001914739
1782841328.888240337,0.006397032,0.002585919,-0.004328855
1782841328.893774748,0.005768817,0.000220766,-0.003919714
1782841328.895018816,0.009711649,0.005701193,-0.008859858
1782841328.896668673,0.009872004,-0.002109571,0.003978216
1782841328.898257017,0.005273154,-0.007653919,-0.003878774
1782841328.899994373,0.006744867,0.001980082,0.006057781
1782841328.906908989,-0.002542277,-0.010307875,-0.004335262
1782841328.908256054,0.008150023,0.016161674,-0.015590131
1782841328.909878731,0.008835230,0.016123141,-0.000060068
1782841328.912137032,0.009234750,0.004062821,-0.006015166
1782841328.913260698,0.011050450,0.009834769,-0.001804329
1782841328.919537544,-0.004089853,-0.007065333,-0.006097193
1782841328.920434237,0.023071453,0.015714100,0.009524775
1782841328.921552896,0.010539214,0.001218296,-0.004375852
1782841328.923404932,0.013226342,0.008559080,-0.003008998
1782841328.924988985,0.005506301,-0.005900297,-0.009488143
1782841328.931929111,0.006163215,0.002105969,-0.006776097
1782841328.933315992,0.008118579,0.007462081,-0.005146381
1782841328.934901714,0.009995752,0.006321157,-0.006371321
1782841328.937109232,0.014739892,0.005657850,-0.001458487
1782841328.938244581,0.008888572,0.003652686,-0.008503015
1782841328.944616079,0.008771257,0.009912578,-0.005548275
1782841328.945511341,0.009223114,0.002905031,0.001861937
1782841328.946654797,0.004947101,-0.014074760,-0.009719106
1782841328.948263168,0.009089391,0.002801134,0.001886439
1782841328.949997663,0.007986894,-0.007469831,0.002034027
1782841328.955728292,0.006832396,-0.001239880,-0.010379208
1782841328.956599236,0.002038386,-0.002225857,-0.009841167
1782841328.958319902,0.008276725,0.007923988,-0.002698426
1782841328.959887743,0.008228928,0.001784247,-0.005773190
1782841328.962113619,0.008996063,0.011090150,-0.010961764
1782841328.963257074,0.016990952,0.000629338,-0.009042835
1782841328.969453335,0.016278118,0.018735524,-0.012651153
1782841328.970381975,0.013659006,0.004380066,-0.009209943
1782841328.971548796,0.012662481,0.013626094,-0.005280812
1782841328.973391056,0.009048040,-0.002203110,-0.009249760
1782841328.974991798,0.014508104,0.016989923,0.001870328
1782841328.981919765,0.007409173,-0.006556483,-0.008520076
1782841328.983305931,0.009257032,0.009047636,0.004698496
1782841328.984925032,0.002381213,-0.007283869,-0.007990335
1782841328.987034559,0.013495758,0.015839316,-0.005704448
1782841328.988178492,0.007038058,-0.007143277,-0.010994103
1782841328.994514227,0.008016649,0.011773974,0.003093704
1782841328.995402813,0.008746288,0.000955242,0.004483933
1782841328.996535540,0.006479194,-0.009011237,-0.008115237
1782841328.998375416,0.010395713,0.005594238,0.003693263
1782841329.000010490,0.002489399,-0.001290557,-0.004891534
1782841329.002608538,0.011287067,0.009317791,-0.002073466
1782841329.003435612,0.009579992,-0.001143896,-0.004281376
1782841329.007059336,0.005551683,0.006407735,-0.001134081
1782841329.008203268,0.002623711,0.006350862,-0.007325737
1782841329.010017872,0.019121085,0.018886681,-0.006874764
1782841329.012114048,0.007164405,-0.001186304,-0.007892967
1782841329.013257027,0.009013362,0.009860886,-0.003241685
1782841329.017327785,0.012917937,-0.005175819,-0.003950748
1782841329.018194199,0.009098758,0.008536217,0.002067163
1782841329.019876003,0.011014141,0.004406665,-0.013062611
1782841329.021799803,0.019733329,0.018406664,0.003418761
1782841329.023408413,0.003282342,0.001013547,-0.005316967
1782841329.024997711,0.023373925,0.023531385,-0.004217412
1782841329.031869650,0.012464048,0.001627612,-0.011448130
1782841329.033239603,0.002106154,-0.003395545,-0.001920426
1782841329.034911394,0.006320521,0.002478965,-0.004486831
1782841329.037125587,0.006633471,0.001753256,0.003229798
1782841329.038260460,-0.000497743,-0.001775150,-0.010916438
1782841329.044675112,0.014653227,0.011602359,0.001074611
1782841329.045554638,0.010145371,0.006463268,-0.004172495
1782841329.046698093,0.009951198,-0.000682816,-0.001873073
1782841329.048280239,0.007188280,0.010855671,-0.001989731
1782841329.049983978,0.010159983,0.000621013,-0.007347922
1782841329.056961060,0.017571264,0.001217184,-0.004263561
1782841329.058336020,0.010175495,0.012804312,-0.001374086
1782841329.059943914,0.007874486,0.008670663,-0.010832253
1782841329.062112331,0.008107067,0.006561359,0.002353183
1782841329.063259363,-0.003067775,-0.030008904,-0.007830778
1782841329.069602489,0.008839421,0.008737187,0.001985280
1782841329.070502996,0.013811060,0.010956350,-0.004098922
1782841329.071636915,0.005509715,-0.005687853,-0.007181372
1782841329.073211670,0.011092535,0.015677945,0.000748192
1782841329.074980736,0.002808690,-0.016057344,0.002362837
1782841329.078727484,0.003981159,-0.002813327,-0.008806668
1782841329.081886292,0.015330715,0.002072876,-0.005605615
1782841329.083273888,0.011180131,0.009751860,-0.002381393
1782841329.084869623,0.007993177,-0.004013609,-0.009024036
1782841329.087058306,0.014852707,0.006430958,0.000251369
1782841329.088196993,0.012269478,-0.005703826,-0.009242140
1782841329.093903542,0.008832662,0.017521313,-0.005807721
1782841329.095019341,0.011247458,-0.000972651,-0.013732645
1782841329.096561670,0.018423480,0.021046033,-0.012618975
1782841329.098316193,0.018655611,-0.001511080,-0.005427754
1782841329.100056648,0.010521908,0.009315633,-0.004771689
1782841329.106975079,0.005749265,0.008489293,-0.004171567
1782841329.108377934,0.004289696,0.002365645,0.002038930
1782841329.109984636,0.011012264,0.003747893,-0.005335667
1782841329.112078905,0.010403529,0.005862523,0.003492114
1782841329.113206625,0.010852486,-0.004270872,-0.005438099
1782841329.119645596,0.011553588,0.018205065,0.000303846
1782841329.120539427,0.006594717,-0.010256926,-0.002759667
1782841329.121680260,0.007751836,-0.001350082,0.002298415
1782841329.123263597,0.006870837,0.004982465,-0.004947933
1782841329.124976397,0.012989250,-0.000154222,0.004110606
1782841329.131919146,0.000210480,-0.006854690,-0.009045550
1782841329.133297682,0.018883002,0.005074963,0.000170197
1782841329.134905577,0.005835411,0.002429949,-0.007112079
1782841329.137085199,0.017037043,0.036655452,-0.005353080
1782841329.138216734,0.004153404,-0.011814514,-0.001023833
1782841329.139931917,0.000865546,0.000140158,-0.001078684
1782841329.144578218,0.009156409,0.009139220,0.004568348
1782841329.145480633,0.000967937,-0.004446803,-0.009467653
1782841329.146612883,0.004355177,-0.005178873,0.004467233
1782841329.148204327,0.010538580,-0.004917962,-0.007841877
1782841329.150009632,0.010984646,0.015837470,0.000774561
1782841329.154840708,0.006660474,-0.010492088,-0.002756613
1782841329.156975985,0.011499269,-0.001875090,-0.005779784
1782841329.158357859,0.019885430,0.015338434,-0.000022120
1782841329.159947634,0.002115106,-0.000097185,-0.012829134
1782841329.162121534,0.010655827,0.015255826,-0.001718785
1782841329.163265228,0.011192758,-0.002449120,-0.008238220
1782841329.169580221,0.008788953,0.010092556,-0.003334267
1782841329.170471191,0.017591619,0.014393513,0.004176307
1782841329.171617985,0.009979637,0.002440814,-0.012760658
1782841329.173214912,0.000639161,-0.009858462,0.004351301
1782841329.175006390,0.009614520,-0.008376077,-0.002086976
1782841329.181939363,0.011442373,0.003832458,-0.002752249
1782841329.183289289,0.006619238,0.003178870,-0.002154634
1782841329.184901953,0.001986052,-0.003433471,-0.001903070
1782841329.187110424,0.015689888,0.001010151,0.002331984
1782841329.188292742,0.011849237,-0.000231200,-0.008676173
1782841329.194589615,0.009192254,0.009103887,0.004481755
1782841329.195500612,0.008383429,0.009846644,-0.005904250
1782841329.196668386,0.012227279,0.006325141,-0.003238180
1782841329.198270559,0.006637625,-0.001370642,-0.010570171
1782841329.199982882,0.007719398,0.004437456,0.005311337
1782841329.206920147,0.015637106,-0.002092457,-0.011472355
1782841329.208325386,0.013333342,0.007667722,0.004213557
