source_timestamp_sec,Fx,Fy,Fz
1782841328.545666218,0.099582645,-0.009071037,0.029801510
1782841328.546645641,0.103264220,-0.008090208,0.033692585
1782841328.548316240,0.099799546,-0.012064440,0.032331392
1782841328.550024509,0.102260393,-0.007135386,0.036001519
1782841328.553220034,0.100007297,-0.009715209,0.036939890
1782841328.556946516,0.103293802,-0.009150800,0.034572527
1782841328.558388948,0.102001868,-0.007691943,0.033387217
1782841328.560040712,0.100766591,-0.011458020,0.030284135
1782841328.562080860,0.097683923,-0.004387394,0.037416193
1782841328.563249826,0.100687447,-0.014013185,0.029380143
1782841328.568327188,0.097369560,-0.010272905,0.032733996
1782841328.570039988,0.097076101,-0.010760838,0.030139402
1782841328.571710825,0.093729066,-0.010401718,0.031631570
1782841328.573336601,0.095997129,-0.011286021,0.030665043
1782841328.574953556,0.097235378,-0.009273602,0.031974137
1782841328.581921816,0.098453351,-0.007223777,0.035101964
1782841328.583292961,0.096002047,-0.010571470,0.029653731
1782841328.584917307,0.097116812,-0.013645230,0.027183495
1782841328.587102652,0.099695068,-0.010447578,0.032579037
1782841328.588221788,0.100614546,-0.011641938,0.028299214
1782841328.594413280,0.098120143,-0.014058457,0.025619617
1782841328.595298052,0.099466238,-0.012915114,0.027806435
1782841328.596668482,0.098039031,-0.003193449,0.026095896
1782841328.598258495,0.099180658,-0.008121427,0.023457424
1782841328.600049257,0.098191425,-0.001541558,0.027786772
1782841328.606863022,0.099535171,-0.003999455,0.029845447
1782841328.608258009,0.097042339,-0.009188705,0.025984295
1782841328.609878778,0.100240129,-0.006491929,0.021926144
1782841328.612113714,0.097236254,-0.001357601,0.028907888
1782841328.613259792,0.097264609,-0.007401426,0.027706286
1782841328.615286827,0.100321674,-0.003911774,0.022757675
1782841328.619571686,0.100369086,-0.006659695,0.021731406
1782841328.620585918,0.100645006,-0.010597382,0.024887165
1782841328.621574879,0.102069088,-0.005137353,0.029999315
1782841328.623287678,0.105292835,-0.007777133,0.027444346
1782841328.625005245,0.102098293,-0.000671061,0.030824612
1782841328.630310774,0.100846822,-0.007059926,0.028438968
1782841328.631982088,0.097273616,-0.004712716,0.026492774
1782841328.633367300,0.101775994,-0.007221161,0.023393963
1782841328.634970427,0.102664331,-0.006351015,0.021100050
1782841328.637115002,0.100821397,-0.007792629,0.027336922
1782841328.638277054,0.099536832,-0.009665834,0.024139916
1782841328.644535542,0.099630973,-0.011511745,0.025851873
1782841328.645531178,0.098149579,-0.005185682,0.022184924
1782841328.646562576,0.099594094,-0.003366590,0.025272361
1782841328.648242712,0.101950619,-0.005908708,0.025912086
1782841328.650060892,0.098476909,-0.003549600,0.025713839
1782841328.656801224,0.100812965,-0.001827716,0.025688771
1782841328.658407688,0.101208002,-0.007405810,0.028919907
1782841328.659894228,0.100602046,-0.005588372,0.035783775
1782841328.662038803,0.097950764,-0.008846006,0.030340997
1782841328.663216114,0.099262102,-0.007528007,0.032633100
1782841328.669596195,0.098317958,-0.006332346,0.036814722
1782841328.670519352,0.100275515,-0.011409025,0.030933833
1782841328.671657085,0.100354217,-0.007914524,0.034695166
1782841328.673269033,0.098112890,-0.008690390,0.033926635
1782841328.674994707,0.098980120,-0.012347475,0.028720306
1782841328.681927443,0.097724944,-0.006592600,0.030360730
1782841328.683341742,0.099914982,-0.006298608,0.028473788
1782841328.684952736,0.102226702,-0.013251573,0.026206296
1782841328.687103033,0.099745679,-0.007888271,0.024763740
1782841328.688361168,0.100221075,-0.005721653,0.031045785
1782841328.691622257,0.099278832,-0.006339560,0.033335690
1782841328.694578409,0.098889625,-0.009391253,0.026111989
1782841328.695478201,0.100983782,-0.005612024,0.026177529
1782841328.696630478,0.099788848,-0.002508499,0.026840117
1782841328.698204041,0.102208198,-0.007686943,0.026513880
1782841328.699950933,0.103227026,-0.002705281,0.027128535
1782841328.706831455,0.103465994,-0.001105752,0.030818658
1782841328.708336592,0.099427154,-0.001837038,0.023399030
1782841328.709932089,0.100817630,-0.007609424,0.023632072
1782841328.712060690,0.102797236,-0.008169266,0.019009299
1782841328.713241100,0.102969806,-0.003929935,0.023736139
1782841328.719596624,0.103221363,-0.001547612,0.028293170
1782841328.720526695,0.102627633,-0.006867887,0.033111338
1782841328.721657038,0.102702160,-0.005254758,0.034921347
1782841328.723285198,0.103694414,-0.006428667,0.032630772
1782841328.724987745,0.103503838,-0.013261770,0.025311871
1782841328.731850147,0.104981463,-0.007871854,0.033955322
1782841328.733223677,0.104642348,-0.007580328,0.030547007
1782841328.735021830,0.103531604,-0.008314746,0.029234134
1782841328.737056732,0.101637685,-0.001616584,0.038596383
1782841328.738185883,0.102377160,-0.008843451,0.031603711
1782841328.744561672,0.100189420,-0.008864255,0.033581764
1782841328.745458603,0.097859602,-0.007395563,0.033748636
1782841328.746600151,0.098580534,-0.009935143,0.027880389
1782841328.748397589,0.097341023,-0.005244260,0.026855319
1782841328.750013828,0.102032746,-0.009027752,0.028360266
1782841328.753602982,0.097141353,-0.007032315,0.025050798
1782841328.757013321,0.100681719,-0.003095823,0.028173908
1782841328.758181095,0.100664404,-0.003270611,0.030001461
1782841328.760013819,0.097136461,-0.007319648,0.025219985
1782841328.762044430,0.099322234,-0.009840915,0.024162290
1782841328.763396502,0.100521327,-0.007847811,0.025575174
1782841328.769097090,0.099401752,-0.008348299,0.026041558
1782841328.769882441,0.097140420,-0.005639715,0.027174540
1782841328.771590710,0.097050676,-0.006633256,0.026284446
1782841328.773324013,0.094701490,-0.007600203,0.025505036
1782841328.774865389,0.098086769,-0.010767784,0.024907152
1782841328.782003403,0.098399602,-0.011061246,0.028454304
1782841328.783371449,0.099545864,-0.009042865,0.029806780
1782841328.784979582,0.095778306,-0.016451100,0.024896332
1782841328.787092686,0.097124862,-0.006268522,0.029193385
1782841328.788229704,0.100390876,-0.011230771,0.026664422
1782841328.794430256,0.101404296,-0.009733684,0.025343724
1782841328.795325518,0.098209620,-0.004374671,0.028689709
1782841328.796701193,0.100477745,-0.006165834,0.028549258
1782841328.798274517,0.099152919,-0.010988365,0.024536389
1782841328.799909830,0.099127559,-0.008432688,0.025472612
1782841328.807108402,0.099105197,-0.008416978,0.025463581
1782841328.808285713,0.093396625,-0.003428001,0.024568113
1782841328.809875011,0.100570304,-0.005678324,0.027795803
1782841328.812089443,0.100503581,-0.001066888,0.030578562
1782841328.813195944,0.100394387,-0.002870873,0.026943524
1782841328.815269470,0.100179473,-0.006235360,0.023335486
1782841328.819436789,0.098200362,-0.002075290,0.027927309
1782841328.820350409,0.101912379,-0.003784017,0.030851235
1782841328.821711540,0.100632669,-0.005968240,0.027706200
1782841328.823287725,0.100405159,-0.014903769,0.020413984
1782841328.825032711,0.100655062,-0.005227700,0.028603767
1782841328.830549717,0.100497358,-0.009517518,0.027660187
1782841328.831959486,0.102593272,-0.007724991,0.023968613
1782841328.833362818,0.101622493,-0.002996346,0.026297602
1782841328.834972382,0.101996210,-0.003295143,0.031669886
1782841328.837115049,0.102748041,-0.009694155,0.025741036
1782841328.838245630,0.098305990,-0.005262821,0.028650342
1782841328.844573975,0.100816919,-0.010811428,0.032069213
1782841328.845459700,0.100849315,-0.005376842,0.032224539
1782841328.846581697,0.100619134,-0.007943688,0.029456686
1782841328.848203421,0.098523120,-0.006320094,0.031332993
1782841328.850020647,0.101847974,-0.008593167,0.031560829
1782841328.857115984,0.098287840,-0.010633799,0.028593904
1782841328.858258963,0.103114438,-0.011948900,0.032772184
1782841328.860066175,0.100693364,-0.015433890,0.031029524
1782841328.862102747,0.101952837,-0.014112746,0.035024076
1782841328.863285065,0.099573206,-0.017727586,0.033255535
1782841328.869510412,0.098569884,-0.012002329,0.034701067
1782841328.870392799,0.102947588,-0.010959204,0.031936394
1782841328.871531963,0.099610653,-0.015019609,0.032470701
1782841328.873331070,0.101694665,-0.017733837,0.029627492
1782841328.875044584,0.098366150,-0.014571461,0.032088003
1782841328.878714561,0.102952901,-0.010237712,0.032783270
1782841328.882061243,0.097149971,-0.022197843,0.030665288
1782841328.883193016,0.099610454,-0.007082736,0.031708326
1782841328.885021448,0.098270958,-0.016410610,0.030281261
1782841328.887107611,0.099470950,-0.011536763,0.030743932
1782841328.888240337,0.101888397,-0.012567352,0.033332260
1782841328.893774748,0.101895379,-0.014611798,0.031410303
1782841328.895018816,0.104037524,-0.010925021,0.031367773
1782841328.896668673,0.100838804,-0.014321066,0.034507717
1782841328.898257017,0.100830286,-0.010707876,0.034573423
1782841328.899994373,0.100869354,-0.009787616,0.033762292
1782841328.906908989,0.101886087,-0.010976846,0.033289664
1782841328.908256054,0.096315915,-0.015124277,0.035658356
1782841328.909878731,0.100428514,-0.011294537,0.030120099
1782841328.912137032,0.100585472,-0.011517900,0.031845159
1782841328.913260698,0.097094026,-0.013599767,0.030653994
1782841328.919537544,0.098256549,-0.005930448,0.030284657
1782841328.920434237,0.098133589,-0.008480357,0.027608811
1782841328.921552896,0.099100546,-0.009672317,0.025353456
1782841328.923404932,0.098183667,-0.010300577,0.027591626
1782841328.924988985,0.101804530,-0.002848696,0.030625076
1782841328.931929111,0.100490446,-0.003154207,0.027548542
1782841328.933315992,0.101599610,-0.008921167,0.027880408
1782841328.934901714,0.098112251,-0.002157393,0.024917458
1782841328.937109232,0.099279016,-0.008923257,0.026126873
1782841328.938244581,0.100750946,-0.005990116,0.030127140
1782841328.944616079,0.101643601,-0.008985030,0.029530030
1782841328.945511341,0.099353362,-0.012552482,0.027766550
1782841328.946654797,0.099482286,-0.014462355,0.029516247
1782841328.948263168,0.100934337,-0.011698339,0.033395208
1782841328.949997663,0.096287427,-0.009566523,0.031908843
1782841328.955728292,0.100527910,-0.013215294,0.027941413
1782841328.956599236,0.097993056,-0.013862045,0.025356121
1782841328.958319902,0.100275675,-0.015771052,0.025133403
1782841328.959887743,0.096787511,-0.011339953,0.023257621
1782841328.962113619,0.099431771,-0.006271573,0.028555548
1782841328.963257074,0.100453109,-0.008421969,0.027086736
1782841328.969453335,0.100529919,-0.008439830,0.028879678
1782841328.970381975,0.100433096,-0.006589781,0.025281983
1782841328.971548796,0.102662746,-0.011089809,0.024228650
1782841328.973391056,0.101727413,-0.007057546,0.027456056
1782841328.974991798,0.100221484,-0.010896801,0.022401337
1782841328.981919765,0.099101078,-0.011210290,0.022989699
1782841328.983305931,0.100913690,-0.004971120,0.030538630
1782841328.984925032,0.100819952,-0.013788030,0.030335121
1782841328.987034559,0.103996666,-0.012399929,0.025253120
1782841328.988178492,0.101755107,-0.012303256,0.025304071
1782841328.994514227,0.101024451,-0.011218913,0.031179127
1782841328.995402813,0.100113504,-0.012671750,0.034215505
1782841328.996535540,0.100112486,-0.014461516,0.034197506
1782841328.998375416,0.099653594,-0.015805444,0.028706662
1782841329.000010490,0.099756327,-0.012202028,0.030421256
1782841329.002608538,0.100825146,-0.011802927,0.028111986
1782841329.003435612,0.099783696,-0.008574601,0.032283545
1782841329.007059336,0.099506605,-0.009356244,0.026020165
1782841329.008203268,0.096812684,-0.012453250,0.018911862
1782841329.010017872,0.098361520,-0.012284682,0.025320991
1782841329.012114048,0.097521294,-0.007552531,0.027752950
1782841329.013257027,0.098291279,-0.012968739,0.022576463
1782841329.017327785,0.099275220,-0.004383635,0.019597711
1782841329.018194199,0.099447425,-0.009758106,0.021333891
1782841329.019876003,0.099758150,-0.010027714,0.024666755
1782841329.021799803,0.100750204,-0.007570151,0.022522503
1782841329.023408413,0.098437038,-0.004661837,0.021765061
1782841329.024997711,0.100998342,-0.009379937,0.023999637
1782841329.031869650,0.101172034,-0.007759272,0.027545475
1782841329.033239603,0.098738391,-0.014584790,0.025680700
1782841329.034911394,0.097759134,-0.009716814,0.028012974
1782841329.037125587,0.098746969,-0.015546832,0.024601011
1782841329.038260460,0.097504417,-0.011301460,0.024310510
1782841329.044675112,0.100940508,-0.015293182,0.024460131
1782841329.045554638,0.100836592,-0.015166918,0.022616091
1782841329.046698093,0.098280973,-0.013897415,0.020223915
1782841329.048280239,0.102923405,-0.008593659,0.020074016
1782841329.049983978,0.100799371,-0.007683945,0.022930648
1782841329.056961060,0.097577296,-0.006541080,0.025377209
1782841329.058336020,0.102125631,-0.005612573,0.024249786
1782841329.059943914,0.101001208,-0.005955487,0.024827770
1782841329.062112331,0.098773715,-0.008687516,0.023991555
1782841329.063259363,0.102083037,-0.008124907,0.023396068
1782841329.069602489,0.101004706,-0.010400476,0.023838161
1782841329.070502996,0.101355002,-0.002651945,0.030377501
1782841329.071636915,0.102513504,-0.002186963,0.029918416
1782841329.073211670,0.101139959,-0.004176480,0.026913615
1782841329.074980736,0.103558751,-0.009661435,0.028382494
1782841329.078727484,0.100479739,-0.008548775,0.032692742
1782841329.081886292,0.102418235,-0.007404000,0.028120586
1782841329.083273888,0.104689296,-0.004642868,0.029115602
1782841329.084869623,0.099715661,-0.004241150,0.025977251
1782841329.087058306,0.101162157,-0.003275408,0.029881478
1782841329.088196993,0.099998513,-0.004536478,0.029634996
1782841329.093903542,0.098452312,-0.007175530,0.023868849
1782841329.095019341,0.102040166,-0.002456973,0.027954638
1782841329.096561670,0.099902694,-0.011463354,0.025958176
1782841329.098316193,0.101169304,-0.006814181,0.030130554
1782841329.100056648,0.103220441,-0.007467496,0.027423799
1782841329.106975079,0.098503415,-0.007356766,0.024101839
1782841329.108377934,0.102166832,-0.011417008,0.027954524
