source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1782841328.132095814,-0.003448984,0.014405120,0.012902896,0.059060011,0.073931509,-0.009454367
1782841328.133228302,-0.018675934,0.005273320,-0.000180491,-0.052223206,0.198022810,-0.057912316
1782841328.135051012,-0.001369046,0.008179976,0.005439380,0.020217909,0.110135077,0.009515339
1782841328.137121916,-0.009910811,0.002664076,0.002796109,-0.040128668,0.128578043,-0.068814165
1782841328.138242006,-0.003566944,0.006894412,0.007729707,-0.016174465,0.106936635,0.019533051
1782841328.144607306,-0.009900595,0.005278245,0.010277168,0.018249106,0.202186057,-0.059143440
1782841328.145508766,-0.018732611,0.002817666,-0.000309141,-0.081831465,0.222744716,-0.038410877
1782841328.146637917,-0.005618383,0.005409712,0.007795823,-0.023955612,0.119177544,-0.029599757
1782841328.148248911,-0.012147839,0.001496377,-0.004977695,-0.117595055,0.117564181,-0.058356862
1782841328.149991512,-0.001229787,0.005402345,0.013013734,0.004149141,0.108989063,-0.030163132
1782841328.156858206,-0.016616668,0.001662336,-0.007677861,-0.075095623,0.234529521,-0.028856625
1782841328.158220530,-0.001237252,0.005407236,0.010470403,-0.023947870,0.076359945,-0.029922769
1782841328.159857273,-0.014392716,0.002820157,-0.005012557,-0.068086064,0.155744938,-0.038728830
1782841328.162055969,-0.003331625,0.006587127,0.022832545,-0.002109826,0.129791104,-0.039756291
1782841328.163201571,-0.005654653,0.002923287,-0.004640867,-0.052950571,0.127552555,-0.039415990
1782841328.165814877,0.003144133,0.005537318,0.010480688,-0.064488993,0.074449314,-0.029915622
1782841328.166627169,-0.005511163,0.010551794,0.002817772,-0.018216688,0.151589941,-0.068143773
1782841328.169584990,-0.009913514,0.007908331,0.024820851,-0.050588996,0.153219830,-0.019159742
1782841328.170504570,-0.007763131,0.004073726,0.005271184,-0.031589402,0.148396867,-0.049210605
1782841328.171638012,-0.003411166,0.006670725,0.008026989,0.026270967,0.130464894,-0.039753460
1782841328.173243523,-0.012202211,0.006788567,-0.007523218,-0.070964279,0.159161980,-0.038257643
1782841328.175010920,0.003018726,0.008211843,0.008020720,-0.007394485,0.067275206,0.009393783
1782841328.180635929,-0.010068262,0.000362026,-0.002466627,-0.097686581,0.137649246,-0.019550403
1782841328.181638002,-0.010035093,0.002850770,-0.024638746,-0.095181704,0.064267085,-0.068027008
1782841328.183400154,0.000933136,0.001637670,0.007970202,-0.075016382,0.079394668,-0.030219199
1782841328.184880257,-0.010076936,0.002892739,0.002635743,-0.026428351,0.154172476,-0.009937855
1782841328.187119961,-0.009864969,0.005258509,0.015089995,-0.037848369,0.169198908,-0.058803764
1782841328.188239813,-0.003422339,0.006714937,0.005527335,0.026699569,0.146916196,-0.039721842
1782841328.194589138,-0.003423724,0.004210019,0.012596088,-0.101317711,0.097617170,-0.019606516
1782841328.195499420,-0.007806781,0.001554201,0.007620350,-0.075889069,0.132127261,-0.029636412
1782841328.196639776,-0.003453228,0.006714927,-0.001987578,-0.015708521,0.073611325,-0.039306581
1782841328.198222399,-0.012122923,0.006572411,0.009946633,-0.058796206,0.117581221,-0.038590633
1782841328.200030804,-0.007775672,0.011793361,0.015096836,0.001247915,0.107999026,-0.018982037
1782841328.207040787,-0.012151173,-0.006271041,0.000097588,-0.123854137,0.157899887,-0.059500833
1782841328.208410740,-0.007849981,0.006802179,0.007574481,-0.029686894,0.157273758,-0.009568812
1782841328.209999561,-0.014519603,-0.002292397,-0.002419081,-0.031513444,0.164366326,-0.000459024
1782841328.211862326,-0.003409059,0.006783624,0.005340855,-0.028540705,0.146831652,-0.039318928
1782841328.213238239,-0.001267910,0.002935579,0.000598882,-0.010583012,0.141904283,-0.040083738
1782841328.219302893,-0.003500405,0.001689325,-0.004582027,-0.060857864,0.114481390,-0.029859509
1782841328.220187426,-0.007781950,0.006668225,0.005215492,-0.029882524,0.124159801,-0.039020247
1782841328.221554041,-0.003513794,0.006843990,0.002914741,0.012584119,0.139354400,-0.010095509
