source_timestamp_sec,Fx,Fy,Fz
1782423997.312676191,0.005240323,0.106610602,-0.052849891
1782423997.314887285,0.008776086,0.103946675,-0.058041678
1782423997.316162586,0.003908816,0.101244815,-0.053785109
1782423997.318015099,0.007490966,0.106367569,-0.051843497
1782423997.319591761,0.005330847,0.116915648,-0.054612112
1782423997.325325012,0.006003088,0.109613703,-0.051220765
1782423997.326117992,0.007494324,0.106394852,-0.051828412
1782423997.327831507,0.003102648,0.108425352,-0.057187106
1782423997.330250502,0.008081689,0.108663173,-0.052493422
1782423997.331032038,0.008804502,0.101563563,-0.049297240
1782423997.334289789,0.008617639,0.102348704,-0.054908523
1782423997.335064411,0.005398691,0.108225810,-0.056167228
1782423997.337803125,0.008998470,0.103063288,-0.052402137
1782423997.339402437,0.007545798,0.106410914,-0.051925065
1782423997.341123104,0.008946712,0.103130301,-0.052534373
1782423997.343009949,0.003195618,0.098167792,-0.055476576
1782423997.344510794,0.008499882,0.100887670,-0.051794099
1782423997.349997997,0.006972624,0.102400264,-0.047780025
1782423997.351215124,0.009689689,0.107044722,-0.056451365
1782423997.352875710,0.008612619,0.100794696,-0.051663320
1782423997.355244398,0.006159238,0.101889697,-0.058418201
1782423997.356045961,0.010229040,0.109332536,-0.057164534
1782423997.362727642,0.009743405,0.105506299,-0.053337474
1782423997.364629030,0.008706210,0.109366375,-0.050196208
1782423997.366249800,0.006850345,0.112756594,-0.057782735
1782423997.367985010,0.009586218,0.104633511,-0.055763428
1782423997.369504213,0.009416537,0.111562471,-0.050989985
1782423997.375432491,0.008648922,0.108474949,-0.052570945
1782423997.376214504,0.005848083,0.106465593,-0.053038030
1782423997.377879381,0.010299949,0.105360016,-0.053307205
1782423997.379785538,0.009161279,0.099254447,-0.056666005
1782423997.381236792,0.006159113,0.102621364,-0.049263175
1782423997.387760878,0.006490027,0.106691140,-0.061423391
1782423997.389399529,0.008516451,0.110181907,-0.049095810
1782423997.391090393,0.009744730,0.105284313,-0.054732983
1782423997.393008232,0.008366986,0.108591570,-0.054201100
1782423997.394512177,0.008589693,0.106921360,-0.050875670
1782423997.400355816,0.012002040,0.102718164,-0.052691156
1782423997.401214123,0.008543921,0.106166345,-0.045266580
1782423997.402860641,0.009394465,0.099820404,-0.055618794
1782423997.405306578,0.009487009,0.108525645,-0.054060279
1782423997.406087160,0.009112457,0.106015136,-0.045075376
1782423997.410271406,0.014426836,0.108762852,-0.057516774
1782423997.411065340,0.013383892,0.104017188,-0.055848409
1782423997.412951708,0.012627172,0.110473562,-0.053803206
1782423997.414959669,0.014432840,0.107851943,-0.051773930
1782423997.416227579,0.010973108,0.101894700,-0.056510683
1782423997.417977095,0.010041429,0.107513664,-0.056892100
1782423997.419471025,0.013844685,0.104185105,-0.056126362
1782423997.425356150,0.011560600,0.112966949,-0.055752291
1782423997.426149607,0.009657173,0.095869648,-0.051797356
1782423997.427820444,0.007331163,0.103753197,-0.054095499
1782423997.430320740,0.012059864,0.104141371,-0.057464219
1782423997.431127787,0.011458498,0.101709598,-0.056547243
1782423997.437736273,0.011963854,0.102388759,-0.054257335
1782423997.439970970,0.009859465,0.103975966,-0.050897809
1782423997.441220284,0.012335593,0.103816177,-0.057827098
1782423997.443020821,0.014659768,0.104372206,-0.054182734
1782423997.444509506,0.015696596,0.099587808,-0.051282976
1782423997.450378895,0.017782009,0.108076549,-0.056847962
1782423997.451162100,0.011885179,0.102345355,-0.054570375
1782423997.452894688,0.013252430,0.107849489,-0.061876419
1782423997.455331326,0.010901361,0.107857245,-0.055253648
1782423997.456143379,0.015433120,0.098858405,-0.054130012
1782423997.462763548,0.013032082,0.106709697,-0.056395388
1782423997.465026140,0.008456277,0.097758418,-0.054531180
1782423997.466061831,0.011851097,0.103627727,-0.050024058
1782423997.468010902,0.016251872,0.111789013,-0.062371679
1782423997.469487667,0.012459341,0.106061827,-0.050802828
1782423997.472098351,0.010030486,0.104621708,-0.056845230
1782423997.472708225,0.000000000,0.000000000,0.000000000
1782423997.475339890,0.012855053,0.107623450,-0.054103031
1782423997.476187229,0.013568698,0.110668575,-0.052399270
1782423997.477844000,0.013061651,0.109090250,-0.057456777
1782423997.480261326,0.012448217,0.107618786,-0.054032961
1782423997.481066227,0.010656241,0.100010719,-0.054306744
1782423997.487757206,0.009418974,0.103912158,-0.059525748
1782423997.489407778,0.011417953,0.104463011,-0.055888083
1782423997.491140366,0.012368243,0.099770752,-0.053043540
1782423997.493046284,0.013411605,0.104283885,-0.054503036
1782423997.494561672,0.010149763,0.100817221,-0.051641862
1782423997.500298023,0.011782012,0.107815503,-0.054005573
1782423997.501099825,0.010107509,0.100964455,-0.051830256
1782423997.502826929,0.011789026,0.099039792,-0.055411610
1782423997.505304098,0.009742461,0.110245805,-0.055902544
1782423997.506097317,0.008163673,0.104080660,-0.059303977
1782423997.512740612,0.013604572,0.098835448,-0.054141036
1782423997.514986753,0.014177980,0.102779958,-0.050199789
1782423997.516241312,0.003128518,0.104643086,-0.053696107
1782423997.518053055,0.006393667,0.099473797,-0.057683286
1782423997.519571781,0.009825663,0.106413621,-0.059163359
1782423997.525365591,0.007115515,0.104256202,-0.059522056
1782423997.526158810,0.009996761,0.106235656,-0.050897295
1782423997.527820587,0.005452957,0.108261317,-0.056669829
1782423997.530357599,0.004527239,0.104182930,-0.052476557
1782423997.531200886,0.008931650,0.104694681,-0.055988348
1782423997.533806562,0.006320426,0.103900936,-0.059516521
1782423997.534396648,0.000000000,0.000000000,0.000000000
1782423997.537715435,0.007927544,0.100816753,-0.052069431
1782423997.539395809,0.009744899,0.111575788,-0.058682780
1782423997.541109800,0.007717461,0.103749725,-0.058705069
1782423997.543170929,0.005510502,0.103213879,-0.054216275
1782423997.544432878,0.008540259,0.107590434,-0.054548327
1782423997.549266577,0.011254097,0.109816796,-0.054323527
1782423997.549875975,0.000000000,0.000000000,0.000000000
1782423997.551233768,0.003754716,0.107998942,-0.056882743
1782423997.552901745,0.004277549,0.100212889,-0.055855416
1782423997.554466963,0.008462733,0.100662838,-0.059361500
1782423997.556167364,0.008429600,0.101227815,-0.056976646
1782423997.562799454,0.007651284,0.095920960,-0.049639788
1782423997.564400911,0.003692859,0.101727395,-0.059437656
1782423997.566042423,0.008096763,0.102925097,-0.060325399
1782423997.567995548,0.003851371,0.101701464,-0.051101741
1782423997.569540739,0.010719759,0.104425334,-0.054107884
1782423997.575448275,0.007561033,0.099804584,-0.053504800
1782423997.576241255,0.004909757,0.108712911,-0.053435245
1782423997.577879429,0.008486368,0.105457474,-0.052723914
1782423997.580327272,0.002882268,0.101006420,-0.053150052
1782423997.581137419,0.005780909,0.104727385,-0.056054952
1782423997.587758303,0.004749533,0.100201380,-0.054378406
1782423997.589908838,0.005829378,0.106591451,-0.051150478
1782423997.591166973,0.003005309,0.104400174,-0.051335438
1782423997.593017578,0.009679058,0.105541957,-0.059232062
1782423997.594496489,0.006226908,0.110617635,-0.054839311
1782423997.600336552,0.001225217,0.095996644,-0.053696687
1782423997.601142406,0.007237862,0.103407031,-0.051186032
1782423997.602833748,0.006676931,0.102824028,-0.053673590
1782423997.605296612,0.003935469,0.114611206,-0.059556263
1782423997.606084108,0.007224854,0.107440113,-0.054812762
1782423997.611208200,-0.004134381,0.107193047,-0.054790207
1782423997.612947702,0.004743105,0.106829132,-0.050050881
1782423997.614977598,0.003830229,0.104941031,-0.057263845
1782423997.616267204,0.002538230,0.111249637,-0.054738357
1782423997.618018389,0.008528902,0.107146705,-0.055191050
1782423997.619577408,0.004857810,0.099620784,-0.056436392
1782423997.625379324,0.001683886,0.107443855,-0.050560333
1782423997.626261473,0.005535729,0.103475739,-0.052243826
1782423997.627818823,0.004373764,0.111312187,-0.053154283
1782423997.630357742,0.007626082,0.105176593,-0.054012745
1782423997.631193638,0.005620119,0.106779711,-0.050394603
1782423997.637751102,0.005391085,0.106091681,-0.052654986
1782423997.639424086,0.007333765,0.105995793,-0.051077810
1782423997.641160250,0.002018584,0.100693032,-0.054796513
