source_timestamp_sec,Fx,Fy,Fz
1782423996.524365902,0.128568294,-0.104343045,-0.034889153
1782423996.526072025,0.130249266,-0.103837874,-0.035281393
1782423996.527739763,0.132405097,-0.101413817,-0.033799651
1782423996.529435396,0.130720769,-0.101831269,-0.033380295
1782423996.531072617,0.131589506,-0.101448284,-0.035328479
1782423996.532837629,0.131642138,-0.102452802,-0.036585758
1782423996.534523964,0.131660548,-0.102016859,-0.034325151
1782423996.536107302,0.130069880,-0.101986457,-0.034937420
1782423996.537771225,0.132557616,-0.103505136,-0.033106493
1782423996.539491653,0.129471238,-0.102743824,-0.035469562
1782423996.541104078,0.128078639,-0.105629127,-0.034419137
1782423996.542814970,0.130473907,-0.105937057,-0.034611207
1782423996.544394493,0.129958200,-0.100944423,-0.033677294
1782423996.546115160,0.129381281,-0.103281790,-0.034465216
1782423996.547769785,0.132404506,-0.100413322,-0.034854607
1782423996.549391508,0.131807141,-0.101217530,-0.035431301
1782423996.551102877,0.129382931,-0.100275422,-0.036271837
1782423996.552770138,0.135608651,-0.099420939,-0.032240455
1782423996.554391623,0.131729594,-0.100492426,-0.036459847
1782423996.556103230,0.132779051,-0.103342405,-0.033200447
1782423996.557770014,0.132322563,-0.099283904,-0.033618814
1782423996.559489727,0.133162859,-0.099215646,-0.032093441
1782423996.561153889,0.129267907,-0.099095741,-0.035053972
1782423996.562771559,0.132177020,-0.103489514,-0.034784364
1782423996.564399004,0.131227546,-0.103162227,-0.033854061
1782423996.566152334,0.132746501,-0.102655673,-0.034246190
1782423996.567786455,0.132796048,-0.101972787,-0.035264149
1782423996.569499016,0.132573538,-0.100615525,-0.037303821
1782423996.571150064,0.131698850,-0.099319554,-0.035115489
1782423996.572772264,0.129700386,-0.101792510,-0.036650453
1782423996.574394703,0.132168620,-0.103409581,-0.034677458
1782423996.576169014,0.132823083,-0.100595436,-0.037264832
1782423996.577772379,0.127795087,-0.100886345,-0.032577956
1782423996.579392910,0.134048701,-0.098467206,-0.033962364
1782423996.581104279,0.129630415,-0.100766440,-0.035327345
1782423996.582772017,0.134636343,-0.102280500,-0.036939584
1782423996.584635496,0.135990987,-0.101261350,-0.034822769
1782423996.586111069,0.130402968,-0.103336356,-0.032049481
1782423996.587818861,0.129327879,-0.100931739,-0.031982365
1782423996.589373827,0.131085890,-0.099857477,-0.033251778
1782423996.591111898,0.131601525,-0.103284153,-0.039638183
1782423996.592778921,0.131384183,-0.101803660,-0.035990893
1782423996.594506741,0.127313378,-0.104642552,-0.031366566
1782423996.596080303,0.132293575,-0.098047007,-0.032289214
1782423996.597743750,0.140537866,-0.097178289,-0.036509110
1782423996.599365473,0.137126615,-0.103547731,-0.038313997
1782423996.601073742,0.128026758,-0.101810110,-0.033927015
1782423996.602781057,0.127706530,-0.101512531,-0.031618103
1782423996.604362011,0.129224407,-0.105539218,-0.035440939
1782423996.606072426,0.135353375,-0.099881930,-0.041791202
1782423996.607738256,0.138182591,-0.098587515,-0.036779233
1782423996.609360695,0.130179019,-0.100802725,-0.030445116
1782423996.611070871,0.120911948,-0.104481201,-0.034243093
1782423996.612741709,0.131290731,-0.101863584,-0.035979137
1782423996.614362717,0.137769668,-0.101865030,-0.036658043
1782423996.616071701,0.131462928,-0.104357010,-0.037597067
1782423996.617779016,0.128594880,-0.101768247,-0.032500257
1782423996.619360447,0.126913696,-0.100258598,-0.032816567
1782423996.621072054,0.131232943,-0.101833822,-0.036026238
1782423996.622739553,0.137430791,-0.098776040,-0.038331929
1782423996.624362946,0.133306835,-0.099591287,-0.034581206
1782423996.626073360,0.127970631,-0.097856266,-0.027133461
1782423996.627781391,0.131595337,-0.100329724,-0.030832184
1782423996.629423141,0.130462488,-0.101779983,-0.040859788
1782423996.631072998,0.129231679,-0.107206086,-0.035743189
1782423996.632783890,0.127755372,-0.101450931,-0.035013716
1782423996.634361267,0.127512230,-0.100099637,-0.031395687
1782423996.636070251,0.130415805,-0.102836343,-0.036478000
1782423996.637784481,0.134081432,-0.100507189,-0.034242098
1782423996.639362097,0.128645989,-0.101760769,-0.035912467
1782423996.641071558,0.127707920,-0.102126434,-0.034077637
1782423996.642739058,0.127982545,-0.104487053,-0.033298800
1782423996.644360542,0.129777206,-0.103951111,-0.039387335
1782423996.646070719,0.129701050,-0.103513792,-0.037012651
1782423996.647785664,0.132990742,-0.099901223,-0.031180117
1782423996.649362803,0.127573904,-0.101190727,-0.032692848
1782423996.651072741,0.131772357,-0.102254284,-0.036853659
1782423996.652739048,0.130993123,-0.101567678,-0.037026785
1782423996.654429436,0.135223001,-0.099264985,-0.029951070
1782423996.656071186,0.130454767,-0.098083489,-0.030682252
1782423996.657737255,0.129657135,-0.105817216,-0.033945298
1782423996.659360647,0.132384346,-0.100022609,-0.036078176
1782423996.661077261,0.134902613,-0.101869078,-0.036525041
1782423996.662740707,0.130650744,-0.100201903,-0.033391946
1782423996.664365530,0.126789544,-0.102822427,-0.032095854
1782423996.666072845,0.132704234,-0.105822657,-0.032601898
1782423996.667777538,0.132691702,-0.103933909,-0.035587391
1782423996.669382572,0.134036812,-0.101732355,-0.035614359
1782423996.671082497,0.129393005,-0.102929974,-0.035692847
1782423996.672742367,0.131214326,-0.099347600,-0.032802949
1782423996.674364567,0.130761767,-0.101538442,-0.036945996
1782423996.676074982,0.133040453,-0.099644174,-0.037845929
1782423996.677740574,0.130034333,-0.101887676,-0.038506333
1782423996.679419041,0.130127553,-0.103817854,-0.035533507
1782423996.681073904,0.130727169,-0.102701855,-0.032719114
1782423996.682742119,0.132724389,-0.098429259,-0.034274656
1782423996.684367895,0.130895370,-0.102765302,-0.038354849
1782423996.686119080,0.131556041,-0.102069652,-0.037790558
1782423996.687783957,0.133810675,-0.102509198,-0.034586152
1782423996.689364672,0.132251646,-0.103956933,-0.033306567
1782423996.691118002,0.133368346,-0.098766584,-0.034912726
1782423996.692739964,0.130810138,-0.105998388,-0.036520334
1782423996.694362879,0.132265061,-0.102858705,-0.037663927
1782423996.696149588,0.132118882,-0.102640741,-0.035359082
1782423996.697773695,0.128875401,-0.103936330,-0.034579153
1782423996.699393034,0.131968983,-0.104041703,-0.036411245
1782423996.701119184,0.134384573,-0.103716399,-0.037690746
1782423996.702776670,0.135978793,-0.096499550,-0.035261226
1782423996.704442263,0.128170434,-0.100099163,-0.032539702
1782423996.706105232,0.127623316,-0.102506327,-0.033410226
1782423996.707777977,0.131602616,-0.100905165,-0.035950511
1782423996.709512472,0.135607839,-0.101313249,-0.035363208
1782423996.711146355,0.129154386,-0.102205849,-0.039438387
1782423996.712770224,0.124721498,-0.102383273,-0.030740440
1782423996.714498997,0.127722912,-0.101815647,-0.033945580
1782423996.716104507,0.129865617,-0.106680185,-0.037436787
1782423996.717771053,0.130515803,-0.104161364,-0.036649141
1782423996.719441175,0.128675189,-0.103299538,-0.032598715
1782423996.721105576,0.125759735,-0.098092721,-0.031516291
1782423996.722771883,0.132959844,-0.099207734,-0.032007810
1782423996.724447489,0.130110267,-0.104771491,-0.036638566
1782423996.726082087,0.132419004,-0.105961991,-0.032333774
