source_timestamp_sec,Fx,Fy,Fz
1782411783.537727594,0.010525660,0.002596309,-0.026394898
1782411783.539294958,0.008637539,0.002184734,-0.029950953
1782411783.540977716,0.006676837,-0.000791793,-0.024387628
1782411783.542699814,0.006656279,0.002746110,-0.028502912
1782411783.544277191,0.011958428,-0.000766461,-0.027194477
1782411783.550221205,0.012718598,-0.000357462,-0.026195794
1782411783.551092386,0.009170121,-0.000531486,-0.026667314
1782411783.552667618,0.012503477,0.002394428,-0.025383150
1782411783.555430889,0.012365239,-0.001808871,-0.028070260
1782411783.556268215,0.013216601,0.000377292,-0.026969831
1782411783.557632923,0.014467071,0.001645646,-0.026752349
1782411783.562885523,0.013948316,0.001294516,-0.023517496
1782411783.564224005,0.013579099,-0.000477375,-0.027800447
1782411783.566001415,0.013037868,-0.000786610,-0.024526249
1782411783.567697525,0.013463063,-0.002209774,-0.027874558
1782411783.569262505,0.017514611,-0.000961595,-0.025743394
1782411783.572564602,0.014498071,-0.001911955,-0.022662333
1782411783.575151443,0.011268887,0.000639369,-0.028040596
1782411783.576009035,0.012050215,0.000902508,-0.027048067
1782411783.577572107,0.010337824,0.001013011,-0.023820555
1782411783.580405474,0.015295270,0.001587616,-0.028291988
1782411783.581268311,0.011969397,-0.000893695,-0.027175202
1782411783.582595825,0.015668838,0.000714786,-0.029147643
1782411783.587570667,0.014939774,-0.003143318,-0.026100781
1782411783.589295387,0.014481578,0.001624223,-0.026765001
1782411783.590955496,0.010947522,-0.002189981,-0.023101132
1782411783.592660666,0.016626290,-0.000678772,-0.024094674
1782411783.594221830,0.013516320,-0.000011747,-0.025248903
1782411783.600110769,0.017054641,0.000181568,-0.024751709
1782411783.600951433,0.014595570,-0.002885581,-0.027653976
1782411783.602615356,0.014802839,-0.002767211,-0.023356220
1782411783.605351448,0.012986819,-0.001020392,-0.024338443
1782411783.606190205,0.017622910,0.000555487,-0.028096871
1782411783.607533932,0.011165738,-0.004944142,-0.023901960
1782411783.612684488,0.012408609,-0.003551436,-0.023691422
1782411783.614244699,0.009339656,-0.000560929,-0.022239753
1782411783.615910292,0.007204692,-0.003954746,-0.023493428
1782411783.617536545,0.008830767,0.002114886,-0.025562124
1782411783.619134665,0.004055363,-0.005399647,-0.027330666
1782411783.624900818,0.006577828,0.005303787,-0.023170823
1782411783.625988007,0.004365524,-0.003396629,-0.020446242
1782411783.627534389,0.007593917,0.000929164,-0.025826366
1782411783.633211851,0.006541610,-0.000201390,-0.021720437
1782411783.641880751,0.005959798,0.000553025,-0.025162655
1782411783.642735004,0.006854148,0.002882898,-0.024168190
1782411783.644306183,0.007866937,-0.001701400,-0.026758268
1782411783.647146225,0.008999525,0.004080550,-0.025663701
1782411783.648000240,0.009419576,0.005065137,-0.026327998
1782411783.649346113,0.005276940,-0.000341519,-0.028725474
1782411783.654536724,0.009334015,0.003166588,-0.026434463
1782411783.655872345,0.009635180,0.002442509,-0.024642044
1782411783.657658100,0.008999054,0.004081159,-0.025663770
1782411783.659398079,0.007981515,0.003531503,-0.030849890
1782411783.660955429,0.008688421,-0.001407181,-0.025912271
1782411783.664202690,0.012055113,0.001113510,-0.027102474
1782411783.666776896,0.008797188,0.000449775,-0.025844794
1782411783.667633772,0.010425753,0.000615881,-0.026443598
1782411783.669215679,0.013404039,-0.001865435,-0.025318239
1782411783.678404808,0.014270387,0.000403802,-0.024263975
1782411783.679255009,0.014737737,0.004693004,-0.029116448
1782411783.680948734,0.009834740,-0.002001819,-0.025738722
1782411783.688179016,0.011930280,-0.000826387,-0.027124070
1782411783.689259291,0.016181380,-0.002080490,-0.025820700
1782411783.690823317,0.014530256,0.001182917,-0.029292931
1782411783.692689896,0.014328867,0.000060764,-0.026810406
1782411783.694286108,0.015189688,0.002119685,-0.025691307
1782411783.700228691,0.010644262,-0.005423092,-0.023167622
1782411783.701105595,0.014243007,-0.001838354,-0.026916952
1782411783.702456474,0.010284471,-0.001076095,-0.026479783
1782411783.704144478,0.015573318,0.001226934,-0.026572664
1782411783.705884695,0.013490835,0.000136682,-0.025245087
1782411783.710483789,0.013465986,0.003569470,-0.029327996
1782411783.711397409,0.012901164,0.003193352,-0.025970789
1782411783.712766886,0.014846488,0.000648168,-0.027591329
1782411783.714370728,0.014463138,0.001648785,-0.026754282
1782411783.715874672,0.011780723,-0.002158003,-0.024713270
1782411783.717684984,0.012664924,-0.000485785,-0.026043143
1782411783.719195127,0.012330935,-0.005364091,-0.023858302
1782411783.725189209,0.014125366,-0.003572799,-0.026991873
1782411783.726158619,0.018492522,0.002914735,-0.027117191
