source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1782411309.122373104,-0.012272163,0.005801256,0.040214569,-0.017927759,0.096328951,0.101797881
1782411309.123237133,-0.014485377,0.007012056,0.047700492,0.044558154,0.109695953,0.121226674
1782411309.124186039,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782411309.126072168,-0.014462851,0.004378241,0.047712513,0.014325712,0.084852599,0.111245077
1782411309.127764463,-0.014458137,0.001754294,0.045318112,0.012142006,0.076502808,0.101093641
1782411309.130271196,-0.016703840,0.003117303,0.042646683,0.005933841,0.082012197,0.121163482
1782411309.131017923,-0.012290610,0.000589021,0.045190486,-0.051005550,0.063347158,0.111053029
1782411309.134779215,-0.016525459,0.002937761,0.045278974,0.006973215,0.113544802,0.062143926
1782411309.136133432,-0.014429079,0.004378166,0.052547193,-0.027508975,0.076405683,0.111480380
1782411309.137673616,-0.014451497,0.001788638,0.045224879,-0.015478128,0.076460562,0.101295098
1782411309.139942646,-0.014433684,0.001778770,0.047631303,-0.043526863,0.059966998,0.101464936
1782411309.141003847,-0.012242244,0.000484599,0.040446909,-0.008889591,0.071266948,0.081327401
1782411309.145843029,-0.012317923,0.003168832,0.045249865,-0.007415758,0.063692548,0.120937542
1782411309.146549463,-0.012432350,0.011060475,0.035270648,0.054659540,0.056871104,0.151232128
1782411309.147762537,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782411309.149655819,-0.014475029,0.007007080,0.047563595,-0.011587547,0.060573284,0.121636875
1782411309.151198864,-0.012265776,0.005703041,0.042785625,-0.004999011,0.055379670,0.101669178
1782411309.152700901,-0.012275276,0.008272984,0.045251427,0.010542046,0.039231496,0.111723528
1782411309.159730673,-0.014529654,0.012166702,0.047682352,0.075592036,0.061264063,0.141405901
1782411309.161008835,-0.010175293,0.007107862,0.035454443,0.031063865,0.042969678,0.121212309
1782411309.162692785,-0.014490988,0.006997287,0.045135339,0.002198405,0.052526636,0.121571409
1782411309.165026188,-0.014427488,0.006941893,0.040183466,-0.025188688,0.035821721,0.092353065
1782411309.166101217,-0.014511289,0.001804712,0.050133089,-0.016616602,0.044085055,0.130722185
1782411309.172417164,-0.012272416,0.005668697,0.042878857,0.022621123,0.055421917,0.101467721
1782411309.173239470,-0.010128899,-0.000649831,0.047792645,-0.030815872,0.082905107,0.120369142
1782411309.174395800,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
