source_timestamp_sec,Fx,Fy,Fz
1781284606.425420761,-0.013015035,0.027005313,-0.028365833
1781284606.427126884,-0.015540109,0.026671795,-0.034182277
1781284606.428696871,-0.016691560,0.033174613,-0.034168883
1781284606.431909800,-0.011654078,0.032323658,-0.031194191
1781284606.432438612,0.000000000,0.000000000,0.000000000
1781284606.434648037,-0.020198316,0.031357232,-0.033468297
1781284606.435416222,-0.015462410,0.034782924,-0.031706777
1781284606.436966896,-0.019266895,0.032140217,-0.030062321
1781284606.439631462,-0.013216192,0.030979475,-0.029545445
1781284606.440404177,-0.017379911,0.028349463,-0.033142147
1781284606.447118521,-0.013746694,0.027782372,-0.039102052
1781284606.448711872,-0.016269201,0.027911036,-0.035694565
1781284606.450355053,-0.015232077,0.030714343,-0.030377422
1781284606.452175140,-0.012503457,0.032725907,-0.032066702
1781284606.453737497,-0.016723255,0.025915913,-0.030789619
1781284606.459605694,-0.014242373,0.031537221,-0.030262599
1781284606.460366488,-0.011559972,0.032395502,-0.031290011
1781284606.461980343,-0.014697144,0.030385492,-0.034699792
1781284606.463740587,-0.016358150,0.030053121,-0.030306123
1781284606.465471268,-0.010404757,0.027023058,-0.031841977
1781284606.472098589,-0.016708319,0.030091796,-0.035567018
1781284606.474302053,-0.014428042,0.027515770,-0.034153295
1781284606.475294352,-0.015777990,0.031573672,-0.029383539
1781284606.477130413,-0.010637903,0.031149806,-0.033057518
1781284606.478700638,-0.015972558,0.031389703,-0.037862084
1781284606.484552622,-0.014497881,0.033173110,-0.030125359
1781284606.485310793,-0.008625060,0.025309867,-0.029492389
1781284606.486996889,-0.015049297,0.026034278,-0.031762865
1781284606.489556789,-0.019298649,0.029112857,-0.034502026
1781284606.490311861,-0.012407460,0.027692004,-0.029930190
1781284606.494732618,-0.014199736,0.028599863,-0.034891406
1781284606.495275259,0.000000000,0.000000000,0.000000000
1781284606.497120857,-0.011488579,0.034421963,-0.025992547
1781284606.498690844,-0.013984388,0.028640776,-0.038347315
1781284606.500370502,-0.019117442,0.031256881,-0.032682678
1781284606.502136469,-0.010932512,0.026631153,-0.030050379
1781284606.503657341,-0.008719376,0.027262818,-0.032794457
1781284606.509605408,-0.016680750,0.033831806,-0.036745524
1781284606.510363340,-0.014966501,0.026888643,-0.029090897
1781284606.511981726,-0.014789669,0.026116953,-0.035155818
1781284606.514687538,-0.019648773,0.030858151,-0.031087812
1781284606.515463352,-0.014992868,0.033911958,-0.025880958
1781284606.522067308,-0.010204455,0.026159613,-0.034469283
1781284606.524285316,-0.011830890,0.029896174,-0.034880488
1781284606.525476694,-0.014610075,0.030318282,-0.031327638
1781284606.527109385,-0.013057801,0.028222641,-0.034204971
1781284606.528650284,-0.021493607,0.033711957,-0.030670654
1781284606.534630299,-0.013207196,0.028043730,-0.030750376
1781284606.535382748,-0.015459300,0.030618644,-0.032184468
1781284606.537075281,-0.015020772,0.031975425,-0.027874148
1781284606.539631367,-0.016825517,0.031834088,-0.035268882
1781284606.540385485,-0.014797448,0.028144857,-0.029794426
1781284606.547106743,-0.011109269,0.027531793,-0.032572026
1781284606.548655033,-0.012167254,0.028615817,-0.027383473
1781284606.552042484,-0.012539625,0.027723274,-0.034995151
1781284606.557016373,-0.009512998,0.026508655,-0.032876971
1781284606.559630871,-0.010224947,0.027123862,-0.028489488
1781284606.560388088,-0.012876841,0.030353699,-0.032128057
1781284606.562151194,-0.009569209,0.029587754,-0.028085664
1781284606.564619541,-0.014770202,0.030221119,-0.036345642
1781284606.565355301,-0.014143845,0.027435023,-0.030737208
1781284606.571959257,0.000000000,0.000000000,0.000000000
1781284606.573684931,-0.015249036,0.028614384,-0.025513156
1781284606.575296164,-0.011982319,0.028262286,-0.033326703
1781284606.577138424,-0.013816035,0.028599720,-0.034737972
1781284606.578701258,-0.009433234,0.026528051,-0.032635226
1781284606.584608078,-0.010248561,0.028151656,-0.034271345
1781284606.585365534,-0.015472883,0.026794174,-0.035797704
1781284606.586967707,-0.009971991,0.025166848,-0.033572358
1781284606.589656591,-0.006983384,0.024313212,-0.034625591
1781284606.590551138,-0.017094366,0.029721416,-0.038725825
1781284606.597121000,-0.012668215,0.025380780,-0.030074208
1781284606.598693609,-0.008854698,0.028126286,-0.031475337
1781284606.600329876,-0.012329795,0.023809095,-0.038719513
1781284606.602093935,-0.014677078,0.032550257,-0.030923411
1781284606.603691339,-0.007929790,0.025778532,-0.032533730
1781284606.609620094,-0.008073541,0.027809502,-0.035866490
1781284606.610495806,-0.012679037,0.028721925,-0.033823810
1781284606.612018108,-0.014012411,0.026735518,-0.029833932
1781284606.614618540,-0.015407066,0.032043939,-0.034327195
1781284606.615388393,-0.017602704,0.028401702,-0.036256627
1781284606.619594097,-0.008765843,0.027120521,-0.030734908
1781284606.620389700,-0.017776122,0.031197758,-0.036837257
1781284606.622041464,-0.011964522,0.027054307,-0.028946508
1781284606.624198914,-0.007762111,0.023823503,-0.034593895
1781284606.625419617,-0.017133051,0.028991937,-0.034610200
1781284606.627109528,-0.013052994,0.029441949,-0.032831464
1781284606.628650427,-0.008494936,0.025387572,-0.027616654
1781284606.634623051,-0.014385812,0.028445363,-0.034840824
1781284606.635380268,-0.012230809,0.027023726,-0.039224387
1781284606.637022495,-0.016942687,0.029789592,-0.031988933
1781284606.639626026,-0.013826061,0.027804726,-0.027183666
1781284606.640395880,-0.012401614,0.027881043,-0.033238910
1781284606.647052526,-0.016922148,0.026850153,-0.036539906
1781284606.649202824,-0.016070193,0.028424272,-0.038927429
1781284606.650416136,-0.014219940,0.033604720,-0.028078195
1781284606.652114153,-0.009853460,0.031449761,-0.034490208
1781284606.653655291,-0.018502117,0.031727007,-0.034221828
1781284606.659575224,-0.014822792,0.031082726,-0.028414875
1781284606.660336733,-0.007067954,0.029166052,-0.031308717
1781284606.661959648,-0.014214246,0.033751626,-0.033272538
1781284606.664635181,-0.013569314,0.030175901,-0.033564455
1781284606.665401459,-0.010656742,0.029814990,-0.028678049
1781284606.672090292,-0.014149270,0.030711490,-0.037806099
1781284606.674252748,-0.014827878,0.034189504,-0.028938121
1781284606.675469875,-0.011760555,0.027173950,-0.030683236
1781284606.677112103,-0.014125940,0.031695813,-0.035177409
1781284606.678697586,-0.013130088,0.030285146,-0.028469350
1781284606.682699919,-0.011543615,0.025338071,-0.035949220
1781284606.684569836,-0.010156228,0.027318090,-0.031481235
1781284606.685227633,0.000000000,0.000000000,0.000000000
1781284606.686984062,-0.008458062,0.030497479,-0.036083946
1781284606.689608335,-0.016408615,0.036304591,-0.031078890
1781284606.690376520,-0.011193361,0.031578506,-0.030060474
1781284606.696991444,-0.014492887,0.029738579,-0.038663123
1781284606.699243069,-0.008903694,0.031324578,-0.035148141
1781284606.700486422,-0.010814236,0.032962657,-0.033948434
1781284606.702143431,-0.005919812,0.031865699,-0.030754830
1781284606.703679323,-0.010249438,0.030441799,-0.036902778
1781284606.709594011,-0.016970417,0.034021363,-0.031227866
1781284606.710358858,-0.012306750,0.027137660,-0.033806019
1781284606.711987972,-0.009662297,0.026795138,-0.033892188
1781284606.714690447,-0.013563343,0.033380856,-0.035432192
1781284606.715459108,-0.011474890,0.027586114,-0.035290829
1781284606.722089291,-0.009114107,0.029146909,-0.030125596
1781284606.724250317,-0.007865965,0.033095515,-0.033750419
1781284606.725470543,-0.016561960,0.032410196,-0.032914342
1781284606.727136612,-0.007338495,0.027339151,-0.032790398
1781284606.728633404,-0.012876041,0.033994571,-0.030296755
1781284606.734565496,-0.015178127,0.034512113,-0.033447245
1781284606.735325098,-0.015123934,0.033194440,-0.027614888
1781284606.736998320,-0.005701335,0.029631364,-0.033248857
1781284606.739678621,-0.019273583,0.034623840,-0.029276239
1781284606.740446329,-0.011179529,0.032961809,-0.030027561
1781284606.745296717,-0.010936222,0.034244105,-0.030876141
1781284606.747096062,-0.009868210,0.030669396,-0.029543020
1781284606.748638391,-0.005626183,0.026658880,-0.034453751
1781284606.752348423,-0.009304144,0.031530827,-0.037914840
1781284606.753790617,-0.007483729,0.029402385,-0.030508063
1781284606.759610176,-0.012111240,0.034548556,-0.034915137
1781284606.760407209,-0.010025255,0.032706640,-0.030806370
1781284606.761989117,-0.006874063,0.031926032,-0.031753024
1781284606.764596701,-0.013123522,0.032855034,-0.034329008
1781284606.765441895,-0.011986182,0.029457306,-0.028002418
1781284606.772124529,-0.005787840,0.031335184,-0.025846452
1781284606.773688793,-0.005280559,0.027614969,-0.028180462
1781284606.775290251,-0.014276246,0.029327793,-0.037577534
1781284606.777136087,-0.010694367,0.031409047,-0.035191304
1781284606.778630018,-0.007006088,0.027979573,-0.034047655
1781284606.784598589,-0.014251019,0.030235769,-0.034869074
1781284606.785377502,-0.012423917,0.034223905,-0.031386804
1781284606.786988020,-0.012281468,0.031126868,-0.025907774
1781284606.789626360,-0.009850508,0.027883134,-0.032483141
1781284606.790395737,-0.012332538,0.033183855,-0.030673640
1781284606.797087908,-0.008962075,0.030284873,-0.031877907
1781284606.798726797,-0.013128028,0.034721068,-0.033805970
1781284606.800283909,-0.005564199,0.033272383,-0.028510644
1781284606.802120447,-0.007276219,0.030743095,-0.039320319
1781284606.803662539,-0.013168932,0.035566974,-0.025918167
1781284606.807003260,-0.003194332,0.027969557,-0.031949036
1781284606.809763670,-0.011236687,0.033856321,-0.026993564
1781284606.810526609,-0.011681665,0.030891824,-0.030198442
1781284606.812062502,-0.012149727,0.034329279,-0.029458944
1781284606.814683914,-0.006138113,0.032716549,-0.028671442
1781284606.815451622,-0.008408994,0.035723608,-0.031578200
1781284606.822154760,-0.006339827,0.033100344,-0.035205932
1781284606.823703051,-0.009246763,0.034107141,-0.029326146
1781284606.825339079,-0.004835676,0.027844864,-0.029479748
1781284606.827172041,-0.006562090,0.037778340,-0.031880080
1781284606.828663826,-0.010236459,0.036528329,-0.031451418
1781284606.834510565,-0.008248900,0.032619352,-0.027806242
1781284606.835496187,-0.005073300,0.033964758,-0.033312905
1781284606.836985826,-0.013029465,0.035921272,-0.034369436
1781284606.839691877,-0.011274520,0.033543155,-0.023531845
1781284606.840556145,-0.006036144,0.033824911,-0.025710670
1781284606.847081423,-0.004987148,0.036694754,-0.036938385
1781284606.848690510,-0.009002882,0.034160565,-0.031114817
1781284606.850324631,-0.008007719,0.031785220,-0.032274868
1781284606.852004051,-0.003724802,0.028273393,-0.030815446
1781284606.859440804,-0.005454590,0.030545720,-0.038456039
1781284606.860523462,-0.007145230,0.031964704,-0.023676875
1781284606.862077475,-0.007163507,0.030420643,-0.034269487
1781284606.864657164,-0.009493208,0.034603167,-0.030083333
1781284606.865406275,-0.002572933,0.032991132,-0.027075497
1781284606.869120121,-0.000578852,0.032324987,-0.030516838
1781284606.872056723,-0.004218160,0.037177779,-0.030631466
1781284606.874217510,-0.005507323,0.028397260,-0.033763293
1781284606.875423431,-0.003464399,0.033593571,-0.027888976
1781284606.877096653,-0.003153877,0.035876882,-0.032653570
1781284606.878641605,-0.007670363,0.032479013,-0.031395239
1781284606.884033203,-0.002666444,0.029338675,-0.031400196
1781284606.885421753,-0.004498540,0.034286704,-0.034059273
1781284606.886965990,-0.004511786,0.033171773,-0.031576568
1781284606.889556408,0.000336905,0.027680906,-0.027109810
1781284606.890303612,-0.003432732,0.032606022,-0.030859008
1781284606.897122622,-0.001853966,0.031293131,-0.029247217
1781284606.898689032,-0.003907388,0.033946529,-0.027255793
1781284606.900332451,-0.004160435,0.038688849,-0.032322048
1781284606.902182817,-0.000956589,0.034493445,-0.027435438
1781284606.903719902,0.001830563,0.031107677,-0.034010364
