source_timestamp_sec,Fx,Fy,Fz
1781284606.425420761,0.188585868,-0.554864307,-0.537924515
1781284606.427126884,0.202141545,-0.569434676,-0.547178479
1781284606.428696871,0.188985450,-0.550185096,-0.539618351
1781284606.431909800,0.188311182,-0.555226362,-0.537743827
1781284606.432438612,0.000000000,0.000000000,0.000000000
1781284606.434648037,0.188455404,-0.549670458,-0.537259619
1781284606.435416222,0.190454903,-0.558982224,-0.544600475
1781284606.436966896,0.188448468,-0.552828810,-0.548430915
1781284606.439631462,0.187779553,-0.548284684,-0.539918478
1781284606.440404177,0.191954029,-0.551122771,-0.545157400
1781284606.447118521,0.186797815,-0.559747359,-0.540815702
1781284606.448711872,0.187987873,-0.561501222,-0.548052643
1781284606.450355053,0.191381461,-0.557199002,-0.535986791
1781284606.452175140,0.195373854,-0.565683073,-0.541720031
1781284606.453737497,0.195914458,-0.566792089,-0.546634835
1781284606.459605694,0.181348175,-0.555518940,-0.538367552
1781284606.460366488,0.184946472,-0.553617052,-0.535222083
1781284606.461980343,0.183304047,-0.566943098,-0.542573257
1781284606.463740587,0.192008617,-0.560661457,-0.537598460
1781284606.465471268,0.186034630,-0.557400263,-0.539315892
1781284606.472098589,0.190709090,-0.568393378,-0.544448621
1781284606.474302053,0.187104222,-0.564904634,-0.546927054
1781284606.475294352,0.187229215,-0.555234700,-0.540387617
1781284606.477130413,0.185877373,-0.552262568,-0.538511437
1781284606.478700638,0.195617923,-0.575403736,-0.533894927
1781284606.484552622,0.186747511,-0.556756045,-0.534766676
1781284606.485310793,0.183552213,-0.558935771,-0.540490800
1781284606.486996889,0.203270175,-0.559942176,-0.543778796
1781284606.489556789,0.183056163,-0.545667159,-0.537111570
1781284606.490311861,0.185403490,-0.564567023,-0.541493788
1781284606.494732618,0.177569583,-0.556492658,-0.541632744
1781284606.495275259,0.000000000,0.000000000,0.000000000
1781284606.497120857,0.195462297,-0.574597369,-0.538860902
1781284606.498690844,0.187357867,-0.558641386,-0.539049879
1781284606.500370502,0.187496251,-0.568453527,-0.535929025
1781284606.502136469,0.187851314,-0.559906723,-0.543720492
1781284606.503657341,0.178478207,-0.554525283,-0.542447673
1781284606.509605408,0.184331532,-0.555329720,-0.531807549
1781284606.510363340,0.187346828,-0.565764857,-0.544007544
1781284606.511981726,0.181922972,-0.556156599,-0.530647039
1781284606.514687538,0.184345653,-0.562582518,-0.536662205
1781284606.515463352,0.190984213,-0.559541536,-0.542299346
1781284606.522067308,0.187356309,-0.564793003,-0.536766952
1781284606.524285316,0.186308596,-0.564452315,-0.534181272
1781284606.525476694,0.184394810,-0.554187337,-0.532081229
1781284606.527109385,0.188450752,-0.564376840,-0.534864056
1781284606.528650284,0.181819809,-0.565113049,-0.540011497
1781284606.534630299,0.181071012,-0.558539598,-0.534656700
1781284606.535382748,0.178486975,-0.557159495,-0.536723079
1781284606.537075281,0.186285406,-0.566125278,-0.538786006
1781284606.539631367,0.184114681,-0.570618781,-0.531698569
1781284606.540385485,0.182386246,-0.553780925,-0.526948798
1781284606.547106743,0.181712057,-0.561078321,-0.544237185
1781284606.548655033,0.185418550,-0.567567437,-0.540845474
1781284606.552042484,0.177989256,-0.558620566,-0.529262325
1781284606.557016373,0.189887747,-0.576934515,-0.539353122
1781284606.559630871,0.181103094,-0.565779766,-0.537774407
1781284606.560388088,0.189398029,-0.559837402,-0.544898260
1781284606.562151194,0.179728024,-0.558569592,-0.537409408
