time,Fx,Fy,Fz
0.0,-0.018364603657490215,-0.0047467885009782,0.024491584131218557
0.0008685588836669922,-0.01836312782504192,-0.003744094495807714,0.023620652080491893
0.002202749252319336,-0.01705123619449757,-0.003087614648815654,0.02192298254891864
0.003875732421875,-0.020100643933104633,-0.006855506996569468,0.022896080140651802
0.005522012710571289,-0.017702405237536654,-0.005271165982125401,0.02187941315095657
0.012482166290283203,-0.018496625141868003,-0.005052852260459635,0.023582205057896287
0.01404714584350586,-0.019251550434587553,-0.006650905199131692,0.02120674213762663
0.015509843826293945,-0.02047493675834917,-0.005783741905511811,0.022594878448275863
0.01755523681640625,-0.018119427901710013,-0.00504270525420319,0.01972696698577382
0.018903255462646484,-0.018485992995545337,-0.0045544000100589165,0.021624119196723666
0.022376537322998047,-0.0170963342174743,-0.00589840221380323,0.021947360660646106
0.025106430053710938,-0.01643872068361503,-0.001960338181449923,0.0234218223944685
0.026247739791870117,-0.017108162073721237,-0.003913195619668768,0.0248087284336802
0.027231454849243164,-0.019634477465191265,-0.0038300533634764767,0.02632318389960428
0.028948068618774414,-0.017130608931681467,-0.0025796619789458606,0.023885979360498424
0.03055572509765625,-0.018897804868804664,-0.005520516533527697,0.023003837218658892
0.0374903678894043,-0.015033594959288991,-0.0015155819913990826,0.025488165934919725
0.03893685340881348,-0.01781617878142712,-0.0030538335260863244,0.022813973447028048
0.040576934814453125,-0.019027457125121647,-0.005429438316974837,0.02430770097358543
0.04259324073791504,-0.019526118472085015,-0.004461699056728034,0.023778871700044904
0.04393625259399414,-0.018680358217183054,0.0002436374922915735,0.022673225347103726
0.0499567985534668,-0.017605209823873123,-0.00028181123038397316,0.024903178695882024
0.05084681510925293,-0.019986008474540903,-0.001417930149415693,0.02783616116930996
0.05219554901123047,-0.01605494008534432,-0.0006727815662154208,0.02424763153031195
0.05391287803649902,-0.019571246149670582,-0.0024777859588942996,0.02392179461515325
0.05569291114807129,-0.01859639253076923,-0.004701769954545455,0.025706581679020978
0.06250524520874023,-0.01552950942435477,-0.0017484429381149293,0.023343654993583346
0.06383299827575684,-0.01785680334746137,-0.0029890032150110372,0.022871253758057396
0.06568002700805664,-0.016432332079539147,-0.0023394592934480847,0.023861459851054968
0.06758499145507812,-0.01542639200348335,-0.002734207930890344,0.024184012858576007
0.06891822814941406,-0.01820200929204403,0.0002960054741535461,0.0225790309430124
0.07496476173400879,-0.02001115124715909,-0.002610289987215909,0.024573804660511362
0.07582569122314453,-0.016875056220738635,-0.0003645562558238641,0.022575197715767045
0.0772700309753418,-0.018192940007203572,0.00041675570796715185,0.0251591035219709
0.07886004447937012,-0.017696622673224978,-0.0009699918296264614,0.024923248750641575
0.08069396018981934,-0.016924038586394557,5.714562108843544e-05,0.02491929814217687
0.08556056022644043,-0.019158605780617375,-0.002620722392103374,0.02737090961694185
0.08748960494995117,-0.01908788858949472,-0.0014127097937482159,0.02461632242477876
0.0888204574584961,-0.016002646725462304,-0.001188196458748222,0.02510902590113798
0.09061956405639648,-0.015775330934113384,0.0015725106418721273,0.02334043945298788
0.09257888793945312,-0.016686903196491746,-0.0012596946505011792,0.027303485862028302
0.0938868522644043,-0.016691094519899762,-0.0022749855328714624,0.024672489538915092
0.10000205039978027,-0.01825173869737765,-5.505601654746885e-05,0.02399362521147104
0.10087275505065918,-0.017516863704249055,-0.0010520699411022299,0.02409852431510307
0.10222601890563965,-0.016171588188712522,-0.0004666005044091711,0.02437395925749559
0.10389256477355957,-0.017072228192831343,-2.59027499305363e-05,0.024928997297304807
0.10568737983703613,-0.021516728165426446,-2.3119892959358908e-05,0.027314034496279335
0.11260008811950684,-0.01527977801373511,0.0005568641552908198,0.02398840934758234
0.11392498016357422,-0.018979398856902592,1.1404300490539475e-05,0.027130692297126842
0.1155540943145752,-0.01642557299872159,0.0022294743875000004,0.025134719308806817
0.11761212348937988,-0.015161150161318051,0.002274324380802292,0.02329992286747851
