time,Fx,Fy,Fz
0.0,0.001545961,-0.001196372,0.004068806
0.0008685588836669922,-0.004686191,-0.00409627,0.0010812970000000002
0.002202749252319336,-0.0004931570000000001,0.005924062,0.001233538
0.003875732421875,0.008848937,0.009808323,-0.001798045
0.005522012710571289,-0.004685273,0.003538681,0.015586093
0.012482166290283203,0.004725297,0.0134236,-0.0006300039999999982
0.01404714584350586,0.007128682,0.012833546,0.0038417699999999996
0.015509843826293945,-2.797300000000058e-05,0.001719954000000001,0.00965835
0.01755523681640625,-0.007881198,0.008880415,0.012022113
0.018903255462646484,0.002908586000000001,-0.0038095060000000007,0.013091876
0.022376537322998047,-0.003081865,0.007049185,0.006030924
0.025106430053710938,-0.006748137,0.005999452,0.006417867
0.026247739791870117,0.004277681999999999,0.001935483,-0.00331692
0.027231454849243164,0.003255461,0.002889134,0.009349901
0.028948068618774414,-0.0067298340000000005,0.003693933,0.007629743
0.03055572509765625,0.003990733000000001,0.011635935,0.004268093
0.0374903678894043,-0.0011393340000000005,0.001996126000000001,0.007446901
0.03893685340881348,-0.002225299,0.002431751,0.010835837
0.040576934814453125,-0.007132979,0.012836786,0.00587842
0.04259324073791504,0.004522532,0.004775441,0.010341869
0.04393625259399414,0.0003429490000000004,0.005573874,-0.0021614639999999984
0.0499567985534668,-0.002233588,0.0023581819999999995,0.0108056
0.05084681510925293,-0.01253402,0.003753417,0.018224996
0.05219554901123047,-0.008789083,0.01374072,0.012768775
0.05391287803649902,-5.688000000000221e-06,0.008356261,0.005768612
0.05569291114807129,-0.007997883,0.0018289199999999995,0.006560571
0.06250524520874023,0.0004394389999999998,0.012652694,0.003169505
0.06383299827575684,-0.010348717,0.0003819870000000003,0.009052982
0.06568002700805664,0.0009333410000000007,0.005674935,0.003558091
0.06758499145507812,-0.006800078999999999,-0.0005675760000000002,0.015752804
0.06891822814941406,-0.004511354,0.007426201,0.003711438000000001
0.07496476173400879,-0.004969339,0.007962783,0.012873799000000002
0.07582569122314453,-0.004255258,0.007558755,0.009387572
0.0772700309753418,-0.009061169,0.002277592,0.00997574
0.07886004447937012,-0.0024253270000000006,0.006702339,0.0025266480000000003
0.08069396018981934,-0.006998585999999999,0.003854572,0.007578683999999999
0.08556056022644043,-0.011754185,-0.001551644,0.007964548
0.08748960494995117,0.001868972,0.005383407,0.0002207779999999996
0.0888204574584961,0.007202541,0.005746795,-0.001253655
0.09061956405639648,0.003729926,0.00024346699999999982,0.007232438999999999
0.09257888793945312,0.0013548039999999998,0.005695152,0.009290565
0.0938868522644043,0.000294131,0.010526627,0.004555467
0.10000205039978027,0.0039046710000000006,0.0022543170000000005,0.00016133299999999962
0.10087275505065918,-0.005527164999999999,0.00346037,0.009748719
0.10222601890563965,0.008884382,0.007548712,-0.00028779800000000057
0.10389256477355957,0.010873354,0.004752273,0.005563081
0.10568737983703613,-0.005162431,0.003644478,0.015454428
0.11260008811950684,0.007175662000000001,0.00563633,-0.001327169999999999
