time,Fx,Fy,Fz
0.0,-0.017795230445588235,0.018374173838235294,-7.810409558823531e-05
0.0008795261383056641,-0.019013472243088237,0.016957776863235297,0.0002372267419117646
0.002562284469604492,-0.017062461719999998,0.014789852474285716,-0.0014004616799999999
0.005095720291137695,-0.01711889244319155,0.01733533964359121,0.0011452728252926063
0.0060253143310546875,-0.017864672749928635,0.015796112280331145,0.00014489828118755357
0.0074083805084228516,-0.016124383141383754,0.01854586926944564,0.0014998801117318435
0.012521505355834961,-0.015131604607341809,0.01529785673118126,-0.0005215676719040135
0.014102935791015625,-0.0189560340209205,0.019741208564853556,-0.0002663113152022314
0.015784502029418945,-0.02123300476996036,0.018583883220554927,0.0022270169535673835
0.017689943313598633,-0.01879979453856502,0.017178505621973095,0.0017531521004484304
0.019256591796875,-0.0208773936138869,0.01819403902734431,0.0041843259763779525
0.02500438690185547,-0.01906820938559261,0.017471781717193588,0.005416370082286704
0.025880098342895508,-0.018884261388479862,0.01707076456344738,0.0049273106890428756
0.02744889259338379,-0.017974394886746986,0.016671211804819275,0.0027478011638554217
0.030148983001708984,-0.01844420363853868,0.016943998420200574,0.00198492525
0.03101181983947754,-0.017439148750143265,0.016139921430372493,0.0014140280000000001
0.03244590759277344,-0.016042549334623655,0.01620086258250896,0.0007547470136200717
0.03479480743408203,-0.01830953820216505,0.019060579202867987,0.00511370982482778
0.037531375885009766,-0.019192130916642465,0.018523309961080453,0.004938417605576532
0.03921341896057129,-0.018888723393857144,0.016227492839857145,0.0025418956501428573
0.040925025939941406,-0.019369747786484953,0.015561082922771152,0.003616148764338444
0.04265546798706055,-0.020126024695777907,0.020633221769519955,0.0027099846211683055
0.044229984283447266,-0.01997489879591253,0.01845666117536087,0.005924564758182078
0.04997730255126953,-0.019674814716289724,0.018826234369596333,0.006054066437732608
0.05085158348083496,-0.019838998788577155,0.020703906864729456,0.007062696676352706
0.05242419242858887,-0.01835795881162325,0.01585920234225594,0.0016022261909533356
0.05514931678771973,-0.02045166935060103,0.018155013464939897,0.0026986631866056095
0.056049346923828125,-0.019889811272467084,0.019103986772753292,0.0023796789278763596
0.057488203048706055,-0.018783502819749217,0.018383626037617555,0.002151174630094044
0.06247830390930176,-0.018483010898576756,0.01809192709921238,0.0043555329541246374
0.06416440010070801,-0.01970800949761181,0.018219724984802434,0.0031783235427703
0.06583428382873535,-0.019135886281396338,0.01710871762792678,0.0014742937696892295
0.06763505935668945,-0.017695713712510833,0.017785400291245305,0.0026847398298179715
0.06922101974487305,-0.018923878229578677,0.016870994865577527,0.0013931720874175981
0.07490420341491699,-0.01633980923692834,0.016432176327539537,0.0006566415651802251
0.07580113410949707,-0.018427249187918507,0.01592306608420003,0.0016016893027496794
0.0775902271270752,-0.015578305558912387,0.01479339398489426,0.0015963657824773414
0.08006978034973145,-0.01780523818672603,0.017222924454849034,-0.0007412951384444136
0.08093571662902832,-0.017033968558786697,0.01734082876652289,-0.0011409066080422987
0.08242058753967285,-0.01922474869342124,0.017108078635946683,0.00010199006105776121
0.08751749992370605,-0.01645473440005836,0.01823666645083163,-0.0008341742891742046
0.08908867835998535,-0.01678082108876233,0.018975965648840114,0.002593124602305876
0.0907750129699707,-0.016630225094086806,0.017086752821438976,-0.001089371925429654
0.09265542030334473,-0.018373011165774628,0.017013378459424276,-0.0005601280928685087
0.09422183036804199,-0.014526018973077474,0.01750423454990692,0.00017449528368895887
0.09770059585571289,-0.020183614800285306,0.014949147370898717,0.004684276039087019
0.0999445915222168,-0.016603619092834348,0.017517785938207138,0.0008345179045546852
0.1008141040802002,-0.017579540210908035,0.01673550602523934,-0.0008260631887148247
0.10261154174804688,-0.016928901787048922,0.0172090122169448,-0.0013497832568820426
0.10516142845153809,-0.01831371481138025,0.01803747438110936,0.0017805122104056184
0.10604572296142578,-0.02049655035502365,0.01863576951899097,0.0035810421936362333
0.10749197006225586,-0.017979509206135322,0.017224755552752293,0.0007517352746559632
0.1124718189239502,-0.019366589158059916,0.01738287746048502,0.0019953997483594865
0.11414098739624023,-0.019541390421215696,0.019914808294629684,0.0027826383110061965
0.1158437728881836,-0.02004637093533024,0.019353144977942098,0.004642190266825417
0.11771774291992188,-0.0168042419991715,0.017587411275062137,0.003476803374482187
0.11928701400756836,-0.018950686952667814,0.01865805455149168,0.0028485528341939187
0.12505340576171875,-0.018837177911949686,0.016997412295597484,0.00018722019496855312
0.12590909004211426,-0.019932214849628357,0.017808725342481416,0.002326468371926815
0.12748098373413086,-0.018998460497881953,0.016349825275910758,0.0031227200129906804
0.13008904457092285,-0.02218886286919009,0.020699004172140274,0.007215708915947676
0.13102030754089355,-0.02219317327553576,0.02233557631825772,0.007806290028110214
0.1324906349182129,-0.02008635111134051,0.02069767468175785,0.006296010661406872
0.13743257522583008,-0.018829252819153423,0.014901003391506117,0.002380145898185909
0.1391134262084961,-0.018923034323414904,0.015739039857480534,0.0030156858727753057
0.1407783031463623,-0.01917280675590327,0.018946694197439547,0.004733656029018492
0.14269590377807617,-0.019763755563652455,0.017477559415105474,0.0049614641228794805
0.14426374435424805,-0.01925054152328767,0.016814503168767123,0.004243960869589041
0.15009570121765137,-0.02067167875525075,0.016762170593656235,0.00492365320031433
0.15096426010131836,-0.021680221366052292,0.015969828243463352,0.004912551393341906
0.15254497528076172,-0.02167111671522422,0.017568854680377034,0.0036890198648957444
0.15515494346618652,-0.018808823075891584,0.015435957280456492,0.005325118165335235
0.1560211181640625,-0.020199522001141227,0.01687858271098431,0.003485207859629101
0.15744853019714355,-0.018187431529268293,0.01689753956441894,0.0032841572852223815
0.16014504432678223,-0.020282875428319365,0.0175802704411116,0.0044829315663872955
0.160902738571167,-0.01994882281576239,0.016492366415821205,0.005444969315247758
0.16251850128173828,-0.019809832418293365,0.015405956667596208,0.003485378680981595
0.1640927791595459,-0.019391395956849602,0.014795496232928362,0.002458030899874319
0.16576910018920898,-0.018782315970951344,0.013397446750181553,-0.0003536950820624543
0.16762757301330566,-0.019722193611376466,0.016136278390794616,0.005163119007381676
0.16920089721679688,-0.020833956612783033,0.01899122529034107,0.0045451377668386354
0.17506861686706543,-0.020242681730201155,0.01931448009129273,0.000992708168518779
0.17592430114746094,-0.01809051710550007,0.01895553818849346,0.0016557331322267549
0.1775209903717041,-0.01817446662983587,0.017643702823270806,0.003754208984173505
0.18005061149597168,-0.017227975,0.018306579,0.004161577
