source_timestamp_sec,Fx,Fy,Fz
1781286389.670943022,0.061751539,0.052916234,0.046662395
1781286389.672610998,0.061819921,0.055885747,0.044930372
1781286389.674264431,0.062890017,0.054062802,0.045758217
1781286389.675960541,0.062012289,0.054067156,0.046483321
1781286389.677615643,0.065320262,0.054698250,0.044833680
1781286389.679242849,0.064414571,0.054633668,0.045533290
1781286389.680912971,0.060629241,0.052590394,0.047937783
1781286389.682608128,0.065777699,0.054487592,0.044080421
1781286389.684247017,0.062555801,0.053699390,0.046036313
1781286389.685922861,0.060551523,0.052685421,0.043575801
1781286389.687597990,0.063725956,0.055400554,0.043416605
1781286389.689256191,0.066204149,0.052286255,0.042428412
1781286389.690968752,0.067085032,0.054715326,0.041563388
1781286389.692572594,0.070964313,0.054422443,0.042145280
1781286389.694302797,0.065464745,0.052570328,0.046194174
1781286389.695919275,0.065786762,0.054847548,0.042766813
1781286389.697599888,0.066533140,0.053767075,0.045026703
1781286389.699290752,0.063603135,0.053161125,0.046474949
1781286389.700959444,0.063677903,0.053180023,0.046527128
1781286389.702632904,0.071696634,0.052584091,0.042757145
1781286389.704245806,0.069178587,0.053168752,0.043587832
1781286389.705914736,0.069469272,0.052667737,0.045096457
1781286389.707563877,0.068056472,0.050659989,0.045022843
1781286389.709330082,0.065614207,0.052467247,0.045849043
1781286389.710911274,0.069224575,0.051123081,0.042089950
1781286389.712577581,0.069906452,0.052681926,0.044398910
1781286389.714239597,0.069211847,0.050345793,0.045345250
1781286389.715944290,0.072427984,0.051409584,0.041930025
1781286389.717539549,0.067685916,0.051756488,0.042178460
1781286389.719244480,0.072710645,0.051326717,0.041476867
1781286389.720912933,0.069627890,0.052711733,0.044483713
1781286389.722604513,0.072159016,0.051487888,0.042027756
1781286389.724333286,0.070690039,0.050569368,0.046574335
1781286389.725960493,0.070050796,0.050888632,0.037850278
1781286389.727606535,0.071531103,0.053183803,0.040848476
1781286389.729252577,0.073044388,0.052127392,0.042269057
1781286389.730920792,0.069982702,0.051996554,0.046853673
1781286389.732570887,0.069288913,0.052655705,0.041518215
1781286389.734248877,0.067851037,0.051135861,0.044540775
1781286389.735918283,0.071237692,0.051584518,0.042239760
1781286389.737579823,0.072119688,0.053150742,0.039674015
1781286389.739283800,0.069649658,0.051577596,0.043829488
1781286389.740955114,0.071286033,0.052021972,0.040652242
1781286389.742580891,0.068872137,0.051706215,0.044819186
1781286389.744244576,0.073769258,0.051450318,0.039129212
1781286389.745912313,0.067583745,0.051768967,0.042573865
1781286389.747588634,0.070727062,0.053796515,0.038926830
1781286389.749246836,0.071744125,0.052915395,0.040943047
1781286389.750957489,0.065337273,0.053506444,0.043032822
1781286389.752572536,0.067600541,0.054803269,0.043350979
1781286389.754245043,0.070893816,0.054210361,0.041666929
1781286389.755916357,0.069497651,0.054010121,0.044783478
1781286389.757609129,0.068834169,0.050356671,0.040866454
1781286389.759285450,0.070380682,0.053633126,0.035507190
1781286389.760913610,0.071325049,0.053961610,0.037584072
1781286389.762576818,0.065740188,0.054108210,0.040537200
1781286389.764240742,0.068097204,0.053966114,0.037854421
1781286389.765962601,0.069759480,0.051765400,0.039656202
1781286389.767594814,0.068868833,0.053423737,0.038648493
1781286389.769250393,0.064299537,0.054275144,0.037297204
1781286389.770918608,0.070911762,0.053018353,0.036614141
1781286389.772600174,0.070850941,0.054951190,0.037896629
1781286389.774246693,0.071154686,0.052722404,0.036262174
1781286389.775960207,0.063967735,0.051577533,0.042768058
1781286389.777627468,0.066354755,0.056538640,0.038088717
1781286389.779255867,0.067116847,0.053228313,0.040589001
1781286389.780914307,0.069853055,0.053679898,0.039387569
1781286389.782602310,0.068523781,0.051944038,0.037814715
1781286389.784250259,0.069950989,0.052673454,0.032737279
1781286389.785914660,0.068794158,0.052571248,0.039140238
1781286389.787582159,0.071063826,0.053189647,0.038015930
1781286389.789241552,0.065435205,0.053116377,0.033246718
1781286389.790954351,0.066383868,0.052137049,0.040270636
1781286389.792588949,0.069527080,0.052068868,0.039893321
1781286389.794313908,0.068981454,0.052051761,0.035519037
1781286389.795914173,0.070075672,0.050558221,0.034534225
1781286389.797580957,0.071013490,0.053327618,0.036613785
1781286389.799287319,0.070574861,0.053581531,0.035469151
1781286389.800955772,0.069660704,0.049270976,0.035159318
1781286389.802637577,0.075299059,0.053368709,0.033251485
1781286389.804240227,0.072147663,0.053024543,0.035337503
1781286389.805922031,0.072502332,0.053588542,0.036453790
1781286389.807600260,0.070527233,0.050869410,0.036110490
1781286389.809247732,0.073802897,0.050397415,0.037104210
1781286389.810912371,0.073928602,0.049785564,0.033496913
1781286389.812623024,0.073166327,0.051151389,0.034336701
1781286389.814241648,0.073267751,0.049879647,0.034470683
1781286389.815907240,0.071176269,0.051047100,0.038743145
1781286389.817636251,0.074797506,0.049236174,0.034300883
1781286389.819287539,0.073717568,0.049996176,0.037200013
1781286389.820910454,0.070838903,0.050282025,0.035871606
1781286389.822618961,0.075274497,0.047970481,0.032110267
1781286389.824248791,0.074321217,0.051166294,0.034893570
1781286389.825918913,0.075985332,0.049653883,0.037929330
1781286389.827589750,0.077399309,0.048779338,0.034715932
1781286389.829267263,0.075146274,0.050627281,0.035579111
1781286389.830913782,0.073852062,0.046757073,0.039289896
1781286389.832564354,0.075360663,0.050772294,0.033485140
1781286389.834245443,0.079239870,0.049443163,0.032204895
1781286389.835911751,0.080383690,0.048222039,0.034381361
1781286389.837629080,0.075857381,0.051056832,0.036441576
1781286389.839241743,0.078516954,0.046870852,0.033090977
1781286389.840950012,0.076982887,0.048040541,0.031788817
1781286389.842658997,0.078787099,0.048876934,0.034530419
1781286389.844243765,0.076673067,0.048354836,0.035570638
1781286389.845914364,0.077674848,0.050084355,0.035830690
1781286389.847582817,0.079066484,0.048649769,0.034016866
1781286389.849301577,0.080028606,0.050893794,0.032622517
1781286389.850950241,0.075242803,0.049160890,0.033734141
1781286389.852590799,0.074157514,0.046472100,0.031746759
1781286389.854241371,0.075287348,0.051735225,0.033376181
1781286389.855908394,0.073082714,0.051687832,0.033139346
1781286389.857600212,0.075363945,0.049191107,0.033616867
1781286389.859279633,0.076167768,0.050804681,0.030812579
1781286389.860907078,0.073285713,0.049655925,0.036190257
1781286389.862576246,0.080079618,0.051250055,0.030500824
1781286389.864237547,0.072996081,0.050865105,0.031250121
1781286389.865957022,0.073771492,0.049122202,0.032100963
1781286389.867556810,0.073755749,0.048726495,0.033660418
1781286389.869243145,0.075393364,0.049146869,0.033167078
1781286389.870908499,0.071523079,0.052300479,0.032677516
1781286389.872573376,0.072212297,0.051295376,0.030438144
1781286389.874239445,0.076290108,0.050225259,0.032052572
1781286389.875955343,0.075491619,0.049583133,0.031586153
1781286389.877628565,0.072334239,0.049237669,0.033677430
1781286389.879243374,0.074474048,0.049603320,0.027702008
1781286389.880908728,0.075596035,0.050337968,0.032954430
1781286389.882590532,0.077213588,0.049696335,0.032630308
1781286389.884285927,0.074618361,0.048816123,0.030673933
1781286389.885908604,0.072303869,0.049989731,0.030178403
1781286389.887574911,0.072765907,0.051700096,0.033308549
1781286389.889240265,0.071762078,0.049439464,0.034348755
1781286389.890949726,0.073084828,0.049500275,0.030836136
1781286389.892633677,0.072592230,0.051752908,0.033130697
1781286389.894290686,0.072232595,0.048847947,0.030251311
1781286389.895943642,0.075621530,0.048262143,0.031242284
1781286389.897587061,0.073173299,0.049417084,0.030696273
1781286389.899294138,0.075556791,0.048997821,0.027772518
1781286389.900976181,0.074526331,0.049449833,0.034356962
1781286389.902597189,0.073373776,0.049360120,0.030419702
1781286389.904267073,0.074354909,0.048509891,0.032835265
1781286389.905940533,0.073743912,0.048681750,0.033647935
1781286389.907656431,0.075396507,0.049530344,0.031658592
1781286389.909265757,0.074951546,0.049035169,0.035762548
1781286389.910912514,0.076699703,0.045575119,0.030025672
1781286389.912575483,0.076173805,0.046498815,0.032417799
1781286389.914247274,0.075445355,0.047969723,0.033210668
1781286389.915939331,0.076285160,0.046210508,0.034040033
1781286389.917599916,0.074672237,0.047359959,0.032688072
1781286389.919242144,0.076261933,0.046603110,0.032205776
1781286389.920911312,0.074126050,0.049022387,0.031429906
1781286389.922574043,0.077129341,0.046382127,0.031189966
1781286389.924242496,0.078781059,0.046761476,0.030433062
1781286389.925960302,0.081028289,0.045888036,0.029398526
1781286389.927574396,0.078923084,0.049188753,0.030120491
1781286389.929246426,0.075339249,0.046014756,0.029584125
1781286389.930909395,0.077786927,0.050402074,0.026027299
1781286389.932587385,0.079217303,0.051076487,0.031014845
1781286389.934284925,0.076880482,0.049708515,0.032628203
1781286389.935892344,0.073890281,0.049932339,0.033190602
1781286389.937594652,0.075851064,0.048188250,0.030598983
1781286389.939245701,0.078018624,0.045601646,0.031266868
1781286389.940907240,0.070187257,0.055328499,0.032320433
1781286389.942528009,0.079860648,0.051160625,0.035312758
1781286389.944247484,0.081455773,0.049198415,0.035238478
1781286389.945917130,0.077869561,0.045631113,0.033577608
1781286389.947615147,0.072933647,0.042980261,0.027998829
1781286389.949301481,0.068953237,0.051736551,0.028884091
1781286389.950910330,0.070818905,0.052909880,0.029539302
1781286389.952583790,0.085391173,0.048542298,0.033157982
1781286389.954242229,0.082187216,0.048169011,0.032596927
1781286389.955909014,0.080112945,0.043288490,0.032142332
1781286389.957579851,0.075549555,0.048468293,0.021948796
1781286389.959241152,0.067813360,0.053303422,0.030096567
1781286389.960907221,0.076210002,0.049910873,0.028802997
1781286389.962629795,0.075885261,0.051051573,0.031242663
1781286389.964274406,0.078270984,0.050247154,0.030189043
1781286389.965957165,0.074932043,0.049722765,0.029420291
1781286389.967525005,0.078045672,0.051011184,0.026836330
1781286389.969250441,0.079764649,0.049625392,0.029732877
1781286389.970916986,0.071528493,0.052009604,0.033508425
1781286389.972630978,0.069535803,0.053858556,0.028974005
1781286389.974265575,0.074328392,0.048506655,0.024311401
1781286389.975978374,0.077059734,0.047774740,0.027720774
1781286389.977581024,0.080086738,0.049462546,0.030904964
1781286389.979299068,0.074022680,0.049341661,0.035476851
1781286389.980930090,0.074322835,0.049127895,0.029819823
1781286389.982551575,0.075384298,0.050949594,0.029887340
1781286389.984283686,0.072831036,0.050876444,0.029563618
1781286389.985917091,0.073610343,0.054816637,0.033261311
1781286389.987589121,0.078893220,0.049537755,0.026520454
1781286389.989283085,0.072540680,0.049353467,0.026435200
1781286389.990990639,0.076958651,0.047500182,0.024078227
1781286389.992585182,0.077946977,0.048036581,0.033596732
1781286389.994251966,0.076375257,0.050494425,0.029942438
1781286389.995922565,0.078439115,0.048685785,0.027170931
1781286389.997578859,0.079044221,0.050034603,0.024327843
1781286389.999286413,0.075636227,0.051189350,0.028611423
1781286390.000950336,0.077088167,0.048003423,0.028866859
1781286390.002576351,0.079284766,0.049746578,0.025595889
1781286390.004240036,0.077887506,0.049113328,0.027757766
1781286390.005909920,0.079123391,0.050930390,0.027617759
1781286390.007550955,0.077644490,0.045646662,0.026326692
1781286390.009244919,0.078623278,0.045218616,0.026844747
1781286390.010911703,0.082157758,0.045326869,0.021550649
1781286390.012616634,0.078672778,0.046754288,0.024662074
1781286390.014245510,0.079602588,0.045997782,0.026928325
