source_timestamp_sec,Fx,Fy,Fz
1781286390.240590572,0.030889010,0.031016901,0.032773359
1781286390.242100954,0.030893181,0.033237952,0.027090017
1781286390.243857622,0.028108989,0.036312102,0.032098804
1781286390.248368025,0.025828617,0.039314040,0.041534429
1781286390.249030590,0.031324896,0.030567566,0.033068359
1781286390.250816822,0.011545656,0.021496632,0.018139091
1781286390.252280474,0.129073208,0.100543635,-0.009483741
1781286390.253885746,0.044659016,0.070740894,-0.006097624
1781286390.255901098,0.072799784,0.091055058,0.019218350
1781286390.257103682,0.078580670,0.081712964,0.039840523
1781286390.263321638,0.049803299,0.072851356,0.035334629
1781286390.264158487,-0.017036001,0.010425324,0.005018768
1781286390.265510798,0.020560297,0.037134802,0.030475869
1781286390.267112970,0.051195087,0.056548195,0.037192897
1781286390.268902302,0.046471082,0.061807959,0.032074786
1781286390.275843382,0.027846404,0.051146157,0.029838927
1781286390.277261734,0.035258670,0.052382587,0.028824037
1781286390.278894186,0.038825978,0.060920490,0.028551941
1781286390.280963898,0.033335225,0.052264732,0.034413368
1781286390.282186031,0.024266525,0.040498036,0.028362845
1781286390.288345337,0.016928754,0.043101366,0.026118670
1781286390.289100409,0.027710708,0.038386188,0.031088896
1781286390.290524960,0.029326019,0.051189013,0.028027369
1781286390.293444872,0.029315063,0.048438458,0.021843301
1781286390.294205904,0.031602655,0.045403807,0.026024987
1781286390.295439720,0.025715909,0.042766930,0.031655036
1781286390.300806999,0.026518384,0.037320456,0.027801061
1781286390.302283287,0.022268956,0.045290758,0.024916394
1781286390.303958416,0.021168282,0.038168316,0.030116974
1781286390.305946112,0.026081024,0.032724585,0.023458893
1781286390.307157993,0.028098354,0.037102518,0.023972538
1781286390.310155869,0.027727960,0.043089137,0.024880302
1781286390.310913801,0.027173963,0.041537489,0.033175723
1781286390.313343048,0.028035335,0.040415298,0.029576628
1781286390.314169407,0.031012164,0.034257829,0.030472318
1781286390.315428257,0.029044452,0.038146768,0.024968272
1781286390.318465948,0.028244050,0.041644799,0.030463203
1781286390.319108248,0.000000000,0.000000000,0.000000000
1781286390.320439577,0.026151882,0.037095749,0.025568737
1781286390.325849533,0.028790705,0.032787560,0.028705611
1781286390.327121019,0.137254482,0.141576851,0.065130927
1781286390.328897953,0.060178665,0.056309173,0.043098473
1781286390.330959320,0.064763417,0.065091987,-0.044540016
1781286390.332185268,0.589554282,0.097613260,0.241356146
1781286390.338389397,-0.073736409,0.202364728,0.087101087
1781286390.339139700,0.086741610,0.039071517,0.024942762
1781286390.340436220,0.041731010,0.109025778,-0.012130202
1781286390.343455076,0.073793557,0.032850179,0.013461681
1781286390.344248056,0.062643375,0.072671871,0.028212975
1781286390.345448971,0.078450880,0.094355300,0.019810419
1781286390.350802898,0.099671044,0.091362370,0.046065640
1781286390.352232695,0.076722640,0.083087314,0.034393786
1781286390.353864908,-0.565993226,-0.337381907,-0.153917962
1781286390.355899334,-0.063629881,-0.061575996,-0.117401322
1781286390.357113838,-0.157479524,-0.149149742,-0.117693706
1781286390.363321543,-0.030807764,-0.103692932,-0.093956126
1781286390.364101648,0.097902327,0.068507906,0.010943908
1781286390.365521908,0.079763973,0.078505299,0.021727555
1781286390.368472576,0.090041854,0.082757603,0.028048864
1781286390.369216681,0.088816823,0.075617551,0.039054734
1781286390.370441914,0.079033968,0.071703392,0.033589250
1781286390.373431683,0.051309654,0.069174194,0.029702645
1781286390.373963356,0.000000000,0.000000000,0.000000000
1781286390.375839949,-0.020042928,0.025031238,0.022429630
1781286390.377106905,-0.002453194,0.027005510,0.012363457
1781286390.378848791,0.033161136,0.037708711,0.020401573
1781286390.380911112,0.048853796,0.050463555,0.032160820
1781286390.382122755,0.044509934,0.053593610,0.031524190
1781286390.388320684,0.023861559,0.040117442,0.024504941
1781286390.389098167,0.026720818,0.041117205,0.017935454
1781286390.390560389,0.042756605,0.048269987,0.024654450
1781286390.393444538,0.052778999,0.047970844,0.021785231
1781286390.394191265,0.047282309,0.045620591,0.025321833
1781286390.395503998,0.038565114,0.042900491,0.016086225
1781286390.400767088,0.029073586,0.041797622,0.019110704
1781286390.402226925,0.032924216,0.038583907,0.015250918
1781286390.403864861,0.033517642,0.036966640,0.014400158
1781286390.405969381,0.031020394,0.044931701,0.019433247
1781286390.407204866,0.032058654,0.035502732,0.018310697
