source_timestamp_sec,Fx,Fy,Fz
1781286907.788409710,0.041330427,0.064082548,-0.024317458
1781286907.789178848,0.035825892,0.063770227,-0.015517596
1781286907.790377140,0.038161447,0.061249375,-0.021826634
1781286907.791883707,0.038071471,0.058638261,-0.025788972
1781286907.793732643,0.040788896,0.063301316,-0.021522386
1781286907.801159859,0.035219602,0.062215372,-0.018626653
1781286907.802132368,0.036543645,0.059447748,-0.025772186
1781286907.803677559,0.031586222,0.056527389,-0.029376248
1781286907.806150198,0.031341010,0.063108996,-0.022214563
1781286907.806913853,0.043832113,0.067796367,-0.025863902
1781286907.813794613,0.036113875,0.068935795,-0.020962896
1781286907.815374851,0.039694568,0.063265417,-0.022364891
1781286907.817040682,0.037128480,0.064008179,-0.023281493
1781286907.818934202,0.034981749,0.068149270,-0.023143206
1781286907.820253849,0.031066990,0.066210141,-0.026153171
1781286907.824111462,0.039298630,0.061984710,-0.017911862
1781286907.826048136,0.039044684,0.063191920,-0.027380966
1781286907.827067614,0.038021253,0.063099507,-0.028289586
1781286907.828712702,0.034132191,0.071866203,-0.024825523
1781286907.831091166,0.034243433,0.070174706,-0.022810686
1781286907.831894875,0.040665026,0.074068701,-0.021123473
1781286907.838323355,0.039888242,0.069257823,-0.017655244
1781286907.839088917,0.037323422,0.064991316,-0.027919018
1781286907.840299129,0.038442280,0.063556864,-0.025060854
1781286907.841938972,0.034005488,0.069327371,-0.024318347
1781286907.843730688,0.030294317,0.071113856,-0.022027627
1781286907.850942373,0.037247220,0.068651972,-0.018316630
1781286907.852156639,0.040508238,0.066280701,-0.023881860
1781286907.853645086,0.038659888,0.064392485,-0.023589359
1781286907.855661631,0.034420396,0.064524578,-0.024339833
1781286907.856888771,0.033091608,0.069197118,-0.025084986
1781286907.863706112,0.030899454,0.066094341,-0.020283576
1781286907.865283966,0.037382326,0.060780509,-0.025289573
1781286907.866988182,0.041582963,0.064670776,-0.020997086
1781286907.868568897,0.034778722,0.063752988,-0.020805658
1781286907.870601892,0.034769324,0.066913283,-0.023010018
1781286907.875934601,0.035086332,0.070722966,-0.023622008
1781286907.876927853,0.039229975,0.063988885,-0.025875011
1781286907.878661156,0.037846085,0.064508648,-0.024189963
1781286907.881185293,0.041952960,0.065779187,-0.019300663
1781286907.881993294,0.035161791,0.067764842,-0.021299687
1781286907.885709286,0.035020517,0.065054179,-0.020781356
1781286907.888593197,0.036724246,0.060360132,-0.024170120
1781286907.890748024,0.039084325,0.063091688,-0.027259834
1781286907.891970634,0.037449502,0.063895881,-0.027369541
1781286907.893759012,0.034973286,0.066966230,-0.022698114
1781286907.900736332,0.038178693,0.068211159,-0.024699340
1781286907.902106047,0.040316509,0.062944735,-0.024420108
1781286907.903723955,0.042414800,0.065659397,-0.023137895
1781286907.906082153,0.034023182,0.065380957,-0.023095790
1781286907.907062054,0.034865028,0.068360638,-0.018308362
1781286907.913558006,0.039425286,0.065476998,-0.021068805
1781286907.914575815,0.037823485,0.061375166,-0.026055204
1781286907.915446043,0.035170079,0.067306247,-0.023829152
1781286907.916977882,0.035780916,0.069169862,-0.020438858
1781286907.918783188,0.034193293,0.067157465,-0.019870426
1781286907.925860882,0.037926014,0.062190782,-0.019815975
1781286907.927083254,0.038249727,0.056998641,-0.022710415
1781286907.928709030,0.041523723,0.061122293,-0.020478802
1781286907.930979729,0.037387387,0.066369742,-0.027308675
1781286907.932048082,0.035914460,0.067199561,-0.017789177
1781286907.938300848,0.038348577,0.065618255,-0.018110105
1781286907.939047337,0.041377734,0.060803926,-0.020143696
1781286907.940175056,0.000000000,0.000000000,0.000000000
1781286907.942022324,0.041883795,0.062207282,-0.019543442
1781286907.943848848,0.041106174,0.063328924,-0.018367244
1781286907.945472717,0.039771662,0.066395062,-0.017245374
1781286907.951015472,0.037422395,0.067235940,-0.015063886
1781286907.952139616,0.037125858,0.064256242,-0.022579422
1781286907.953602076,0.031638452,0.065385299,-0.018440228
1781286907.956171274,0.039167702,0.066683442,-0.018889461
1781286907.957052469,0.037145132,0.064480145,-0.016719562
1781286907.961695194,0.042110069,0.063631448,-0.010985206
1781286907.962537289,0.041050073,0.062157761,-0.021897945
1781286907.963880539,0.040443204,0.063266407,-0.020616292
1781286907.965228558,0.041783374,0.061057033,-0.020361052
1781286907.968587637,0.034163528,0.067155450,-0.019980739
1781286907.976030350,0.039377836,0.069216084,-0.010738358
1781286907.977035522,0.039995229,0.068908382,-0.012989864
1781286907.978698254,0.036980003,0.067604278,-0.021005802
1781286907.980359077,0.037083561,0.070975519,-0.014695158
1781286907.981932878,0.039053321,0.065915569,-0.015896010
1781286907.988309383,0.037189375,0.063259291,-0.017558962
1781286907.988962412,0.000000000,0.000000000,0.000000000
1781286907.990364313,0.041170265,0.063979655,-0.012259128
1781286907.991889477,0.037139029,0.069674781,-0.010830374
1781286907.993759394,0.036882496,0.067913244,-0.008410975
1781286907.995330334,0.044894184,0.062672893,-0.009717425
1781286908.001036406,0.043646632,0.062606459,-0.016712924
1781286908.001883745,0.037421000,0.070729868,-0.013213519
1781286908.003701210,0.041599413,0.067267083,-0.006389333
