source_timestamp_sec,Fx,Fy,Fz
1781286907.788409710,0.107588474,-0.062745372,-0.269567552
1781286907.789178848,0.119088206,-0.046763181,-0.280527840
1781286907.790377140,0.107153737,-0.058487390,-0.267061519
1781286907.791883707,0.114577571,-0.051028638,-0.277514550
1781286907.793732643,0.107585760,-0.060212495,-0.270049179
1781286907.801159859,0.118755192,-0.046181289,-0.283775847
1781286907.802132368,0.115842437,-0.047765240,-0.273259104
1781286907.803677559,0.102902553,-0.051956053,-0.261188578
1781286907.806150198,0.115091601,-0.042817460,-0.274061316
1781286907.806913853,0.100701492,-0.056979748,-0.256626092
1781286907.813794613,0.109761246,-0.053118086,-0.274912100
1781286907.815374851,0.100144690,-0.054874467,-0.266998232
1781286907.817040682,0.110237543,-0.054883321,-0.267771595
1781286907.818934202,0.107191975,-0.058358513,-0.270270199
1781286907.820253849,0.122809781,-0.049244938,-0.276812428
1781286907.824111462,0.107628977,-0.061029931,-0.269672527
1781286907.826048136,0.109982826,-0.054412208,-0.271292592
1781286907.827067614,0.110548458,-0.057920881,-0.267308107
1781286907.828712702,0.109805478,-0.053172139,-0.268114069
1781286907.831091166,0.114832418,-0.050711426,-0.274213481
1781286907.831894875,0.107814645,-0.061569267,-0.269561544
1781286907.838323355,0.113601989,-0.056182331,-0.281375032
1781286907.839088917,0.116156833,-0.062572922,-0.275054918
1781286907.840299129,0.113498726,-0.056397014,-0.281288226
1781286907.841938972,0.111307416,-0.063082023,-0.269555452
1781286907.843730688,0.120728306,-0.058251454,-0.281485784
1781286907.850942373,0.114777840,-0.064071206,-0.269592231
1781286907.852156639,0.102920703,-0.064513359,-0.266887770
1781286907.853645086,0.115231673,-0.055772918,-0.279761516
1781286907.855661631,0.102820952,-0.063036688,-0.263864420
1781286907.856888771,0.117179107,-0.060026185,-0.274025090
1781286907.863706112,0.108374040,-0.057455771,-0.265527442
1781286907.865283966,0.120221040,-0.058615564,-0.274536072
1781286907.866988182,0.113186298,-0.055640286,-0.271400263
1781286907.868568897,0.109802217,-0.067144866,-0.266867199
1781286907.870601892,0.120200715,-0.045980570,-0.272327141
1781286907.875934601,0.117580509,-0.064133506,-0.269818938
1781286907.876927853,0.108601793,-0.059577741,-0.261753943
1781286907.878661156,0.112514433,-0.054048123,-0.275008658
1781286907.881185293,0.107996997,-0.057879006,-0.262207948
