-0.006144606,-0.000332658,0.008061805,0.0520666823822815,0.1386177404360841,0.0959574025728155,0.010587043,0.006224078,0.027243765
-0.00333913,0.001116703,0.011896721,0.0530117543533525,0.1451334135207541,0.0967937590936597,0.008722852,0.006388686,0.024102084
-0.004155243,9.1134e-05,0.009589111,0.0538214564317738,0.1513487793460039,0.0979279351549707,0.00572699,0.006624428,0.033700753
-0.002225636,0.000555165,0.011766412,0.0585204722700343,0.1664841621370921,0.1066198302590154,0.016004243,0.0031515129999999,0.023512327
-0.005895371,-0.001380203,0.007689428,0.057534581956621,0.1759821354840182,0.1125021101712328,0.014354721,0.007091435,0.033210684
-0.0026993,-0.000723207,0.010429445,0.0594875962036244,0.1829344133102169,0.1191623729396404,-0.002086555,0.009359506,0.026837504
-0.006799173,0.000674362,0.011735418,0.0602347099512265,0.1876435187780806,0.1253503025172859,0.015940114,0.004381887,0.027244602
-0.006349019,-0.000304354,0.009210859,0.0605412841552759,0.1938165511186731,0.1291371734552473,0.005686611,0.006732051,0.021365735
-0.0041155,7.1988e-05,0.011045305,0.059880687501182,0.1994017859702405,0.1382804521567237,0.020831333,0.004138384,0.026534708
-0.003878419,-0.000733429,0.009295137,0.0601691626121521,0.2066695348398637,0.1414796432521294,0.010593148,0.005168262,0.027571989
-0.004385172,0.000457729,0.011031662,0.0596807959831808,0.2058698123741516,0.1420758122794334,0.0038356719999999,0.005229298,0.025477875
-0.004913283,-0.001243717,0.008667144,0.05859208197911,0.2030904933831735,0.1386688248683645,0.019836437,0.005680746,0.031015744
-0.006617518,-0.000163314,0.010572529,0.0592772490131958,0.1990874603760824,0.1299759469274226,0.013026454,0.004464103,0.025427891
-0.002432995,-0.002768421,0.012254225,0.0588706773512025,0.1980005056890756,0.1261834713536656,0.008186381,0.007035738,0.027487645
-0.004157121,-0.000324024,0.009644808,0.0682398788004319,0.1949526522888409,0.1194814353857451,0.01648657,0.00202349,0.028471377
-0.001239578,0.000717595,0.012137744,0.0709058138435857,0.1933682373175166,0.1135747987293649,0.001369093,0.007178001,0.019461072
