source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1782424460.157971382,0.244959349,-0.249005049,0.049394690,-0.528264837,-0.034622363,1.667368149
1782424460.159293175,0.250703004,-0.253859509,0.051742248,-0.591649269,-0.098984077,1.672543584
1782424460.163360596,0.244876871,-0.252833140,0.045557443,-0.544163326,-0.046474878,1.666903978
1782424460.164309740,0.248476025,-0.251175666,0.054171049,-0.547807445,-0.077922936,1.696911740
1782424460.166077852,0.242917548,-0.252996339,0.058098763,-0.588925605,-0.019290065,1.681760867
1782424460.167583466,0.248431104,-0.249808348,0.050377381,-0.524997180,-0.077239931,1.701733349
1782424460.169226408,0.246235649,-0.254995828,0.051728317,-0.599654273,-0.071654721,1.681595041
1782424460.170943499,0.242695391,-0.247573892,0.045641132,-0.512775215,-0.032223420,1.671772826
1782424460.177746773,0.247475017,-0.251840964,0.054152252,-0.580140980,-0.071324438,1.701570915
1782424460.179316998,0.242837595,-0.255523373,0.054252884,-0.589919261,-0.043320779,1.686138024
1782424460.180995703,0.243883904,-0.249576439,0.045496301,-0.531362005,-0.027765912,1.686518550
1782424460.182974339,0.246299816,-0.253732296,0.052976794,-0.599038624,-0.067898462,1.686614886
1782424460.184294939,0.246131645,-0.252319005,0.051689121,-0.541034196,-0.047252652,1.691727859
1782424460.190320730,0.247504458,-0.250538031,0.049298811,-0.607101033,-0.073615708,1.677070204
1782424460.191184044,0.250789459,-0.252501568,0.046494129,-0.575240122,-0.078890857,1.706705646
1782424460.192607164,0.246382345,-0.253760530,0.052887721,-0.606097741,-0.080615114,1.701107081
1782424460.194266081,0.249610355,-0.249207549,0.047884697,-0.541842656,-0.079535404,1.696989140
1782424460.195955753,0.251907771,-0.254551091,0.049077309,-0.602135336,-0.126554169,1.691858022
1782424460.202754259,0.245071803,-0.255492631,0.046470039,-0.566921143,-0.069013446,1.715293577
1782424460.204319954,0.249648898,-0.250546899,0.050326701,-0.550220252,-0.096679903,1.706593751
1782424460.205954313,0.246359404,-0.255023417,0.049125024,-0.620509924,-0.092087861,1.695917787
