source_timestamp_sec,Fx,Fy,Fz
1782424459.352667093,-0.039683835,0.110441052,-0.040986412
1782424459.354276896,-0.051869427,0.117225927,-0.044954205
1782424459.355895519,-0.048387411,0.113234022,-0.043398829
1782424459.357904911,-0.045708360,0.117010657,-0.041275973
1782424459.359434843,-0.046916229,0.109843826,-0.046880600
1782424459.365336657,-0.046954921,0.111702071,-0.040313937
1782424459.366150618,-0.047989281,0.117543841,-0.046330072
1782424459.367537022,-0.046956060,0.111731227,-0.040292317
1782424459.370333910,-0.047849932,0.107652996,-0.044176354
1782424459.371138096,-0.048707248,0.106929581,-0.046578971
1782424459.372545958,-0.043534071,0.114461181,-0.042263441
1782424459.376080036,-0.046616069,0.116277892,-0.043350356
1782424459.377730608,-0.039099526,0.109679869,-0.045113499
1782424459.379290581,-0.044255600,0.116848145,-0.042966697
1782424459.380881786,-0.046776379,0.116314523,-0.043412396
1782424459.382952690,-0.045602246,0.118349078,-0.045843882
1782424459.384208441,-0.046642322,0.116180662,-0.043289041
1782424459.390297651,-0.052396628,0.112699035,-0.041382182
1782424459.391105175,-0.044795105,0.119184403,-0.043490641
1782424459.392748594,-0.045074451,0.116020003,-0.045173171
1782424459.395252705,-0.046765490,0.113059118,-0.044932022
1782424459.396056652,-0.043607255,0.111384417,-0.043858499
1782424459.402731419,-0.044881372,0.119272620,-0.043369201
1782424459.404225588,-0.044661457,0.112490152,-0.039544374
1782424459.405917883,-0.044866004,0.119297152,-0.043139071
1782424459.408002377,-0.040661677,0.109947214,-0.042737817
1782424459.409255266,-0.046415430,0.106450972,-0.040757935
1782424459.415324688,-0.047669476,0.115979650,-0.033682646
1782424459.416115761,-0.043407620,0.117826443,-0.040115043
1782424459.417786837,-0.054048928,0.113102854,-0.039070949
1782424459.419200182,-0.041108963,0.112281508,-0.043042031
1782424459.420917034,-0.046588110,0.110388861,-0.045923388
1782424459.427740574,-0.049329993,0.118194311,-0.043399453
1782424459.429264784,-0.042255873,0.101098487,-0.045283561
1782424459.430849791,-0.043207108,0.115173237,-0.041241811
1782424459.432974815,-0.047272841,0.111454435,-0.041253152
1782424459.434221029,-0.049584945,0.114028169,-0.039975887
1782424459.437377930,-0.046411918,0.110583381,-0.045582128
1782424459.438070536,-0.045714851,0.111420643,-0.043297320
1782424459.440336704,-0.043605270,0.120589340,-0.040015100
1782424459.441139698,-0.043659054,0.117364660,-0.041704110
1782424459.442746878,-0.051338540,0.121006560,-0.041629875
1782424459.445281982,-0.043315515,0.107593006,-0.039414555
1782424459.446071863,-0.044550119,0.113829931,-0.045675367
1782424459.452368498,-0.050647032,0.107215375,-0.045780945
1782424459.452942848,0.000000000,0.000000000,0.000000000
1782424459.454255104,-0.041846585,0.117457090,-0.043528093
1782424459.455969572,-0.039625398,0.113674938,-0.039867521
1782424459.458050489,-0.050618934,0.115824145,-0.042607523
1782424459.459412098,-0.043381442,0.114610521,-0.043324846
1782424459.465342999,-0.046720765,0.114870058,-0.039416536
1782424459.466142654,-0.039684697,0.113720833,-0.040073246
1782424459.467817783,-0.047241417,0.114146214,-0.041611798
1782424459.469209194,-0.044566241,0.118096906,-0.039197493
1782424459.471035719,-0.044075329,0.112706740,-0.040502708
1782424459.477588654,-0.041504162,0.113364697,-0.040092522
1782424459.479221582,-0.042030271,0.112631124,-0.042529311
1782424459.480931282,-0.038838955,0.110867668,-0.041762146
1782424459.482978106,-0.045141856,0.107996130,-0.047242465
1782424459.484257221,-0.042244865,0.114988647,-0.043538644
1782424459.490272522,-0.046422258,0.111486109,-0.043844171
1782424459.491060019,-0.037619444,0.110011736,-0.046181226
1782424459.492740154,-0.041968502,0.115117620,-0.043697043
1782424459.495306015,-0.036980994,0.116431908,-0.043185882
1782424459.496116638,-0.046048028,0.115284292,-0.049572825
1782424459.502556562,-0.042970599,0.115309828,-0.042114975
1782424459.504796982,-0.039984344,0.118980104,-0.039923362
1782424459.506055355,-0.041425261,0.111366382,-0.048357277
1782424459.507912636,-0.043735075,0.110190465,-0.041768236
1782424459.509190798,-0.040613117,0.112057525,-0.046453220
1782424459.513727188,-0.040615082,0.112030910,-0.046465286
1782424459.514492512,-0.042156714,0.118350210,-0.041028895
1782424459.516081810,-0.037869716,0.109017984,-0.040561112
1782424459.517828226,-0.041409615,0.106195616,-0.038553022
1782424459.519238710,-0.037685916,0.109678592,-0.047776979
1782424459.520947218,-0.036283850,0.105059356,-0.046767389
1782424459.527631998,-0.041816861,0.114165586,-0.038313509
1782424459.529272318,-0.040997142,0.115584997,-0.043311001
1782424459.530876398,-0.042539193,0.112529018,-0.043321131
1782424459.532950401,-0.039517754,0.117736711,-0.045893479
1782424459.534200668,-0.037666386,0.113886953,-0.042520461
1782424459.540280104,-0.041163238,0.114901775,-0.046059164
1782424459.541065454,-0.039924687,0.116423592,-0.041325695
1782424459.542522907,-0.036688962,0.114488807,-0.040312250
1782424459.545306206,-0.040785602,0.117834920,-0.044652147
1782424459.546113253,-0.039822113,0.106987977,-0.046934007
1782424459.552638054,-0.042149746,0.109378951,-0.045931653
1782424459.554233789,-0.037190508,0.113740201,-0.043235340
1782424459.555876493,-0.041970257,0.112517208,-0.044504081
1782424459.557913065,-0.039725041,0.110027012,-0.045735556
1782424459.559414148,-0.041305641,0.116384162,-0.040537705
1782424459.565564871,-0.043203947,0.110277450,-0.042178390
1782424459.566596270,-0.035477388,0.112778598,-0.038127141
1782424459.567741632,-0.037243545,0.113636867,-0.043685607
1782424459.569251299,-0.045068538,0.114218772,-0.045973005
1782424459.571063995,-0.039374964,0.112939235,-0.044092412
1782424459.575358152,-0.040727386,0.117742948,-0.045602766
1782424459.576068401,-0.038309068,0.111960706,-0.048338652
1782424459.577599287,-0.037702278,0.115964070,-0.044311269
