source_timestamp_sec,Fx,Fy,Fz
1782424458.504221201,0.084173832,-0.157477725,0.021612718
1782424458.505890131,0.086457489,-0.153127591,0.021261231
1782424458.507554293,0.084166087,-0.157482899,0.021605173
1782424458.509256124,0.082488715,-0.157402405,0.021667025
1782424458.510887623,0.090266074,-0.154469258,0.021646569
1782424458.512553215,0.086933944,-0.154588193,0.024389117
1782424458.514262199,0.085068050,-0.156883173,0.022091730
1782424458.515890360,0.085587242,-0.155218882,0.022163937
1782424458.517555714,0.086684683,-0.158176641,0.020973940
1782424458.519286156,0.084239421,-0.157421717,0.021540164
1782424458.520887613,0.086355533,-0.155834314,0.021610577
1782424458.522598743,0.090663354,-0.155401086,0.022161887
1782424458.524261951,0.085493834,-0.157916152,0.022543937
1782424458.525886059,0.085554521,-0.155366482,0.022200951
1782424458.527596951,0.088074644,-0.153484313,0.023871273
1782424458.529224634,0.085892845,-0.157516118,0.021470820
1782424458.530890465,0.084162504,-0.154740276,0.021176259
1782424458.532554388,0.091111747,-0.155431976,0.023749201
1782424458.534264565,0.085020709,-0.155281724,0.020583707
1782424458.535887003,0.087175859,-0.155364891,0.022173891
1782424458.537552595,0.087259319,-0.156809156,0.023676530
1782424458.539228439,0.086860912,-0.157455203,0.024724505
1782424458.540888786,0.087717207,-0.153802324,0.022206785
1782424458.542553902,0.084272975,-0.156346539,0.022657619
1782424458.544259787,0.086480900,-0.155905541,0.021617516
1782424458.545889854,0.085960423,-0.153548973,0.022292123
1782424458.547557354,0.088093161,-0.156227708,0.021541968
1782424458.549260378,0.091932307,-0.156426311,0.025754188
1782424458.550886869,0.083292945,-0.159511934,0.022461439
1782424458.552552938,0.086791870,-0.154304647,0.021562398
1782424458.554223776,0.085926330,-0.154743000,0.021094206
1782424458.555889606,0.084980282,-0.157892367,0.018200169
1782424458.557555676,0.085117365,-0.155796255,0.023214355
1782424458.559221029,0.084193037,-0.157454360,0.021482850
1782424458.560886860,0.084591921,-0.157220686,0.023141339
1782424458.562552929,0.085776047,-0.158775859,0.020315775
1782424458.564220190,0.086718892,-0.156978082,0.022009533
1782424458.565887928,0.081204833,-0.158096530,0.019275028
1782424458.567553282,0.086421796,-0.156123396,0.024238547
1782424458.569261789,0.086710203,-0.156987671,0.021975342
1782424458.570889711,0.086255980,-0.157207033,0.020352367
1782424458.572553873,0.089752243,-0.156422259,0.024175426
1782424458.574220181,0.085504154,-0.158028495,0.022450411
1782424458.575886726,0.087598768,-0.156337416,0.022583139
1782424458.577552557,0.086740663,-0.155571863,0.020378427
1782424458.579222918,0.087347910,-0.155807278,0.024803585
1782424458.580926895,0.085829632,-0.154948067,0.020994624
1782424458.582563877,0.087660826,-0.154075405,0.024888296
1782424458.584226847,0.080304077,-0.157473781,0.019831055
1782424458.585914373,0.087616264,-0.156393221,0.022417914
1782424458.587556124,0.087619301,-0.156449885,0.022472360
1782424458.589223385,0.087133637,-0.156510012,0.020864128
1782424458.590889931,0.082925749,-0.155750914,0.021486151
1782424458.592556477,0.086662019,-0.155581886,0.020331278
1782424458.594270945,0.088950418,-0.152809252,0.021557689
1782424458.595890522,0.085876006,-0.156145990,0.019692409
1782424458.597599745,0.085750218,-0.157942487,0.023902971
1782424458.599220514,0.090974322,-0.155385338,0.023440169
1782424458.600889206,0.089261875,-0.155107065,0.020823707
1782424458.602554083,0.084911385,-0.157608008,0.015271231
1782424458.604222536,0.086222130,-0.158768483,0.021689171
1782424458.605891228,0.084916087,-0.158198642,0.020659439
1782424458.607555389,0.084162103,-0.159024008,0.022754656
1782424458.609223843,0.087612974,-0.156479467,0.022290323
1782424458.610888958,0.087659303,-0.153991869,0.024577489
1782424458.612553596,0.084634534,-0.156068591,0.021322602
1782424458.614269733,0.088980820,-0.154614304,0.025643334
1782424458.615891218,0.087194328,-0.157955842,0.019456430
1782424458.617555380,0.085379316,-0.157567389,0.019511526
1782424458.619223833,0.085623862,-0.155345923,0.021846651
1782424458.620896339,0.085859895,-0.158766948,0.019821735
1782424458.622557163,0.086058518,-0.152249229,0.020338232
1782424458.624222279,0.085053703,-0.157015302,0.021672650
1782424458.625887871,0.079964569,-0.156595300,0.021686031
1782424458.627554655,0.085078024,-0.156872254,0.021635918
1782424458.629222393,0.088214637,-0.154788648,0.022230027
1782424458.630892038,0.089402997,-0.158053271,0.023499758
1782424458.632556677,0.086355608,-0.158444075,0.018723121
1782424458.634258747,0.086440620,-0.157180934,0.019762015
1782424458.635888577,0.084007930,-0.153906623,0.022739231
1782424458.637556314,0.083057698,-0.158221408,0.018622899
1782424458.639221668,0.086027872,-0.156436020,0.021959519
1782424458.640889406,0.088528822,-0.159513050,0.018856633
1782424458.642554283,0.084941685,-0.154679595,0.021931442
1782424458.644263268,0.084973729,-0.157020807,0.019385157
1782424458.645890713,0.085872246,-0.155180163,0.021049627
1782424458.647554874,0.084553224,-0.157243514,0.017728437
1782424458.649221659,0.088371659,-0.158324647,0.018154860
1782424458.650892019,0.086869563,-0.154558719,0.021585648
1782424458.652554035,0.082143574,-0.156520712,0.021058916
1782424458.654267311,0.082601990,-0.159916552,0.019009505
1782424458.655889511,0.089856255,-0.158828483,0.018813667
1782424458.657595158,0.091677541,-0.157672987,0.019888578
1782424458.659264326,0.082859657,-0.158439582,0.017047109
1782424458.660888195,0.080895968,-0.155461731,0.024319262
1782424458.662554026,0.088954945,-0.154599800,0.021036926
1782424458.664220333,0.087514228,-0.157742137,0.016528950
1782424458.665890694,0.090651111,-0.154696245,0.020895366
1782424458.667557001,0.085069017,-0.157061697,0.019577464
1782424458.669223785,0.081903114,-0.156900257,0.019405031
1782424458.670889616,0.085377731,-0.155735498,0.017773410
1782424458.672555447,0.087076235,-0.155838457,0.017836352
1782424458.674270391,0.088297221,-0.157464970,0.017737401
1782424458.675892115,0.084672166,-0.155653716,0.023750742
1782424458.677568674,0.087623621,-0.154655441,0.023256414
1782424458.679232359,0.088448658,-0.155699355,0.016016051
1782424458.680901527,0.090617680,-0.154579287,0.018793372
1782424458.682593346,0.082858350,-0.158751485,0.017482204
1782424458.684325933,0.082161249,-0.155326646,0.017597191
1782424458.685965300,0.085627955,-0.157404930,0.021846292
1782424458.687561035,0.085851862,-0.161469351,0.016017027
1782424458.689279318,0.088136314,-0.156595889,0.019735129
1782424458.690906763,0.085642410,-0.155621822,0.020252976
1782424458.692555189,0.084300218,-0.155196927,0.019278649
1782424458.694221973,0.086844192,-0.157313128,0.017485539
1782424458.695889473,0.086374327,-0.157682642,0.018439758
1782424458.697596788,0.084635637,-0.159932343,0.016109410
1782424458.699219704,0.081803431,-0.159738367,0.017673274
1782424458.700886011,0.086469340,-0.157988682,0.021131168
1782424458.702553749,0.090294850,-0.154917191,0.019642495
1782424458.704256773,0.090707024,-0.153224279,0.019742985
1782424458.705894470,0.083561528,-0.157372580,0.019991988
1782424458.707556725,0.083964669,-0.155396628,0.017434077
1782424458.709253073,0.089394230,-0.156683375,0.017910437
1782424458.710887909,0.086449977,-0.159293006,0.019949011
1782424458.712553263,0.090370782,-0.153756167,0.020820139
1782424458.714267254,0.084805440,-0.156248946,0.019587143
1782424458.715899944,0.085563242,-0.156612181,0.016298060
1782424458.717553377,0.088199593,-0.157622816,0.018452769
1782424458.719222784,0.089939502,-0.156591217,0.019635490
1782424458.720888376,0.087280926,-0.157008160,0.018965459
1782424458.722593069,0.086558081,-0.155133561,0.020832761
1782424458.724265099,0.087730187,-0.154159788,0.020358606
1782424458.725888252,0.086880414,-0.156062377,0.018686966
1782424458.727552891,0.090706181,-0.154479472,0.018644097
1782424458.729222775,0.085683318,-0.155900842,0.020296270
1782424458.730887890,0.086025786,-0.159332584,0.018395143
1782424458.732553482,0.086473288,-0.153655094,0.019396911
1782424458.734231949,0.091615300,-0.153987997,0.019277538
1782424458.735893250,0.090366932,-0.155296998,0.022388172
1782424458.737555027,0.087730844,-0.157115533,0.020625429
1782424458.739220142,0.089487274,-0.154458309,0.020309059
1782424458.740890741,0.089905164,-0.155438946,0.020722619
1782424458.742556095,0.083777959,-0.159448902,0.016660477
1782424458.744260550,0.088932708,-0.157419418,0.021505601
1782424458.745889425,0.088004524,-0.159448270,0.019704881
1782424458.747554779,0.089333577,-0.158004104,0.016517579
1782424458.749268770,0.089795690,-0.155481684,0.020576674
1782424458.750888348,0.090651327,-0.153639312,0.022303202
1782424458.752553463,0.087184680,-0.154380502,0.018444639
1782424458.754221678,0.091499489,-0.154309896,0.021686883
1782424458.755890131,0.088387347,-0.158977581,0.018527789
1782424458.757554054,0.087165955,-0.154394981,0.018384285
1782424458.759242773,0.086743915,-0.157773734,0.019794031
1782424458.760893345,0.091717932,-0.155182192,0.019384874
1782424458.762554169,0.085795997,-0.156744526,0.017601122
1782424458.764259577,0.089267814,-0.154515735,0.020010054
1782424458.765846252,0.084578322,-0.158149753,0.020875756
1782424458.767558813,0.088082287,-0.153947649,0.018972873
1782424458.769267321,0.087903126,-0.153581120,0.016258578
1782424458.770889759,0.089556347,-0.157977249,0.018052843
1782424458.772605658,0.087085641,-0.155987325,0.019906843
1782424458.774221420,0.086111425,-0.154915957,0.017830536
1782424458.775888205,0.083223232,-0.156044406,0.018386230
1782424458.777554035,0.087485624,-0.158330843,0.019178408
1782424458.779274940,0.084971345,-0.156052321,0.018239927
1782424458.780890465,0.087553951,-0.154426983,0.019889695
1782424458.782554865,0.089168130,-0.158280686,0.018945924
1782424458.784249306,0.088706250,-0.158889345,0.019921053
1782424458.785889149,0.086998621,-0.159880477,0.018828441
1782424458.787553787,0.088843557,-0.153603140,0.019387603
1782424458.789220333,0.084125194,-0.157015420,0.020219813
1782424458.790890694,0.080238088,-0.160549316,0.015060454
1782424458.792619705,0.088360821,-0.153977458,0.020391933
1782424458.794264555,0.082324478,-0.162021503,0.017965863
1782424458.795890570,0.086175675,-0.156302370,0.016147699
1782424458.797555208,0.089279122,-0.153391334,0.020730396
1782424458.799268723,0.088291830,-0.156306627,0.017812368
1782424458.800886631,0.089243686,-0.154697937,0.019542574
1782424458.802598715,0.089163070,-0.158376527,0.018718518
1782424458.804222584,0.091463211,-0.153239717,0.022260536
1782424458.805888414,0.087042467,-0.156140630,0.019427929
