source_timestamp_sec,Fx,Fy,Fz
1782424459.352667093,-0.218044333,0.277535888,-0.046620884
1782424459.354276896,-0.221150415,0.276398205,-0.043726056
1782424459.355895519,-0.212033380,0.277204202,-0.040903708
1782424459.357904911,-0.220455035,0.279046016,-0.047706184
1782424459.359434843,-0.219867648,0.277434641,-0.038724561
1782424459.365336657,-0.218714069,0.278579909,-0.046974286
1782424459.366150618,-0.220129196,0.273336611,-0.040095370
1782424459.367537022,-0.218102613,0.278030071,-0.047722001
1782424459.370333910,-0.216688431,0.276702901,-0.038582692
1782424459.371138096,-0.216781915,0.277000427,-0.047010561
1782424459.372545958,-0.223142741,0.276476821,-0.043048739
1782424459.376080036,-0.216388537,0.274814254,-0.041656392
1782424459.377730608,-0.217474165,0.277841953,-0.046231087
1782424459.379290581,-0.218486369,0.280054189,-0.041087271
1782424459.380881786,-0.220188027,0.277714473,-0.046969690
1782424459.382952690,-0.223974424,0.273290364,-0.037674997
1782424459.384208441,-0.217116539,0.282158512,-0.045719225
1782424459.390297651,-0.214594736,0.278407401,-0.034439981
1782424459.391105175,-0.221687690,0.275774271,-0.042151051
1782424459.392748594,-0.216213992,0.276619615,-0.043934532
1782424459.395252705,-0.219586818,0.280478082,-0.044779147
1782424459.396056652,-0.213779632,0.278750382,-0.040003215
1782424459.402731419,-0.224418029,0.275982526,-0.044127469
1782424459.404225588,-0.219566431,0.274562510,-0.042199566
1782424459.405917883,-0.214813106,0.281455446,-0.042123186
1782424459.408002377,-0.224404024,0.276248021,-0.045304383
1782424459.409255266,-0.217804661,0.274608335,-0.039078634
1782424459.415324688,-0.219550896,0.280965911,-0.041097690
1782424459.416115761,-0.220811599,0.270859556,-0.042760654
1782424459.417786837,-0.222019396,0.276366485,-0.045539583
1782424459.419200182,-0.218859918,0.277340125,-0.035149696
1782424459.420917034,-0.223506653,0.277058217,-0.047211437
1782424459.427740574,-0.222333331,0.271961504,-0.039665028
1782424459.429264784,-0.218178444,0.274396428,-0.044766834
1782424459.430849791,-0.225384943,0.271834630,-0.046501586
1782424459.432974815,-0.220851968,0.271534053,-0.038977460
1782424459.434221029,-0.216915428,0.279551404,-0.045312568
1782424459.437377930,-0.223138950,0.269962464,-0.038057514
1782424459.438070536,-0.218209130,0.274971299,-0.039970056
1782424459.440336704,-0.216459497,0.274603724,-0.040490025
1782424459.441139698,-0.218052519,0.276011867,-0.044733625
1782424459.442746878,-0.222660400,0.271870799,-0.039208530
1782424459.445281982,-0.216278099,0.276307990,-0.047621650
1782424459.446071863,-0.222882348,0.271844913,-0.039169615
1782424459.452368498,-0.221631981,0.275809035,-0.042027002
1782424459.452942848,0.000000000,0.000000000,0.000000000
1782424459.454255104,-0.220559159,0.274481148,-0.044875265
1782424459.455969572,-0.221048218,0.273116138,-0.039752061
1782424459.458050489,-0.219992577,0.276138233,-0.038886028
1782424459.459412098,-0.218862206,0.278583875,-0.046152382
1782424459.465342999,-0.223164539,0.275004289,-0.036058175
1782424459.466142654,-0.222939444,0.273728713,-0.041531958
1782424459.467817783,-0.222678162,0.274197217,-0.037929383
1782424459.469209194,-0.220928838,0.278291049,-0.044228690
1782424459.471035719,-0.222721497,0.271254076,-0.036019056
1782424459.477588654,-0.219614816,0.276376146,-0.044463967
1782424459.479221582,-0.223426484,0.275486411,-0.038265678
1782424459.480931282,-0.218967426,0.273184193,-0.040933516
1782424459.482978106,-0.223041626,0.271830847,-0.039545227
1782424459.484257221,-0.222858018,0.272193720,-0.041883088
1782424459.490272522,-0.224358265,0.273580689,-0.045104731
1782424459.491060019,-0.219094087,0.276034024,-0.041194194
1782424459.492740154,-0.224198531,0.274384730,-0.041005049
1782424459.495306015,-0.216901150,0.275060421,-0.042364832
1782424459.496116638,-0.221835434,0.274326454,-0.045907909
1782424459.502556562,-0.219040653,0.273582059,-0.035323987
1782424459.504796982,-0.215029234,0.275498103,-0.043564193
1782424459.506055355,-0.219014001,0.276879039,-0.042475115
1782424459.507912636,-0.225210849,0.273907267,-0.040231281
1782424459.509190798,-0.220342859,0.275482318,-0.040072079
1782424459.513727188,-0.223147873,0.278400790,-0.041627121
1782424459.514492512,-0.223435016,0.274260291,-0.043174728
1782424459.516081810,-0.226586904,0.274815736,-0.035558825
1782424459.517828226,-0.220411407,0.272125493,-0.042199057
1782424459.519238710,-0.224459860,0.273626646,-0.041431727
1782424459.520947218,-0.219130475,0.276293731,-0.032852652
1782424459.527631998,-0.224505446,0.277126839,-0.044300060
1782424459.529272318,-0.224788216,0.275487053,-0.037596716
1782424459.530876398,-0.222194558,0.278512296,-0.037124942
1782424459.532950401,-0.224240561,0.275078534,-0.039403601
1782424459.534200668,-0.221280130,0.275808301,-0.034840210
1782424459.540280104,-0.218467515,0.280155984,-0.039602885
1782424459.541065454,-0.214994705,0.276955097,-0.040144072
1782424459.542522907,-0.228820798,0.271743445,-0.037467399
1782424459.545306206,-0.219954806,0.271382816,-0.035456246
1782424459.546113253,-0.226072787,0.272226659,-0.043385846
1782424459.552638054,-0.218498585,0.273114827,-0.032852992
1782424459.554233789,-0.219269672,0.277070361,-0.039530898
1782424459.555876493,-0.223754150,0.273191040,-0.034018288
1782424459.557913065,-0.216407481,0.274840689,-0.039160653
1782424459.559414148,-0.223136806,0.276209534,-0.039050678
1782424459.565564871,-0.222257367,0.275079989,-0.032610595
1782424459.566596270,-0.220908306,0.274579758,-0.031744820
1782424459.567741632,-0.223494244,0.275005461,-0.040972473
1782424459.569251299,-0.221515162,0.275275935,-0.035351512
1782424459.571063995,-0.218802715,0.272553727,-0.034902272
1782424459.575358152,-0.219943976,0.278424294,-0.038850242
1782424459.576068401,-0.218608158,0.277169140,-0.041734864
1782424459.577599287,-0.226302727,0.276876702,-0.032207123
1782424459.579282045,-0.218585857,0.276643328,-0.034440306
1782424459.580896616,-0.223365840,0.273367499,-0.037431771
1782424459.582966805,-0.217595878,0.276748970,-0.031592882
1782424459.584233046,-0.222286642,0.277545987,-0.041486124
1782424459.590249300,-0.223668863,0.271974826,-0.033641671
1782424459.591020346,-0.224595407,0.274356817,-0.034476481
1782424459.592945814,-0.220909187,0.278458289,-0.034997439
1782424459.594320059,-0.217995432,0.275675611,-0.033221771
1782424459.596061468,-0.225429608,0.275320581,-0.038794601
1782424459.602738380,-0.222477463,0.272005988,-0.028926028
1782424459.604227781,-0.222537372,0.272862658,-0.038474951
1782424459.605897188,-0.225204068,0.272755180,-0.033288715
1782424459.607992649,-0.219557381,0.276873551,-0.035948458
1782424459.609255791,-0.225201961,0.275404981,-0.032452772
1782424459.615342855,-0.221768507,0.274823665,-0.032483981
1782424459.616138697,-0.223546098,0.274819396,-0.031832835
1782424459.617538214,-0.215803005,0.274189863,-0.031685815
1782424459.620325804,-0.222473521,0.279094509,-0.034592321
1782424459.621131659,-0.222255759,0.273362885,-0.033237702
1782424459.622548819,-0.221061090,0.277871514,-0.037337423
1782424459.627762556,-0.217188122,0.278606570,-0.030343482
1782424459.629198074,-0.226731545,0.276954596,-0.036468659
1782424459.630944252,-0.221984982,0.274361826,-0.030706996
1782424459.632970810,-0.217846444,0.277676505,-0.038402313
1782424459.634239197,-0.224123489,0.273150437,-0.030843003
1782424459.636482477,-0.217408846,0.275352469,-0.033926254
1782424459.640295029,-0.223972797,0.273425086,-0.032029276
1782424459.641110897,-0.227735815,0.272222015,-0.030225232
1782424459.642726421,-0.217744004,0.274845006,-0.036968683
1782424459.645325899,-0.224012867,0.273661748,-0.031588214
1782424459.646131277,-0.220935518,0.275157619,-0.035452986
1782424459.652306080,-0.228070515,0.271379193,-0.032218405
1782424459.652909040,0.000000000,0.000000000,0.000000000
1782424459.654280663,-0.222758689,0.274570008,-0.032097095
1782424459.656002045,-0.225940171,0.273395296,-0.033784288
1782424459.658002138,-0.222168825,0.273265152,-0.030222948
1782424459.659342766,-0.224508434,0.272119274,-0.036375786
1782424459.665325642,-0.218980864,0.277187857,-0.026276583
1782424459.666122675,-0.222647589,0.271369530,-0.028595476
1782424459.667719841,-0.221582258,0.276230572,-0.035148027
1782424459.670312643,-0.227714529,0.272654570,-0.030449708
1782424459.671121836,-0.222669303,0.270884477,-0.027162565
1782424459.677745342,-0.221957531,0.274791907,-0.034795934
1782424459.679260492,-0.223904177,0.273938643,-0.030367264
1782424459.680949926,-0.222265114,0.272979814,-0.028254393
1782424459.682959318,-0.226621133,0.277356789,-0.033994474
1782424459.684276342,-0.219791524,0.275916845,-0.027782073
1782424459.690403461,-0.225587151,0.278330646,-0.034759172
1782424459.691207409,-0.222676924,0.275578089,-0.028292184
1782424459.692581654,-0.224700557,0.275896781,-0.033715917
1782424459.694185257,-0.219950285,0.273748486,-0.030306800
1782424459.695947886,-0.227098824,0.275721260,-0.038574885
1782424459.700011492,-0.219151834,0.272696631,-0.023828503
1782424459.702764988,-0.221405327,0.274628042,-0.026049800
1782424459.704316854,-0.217438486,0.274785250,-0.032688259
1782424459.705930710,-0.219268750,0.275422304,-0.028550858
1782424459.708018780,-0.224656236,0.277506495,-0.029403321
1782424459.709287882,-0.221524049,0.275239639,-0.033574367
1782424459.715333939,-0.224628624,0.275200792,-0.025078176
1782424459.716131210,-0.226102027,0.275026583,-0.032011212
1782424459.717756987,-0.224747737,0.272814124,-0.026278851
1782424459.720286608,-0.228428752,0.274048184,-0.034643852
1782424459.721091509,-0.220093829,0.274439441,-0.025866292
1782424459.727633715,-0.220982008,0.275173642,-0.030968216
1782424459.729258299,-0.221603966,0.274951039,-0.035249453
1782424459.730930090,-0.226296370,0.269753262,-0.027061610
1782424459.732934237,-0.220955068,0.276737125,-0.030331777
1782424459.734202385,-0.227313328,0.273150429,-0.026316384
1782424459.740303993,-0.221679943,0.274395117,-0.028430064
1782424459.741096258,-0.229797234,0.273580431,-0.023231456
1782424459.742730856,-0.220006758,0.275383326,-0.027257325
1782424459.745264053,-0.229337000,0.273722412,-0.027331248
1782424459.746070147,-0.224993302,0.272651690,-0.022983797
1782424459.752600431,-0.227226699,0.276092825,-0.030122970
1782424459.754236698,-0.227955151,0.272364170,-0.023764450
1782424459.755852699,-0.221172450,0.277783376,-0.026917567
1782424459.757973194,-0.222986061,0.276908210,-0.022586029
1782424459.759247065,-0.223305733,0.269587243,-0.022455035
1782424459.763293505,-0.226716619,0.274887170,-0.029091811
1782424459.764372587,-0.227203803,0.272941149,-0.027727304
1782424459.766305923,-0.226846479,0.273024400,-0.022466129
1782424459.767749548,-0.227394136,0.275255640,-0.026547828
1782424459.769314289,-0.228061798,0.274417875,-0.019405647
1782424459.770952940,-0.222453764,0.277480767,-0.027612382
1782424459.777530909,-0.227445955,0.274322293,-0.022605233
1782424459.779884100,-0.226713995,0.271666212,-0.026518003
1782424459.780919313,-0.224514050,0.276673898,-0.028947626
1782424459.782975197,-0.220866054,0.272063976,-0.018861305
1782424459.784230947,-0.223373094,0.276987064,-0.027210607
1782424459.790274143,-0.227866586,0.276260174,-0.024851703
1782424459.791065216,-0.223164345,0.272076628,-0.018957936
1782424459.792737007,-0.224936120,0.277908871,-0.028774949
1782424459.795258522,-0.232538177,0.272466445,-0.026478209
1782424459.796084166,-0.222057601,0.273623182,-0.022123156
1782424459.802640438,-0.226501561,0.277985158,-0.026575952
1782424459.804284096,-0.225257425,0.273889369,-0.019351861
1782424459.805896997,-0.222695298,0.277991420,-0.026936427
1782424459.807960272,-0.224408149,0.273843180,-0.020864037
1782424459.809224606,-0.220020026,0.275996883,-0.022975033
1782424459.815441608,-0.225094295,0.276636085,-0.021052436
1782424459.816255331,-0.222257644,0.276160855,-0.028330543
1782424459.817521572,-0.227835821,0.273342198,-0.021243445
1782424459.819276333,-0.218982478,0.274060994,-0.023631660
1782424459.820894003,-0.225637578,0.278155245,-0.022387720
1782424459.825517178,-0.219486121,0.276638911,-0.019179044
1782424459.826225281,-0.227066709,0.274211002,-0.017455865
1782424459.827688217,-0.225641640,0.272125942,-0.026044650
1782424459.829221010,-0.228237730,0.277456327,-0.020804936
1782424459.830937386,-0.224108360,0.275669255,-0.020137937
1782424459.832981825,-0.225845468,0.275493530,-0.018264764
1782424459.834258795,-0.225874697,0.272006795,-0.021164166
1782424459.840393305,-0.230520299,0.275022240,-0.021832581
1782424459.841191530,-0.220210176,0.275832660,-0.016588477
1782424459.842554092,-0.219341204,0.274417673,-0.024275852
1782424459.845286846,-0.222852275,0.269975025,-0.016374875
1782424459.845986128,0.000000000,0.000000000,0.000000000
1782424459.852844954,-0.217308178,0.278507549,-0.024202936
1782424459.854204178,-0.225808365,0.271758436,-0.019338340
