source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1782424459.307557583,-0.048353904,0.172537743,-0.001679037,0.505964588,0.261547158,1.359950974
1782424459.309229374,-0.053578403,0.173171010,-0.001717102,0.509309221,0.293655073,1.369804208
1782424459.310891151,-0.050505564,0.173864598,-0.002876823,0.500526666,0.282658645,1.365081115
1782424459.312597513,-0.051489688,0.173183586,-0.001720861,0.509609666,0.280852464,1.369663395
1782424459.314220190,-0.052561700,0.172611704,-0.004122334,0.499301509,0.291315804,1.374634912
1782424459.315891504,-0.050479419,0.171455427,-0.002896266,0.492331685,0.293871045,1.369407825
1782424459.317557096,-0.050429940,0.173749090,-0.004094979,0.513221628,0.266744280,1.365323393
1782424459.319267273,-0.048419548,0.172566582,-0.004130827,0.492880047,0.254296845,1.374351049
1782424459.320890665,-0.051510112,0.171967227,-0.006541673,0.495498100,0.277142345,1.379513199
1782424459.322555304,-0.052575316,0.171347119,-0.002977664,0.491601541,0.283493920,1.383704335
1782424459.324262142,-0.049344627,0.170791161,-0.006448593,0.501653212,0.286959969,1.360370007
1782424459.325886250,-0.049351255,0.170747594,0.000636706,0.508165205,0.275167131,1.373557321
1782424459.327553988,-0.053558539,0.174490663,-0.004051703,0.517296709,0.309229128,1.360880127
1782424459.329261303,-0.049467012,0.173224772,-0.004176418,0.496824114,0.260801945,1.383924422
1782424459.330889940,-0.052497388,0.172541972,-0.002945584,0.512242111,0.283141148,1.374537630
1782424459.332555294,-0.051562552,0.171887889,-0.002957859,0.488435629,0.265713547,1.379024307
1782424459.334262371,-0.050478446,0.172724896,-0.002921127,0.500133660,0.294007479,1.374301646
1782424459.335888386,-0.050429118,0.170120876,-0.000574883,0.497570997,0.277876263,1.378381738
1782424459.337553978,-0.050418780,0.168805393,-0.002944840,0.489521763,0.270000373,1.373826540
1782424459.339219332,-0.048428096,0.171523083,0.001734512,0.493078700,0.273441597,1.396857468
1782424459.340894699,-0.051525939,0.171843840,-0.001696920,0.494785325,0.269301923,1.364767331
1782424459.342555285,-0.048414670,0.171351949,-0.005295850,0.485364124,0.261914619,1.369604328
1782424459.344267845,-0.051481539,0.174226856,-0.007586179,0.509409092,0.261710220,1.347158735
1782424459.345889807,-0.050489372,0.172604191,-0.006436809,0.492765116,0.282537075,1.360673960
1782424459.347556114,-0.052528761,0.169987356,-0.004086717,0.489900389,0.279208721,1.364893930
1782424459.349304199,-0.049420642,0.170751221,-0.005245576,0.488140506,0.279626209,1.360173088
1782424459.350888491,-0.052578865,0.172602645,-0.000537545,0.499261097,0.291301306,1.374148252
1782424459.352553129,-0.052591126,0.172596264,-0.005313192,0.492565209,0.287656269,1.374779777
1782424459.354220629,-0.050473958,0.171354812,-0.004101233,0.491799979,0.278376762,1.369600277
1782424459.355887413,-0.049449872,0.172016520,-0.000565794,0.496004079,0.272064756,1.378546176
1782424459.357553005,-0.052529966,0.173782288,-0.001696371,0.513167129,0.287286406,1.365124657
1782424459.359220982,-0.050527932,0.170109063,-0.007648023,0.470809998,0.278675807,1.365142370
1782424459.360886574,-0.051549514,0.171883239,-0.004077717,0.488335091,0.273396961,1.365059304
1782424459.362592936,-0.051579523,0.170753542,-0.005228627,0.474613101,0.292849458,1.360264073
1782424459.364218712,-0.050470677,0.173779425,-0.002890988,0.506731274,0.270824262,1.365128709
